id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,0,0
p5,23,40,20,2,0,0
p5,24,40,20,3,0,0
p5,26,40,20,4,0,0
p5,28,40,20,5,0,0
p5,29,40,20,6,0,0
p5,31,40,20,8,0,0
p5,33,40,20,12,0,0
p5,34,40,20,13,0,0
p5,36,40,20,14,0,0
p5,39,40,20,15,0,0
p5,41,40,20,16,0,0
p5,46,40,20,17,0,0
p5,49,40,20,18,0,0
p5,66,40,20,20,0,0
p5,600,38,18,20,2,0
p5,601,38,18,16,2,0
p5,602,38,18,12,2,0
p5,603,38,18,6,2,0
p5,604,38,18,3,0,0
p5,605,35,15,1,3,1
p5,606,25,5,0,6,2
p5,607,20,0,0,7,2
p5,609,20,0,0,7,2
p5,611,20,0,0,7,2
p5,612,20,0,0,0,0
p5,627,19,0,0,1,1
p5,629,18,0,0,2,1
p5,630,17,0,0,3,1
p5,631,16,0,0,4,1
p5,632,16,0,0,4,4
p5,634,15,0,0,5,4
p5,635,13,0,0,7,4
p5,636,12,0,0,8,4
p5,637,11,0,0,9,4
p5,638,10,0,0,10,10
p5,639,8,0,0,12,10
p5,640,6,0,0,14,10
p5,641,5,0,0,15,10
p5,643,5,0,0,15,12
p5,644,4,0,0,16,12
p5,648,4,0,0,16,13
p5,653,4,0,0,16,15
p5,654,3,0,0,17,15
p5,655,2,0,0,18,15
p5,663,2,0,0,18,16
p5,668,2,0,0,18,17
p5,669,1,0,0,19,17
p5,673,1,0,0,19,18
p5,676,0,0,0,20,18
p5,683,0,0,0,20,19
p5,688,0,0,0,20,20
p5,743,0,0,0,20,20
p5,803,0,0,0,20,20
p5,938,0,0,0,20,20
p5,948,0,0,0,20,20
p5,1053,0,0,0,20,20
p5,1138,0,0,0,20,20
p5,1200,40,20,0,20,20
p5,1203,40,20,0,17,17
p5,1204,40,20,0,13,12
p5,1205,40,20,0,7,7
p5,1206,40,20,0,0,0
p5,1209,40,20,0,0,0
p5,1225,40,20,2,0,0
p5,1226,40,20,0,0,0
p5,1228,40,20,1,0,0
p5,1231,40,20,1,0,0
p5,1235,40,20,2,0,0
p5,1238,40,20,4,0,0
p5,1240,40,20,4,0,0
p5,1241,40,20,5,0,0
p5,1242,40,20,6,0,0
p5,1243,40,20,7,0,0
p5,1246,40,20,8,0,0
p5,1249,40,20,9,0,0
p5,1250,40,20,10,0,0
p5,1252,40,20,11,0,0
p5,1256,40,20,12,0,0
p5,1257,40,20,13,0,0
p5,1260,40,20,15,0,0
p5,1261,40,20,14,0,0
p5,1265,40,20,15,0,0
p5,1267,40,20,16,0,0
p5,1269,40,20,17,0,0
p5,1279,40,20,18,0,0
p5,1280,40,20,19,0,0
p5,1281,40,20,20,0,0
p5,1337,40,20,19,0,0
p5,1342,40,20,20,0,0
p5,1424,40,20,19,0,0
p5,1511,40,20,20,0,0
p5,1544,40,20,19,0,0
p5,1571,40,20,20,0,0
p5,1801,40,20,12,0,0
p5,1803,38,18,7,2,0
p5,1804,33,13,7,7,0
p5,1805,28,8,4,12,0
p5,1806,21,1,1,19,0
p5,1807,20,0,1,20,0
p5,1808,20,0,1,3,1
p5,1812,20,0,0,3,1
p5,1813,20,0,0,0,0
p5,1829,19,0,0,1,0
p5,1833,19,0,0,1,1
p5,1834,19,0,0,1,1
p5,1839,19,0,0,1,1
p5,1840,17,0,0,3,1
p5,1844,17,0,0,3,3
p5,1846,15,0,0,5,3
p5,1847,13,0,0,7,3
p5,1849,13,0,0,7,7
p5,1851,12,0,0,8,7
p5,1852,11,0,0,9,7
p5,1854,11,0,0,9,9
p5,1857,10,0,0,10,9
p5,1859,10,0,0,10,10
p5,1861,9,0,0,11,10
p5,1862,8,0,0,12,10
p5,1864,8,0,0,12,12
p5,1867,6,0,0,14,12
p5,1870,6,0,0,14,14
p5,1872,4,0,0,16,14
p5,1875,4,0,0,16,16
p5,1880,4,0,0,16,16
p5,1885,4,0,0,16,16
p5,1886,3,0,0,17,16
p5,1890,3,0,0,17,17
p5,1893,2,0,0,18,17
p5,1898,1,0,0,19,17
p5,1910,1,0,0,19,18
p5,1915,1,0,0,19,19
p5,1930,1,0,0,19,19
p5,1945,1,0,0,19,19
p5,1970,1,0,0,19,19
p5,1973,0,0,0,20,19
p5,1995,0,0,0,20,20
p5,2050,0,0,0,20,20
p5,2085,0,0,0,20,20
p5,2175,0,0,0,20,20
p5,2260,0,0,0,20,20
p5,2270,0,0,0,20,20
p5,2400,40,20,0,20,20
p5,2405,40,20,0,13,13
p5,2406,40,20,0,4,4
p5,2407,40,20,0,0,0
p5,2409,40,20,0,0,0
p5,2438,40,20,0,0,0
p5,2445,40,20,1,0,0
p5,2447,40,20,2,0,0
p5,2448,40,20,4,0,0
p5,2449,40,20,3,0,0
p5,2451,40,20,5,0,0
p5,2453,40,20,6,0,0
p5,2456,40,20,5,0,0
p5,2459,40,20,6,0,0
p5,2462,40,20,6,0,0
p5,2463,40,20,6,0,0
p5,2464,40,20,7,0,0
p5,2466,40,20,7,0,0
p5,2467,40,20,8,0,0
p5,2468,40,20,8,0,0
p5,2471,40,20,8,0,0
p5,2475,40,20,10,0,0
p5,2476,40,20,11,0,0
p5,2478,40,20,11,0,0
p5,2479,40,20,11,0,0
p5,2480,40,20,10,0,0
p5,2481,40,20,10,0,0
p5,2482,40,20,9,0,0
p5,2487,40,20,11,0,0
p5,2488,40,20,11,0,0
p5,2491,40,20,11,0,0
p5,2492,40,20,10,0,0
p5,2496,40,20,11,0,0
p5,2497,40,20,10,0,0
p5,2501,40,20,11,0,0
p5,2508,40,20,12,0,0
p5,2510,40,20,13,0,0
p5,2512,40,20,14,0,0
p5,2516,40,20,15,0,0
p5,2517,40,20,16,0,0
p5,2522,40,20,18,0,0
p5,2532,40,20,19,0,0
p5,2551,40,20,20,0,0
p5,2583,40,20,19,0,0
p5,2588,40,20,20,0,0
p5,2618,40,20,19,0,0
p5,2629,40,20,20,0,0
p5,2633,40,20,19,0,0
p5,2637,40,20,20,0,0
p5,3001,40,20,17,0,0
p5,3002,40,20,11,0,0
p5,3003,40,20,8,0,0
p5,3004,40,20,4,0,0
p5,3005,35,15,3,4,1
p5,3006,25,5,3,3,2
p5,3007,20,0,0,8,2
p5,3009,20,0,0,8,0
p5,3011,20,0,0,1,1
p5,3016,20,0,0,0,0
p5,3048,19,0,0,1,0
p5,3053,18,0,0,2,1
