id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,21,0,0,0,20,1
p35,26,0,0,0,20,3
p35,31,0,0,0,20,5
p35,36,0,0,0,20,8
p35,41,0,0,0,20,11
p35,46,0,0,0,20,14
p35,66,0,0,0,20,16
p35,76,0,0,0,20,17
p35,91,0,0,0,20,19
p35,121,0,0,0,20,20
p35,600,40,20,0,20,20
p35,601,40,20,0,18,18
p35,602,40,20,0,10,10
p35,603,40,20,0,4,4
p35,604,40,20,0,0,0
p35,609,40,20,3,0,0
p35,610,40,20,3,0,0
p35,611,40,20,3,0,0
p35,612,40,20,3,0,0
p35,615,40,20,2,0,0
p35,616,40,20,0,0,0
p35,626,40,20,1,0,0
p35,628,40,20,3,0,0
p35,629,40,20,2,0,0
p35,630,40,20,3,0,0
p35,631,40,20,7,0,0
p35,632,40,20,8,0,0
p35,634,40,20,8,0,0
p35,635,40,20,11,0,0
p35,636,40,20,12,0,0
p35,637,40,20,13,0,0
p35,638,40,20,15,0,0
p35,639,40,20,16,0,0
p35,645,40,20,17,0,0
p35,646,40,20,17,0,0
p35,647,40,20,18,0,0
p35,650,40,20,17,0,0
p35,653,40,20,18,0,0
p35,654,40,20,17,0,0
p35,666,40,20,16,0,0
p35,672,40,20,17,0,0
p35,682,40,20,17,0,0
p35,685,40,20,18,0,0
p35,692,40,20,19,0,0
p35,701,40,20,18,0,0
p35,702,40,20,17,0,0
p35,708,40,20,18,0,0
p35,710,40,20,19,0,0
p35,715,40,20,20,0,0
p35,732,40,20,19,0,0
p35,750,40,20,18,0,0
p35,753,40,20,19,0,0
p35,757,40,20,20,0,0
p35,771,40,20,19,0,0
p35,780,40,20,18,0,0
p35,785,40,20,17,0,0
p35,813,40,20,18,0,0
p35,817,40,20,19,0,0
p35,823,40,20,18,0,0
p35,838,40,20,19,0,0
p35,841,40,20,20,0,0
p35,928,40,20,19,0,0
p35,939,40,20,20,0,0
p35,953,40,20,19,0,0
p35,958,40,20,18,0,0
p35,963,40,20,19,0,0
p35,968,40,20,18,0,0
p35,971,40,20,19,0,0
p35,983,40,20,20,0,0
p35,1071,40,20,19,0,0
p35,1091,40,20,18,0,0
p35,1095,40,20,19,0,0
p35,1096,40,20,20,0,0
p35,1156,40,20,19,0,0
p35,1169,40,20,20,0,0
p35,1178,40,20,19,0,0
p35,1194,40,20,20,0,0
p35,1201,38,18,16,2,0
p35,1202,30,10,16,10,0
p35,1203,25,5,14,15,0
p35,1204,20,0,12,20,0
p35,1205,20,0,12,12,5
p35,1206,20,0,6,12,5
p35,1207,20,0,0,12,5
p35,1210,20,0,0,0,0
p35,1228,19,0,0,1,0
p35,1230,19,0,0,1,1
p35,1231,18,0,0,2,1
p35,1233,17,0,0,3,1
p35,1235,17,0,0,3,3
p35,1237,16,0,0,4,3
p35,1238,14,0,0,6,3
p35,1240,13,0,0,7,7
p35,1241,11,0,0,9,7
p35,1245,11,0,0,9,9
p35,1246,10,0,0,10,9
p35,1247,9,0,0,11,9
p35,1250,9,0,0,11,10
p35,1255,9,0,0,11,11
p35,1256,9,0,0,11,11
p35,1258,7,0,0,13,11
p35,1261,7,0,0,13,13
p35,1269,6,0,0,14,13
p35,1271,6,0,0,14,14
p35,1280,5,0,0,15,14
p35,1281,5,0,0,15,15
p35,1282,4,0,0,16,15
p35,1286,4,0,0,16,16
p35,1292,3,0,0,17,16
p35,1296,3,0,0,17,17
p35,1301,2,0,0,18,17
p35,1306,2,0,0,18,18
p35,1316,2,0,0,18,18
p35,1323,1,0,0,19,18
p35,1326,1,0,0,19,19
p35,1331,0,0,0,20,20
p35,1800,40,20,0,20,20
p35,1801,40,20,0,12,12
p35,1802,40,20,0,3,3
p35,1803,40,20,0,0,0
p35,1805,40,20,2,0,0
p35,1806,40,20,2,0,0
p35,1807,40,20,3,0,0
p35,1808,40,20,3,0,0
p35,1810,40,20,3,0,0
p35,1811,40,20,2,0,0
p35,1812,40,20,0,0,0
p35,1832,40,20,1,0,0
p35,1834,40,20,2,0,0
p35,1836,40,20,3,0,0
p35,1837,40,20,3,0,0
p35,1839,40,20,2,0,0
p35,1841,40,20,2,0,0
p35,1842,40,20,3,0,0
p35,1843,40,20,3,0,0
p35,1844,40,20,3,0,0
p35,1846,40,20,4,0,0
p35,1847,40,20,5,0,0
p35,1848,40,20,6,0,0
p35,1851,40,20,6,0,0
p35,1854,40,20,7,0,0
p35,1855,40,20,8,0,0
p35,1856,40,20,7,0,0
p35,1859,40,20,6,0,0
p35,1860,40,20,7,0,0
p35,1861,40,20,7,0,0
p35,1864,40,20,9,0,0
p35,1865,40,20,6,0,0
p35,1867,40,20,6,0,0
p35,1868,40,20,6,0,0
p35,1869,40,20,7,0,0
p35,1871,40,20,9,0,0
p35,1874,40,20,11,0,0
p35,1877,40,20,12,0,0
p35,1879,40,20,12,0,0
p35,1885,40,20,11,0,0
p35,1886,40,20,11,0,0
p35,1888,40,20,12,0,0
p35,1889,40,20,10,0,0
p35,1890,40,20,12,0,0
p35,1894,40,20,11,0,0
p35,1895,40,20,12,0,0
p35,1898,40,20,13,0,0
p35,1899,40,20,14,0,0
p35,1900,40,20,15,0,0
p35,1901,40,20,16,0,0
p35,1905,40,20,15,0,0
p35,1909,40,20,16,0,0
p35,1910,40,20,18,0,0
p35,1911,40,20,18,0,0
p35,1912,40,20,19,0,0
p35,1918,40,20,20,0,0
p35,1925,40,20,17,0,0
p35,1934,40,20,18,0,0
p35,1935,40,20,19,0,0
p35,1953,40,20,20,0,0
p35,2068,40,20,19,0,0
p35,2085,40,20,20,0,0
p35,2103,40,20,19,0,0
p35,2114,40,20,20,0,0
p35,2133,40,20,19,0,0
p35,2159,40,20,20,0,0
p35,2186,40,20,19,0,0
p35,2199,40,20,20,0,0
p35,2258,40,20,19,0,0
p35,2273,40,20,18,0,0
p35,2286,40,20,19,0,0
p35,2298,40,20,18,0,0
p35,2300,40,20,19,0,0
p35,2303,40,20,18,0,0
p35,2305,40,20,19,0,0
p35,2310,40,20,20,0,0
p35,2311,40,20,19,0,0
p35,2314,40,20,20,0,0
p35,2351,40,20,19,0,0
p35,2361,40,20,20,0,0
p35,2366,40,20,19,0,0
p35,2371,40,20,20,0,0
p35,2401,33,13,16,7,0
p35,2402,24,4,15,16,0
p35,2403,20,0,14,15,0
p35,2404,20,0,12,15,0
p35,2405,20,0,8,15,0
p35,2406,20,0,2,15,0
p35,2407,20,0,0,15,0
p35,2408,20,0,0,0,0
p35,2436,19,0,0,1,0
p35,2438,19,0,0,1,1
p35,2441,18,0,0,2,1
p35,2443,18,0,0,2,1
p35,2444,18,0,0,2,2
p35,2455,18,0,0,2,2
p35,2458,17,0,0,3,2
p35,2460,17,0,0,3,3
p35,2463,15,0,0,5,3
p35,2466,15,0,0,5,5
p35,2471,15,0,0,5,5
p35,2476,15,0,0,5,5
p35,2477,14,0,0,6,5
p35,2481,14,0,0,6,6
p35,2482,13,0,0,7,6
p35,2484,12,0,0,8,6
p35,2486,11,0,0,9,9
p35,2487,10,0,0,10,9
p35,2491,7,0,0,13,9
p35,2492,7,0,0,13,11
p35,2496,6,0,0,14,11
p35,2501,5,0,0,15,11
p35,2507,5,0,0,15,14
p35,2511,4,0,0,16,14
p35,2516,2,0,0,18,14
p35,2522,2,0,0,18,15
p35,2527,2,0,0,18,16
p35,2530,1,0,0,19,16
p35,2531,0,0,0,20,16
p35,2532,0,0,0,20,17
p35,2537,0,0,0,20,18
p35,2542,0,0,0,20,19
p35,2577,0,0,0,20,20
p35,2702,0,0,0,20,20
p35,2727,0,0,0,20,20
p35,2732,0,0,0,20,20
p35,2767,0,0,0,20,20
p35,3000,40,20,0,20,20
p35,3002,40,20,0,13,13
p35,3003,40,20,0,6,5
p35,3004,40,20,0,0,0
p35,3006,40,20,0,0,0
p35,3007,40,20,1,0,0
p35,3008,40,20,0,0,0
p35,3009,40,20,1,0,0
p35,3010,40,20,1,0,0
p35,3011,40,20,2,0,0
p35,3014,40,20,1,0,0
p35,3016,40,20,0,0,0
p35,3053,40,20,3,0,0
p35,3054,40,20,4,0,0
p35,3055,40,20,3,0,0
p35,3056,40,20,3,0,0
p35,3059,40,20,4,0,0
p35,3060,40,20,5,0,0
p35,3064,40,20,6,0,0
p35,3066,40,20,5,0,0
p35,3070,40,20,5,0,0
p35,3071,40,20,6,0,0
p35,3072,40,20,5,0,0
p35,3073,40,20,4,0,0
p35,3075,40,20,4,0,0
p35,3076,40,20,5,0,0
p35,3077,40,20,5,0,0
p35,3078,40,20,7,0,0
p35,3079,40,20,8,0,0
p35,3080,40,20,9,0,0
p35,3081,40,20,9,0,0
p35,3084,40,20,10,0,0
p35,3085,40,20,11,0,0
p35,3086,40,20,13,0,0
p35,3088,40,20,14,0,0
p35,3089,40,20,13,0,0
p35,3091,40,20,11,0,0
p35,3092,40,20,11,0,0
p35,3093,40,20,10,0,0
p35,3095,40,20,11,0,0
p35,3097,40,20,14,0,0
p35,3101,40,20,15,0,0
p35,3102,40,20,17,0,0
p35,3103,40,20,18,0,0
p35,3108,40,20,16,0,0
p35,3112,40,20,17,0,0
p35,3119,40,20,16,0,0
p35,3124,40,20,16,0,0
p35,3125,40,20,17,0,0
p35,3127,40,20,16,0,0
p35,3129,40,20,17,0,0
p35,3134,40,20,18,0,0
p35,3139,40,20,17,0,0
p35,3140,40,20,18,0,0
p35,3141,40,20,17,0,0
p35,3149,40,20,16,0,0
p35,3150,40,20,18,0,0
p35,3159,40,20,19,0,0
p35,3160,40,20,19,0,0
p35,3180,40,20,18,0,0
p35,3185,40,20,17,0,0
p35,3190,40,20,18,0,0
p35,3192,40,20,19,0,0
p35,3213,40,20,20,0,0
p35,3228,40,20,19,0,0
p35,3235,40,20,20,0,0
p35,3257,40,20,19,0,0
p35,3260,40,20,20,0,0
p35,3285,40,20,19,0,0
p35,3287,40,20,20,0,0
p35,3330,40,20,19,0,0
p35,3335,40,20,18,0,0
p35,3338,40,20,17,0,0
p35,3341,40,20,18,0,0
p35,3347,40,20,17,0,0
p35,3356,40,20,18,0,0
p35,3366,40,20,19,0,0
p35,3387,40,20,20,0,0
p35,3402,40,20,19,0,0
p35,3413,40,20,18,0,0
p35,3420,40,20,19,0,0
p35,3430,40,20,20,0,0
p35,3447,40,20,19,0,0
p35,3465,40,20,20,0,0
p35,3487,40,20,19,0,0
p35,3499,40,20,20,0,0
p35,3602,34,14,15,6,0
p35,3603,26,6,14,14,0
p35,3604,20,0,13,20,0
p35,3605,20,0,10,11,2
p35,3606,20,0,4,11,2
p35,3607,20,0,0,11,2
p35,3610,20,0,0,0,0
p35,3656,19,0,0,1,1
p35,3657,18,0,0,2,1
p35,3658,17,0,0,3,1
p35,3662,17,0,0,3,3
p35,3676,16,0,0,4,3
p35,3679,16,0,0,4,4
p35,3685,15,0,0,5,4
p35,3688,14,0,0,6,4
p35,3689,14,0,0,6,6
p35,3693,13,0,0,7,6
p35,3695,12,0,0,8,7
p35,3696,10,0,0,10,7
p35,3697,9,0,0,11,7
p35,3700,8,0,0,12,7
p35,3708,7,0,0,13,12
p35,3710,7,0,0,13,13
p35,3715,7,0,0,13,13
p35,3718,6,0,0,14,13
p35,3721,6,0,0,14,14
p35,3726,6,0,0,14,14
p35,3728,5,0,0,15,14
p35,3731,5,0,0,15,15
p35,3732,4,0,0,16,15
p35,3736,4,0,0,16,16
p35,3741,4,0,0,16,16
p35,3743,3,0,0,17,16
p35,3746,3,0,0,17,17
p35,3756,3,0,0,17,17
p35,3761,2,0,0,18,18
p35,3762,1,0,0,19,18
p35,3771,1,0,0,19,19
p35,3772,0,0,0,20,19
p35,3786,0,0,0,20,20
p35,3816,0,0,0,20,20
p35,3846,0,0,0,20,20
