id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,1,40,20,0,19,0
p15,6,40,20,0,0,0
p15,18,40,20,1,0,0
p15,19,40,20,3,0,0
p15,23,40,20,6,0,0
p15,24,40,20,7,0,0
p15,28,40,20,8,0,0
p15,29,40,20,10,0,0
p15,31,40,20,11,0,0
p15,33,40,20,12,0,0
p15,34,40,20,15,0,0
p15,44,40,20,16,0,0
p15,59,40,20,17,0,0
p15,101,40,20,18,0,0
p15,600,40,20,17,0,0
p15,601,39,19,13,1,0
p15,602,39,19,8,1,0
p15,603,39,19,6,1,0
p15,604,39,19,4,1,0
p15,605,39,19,1,0,0
p15,606,37,17,2,1,0
p15,607,24,4,2,8,4
p15,608,20,0,2,11,5
p15,609,20,0,2,11,5
p15,611,20,0,1,11,5
p15,612,20,0,0,11,5
p15,613,20,0,0,3,3
p15,618,20,0,0,0,0
p15,623,19,0,0,1,1
p15,625,18,0,0,2,1
p15,626,17,0,0,3,1
p15,628,17,0,0,3,3
p15,629,16,0,0,4,4
p15,631,14,0,0,6,4
p15,633,12,0,0,8,4
p15,634,11,0,0,9,8
p15,635,11,0,0,9,9
p15,636,11,0,0,9,9
p15,637,10,0,0,10,9
p15,638,9,0,0,11,9
p15,639,8,0,0,12,9
p15,640,7,0,0,13,9
p15,641,6,0,0,14,13
p15,646,6,0,0,14,14
p15,650,5,0,0,15,14
p15,652,5,0,0,15,15
p15,659,4,0,0,16,15
p15,662,4,0,0,16,16
p15,667,4,0,0,16,16
p15,671,3,0,0,17,16
p15,672,3,0,0,17,17
p15,682,3,0,0,17,17
p15,703,2,0,0,18,17
p15,707,2,0,0,18,18
p15,727,2,0,0,18,18
p15,747,2,0,0,18,18
p15,762,2,0,0,18,18
p15,767,2,0,0,18,18
p15,852,2,0,0,18,18
p15,857,2,0,0,18,18
p15,982,2,0,0,18,18
p15,987,2,0,0,18,18
p15,1093,2,0,0,18,18
p15,1148,2,0,0,18,18
p15,1183,2,0,0,18,18
p15,1198,2,0,0,18,18
p15,1200,31,11,0,18,18
p15,1201,42,22,0,18,18
p15,1203,42,22,0,15,15
p15,1204,42,22,0,10,10
p15,1205,42,22,0,5,5
p15,1206,41,21,0,0,0
p15,1207,40,20,0,0,0
p15,1209,40,20,0,0,0
p15,1226,40,20,1,0,0
p15,1235,40,20,2,0,0
p15,1240,40,20,5,0,0
p15,1241,40,20,3,0,0
p15,1244,40,20,5,0,0
p15,1245,40,20,6,0,0
p15,1246,40,20,6,0,0
p15,1249,40,20,7,0,0
p15,1250,40,20,6,0,0
p15,1251,40,20,9,0,0
p15,1256,40,20,9,0,0
p15,1257,40,20,10,0,0
p15,1260,40,20,11,0,0
p15,1261,40,20,12,0,0
p15,1262,40,20,10,0,0
p15,1265,40,20,9,0,0
p15,1266,40,20,11,0,0
p15,1267,40,20,12,0,0
p15,1272,40,20,12,0,0
p15,1273,40,20,14,0,0
p15,1275,40,20,15,0,0
p15,1276,40,20,14,0,0
p15,1277,40,20,13,0,0
p15,1281,40,20,14,0,0
p15,1282,40,20,12,0,0
p15,1288,40,20,13,0,0
p15,1291,40,20,14,0,0
p15,1301,40,20,15,0,0
p15,1302,40,20,16,0,0
p15,1307,40,20,15,0,0
p15,1315,40,20,16,0,0
p15,1316,40,20,18,0,0
p15,1326,40,20,19,0,0
p15,1333,40,20,18,0,0
p15,1342,40,20,19,0,0
p15,1346,40,20,20,0,0
