id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,40,20,0,4,0
p6,6,40,20,0,0,0
p6,23,40,20,1,0,0
p6,24,40,20,4,0,0
p6,29,40,20,7,0,0
p6,31,40,20,9,0,0
p6,34,40,20,10,0,0
p6,36,40,20,11,0,0
p6,39,40,20,12,0,0
p6,96,40,20,13,0,0
p6,99,40,20,14,0,0
p6,121,40,20,15,0,0
p6,131,40,20,16,0,0
p6,186,40,20,17,0,0
p6,231,40,20,18,0,0
p6,600,38,18,18,2,0
p6,601,38,18,17,2,0
p6,602,38,18,6,0,0
p6,603,38,18,5,0,0
p6,604,38,18,2,0,0
p6,605,35,15,0,3,0
p6,606,23,3,1,15,0
p6,607,20,0,1,14,1
p6,608,20,0,1,1,1
p6,611,20,0,0,1,1
p6,613,20,0,0,0,0
p6,626,19,0,0,1,0
p6,627,17,0,0,3,0
p6,628,17,0,0,3,3
p6,629,16,0,0,4,3
p6,632,15,0,0,5,3
p6,633,14,0,0,6,3
p6,634,13,0,0,7,6
p6,635,12,0,0,8,6
p6,636,11,0,0,9,6
p6,639,10,0,0,10,9
p6,641,9,0,0,11,9
p6,644,8,0,0,12,10
p6,649,8,0,0,12,12
p6,664,8,0,0,12,12
p6,689,8,0,0,12,12
p6,694,8,0,0,12,12
p6,699,8,0,0,12,12
p6,702,7,0,0,13,12
p6,704,7,0,0,13,13
p6,706,6,0,0,14,13
p6,709,6,0,0,14,14
p6,714,6,0,0,14,14
p6,726,5,0,0,15,14
p6,729,5,0,0,15,15
p6,736,4,0,0,16,15
p6,759,4,0,0,16,16
p6,792,3,0,0,17,16
p6,831,2,0,0,18,16
p6,874,2,0,0,18,17
p6,889,2,0,0,18,18
p6,904,2,0,0,18,18
p6,1099,2,0,0,18,18
p6,1200,42,22,0,18,18
p6,1202,41,21,0,19,18
p6,1204,41,21,0,15,15
p6,1205,41,21,0,9,9
p6,1206,41,21,0,3,3
p6,1207,40,20,0,0,0
p6,1208,40,20,0,0,0
p6,1225,40,20,0,0,0
p6,1229,40,20,1,0,0
p6,1235,40,20,2,0,0
p6,1237,40,20,4,0,0
p6,1240,40,20,4,0,0
p6,1245,40,20,4,0,0
p6,1246,40,20,4,0,0
p6,1247,40,20,6,0,0
p6,1248,40,20,7,0,0
p6,1250,40,20,10,0,0
p6,1253,40,20,10,0,0
p6,1254,40,20,12,0,0
p6,1255,40,20,13,0,0
p6,1256,40,20,14,0,0
p6,1257,40,20,15,0,0
p6,1261,40,20,14,0,0
p6,1262,40,20,15,0,0
p6,1267,40,20,16,0,0
p6,1269,40,20,17,0,0
p6,1276,40,20,17,0,0
p6,1292,40,20,18,0,0
p6,1295,40,20,19,0,0
p6,1316,40,20,20,0,0
p6,1380,40,20,19,0,0
p6,1401,40,20,20,0,0
