id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,19,0,0,0,20,1
p33,24,0,0,0,20,8
p33,29,0,0,0,20,9
p33,34,0,0,0,20,11
p33,39,0,0,0,20,14
p33,44,0,0,0,20,17
p33,49,0,0,0,20,19
p33,59,0,0,0,20,20
p33,600,40,20,0,16,16
p33,601,40,20,0,3,2
p33,602,40,20,0,0,0
p33,603,40,20,1,0,0
p33,604,40,20,0,0,0
p33,608,40,20,1,0,0
p33,609,40,20,5,0,0
p33,610,40,20,3,0,0
p33,611,40,20,4,0,0
p33,615,40,20,1,0,0
p33,616,40,20,0,0,0
p33,625,40,20,1,0,0
p33,626,40,20,2,0,0
p33,627,40,20,2,0,0
p33,628,40,20,2,0,0
p33,629,40,20,2,0,0
p33,630,40,20,2,0,0
p33,631,40,20,5,0,0
p33,632,40,20,6,0,0
p33,634,40,20,10,0,0
p33,635,40,20,10,0,0
p33,637,40,20,12,0,0
p33,638,40,20,13,0,0
p33,640,40,20,14,0,0
p33,641,40,20,15,0,0
p33,643,40,20,16,0,0
p33,646,40,20,15,0,0
p33,652,40,20,16,0,0
p33,653,40,20,18,0,0
p33,659,40,20,19,0,0
p33,676,40,20,20,0,0
p33,685,40,20,19,0,0
p33,690,40,20,18,0,0
p33,691,40,20,19,0,0
p33,696,40,20,20,0,0
p33,806,40,20,19,0,0
p33,826,40,20,20,0,0
p33,846,40,20,19,0,0
p33,878,40,20,20,0,0
p33,888,40,20,19,0,0
p33,896,40,20,20,0,0
p33,898,40,20,19,0,0
p33,902,40,20,20,0,0
p33,913,40,20,19,0,0
p33,920,40,20,20,0,0
p33,1037,40,20,19,0,0
p33,1060,40,20,20,0,0
p33,1200,37,17,20,3,0
p33,1201,23,3,15,17,0
p33,1202,20,0,11,15,2
p33,1203,20,0,10,15,2
p33,1204,20,0,6,15,2
p33,1205,20,0,2,15,2
p33,1206,20,0,0,15,2
p33,1207,20,0,0,3,3
p33,1208,20,0,0,0,0
p33,1228,18,0,0,2,1
p33,1229,17,0,0,3,1
p33,1233,16,0,0,4,3
p33,1234,15,0,0,5,3
p33,1235,14,0,0,6,3
p33,1236,12,0,0,8,3
p33,1238,11,0,0,9,8
p33,1239,10,0,0,10,8
p33,1240,9,0,0,11,8
p33,1243,8,0,0,12,12
p33,1247,7,0,0,13,12
p33,1248,6,0,0,14,14
p33,1253,6,0,0,14,14
p33,1255,5,0,0,15,14
p33,1258,5,0,0,15,15
p33,1261,4,0,0,16,15
p33,1263,4,0,0,16,16
p33,1266,3,0,0,17,16
p33,1268,3,0,0,17,17
p33,1278,2,0,0,18,18
p33,1280,1,0,0,19,18
p33,1281,0,0,0,20,18
p33,1283,0,0,0,20,20
p33,1304,0,0,0,20,20
p33,1319,0,0,0,20,20
p33,1354,0,0,0,20,20
p33,1800,40,20,0,20,20
p33,1804,40,20,0,15,15
p33,1805,40,20,0,9,9
p33,1806,40,20,0,4,3
p33,1807,40,20,0,0,0
p33,1808,40,20,0,0,0
p33,1810,40,20,0,0,0
p33,1811,40,20,0,0,0
p33,1812,40,20,0,0,0
p33,1838,40,20,0,0,0
p33,1841,40,20,3,0,0
p33,1844,40,20,4,0,0
p33,1845,40,20,3,0,0
p33,1847,40,20,5,0,0
p33,1848,40,20,5,0,0
p33,1849,40,20,5,0,0
p33,1854,40,20,6,0,0
p33,1855,40,20,6,0,0
p33,1856,40,20,6,0,0
p33,1860,40,20,6,0,0
p33,1861,40,20,8,0,0
p33,1863,40,20,8,0,0
p33,1866,40,20,11,0,0
p33,1871,40,20,12,0,0
p33,1873,40,20,13,0,0
p33,1876,40,20,14,0,0
p33,1877,40,20,14,0,0
p33,1881,40,20,16,0,0
p33,1882,40,20,15,0,0
p33,1885,40,20,15,0,0
p33,1886,40,20,16,0,0
p33,1887,40,20,15,0,0
p33,1890,40,20,15,0,0
p33,1891,40,20,17,0,0
p33,1892,40,20,16,0,0
p33,1896,40,20,17,0,0
p33,1901,40,20,18,0,0
p33,1909,40,20,18,0,0
p33,1910,40,20,19,0,0
p33,1913,40,20,20,0,0
p33,1956,40,20,19,0,0
p33,1961,40,20,18,0,0
p33,1965,40,20,19,0,0
p33,1985,40,20,20,0,0
p33,2021,40,20,19,0,0
p33,2035,40,20,20,0,0
p33,2041,40,20,19,0,0
p33,2052,40,20,20,0,0
p33,2085,40,20,19,0,0
p33,2090,40,20,18,0,0
p33,2094,40,20,19,0,0
p33,2100,40,20,18,0,0
p33,2107,40,20,19,0,0
p33,2119,40,20,20,0,0
p33,2206,40,20,19,0,0
p33,2211,40,20,18,0,0
p33,2215,40,20,19,0,0
p33,2220,40,20,20,0,0
p33,2365,40,20,19,0,0
p33,2377,40,20,20,0,0
p33,2402,40,20,11,0,0
p33,2403,40,20,6,0,0
p33,2404,36,16,5,4,0
p33,2405,30,10,4,10,0
p33,2406,24,4,1,16,0
p33,2407,20,0,0,20,0
p33,2408,20,0,0,5,5
p33,2413,20,0,0,0,0
p33,2447,19,0,0,1,0
p33,2449,19,0,0,1,1
p33,2452,18,0,0,2,1
p33,2453,17,0,0,3,1
p33,2454,17,0,0,3,3
p33,2455,16,0,0,4,3
p33,2460,16,0,0,4,4
p33,2461,15,0,0,5,4
p33,2465,14,0,0,6,5
p33,2466,13,0,0,7,5
p33,2470,13,0,0,7,7
p33,2471,12,0,0,8,7
p33,2472,11,0,0,9,7
p33,2475,11,0,0,9,9
p33,2476,10,0,0,10,9
p33,2480,10,0,0,10,10
p33,2482,9,0,0,11,10
p33,2483,8,0,0,12,10
p33,2485,7,0,0,13,13
p33,2490,7,0,0,13,13
p33,2496,5,0,0,15,13
p33,2500,5,0,0,15,14
p33,2501,4,0,0,16,14
p33,2505,4,0,0,16,16
p33,2512,3,0,0,17,16
p33,2515,2,0,0,18,16
p33,2520,2,0,0,18,17
p33,2525,2,0,0,18,18
p33,2527,1,0,0,19,18
p33,2541,0,0,0,20,18
p33,2545,0,0,0,20,19
p33,2570,0,0,0,20,20
p33,2585,0,0,0,20,20
p33,2620,0,0,0,20,20
p33,2650,0,0,0,20,20
p33,2895,0,0,0,20,20
p33,3000,40,20,0,20,20
p33,3001,40,20,0,0,0
p33,3003,40,20,1,0,0
p33,3004,40,20,2,0,0
p33,3005,40,20,4,0,0
p33,3006,40,20,7,0,0
p33,3007,40,20,7,0,0
p33,3008,40,20,8,0,0
p33,3009,40,20,7,0,0
p33,3010,40,20,5,0,0
p33,3011,40,20,5,0,0
p33,3012,40,20,2,0,0
p33,3014,40,20,1,0,0
p33,3016,40,20,0,0,0
p33,3046,40,20,0,0,0
p33,3047,40,20,0,0,0
p33,3051,40,20,0,0,0
p33,3053,40,20,0,0,0
p33,3056,40,20,1,0,0
p33,3057,40,20,2,0,0
p33,3058,40,20,0,0,0
p33,3059,40,20,0,0,0
p33,3064,40,20,2,0,0
p33,3065,40,20,3,0,0
p33,3066,40,20,2,0,0
p33,3068,40,20,2,0,0
p33,3069,40,20,3,0,0
p33,3070,40,20,4,0,0
p33,3071,40,20,5,0,0
p33,3072,40,20,4,0,0
p33,3074,40,20,4,0,0
p33,3075,40,20,3,0,0
p33,3077,40,20,4,0,0
p33,3078,40,20,4,0,0
p33,3082,40,20,5,0,0
p33,3084,40,20,5,0,0
p33,3085,40,20,5,0,0
p33,3086,40,20,5,0,0
p33,3088,40,20,6,0,0
p33,3091,40,20,7,0,0
p33,3092,40,20,6,0,0
p33,3094,40,20,7,0,0
p33,3097,40,20,8,0,0
p33,3098,40,20,8,0,0
p33,3099,40,20,8,0,0
p33,3101,40,20,9,0,0
p33,3106,40,20,8,0,0
p33,3107,40,20,8,0,0
p33,3108,40,20,8,0,0
p33,3110,40,20,9,0,0
p33,3112,40,20,9,0,0
p33,3114,40,20,11,0,0
p33,3115,40,20,10,0,0
p33,3119,40,20,9,0,0
p33,3120,40,20,10,0,0
p33,3124,40,20,12,0,0
p33,3127,40,20,12,0,0
p33,3128,40,20,13,0,0
