id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,18,0
p11,6,40,20,0,0,0
p11,18,40,20,1,0,0
p11,23,40,20,3,0,0
p11,24,40,20,5,0,0
p11,29,40,20,7,0,0
p11,31,40,20,8,0,0
p11,34,40,20,11,0,0
p11,39,40,20,15,0,0
p11,44,40,20,16,0,0
p11,59,40,20,17,0,0
p11,89,40,20,18,0,0
p11,126,40,20,19,0,0
p11,600,40,20,18,0,0
p11,601,38,18,17,2,0
p11,603,38,18,14,1,1
p11,604,38,18,7,0,0
p11,605,38,18,3,0,0
p11,606,29,9,4,9,0
p11,607,20,0,2,18,0
p11,608,20,0,1,18,0
p11,609,20,0,1,9,8
p11,610,20,0,1,2,2
p11,611,20,0,0,1,1
p11,616,20,0,0,0,0
p11,624,19,0,0,1,0
p11,625,18,0,0,2,0
p11,627,18,0,0,2,2
p11,628,17,0,0,3,2
p11,629,15,0,0,5,5
p11,634,14,0,0,6,6
p11,635,13,0,0,7,7
p11,637,12,0,0,8,7
p11,638,11,0,0,9,7
p11,639,10,0,0,10,7
p11,641,7,0,0,13,11
p11,643,6,0,0,14,11
p11,645,5,0,0,15,11
p11,646,5,0,0,15,15
p11,650,4,0,0,16,15
p11,651,4,0,0,16,16
p11,656,4,0,0,16,16
p11,660,3,0,0,17,16
p11,661,3,0,0,17,17
p11,676,3,0,0,17,17
p11,681,3,0,0,17,17
p11,692,2,0,0,18,17
p11,696,2,0,0,18,18
p11,697,2,0,0,18,18
p11,731,1,0,0,19,18
p11,732,1,0,0,19,19
p11,742,1,0,0,19,19
p11,902,1,0,0,19,19
p11,922,1,0,0,19,19
p11,1037,1,0,0,19,19
p11,1087,1,0,0,19,19
p11,1200,41,21,0,19,19
p11,1202,41,21,0,11,10
p11,1203,41,21,0,3,2
p11,1204,41,21,0,0,0
p11,1207,41,21,1,0,0
p11,1208,41,21,0,0,0
p11,1209,41,21,0,0,0
p11,1210,40,20,0,1,0
p11,1212,40,20,0,0,0
p11,1232,40,20,1,0,0
p11,1233,40,20,2,0,0
p11,1235,40,20,3,0,0
p11,1237,40,20,4,0,0
p11,1240,40,20,5,0,0
p11,1241,40,20,8,0,0
p11,1243,40,20,9,0,0
p11,1245,40,20,10,0,0
p11,1250,40,20,11,0,0
p11,1252,40,20,10,0,0
p11,1253,40,20,12,0,0
p11,1255,40,20,13,0,0
p11,1256,40,20,14,0,0
p11,1257,40,20,16,0,0
p11,1261,40,20,15,0,0
p11,1262,40,20,14,0,0
p11,1265,40,20,13,0,0
p11,1267,40,20,14,0,0
p11,1275,40,20,15,0,0
p11,1276,40,20,16,0,0
p11,1277,40,20,19,0,0
p11,1287,40,20,20,0,0
p11,1295,40,20,19,0,0
p11,1301,40,20,17,0,0
p11,1317,40,20,18,0,0
p11,1322,40,20,17,0,0
p11,1326,40,20,18,0,0
p11,1354,40,20,19,0,0
p11,1377,40,20,20,0,0
p11,1802,33,13,15,7,0
p11,1803,25,5,12,15,0
p11,1804,21,1,6,18,0
p11,1805,21,1,2,5,4
p11,1806,21,1,0,5,4
p11,1810,21,1,0,2,1
p11,1811,21,1,0,0,0
p11,1812,20,0,0,1,0
p11,1816,20,0,0,0,0
p11,1837,18,0,0,2,0
p11,1838,17,0,0,3,0
p11,1841,17,0,0,3,3
p11,1843,16,0,0,4,3
p11,1844,15,0,0,5,3
p11,1847,13,0,0,7,5
p11,1848,13,0,0,7,6
p11,1849,13,0,0,7,7
p11,1853,12,0,0,8,7
p11,1854,12,0,0,8,8
p11,1858,11,0,0,9,8
p11,1859,8,0,0,12,8
p11,1860,8,0,0,12,12
p11,1861,8,0,0,12,12
p11,1864,7,0,0,13,12
p11,1866,7,0,0,13,13
p11,1869,6,0,0,14,13
p11,1871,6,0,0,14,14
p11,1876,6,0,0,14,14
p11,1881,6,0,0,14,14
p11,1882,5,0,0,15,14
p11,1883,4,0,0,16,14
p11,1886,4,0,0,16,16
p11,1888,3,0,0,17,16
p11,1889,2,0,0,18,16
p11,1891,2,0,0,18,18
p11,1896,2,0,0,18,18
p11,1901,2,0,0,18,18
p11,1909,1,0,0,19,18
p11,1911,1,0,0,19,19
p11,1918,0,0,0,20,19
p11,1921,0,0,0,20,20
p11,1956,0,0,0,20,20
p11,1961,0,0,0,20,20
p11,2021,0,0,0,20,20
p11,2041,0,0,0,20,20
p11,2206,0,0,0,20,20
p11,2211,0,0,0,20,20
p11,2400,40,20,0,20,20
p11,2402,40,20,0,5,4
p11,2403,40,20,0,0,0
p11,2406,40,20,1,0,0
p11,2407,40,20,2,0,0
p11,2411,40,20,1,0,0
p11,2412,40,20,0,0,0
p11,2441,40,20,0,0,0
p11,2448,40,20,0,0,0
p11,2449,40,20,1,0,0
p11,2451,40,20,4,0,0
p11,2453,40,20,5,0,0
p11,2454,40,20,6,0,0
p11,2455,40,20,7,0,0
p11,2456,40,20,7,0,0
p11,2458,40,20,6,0,0
p11,2460,40,20,7,0,0
p11,2462,40,20,7,0,0
p11,2464,40,20,8,0,0
p11,2467,40,20,8,0,0
p11,2469,40,20,7,0,0
p11,2472,40,20,6,0,0
p11,2475,40,20,6,0,0
p11,2477,40,20,8,0,0
p11,2478,40,20,9,0,0
p11,2482,40,20,10,0,0
p11,2483,40,20,11,0,0
p11,2485,40,20,12,0,0
p11,2487,40,20,13,0,0
p11,2488,40,20,14,0,0
p11,2492,40,20,16,0,0
p11,2500,40,20,16,0,0
p11,2517,40,20,17,0,0
p11,2522,40,20,16,0,0
p11,2527,40,20,17,0,0
p11,2532,40,20,18,0,0
p11,2549,40,20,19,0,0
p11,2552,40,20,18,0,0
p11,2554,40,20,17,0,0
p11,2555,40,20,18,0,0
p11,2580,40,20,19,0,0
p11,2620,40,20,20,0,0
p11,2768,40,20,19,0,0
p11,2798,40,20,18,0,0
p11,2835,40,20,19,0,0
p11,2895,40,20,20,0,0
p11,3001,40,20,13,0,0
p11,3002,25,5,12,15,0
p11,3003,20,0,10,12,5
p11,3004,20,0,5,12,5
p11,3006,20,0,3,12,3
p11,3007,20,0,1,12,2
p11,3008,20,0,0,7,6
p11,3009,20,0,0,0,0
p11,3048,19,0,0,1,0
p11,3051,18,0,0,2,0
p11,3053,17,0,0,3,3
p11,3056,15,0,0,5,3
p11,3059,15,0,0,5,5
p11,3060,15,0,0,5,5
p11,3062,14,0,0,6,5
p11,3065,14,0,0,6,6
p11,3066,14,0,0,6,6
p11,3073,14,0,0,6,6
p11,3076,13,0,0,7,6
p11,3078,13,0,0,7,7
p11,3079,13,0,0,7,7
p11,3081,12,0,0,8,7
p11,3082,10,0,0,10,7
p11,3085,10,0,0,10,10
p11,3086,8,0,0,12,11
p11,3087,7,0,0,13,11
p11,3091,7,0,0,13,13
p11,3096,6,0,0,14,13
p11,3097,6,0,0,14,14
p11,3102,6,0,0,14,14
p11,3108,6,0,0,14,14
p11,3119,6,0,0,14,14
p11,3127,5,0,0,15,14
p11,3129,5,0,0,15,15
p11,3134,5,0,0,15,15
p11,3149,5,0,0,15,15
p11,3151,4,0,0,16,15
p11,3154,4,0,0,16,16
p11,3156,3,0,0,17,16
p11,3157,2,0,0,18,16
p11,3159,2,0,0,18,18
p11,3174,2,0,0,18,18
p11,3176,1,0,0,19,18
p11,3179,1,0,0,19,19
p11,3190,1,0,0,19,19
p11,3216,0,0,0,20,19
p11,3220,0,0,0,20,20
p11,3235,0,0,0,20,20
p11,3245,0,0,0,20,20
p11,3250,0,0,0,20,20
p11,3285,0,0,0,20,20
p11,3330,0,0,0,20,20
p11,3335,0,0,0,20,20
p11,3420,0,0,0,20,20
p11,3495,0,0,0,20,20
p11,3580,0,0,0,20,20
p11,3600,40,20,0,20,20
p11,3605,40,20,0,16,15
p11,3606,40,20,0,8,7
p11,3607,40,20,0,0,0
p11,3609,40,20,0,0,0
p11,3610,40,20,0,0,0
p11,3612,40,20,0,0,0
p11,3649,40,20,0,0,0
p11,3656,40,20,0,0,0
p11,3659,40,20,0,0,0
p11,3662,40,20,2,0,0
p11,3663,40,20,3,0,0
p11,3664,40,20,3,0,0
p11,3669,40,20,4,0,0
p11,3670,40,20,4,0,0
p11,3671,40,20,5,0,0
p11,3672,40,20,5,0,0
p11,3675,40,20,5,0,0
p11,3676,40,20,6,0,0
p11,3680,40,20,6,0,0
p11,3681,40,20,6,0,0
p11,3683,40,20,7,0,0
p11,3684,40,20,7,0,0
p11,3688,40,20,7,0,0
p11,3690,40,20,6,0,0
p11,3692,40,20,6,0,0
p11,3697,40,20,6,0,0
p11,3701,40,20,6,0,0
p11,3702,40,20,6,0,0
p11,3710,40,20,6,0,0
p11,3711,40,20,6,0,0
p11,3714,40,20,6,0,0
p11,3716,40,20,6,0,0
p11,3717,40,20,6,0,0
p11,3719,40,20,6,0,0
p11,3721,40,20,6,0,0
p11,3722,40,20,6,0,0
p11,3724,40,20,6,0,0
p11,3726,40,20,8,0,0
p11,3727,40,20,9,0,0
p11,3728,40,20,11,0,0
p11,3736,40,20,12,0,0
p11,3739,40,20,13,0,0
p11,3741,40,20,13,0,0
p11,3744,40,20,14,0,0
p11,3746,40,20,15,0,0
p11,3748,40,20,14,0,0
p11,3751,40,20,13,0,0
p11,3753,40,20,12,0,0
p11,3754,40,20,13,0,0
p11,3757,40,20,14,0,0
p11,3759,40,20,15,0,0
p11,3761,40,20,15,0,0
p11,3766,40,20,16,0,0
p11,3769,40,20,15,0,0
p11,3771,40,20,16,0,0
p11,3773,40,20,17,0,0
p11,3774,40,20,18,0,0
p11,3791,40,20,17,0,0
p11,3793,40,20,18,0,0
p11,3809,40,20,19,0,0
p11,3816,40,20,20,0,0
p11,3817,40,20,19,0,0
p11,3858,40,20,20,0,0
p11,4201,40,20,18,0,0
p11,4202,40,20,13,0,0
p11,4203,40,20,12,0,0
p11,4205,36,16,4,2,2
p11,4206,28,8,0,2,1
p11,4207,20,0,0,10,1
p11,4211,20,0,0,4,3
p11,4212,20,0,0,0,0
p11,4266,19,0,0,1,1
p11,4267,18,0,0,2,2
p11,4269,17,0,0,3,2
p11,4273,17,0,0,3,3
p11,4274,17,0,0,3,3
p11,4275,16,0,0,4,4
p11,4277,15,0,0,5,4
p11,4280,15,0,0,5,5
p11,4281,15,0,0,5,5
p11,4282,14,0,0,6,5
p11,4287,14,0,0,6,6
p11,4288,14,0,0,6,6
p11,4330,12,0,0,8,6
p11,4332,12,0,0,8,8
p11,4333,12,0,0,8,8
p11,4339,11,0,0,9,8
p11,4340,10,0,0,10,8
p11,4343,10,0,0,10,10
p11,4344,9,0,0,11,10
p11,4345,8,0,0,12,10
p11,4348,8,0,0,12,12
p11,4351,7,0,0,13,12
p11,4353,7,0,0,13,13
p11,4360,6,0,0,14,13
p11,4364,6,0,0,14,14
p11,4369,5,0,0,15,14
p11,4370,4,0,0,16,14
p11,4374,4,0,0,16,16
p11,4379,3,0,0,17,16
p11,4384,3,0,0,17,17
p11,4394,2,0,0,18,18
p11,4395,1,0,0,19,18
p11,4399,1,0,0,19,19
p11,4404,1,0,0,19,19
p11,4409,1,0,0,19,19
p11,4410,0,0,0,20,19
p11,4414,0,0,0,20,20
p11,4419,0,0,0,20,20
p11,4474,0,0,0,20,20
p11,4564,0,0,0,20,20
p11,4579,0,0,0,20,20
p11,4724,0,0,0,20,19
p11,4725,0,0,0,20,20
p11,4785,0,0,0,20,20
p11,4800,0,0,0,20,20
p11,4805,40,20,0,14,13
p11,4806,40,20,0,8,8
p11,4807,40,20,0,1,0
p11,4808,40,20,0,0,0
p11,4809,40,20,2,0,0
p11,4811,40,20,2,0,0
p11,4813,40,20,2,0,0
p11,4814,40,20,0,0,0
p11,4863,40,20,0,0,0
p11,4870,40,20,0,0,0
p11,4874,40,20,1,0,0
p11,4875,40,20,1,0,0
p11,4886,40,20,1,0,0
p11,4891,40,20,3,0,0
p11,4892,40,20,3,0,0
p11,4898,40,20,4,0,0
p11,4903,40,20,5,0,0
p11,4904,40,20,4,0,0
p11,4912,40,20,4,0,0
p11,4919,40,20,5,0,0
p11,4920,40,20,5,0,0
p11,4921,40,20,5,0,0
p11,4922,40,20,6,0,0
p11,4923,40,20,5,0,0
p11,4927,40,20,5,0,0
p11,4930,40,20,6,0,0
p11,4931,40,20,6,0,0
p11,4934,40,20,6,0,0
p11,4937,40,20,7,0,0
p11,4938,40,20,10,0,0
p11,4939,40,20,10,0,0
p11,4942,40,20,10,0,0
p11,4944,40,20,12,0,0
p11,4945,40,20,11,0,0
p11,4948,40,20,11,0,0
p11,4952,40,20,11,0,0
p11,4955,40,20,12,0,0
p11,4956,40,20,12,0,0
p11,4960,40,20,11,0,0
p11,4961,40,20,12,0,0
p11,4962,40,20,13,0,0
p11,4968,40,20,14,0,0
p11,4971,40,20,15,0,0
p11,4973,40,20,14,0,0
p11,4976,40,20,14,0,0
p11,4984,40,20,15,0,0
p11,4987,40,20,16,0,0
p11,4988,40,20,17,0,0
p11,4992,40,20,17,0,0
p11,4995,40,20,18,0,0
p11,5002,40,20,17,0,0
p11,5005,40,20,16,0,0
p11,5010,40,20,17,0,0
p11,5017,40,20,18,0,0
p11,5025,40,20,19,0,0
p11,5047,40,20,18,0,0
p11,5050,40,20,19,0,0
p11,5061,40,20,20,0,0
p11,5102,40,20,19,0,0
p11,5110,40,20,20,0,0
p11,5172,40,20,19,0,0
p11,5178,40,20,20,0,0
p11,5247,40,20,19,0,0
p11,5274,40,20,20,0,0
p11,5401,40,20,18,0,0
p11,5402,40,20,5,0,0
p11,5403,40,20,4,0,0
p11,5404,40,20,2,0,0
p11,5405,35,15,1,5,0
p11,5406,28,8,0,12,1
p11,5407,21,1,0,5,4
p11,5408,20,0,0,0,0
p11,5479,19,0,0,1,0
p11,5481,19,0,0,1,1
p11,5482,19,0,0,1,1
p11,5496,18,0,0,2,1
p11,5497,17,0,0,3,1
p11,5501,17,0,0,3,3
p11,5502,17,0,0,3,3
p11,5503,16,0,0,4,4
p11,5504,16,0,0,4,3
p11,5505,16,0,0,4,4
p11,5506,16,0,0,4,4
p11,5508,16,0,0,4,4
p11,5524,15,0,0,5,5
p11,5525,15,0,0,5,5
p11,5536,14,0,0,6,5
p11,5537,14,0,0,6,6
p11,5542,13,0,0,7,6
p11,5543,12,0,0,8,8
p11,5544,11,0,0,9,9
p11,5545,11,0,0,9,9
p11,5546,10,0,0,10,10
p11,5551,10,0,0,10,10
p11,5558,10,0,0,10,10
p11,5564,10,0,0,10,10
p11,5569,9,0,0,11,11
p11,5573,8,0,0,12,11
p11,5575,8,0,0,12,12
p11,5580,8,0,0,12,12
p11,5584,7,0,0,13,12
p11,5585,6,0,0,14,12
p11,5586,6,0,0,14,14
p11,5589,5,0,0,15,14
p11,5591,4,0,0,16,16
p11,5597,3,0,0,17,16
p11,5601,3,0,0,17,16
p11,5602,3,0,0,17,17
p11,5607,3,0,0,17,17
p11,5609,2,0,0,18,17
p11,5612,2,0,0,18,18
p11,5617,2,0,0,18,18
p11,5622,2,0,0,18,18
p11,5630,1,0,0,19,18
p11,5632,1,0,0,19,19
p11,5634,0,0,0,20,19
p11,5637,0,0,0,20,20
