id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,19,0,0,0,20,1
p32,24,0,0,0,20,11
p32,29,0,0,0,20,20
p32,600,40,20,0,20,20
p32,603,40,20,0,13,13
p32,604,40,20,0,8,7
p32,605,40,20,0,2,2
p32,606,40,20,0,0,0
p32,608,40,20,3,0,0
p32,609,40,20,2,0,0
p32,610,40,20,2,0,0
p32,611,40,20,1,0,0
p32,612,40,20,1,0,0
p32,613,40,20,1,0,0
p32,615,40,20,0,0,0
p32,626,40,20,1,0,0
p32,628,40,20,2,0,0
p32,629,40,20,1,0,0
p32,630,40,20,3,0,0
p32,631,40,20,3,0,0
p32,632,40,20,4,0,0
p32,634,40,20,4,0,0
p32,635,40,20,5,0,0
p32,636,40,20,4,0,0
p32,637,40,20,7,0,0
p32,638,40,20,6,0,0
p32,641,40,20,7,0,0
p32,643,40,20,8,0,0
p32,644,40,20,9,0,0
p32,645,40,20,10,0,0
p32,646,40,20,9,0,0
p32,648,40,20,8,0,0
p32,649,40,20,9,0,0
p32,650,40,20,8,0,0
p32,651,40,20,9,0,0
p32,652,40,20,12,0,0
p32,653,40,20,13,0,0
p32,655,40,20,14,0,0
p32,657,40,20,13,0,0
p32,658,40,20,12,0,0
p32,662,40,20,13,0,0
p32,663,40,20,14,0,0
p32,664,40,20,15,0,0
p32,667,40,20,15,0,0
p32,668,40,20,13,0,0
p32,674,40,20,12,0,0
p32,681,40,20,13,0,0
p32,691,40,20,14,0,0
p32,693,40,20,15,0,0
p32,695,40,20,14,0,0
p32,696,40,20,13,0,0
p32,698,40,20,14,0,0
p32,699,40,20,15,0,0
p32,701,40,20,15,0,0
p32,703,40,20,14,0,0
p32,707,40,20,15,0,0
p32,713,40,20,14,0,0
p32,714,40,20,15,0,0
p32,716,40,20,13,0,0
p32,717,40,20,13,0,0
p32,721,40,20,13,0,0
p32,722,40,20,14,0,0
p32,723,40,20,15,0,0
p32,732,40,20,16,0,0
p32,737,40,20,17,0,0
p32,738,40,20,17,0,0
p32,742,40,20,18,0,0
p32,750,40,20,19,0,0
p32,753,40,20,20,0,0
p32,763,40,20,19,0,0
p32,783,40,20,18,0,0
p32,787,40,20,20,0,0
p32,920,40,20,19,0,0
p32,922,40,20,18,0,0
p32,926,40,20,19,0,0
p32,943,40,20,18,0,0
p32,948,40,20,17,0,0
p32,953,40,20,18,0,0
p32,958,40,20,19,0,0
p32,963,40,20,18,0,0
p32,971,40,20,19,0,0
p32,983,40,20,18,0,0
p32,988,40,20,19,0,0
p32,993,40,20,20,0,0
p32,1099,40,20,19,0,0
