id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,2,30,10,0,19,0
p7,7,30,10,0,14,0
p7,8,30,10,0,4,0
p7,9,30,10,0,0,0
p7,10,30,10,2,0,0
p7,60,30,10,2,0,0
p7,120,30,10,2,0,0
p7,180,30,10,2,0,0
p7,240,30,10,2,0,0
p7,300,30,10,2,0,0
p7,360,30,10,2,0,0
p7,420,30,10,2,0,0
p7,480,30,10,2,0,0
p7,540,30,10,2,0,0
p7,600,30,10,2,0,0
p7,602,29,9,2,1,1
p7,603,29,9,2,0,0
p7,607,26,6,2,3,1
p7,608,26,6,2,3,5
p7,609,22,2,2,7,7
p7,610,18,0,2,11,10
p7,611,14,0,2,15,14
p7,612,11,0,2,18,18
p7,613,9,0,1,19,19
p7,614,8,0,0,19,19
p7,616,8,0,0,19,18
p7,617,8,0,0,17,17
p7,629,8,0,0,16,16
p7,650,8,0,0,15,15
p7,651,8,0,0,14,14
p7,652,8,0,0,13,13
p7,656,8,0,0,13,12
p7,657,8,0,0,12,12
p7,660,8,0,0,12,12
p7,720,8,0,0,12,12
p7,780,8,0,0,12,12
p7,840,8,0,0,12,12
p7,900,8,0,0,12,12
p7,960,8,0,0,12,12
p7,1020,8,0,0,12,12
p7,1080,8,0,0,12,12
p7,1140,8,0,0,12,12
p7,1200,8,0,0,12,12
p7,1201,20,0,0,12,12
p7,1202,38,18,0,12,12
p7,1203,37,17,0,13,12
p7,1204,37,17,0,13,13
p7,1210,37,17,0,13,13
p7,1211,37,17,0,13,13
p7,1217,35,15,0,15,14
p7,1218,35,15,0,15,15
p7,1228,35,15,0,15,14
p7,1229,34,14,0,15,15
p7,1230,34,14,0,14,14
p7,1232,34,14,0,13,13
p7,1235,34,14,0,12,12
p7,1236,34,14,0,11,11
p7,1245,34,14,0,10,10
p7,1246,34,14,0,10,9
p7,1247,34,14,0,9,9
p7,1250,33,13,0,10,10
p7,1251,32,12,0,11,10
p7,1252,31,11,0,12,12
p7,1257,30,10,0,12,12
p7,1259,30,10,0,11,11
p7,1260,30,10,0,11,11
p7,1264,30,10,0,10,10
p7,1266,30,10,0,9,9
p7,1269,30,10,0,8,8
p7,1270,30,10,0,7,7
p7,1272,30,10,0,7,6
p7,1273,30,10,0,6,6
p7,1278,30,10,0,5,4
p7,1279,30,10,0,3,3
p7,1280,30,10,0,2,2
p7,1283,30,10,0,1,1
p7,1284,30,10,0,1,0
p7,1285,30,10,0,0,0
p7,1320,30,10,0,0,0
p7,1380,30,10,0,0,0
p7,1440,30,10,0,0,0
p7,1500,30,10,0,0,0
p7,1560,30,10,0,0,0
p7,1620,30,10,0,0,0
p7,1680,30,10,0,0,0
p7,1740,30,10,0,0,0
p7,1800,30,10,0,0,0
p7,1829,29,9,0,1,1
p7,1830,28,8,0,2,2
p7,1833,27,7,0,3,3
p7,1835,26,6,0,4,3
p7,1836,25,5,0,5,4
p7,1837,25,5,0,5,5
p7,1846,24,4,0,6,6
p7,1847,23,3,0,7,7
p7,1857,22,2,0,8,8
p7,1859,21,1,0,9,9
p7,1860,21,1,0,9,9
p7,1864,20,0,0,10,10
p7,1867,19,0,0,11,11
p7,1869,18,0,0,12,12
p7,1870,17,0,0,13,12
p7,1873,16,0,0,14,14
p7,1878,15,0,0,15,15
p7,1879,13,0,0,17,16
p7,1880,13,0,0,17,17
p7,1881,12,0,0,18,18
p7,1884,11,0,0,19,19
p7,1885,10,0,0,20,20
p7,1894,10,0,0,19,19
p7,1898,10,0,0,18,18
p7,1903,10,0,0,17,17
p7,1904,10,0,0,16,16
p7,1908,10,0,0,16,15
p7,1909,10,0,0,14,14
p7,1911,10,0,0,13,13
p7,1920,10,0,0,12,12
p7,1980,10,0,0,12,12
p7,1996,10,0,1,12,12
p7,2040,10,0,1,12,12
p7,2054,10,0,1,11,11
p7,2100,10,0,1,11,11
p7,2160,10,0,1,11,11
p7,2220,10,0,1,11,11
p7,2280,10,0,1,11,11
p7,2340,10,0,1,11,11
p7,2400,13,0,1,11,11
p7,2401,34,14,1,11,11
p7,2402,40,20,1,11,11
p7,2460,40,20,1,11,11
p7,2494,39,19,1,12,11
p7,2498,38,18,1,13,11
p7,2503,37,17,1,14,11
p7,2504,36,16,1,15,11
p7,2509,34,14,1,17,11
p7,2511,33,13,1,18,11
p7,2518,33,13,0,18,11
p7,2520,32,12,0,19,11
p7,2544,32,12,0,19,19
p7,2546,32,12,0,19,19
p7,2551,32,12,0,18,18
p7,2558,32,12,0,17,17
p7,2559,32,12,0,16,16
p7,2569,32,12,0,15,15
p7,2576,32,12,0,13,13
p7,2580,32,12,0,13,13
p7,2590,32,12,0,12,12
p7,2593,32,12,0,11,11
p7,2600,32,12,0,10,10
p7,2601,32,12,0,9,9
p7,2604,32,12,0,8,8
p7,2605,32,12,0,7,7
p7,2611,32,12,0,6,6
p7,2617,32,12,0,5,4
p7,2618,32,12,0,4,4
p7,2622,32,12,0,3,3
p7,2639,32,12,0,3,2
p7,2640,32,12,0,2,2
p7,2644,32,12,0,1,1
p7,2654,31,11,0,2,2
p7,2661,31,11,0,1,1
p7,2668,31,11,0,0,0
p7,2694,30,10,0,1,1
p7,2695,30,10,0,0,0
p7,2700,30,10,0,0,0
p7,2760,30,10,0,0,0
p7,2820,30,10,0,0,0
p7,2880,30,10,0,0,0
p7,2940,30,10,0,0,0
p7,3000,30,10,0,0,0
p7,3060,30,10,0,0,0
p7,3120,30,10,0,0,0
p7,3151,29,9,0,1,0
p7,3158,28,8,0,2,0
p7,3159,27,7,0,3,0
p7,3170,26,6,0,4,0
p7,3176,24,4,0,6,0
p7,3180,24,4,0,6,0
p7,3190,23,3,0,7,0
p7,3193,22,2,0,8,0
p7,3200,21,1,0,9,0
p7,3201,20,0,0,10,0
p7,3204,19,0,0,11,0
p7,3205,18,0,0,12,0
p7,3211,17,0,0,13,0
p7,3218,16,0,0,14,0
p7,3222,16,0,0,14,9
p7,3223,15,0,0,15,15
p7,3240,14,0,0,16,16
p7,3244,13,0,0,17,16
p7,3245,13,0,0,17,17
p7,3261,12,0,0,18,18
p7,3268,11,0,0,19,19
p7,3296,10,0,0,20,20
p7,3300,10,0,0,20,20
p7,3340,10,0,0,19,19
p7,3343,10,0,0,19,18
p7,3344,10,0,0,18,18
p7,3352,10,0,0,17,17
p7,3354,10,0,0,16,16
p7,3355,10,0,0,15,15
p7,3360,10,0,0,15,15
p7,3370,10,0,0,14,14
p7,3375,10,0,0,13,13
p7,3383,10,0,0,12,12
p7,3385,10,0,0,11,11
p7,3386,10,0,0,10,10
p7,3420,10,0,0,10,10
p7,3480,10,0,0,10,10
p7,3540,10,0,0,10,10
p7,3600,10,0,0,10,10
p7,3601,18,0,0,10,10
p7,3602,40,20,0,10,10
p7,3660,40,20,0,10,10
p7,3718,40,20,0,9,9
p7,3720,40,20,0,9,9
p7,3734,40,20,0,8,8
p7,3739,40,20,0,7,7
p7,3742,40,20,0,6,6
p7,3752,40,20,0,6,5
p7,3753,40,20,0,5,5
p7,3754,40,20,0,4,4
p7,3759,40,20,0,2,2
p7,3763,40,20,0,1,1
p7,3764,40,20,0,0,0
p7,3780,40,20,0,0,0
p7,3840,40,20,0,0,0
p7,3900,40,20,0,0,0
p7,3940,39,19,0,1,0
p7,3944,38,18,0,2,0
p7,3952,37,17,0,3,0
p7,3954,36,16,0,4,0
p7,3955,35,15,0,5,0
p7,3960,35,15,0,5,0
p7,3968,35,15,0,5,5
p7,3970,34,14,0,6,6
p7,3975,33,13,0,7,7
p7,3983,32,12,0,8,8
p7,3985,31,11,0,9,9
p7,3986,30,10,0,10,10
p7,4009,30,10,0,9,9
p7,4011,30,10,0,8,8
p7,4019,30,10,0,7,7
p7,4020,30,10,0,7,7
p7,4025,30,10,0,6,6
p7,4026,30,10,0,5,5
p7,4041,30,10,0,4,4
p7,4058,30,10,0,3,3
p7,4060,30,10,0,2,2
p7,4080,30,10,0,2,2
p7,4090,30,10,0,1,1
p7,4092,30,10,0,0,0
p7,4140,30,10,0,0,0
p7,4200,30,10,0,0,0
p7,4260,30,10,0,0,0
p7,4318,29,9,0,1,1
p7,4320,29,9,0,1,1
p7,4333,29,9,0,1,0
p7,4334,28,8,0,1,1
p7,4339,27,7,0,2,2
p7,4340,27,7,0,2,1
p7,4341,27,7,0,1,1
p7,4342,26,6,0,1,1
p7,4345,26,6,0,0,0
p7,4353,25,5,0,1,1
p7,4354,25,5,0,0,0
p7,4355,24,4,0,1,1
p7,4356,24,4,0,0,0
p7,4359,22,2,0,2,1
p7,4360,22,2,0,2,2
p7,4364,20,0,0,4,2
p7,4380,20,0,0,4,2
p7,4440,20,0,0,4,2
p7,4442,20,0,0,4,4
p7,4500,20,0,0,4,4
p7,4560,20,0,0,4,4
p7,4563,20,0,0,3,3
p7,4578,20,0,0,2,2
p7,4579,20,0,0,1,1
p7,4580,20,0,0,0,0
p7,4609,19,0,0,1,0
p7,4611,18,0,0,2,0
p7,4619,17,0,0,3,0
p7,4620,17,0,0,3,0
p7,4625,16,0,0,4,0
p7,4626,15,0,0,5,0
p7,4641,14,0,0,6,0
p7,4658,13,0,0,7,0
p7,4660,12,0,0,8,0
p7,4672,12,0,0,8,8
p7,4680,12,0,0,8,8
p7,4690,11,0,0,9,8
p7,4691,11,0,0,9,9
p7,4692,10,0,0,10,10
p7,4740,10,0,0,10,10
p7,4800,10,0,0,10,10
p7,4801,16,0,0,10,10
p7,4802,23,3,0,10,10
p7,4803,40,20,0,10,10
p7,4860,40,20,0,10,10
p7,4906,40,20,0,9,9
p7,4917,40,20,0,8,8
p7,4920,40,20,0,8,8
p7,4924,40,20,0,7,7
p7,4927,40,20,0,6,6
p7,4930,40,20,0,5,5
p7,4934,39,19,0,6,6
p7,4941,38,18,0,6,6
p7,4943,37,17,0,7,7
p7,4945,36,16,0,8,8
p7,4949,36,16,0,7,7
p7,4954,35,15,0,8,8
p7,4956,34,14,0,9,8
p7,4957,34,14,0,9,9
p7,4961,34,14,0,8,8
p7,4967,34,14,0,7,7
p7,4970,34,14,0,7,6
p7,4971,34,14,0,6,6
p7,4972,34,14,0,5,5
p7,4974,34,14,0,4,4
p7,4976,34,14,0,3,3
p7,4979,34,14,0,2,2
p7,4980,34,14,0,1,1
p7,4983,34,14,0,0,0
p7,5040,34,14,0,0,0
p7,5100,34,14,0,0,0
p7,5160,34,14,0,0,0
p7,5163,33,13,0,1,1
p7,5178,32,12,0,2,2
p7,5179,31,11,0,3,3
p7,5180,30,10,0,4,4
p7,5220,30,10,0,4,4
p7,5235,30,10,0,3,3
p7,5246,30,10,0,2,2
p7,5247,30,10,0,1,1
p7,5259,30,10,0,0,0
p7,5280,30,10,0,0,0
p7,5309,30,10,1,0,0
p7,5321,30,10,0,0,0
p7,5340,30,10,0,0,0
p7,5400,30,10,0,0,0
p7,5460,30,10,0,0,0
p7,5506,29,9,0,1,1
p7,5513,29,9,0,0,0
p7,5517,28,8,0,1,1
p7,5520,28,8,0,1,1
p7,5524,27,7,0,2,2
p7,5525,27,7,0,1,1
p7,5527,26,6,0,2,1
p7,5528,26,6,0,1,1
p7,5530,25,5,0,2,2
p7,5537,25,5,0,2,1
p7,5538,25,5,0,1,1
p7,5539,25,5,0,0,0
p7,5541,24,4,0,1,1
p7,5542,24,4,0,0,0
p7,5549,23,3,0,1,1
p7,5550,23,3,0,0,0
p7,5561,22,2,0,1,0
p7,5567,21,1,0,2,0
p7,5571,20,0,0,3,0
p7,5572,19,0,0,4,0
p7,5574,18,0,0,5,0
p7,5576,17,0,0,6,0
p7,5580,15,0,0,8,0
p7,5584,14,0,0,9,0
p7,5640,14,0,0,9,0
p7,5643,14,0,0,9,3
