id,t,dTot,dFed,rFed,oFed,sFed
p46,0,0,0,0,0,0
p46,10,9,9,0,0,0
p46,11,278,278,1,0,0
p46,12,398,398,1,0,0
p46,13,526,526,1,0,0
p46,14,628,628,1,0,0
p46,15,711,711,1,0,0
p46,16,755,755,1,0,0
p46,17,800,800,1,0,0
p46,19,800,800,9,0,0
p46,20,800,800,13,0,0
p46,21,800,800,17,0,0
p46,23,800,800,18,0,0
p46,60,800,800,18,0,0
p46,120,800,800,18,0,0
p46,180,800,800,18,0,0
p46,240,800,800,18,0,0
p46,300,800,800,18,0,0
p46,360,800,800,18,0,0
p46,420,800,800,18,0,0
p46,480,800,800,18,0,0
p46,540,800,800,18,0,0
p46,600,800,800,18,0,0
p46,607,800,800,21,0,0
p46,608,800,800,24,0,0
p46,609,800,800,28,0,0
p46,610,800,800,30,0,0
p46,611,800,800,36,0,0
p46,612,800,800,40,0,0
p46,613,800,800,46,0,0
p46,614,800,800,50,0,0
p46,615,800,800,53,0,0
p46,616,800,800,57,0,0
p46,617,800,800,58,0,0
p46,627,800,800,60,0,0
p46,631,800,800,59,0,0
p46,632,800,800,58,0,0
p46,635,800,800,57,0,0
p46,639,800,800,58,0,0
p46,653,800,800,59,0,0
p46,660,800,800,59,0,0
p46,663,800,800,61,0,0
p46,667,800,800,60,0,0
p46,671,800,800,59,0,0
p46,673,800,800,57,0,0
p46,682,800,800,56,0,0
p46,683,800,800,55,0,0
p46,715,800,800,54,0,0
p46,720,800,800,53,0,0
p46,726,800,800,52,0,0
p46,727,800,800,51,0,0
p46,737,800,800,50,0,0
p46,742,800,800,49,0,0
p46,743,800,800,48,0,0
p46,752,800,800,47,0,0
p46,753,800,800,46,0,0
p46,756,800,800,45,0,0
p46,768,800,800,44,0,0
p46,774,800,800,43,0,0
p46,776,800,800,40,0,0
p46,778,800,800,39,0,0
p46,780,800,800,39,0,0
p46,783,800,800,38,0,0
p46,787,800,800,37,0,0
p46,793,800,800,36,0,0
p46,795,800,800,35,0,0
p46,798,800,800,34,0,0
p46,799,800,800,33,0,0
p46,810,800,800,32,0,0
p46,823,800,800,31,0,0
p46,824,800,800,30,0,0
p46,840,800,800,30,0,0
p46,870,800,800,31,0,0
p46,872,800,800,32,0,0
p46,890,800,800,33,0,0
p46,891,800,800,35,0,0
p46,900,800,800,35,0,0
p46,936,800,800,34,0,0
p46,960,800,800,34,0,0
p46,1020,800,800,34,0,0
p46,1080,800,800,34,0,0
p46,1085,800,800,33,0,0
p46,1140,800,800,33,0,0
p46,1200,800,800,33,0,0
p46,1202,800,800,34,0,0
p46,1208,800,800,35,0,0
p46,1222,800,800,36,0,0
p46,1229,800,800,37,0,0
p46,1230,800,800,36,0,0
p46,1233,800,800,35,0,0
p46,1234,800,800,36,0,0
p46,1235,800,800,35,0,0
p46,1259,800,800,36,0,0
p46,1260,800,800,36,0,0
p46,1263,800,800,36,0,0
p46,1264,800,800,37,0,0
p46,1265,800,800,36,0,0
p46,1273,800,800,35,0,0
p46,1275,800,800,36,0,0
p46,1279,800,800,34,0,0
p46,1283,800,800,33,0,0
p46,1284,800,800,34,0,0
p46,1287,800,800,35,0,0
p46,1288,800,800,34,0,0
p46,1291,800,800,33,0,0
p46,1292,800,800,32,0,0
p46,1297,800,800,34,0,0
p46,1298,800,800,35,0,0
p46,1300,800,800,36,0,0
p46,1302,800,800,37,0,0
p46,1304,800,800,36,0,0
p46,1305,800,800,38,0,0
p46,1316,800,800,40,0,0
p46,1320,800,800,39,0,0
p46,1323,800,800,38,0,0
p46,1325,800,800,39,0,0
p46,1332,800,800,39,0,0
p46,1336,800,800,40,0,0
p46,1337,800,800,39,0,0
p46,1338,800,800,38,0,0
p46,1339,800,800,37,0,0
p46,1340,800,800,36,0,0
p46,1342,800,800,35,0,0
p46,1343,800,800,34,0,0
p46,1345,800,800,35,0,0
p46,1347,800,800,34,0,0
p46,1348,800,800,33,0,0
p46,1349,800,800,34,0,0
p46,1352,800,800,34,0,0
p46,1357,800,800,33,0,0
p46,1360,800,800,34,0,0
p46,1361,800,800,35,0,0
p46,1362,800,800,35,0,0
p46,1366,800,800,35,0,0
p46,1368,800,800,34,0,0
p46,1371,800,800,33,0,0
p46,1372,800,800,32,0,0
p46,1373,800,800,33,0,0
p46,1376,800,800,34,0,0
p46,1378,800,800,35,0,0
p46,1379,800,800,36,0,0
p46,1380,800,800,36,0,0
p46,1383,800,800,37,0,0
p46,1385,800,800,38,0,0
p46,1386,800,800,39,0,0
p46,1389,800,800,38,0,0
p46,1391,800,800,40,0,0
p46,1392,800,800,40,0,0
p46,1398,800,800,39,0,0
p46,1400,800,800,40,0,0
p46,1401,800,800,41,0,0
p46,1404,800,800,42,0,0
p46,1405,800,800,40,0,0
p46,1413,800,800,41,0,0
p46,1416,800,800,40,0,0
p46,1418,800,800,39,0,0
p46,1419,800,800,41,0,0
p46,1421,800,800,40,0,0
p46,1423,800,800,39,0,0
p46,1426,800,800,38,0,0
p46,1427,800,800,37,0,0
p46,1433,800,800,37,0,0
p46,1435,800,800,36,0,0
p46,1436,800,800,35,0,0
p46,1439,800,800,34,0,0
p46,1440,800,800,34,0,0
p46,1442,800,800,35,0,0
p46,1444,800,800,34,0,0
p46,1447,800,800,35,0,0
p46,1470,800,800,33,0,0
p46,1472,800,800,32,0,0
p46,1474,800,800,31,0,0
p46,1477,800,800,30,0,0
p46,1498,800,800,29,0,0
p46,1500,800,800,28,0,0
p46,1525,800,800,29,0,0
p46,1548,800,800,28,0,0
p46,1551,800,800,27,0,0
