id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,9,0,0,0,20,1
p31,14,0,0,0,20,7
p31,15,0,0,0,20,11
p31,20,0,0,0,20,14
p31,25,0,0,0,20,20
p31,60,0,0,0,20,20
p31,120,0,0,0,20,20
p31,180,0,0,0,20,20
p31,240,0,0,0,20,20
p31,300,0,0,0,20,20
p31,360,0,0,0,20,20
p31,420,0,0,0,20,20
p31,480,0,0,0,20,20
p31,540,0,0,0,20,20
p31,600,2,0,0,20,20
p31,601,20,0,0,20,20
p31,602,24,4,0,20,20
p31,603,30,10,0,20,20
p31,610,30,10,0,20,19
p31,615,30,10,0,20,17
p31,616,30,10,0,20,16
p31,639,30,10,0,18,18
p31,642,30,10,0,17,17
p31,647,30,10,0,16,16
p31,657,30,10,0,15,15
p31,659,30,10,0,14,14
p31,660,30,10,0,14,14
p31,666,30,10,0,13,13
p31,667,30,10,0,12,12
p31,669,30,10,0,12,11
p31,670,30,10,0,11,11
p31,671,30,10,0,10,10
p31,672,30,10,0,9,9
p31,673,30,10,0,8,8
p31,675,30,10,0,7,7
p31,682,30,10,0,6,6
p31,684,30,10,0,6,5
p31,685,30,10,0,5,5
p31,687,30,10,0,4,4
p31,691,30,10,0,3,3
p31,693,30,10,0,2,2
p31,694,30,10,0,1,1
p31,699,30,10,0,1,0
p31,700,30,10,0,0,0
p31,720,30,10,0,0,0
p31,780,30,10,0,0,0
p31,840,30,10,0,0,0
p31,900,30,10,0,0,0
p31,960,30,10,0,0,0
p31,1020,30,10,0,0,0
p31,1080,30,10,0,0,0
p31,1140,30,10,0,0,0
p31,1200,30,10,0,0,0
p31,1239,28,8,0,2,2
p31,1242,27,7,0,3,2
p31,1243,27,7,0,3,3
p31,1247,26,6,0,4,4
p31,1257,25,5,0,5,5
p31,1259,24,4,0,6,6
p31,1260,24,4,0,6,6
p31,1266,23,3,0,7,6
p31,1267,22,2,0,8,8
p31,1270,21,1,0,9,9
p31,1271,20,0,0,10,10
p31,1272,19,0,0,11,11
p31,1273,18,0,0,12,12
p31,1275,17,0,0,13,13
p31,1283,16,0,0,14,14
p31,1285,15,0,0,15,15
p31,1286,15,0,0,14,14
p31,1287,14,0,0,15,15
p31,1291,13,0,0,16,16
p31,1293,12,0,0,17,17
p31,1295,11,0,0,18,18
p31,1300,10,0,0,19,18
p31,1320,10,0,0,19,18
p31,1349,10,0,0,19,17
p31,1364,10,0,0,19,16
p31,1368,10,0,0,19,19
p31,1380,10,0,0,19,19
p31,1440,10,0,0,19,19
p31,1447,10,0,0,18,18
p31,1454,10,0,0,17,17
p31,1455,10,0,0,16,16
p31,1465,10,0,0,15,15
p31,1466,10,0,0,14,14
p31,1467,10,0,0,13,13
p31,1500,10,0,0,13,13
p31,1502,10,0,0,12,12
p31,1504,10,0,0,11,11
p31,1509,10,0,0,10,10
p31,1560,10,0,0,10,10
p31,1620,10,0,0,10,10
p31,1680,10,0,0,10,10
p31,1740,10,0,0,10,10
p31,1800,17,0,0,10,10
p31,1801,18,0,0,10,10
p31,1802,40,20,0,10,10
p31,1860,40,20,0,10,10
p31,1886,39,19,0,11,10
