id,t,dTot,dFed,rFed,oFed,sFed
p45,0,0,0,0,0,0
p45,3,146,146,0,0,0
p45,4,350,350,1,0,0
p45,5,483,483,1,0,0
p45,6,523,523,1,0,0
p45,7,537,537,1,0,0
p45,8,546,546,2,0,0
p45,9,558,558,1,0,0
p45,10,582,582,1,0,0
p45,11,654,654,1,0,0
p45,12,716,716,3,0,0
p45,13,786,786,6,0,0
p45,14,800,800,13,0,0
p45,15,800,800,16,0,0
p45,16,800,800,18,0,0
p45,17,800,800,19,0,0
p45,18,800,800,23,0,0
p45,19,800,800,36,0,0
p45,20,800,800,40,0,0
p45,24,800,800,41,0,0
p45,25,800,800,42,0,0
p45,60,800,800,42,0,0
p45,120,800,800,42,0,0
p45,180,800,800,42,0,0
p45,240,800,800,42,0,0
p45,300,800,800,42,0,0
p45,360,800,800,42,0,0
p45,420,800,800,42,0,0
p45,480,800,800,42,0,0
p45,540,800,800,42,0,0
p45,600,800,800,42,0,0
p45,602,800,800,44,0,0
p45,603,800,800,47,0,0
p45,604,800,800,46,0,0
p45,607,800,800,48,0,0
p45,608,800,800,51,0,0
p45,609,800,800,56,0,0
p45,610,800,800,60,0,0
p45,611,800,800,64,0,0
p45,612,800,800,67,0,0
p45,613,800,800,68,0,0
p45,614,800,800,70,0,0
p45,615,800,800,76,0,0
p45,616,800,800,77,0,0
p45,618,800,800,79,0,0
p45,619,800,800,80,0,0
p45,620,800,800,82,0,0
p45,621,800,800,81,0,0
p45,630,800,800,80,0,0
p45,636,800,800,81,0,0
p45,638,800,800,81,0,0
p45,639,800,800,82,0,0
p45,640,800,800,83,0,0
p45,642,800,800,84,0,0
p45,644,800,800,83,0,0
p45,646,800,800,82,0,0
p45,651,800,800,84,0,0
p45,653,800,800,86,0,0
p45,660,800,800,86,0,0
p45,663,800,800,85,0,0
p45,671,800,800,84,0,0
p45,672,800,800,83,0,0
p45,675,800,800,81,0,0
p45,680,800,800,80,0,0
p45,688,800,800,79,0,0
p45,690,800,800,78,0,0
p45,691,800,800,77,0,0
p45,693,800,800,76,0,0
