id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,2,30,10,0,18,0
p6,7,30,10,0,10,0
p6,8,30,10,0,2,0
p6,9,30,10,0,0,0
p6,13,30,10,3,0,0
p6,14,30,10,5,0,0
p6,15,30,10,7,0,0
p6,60,30,10,7,0,0
p6,120,30,10,7,0,0
p6,180,30,10,7,0,0
p6,240,30,10,7,0,0
p6,300,30,10,7,0,0
p6,360,30,10,7,0,0
p6,420,30,10,7,0,0
p6,480,30,10,7,0,0
p6,540,30,10,7,0,0
p6,600,30,10,7,0,0
p6,602,28,8,7,2,2
p6,603,28,8,7,1,1
p6,607,25,5,7,4,3
p6,608,21,1,7,8,6
p6,609,19,0,7,10,10
p6,610,18,0,7,11,11
p6,611,11,0,7,18,17
p6,612,10,0,7,19,19
p6,613,9,0,6,19,19
p6,614,6,0,3,19,19
p6,615,3,0,0,19,19
p6,645,3,0,0,18,18
p6,656,3,0,0,17,17
p6,660,3,0,0,17,17
p6,720,3,0,0,17,17
p6,780,3,0,0,17,17
p6,840,3,0,0,17,17
p6,900,3,0,0,17,17
p6,960,3,0,0,17,17
p6,1020,3,0,0,17,17
p6,1080,3,0,0,17,17
p6,1140,3,0,0,17,17
p6,1200,3,0,0,17,17
p6,1201,17,0,0,17,17
p6,1202,33,13,0,17,17
p6,1204,32,12,0,18,17
p6,1208,32,12,0,18,18
p6,1209,32,12,0,18,18
p6,1216,32,12,0,17,17
p6,1217,32,12,0,16,16
p6,1221,32,12,0,15,15
p6,1223,32,12,0,15,14
p6,1224,32,12,0,14,14
p6,1225,32,12,0,13,13
p6,1226,32,12,0,12,12
p6,1229,32,12,0,12,11
p6,1230,32,12,0,11,11
p6,1233,32,12,0,9,9
p6,1236,32,12,0,9,8
p6,1237,32,12,0,8,8
p6,1245,31,11,0,8,7
p6,1246,31,11,0,8,8
p6,1249,31,11,0,7,7
p6,1253,31,11,0,6,6
p6,1256,30,10,0,7,7
p6,1257,30,10,0,6,6
p6,1260,30,10,0,6,6
p6,1262,30,10,0,5,5
p6,1264,30,10,0,4,4
p6,1265,30,10,0,3,3
p6,1266,30,10,0,1,1
p6,1269,30,10,0,0,0
p6,1320,30,10,0,0,0
p6,1380,30,10,0,0,0
p6,1440,30,10,0,0,0
p6,1500,30,10,0,0,0
p6,1560,30,10,0,0,0
p6,1620,30,10,0,0,0
p6,1680,30,10,0,0,0
p6,1740,30,10,0,0,0
p6,1800,30,10,0,0,0
p6,1816,29,9,0,1,1
p6,1817,28,8,0,2,1
p6,1818,28,8,0,2,2
p6,1821,27,7,0,3,3
p6,1824,26,6,0,4,4
p6,1825,25,5,0,5,5
p6,1826,24,4,0,6,6
p6,1830,23,3,0,7,7
p6,1833,22,2,0,8,8
p6,1834,21,1,0,9,9
p6,1837,20,0,0,10,10
p6,1845,19,0,0,11,11
p6,1849,18,0,0,12,12
p6,1853,17,0,0,13,13
p6,1857,16,0,0,14,14
p6,1860,16,0,0,14,14
p6,1862,15,0,0,15,15
p6,1864,14,0,0,16,16
p6,1865,13,0,0,17,17
p6,1866,12,0,0,18,18
p6,1867,11,0,0,19,19
p6,1869,10,0,0,20,20
p6,1883,10,0,0,19,19
p6,1891,10,0,0,18,18
p6,1893,10,0,0,17,17
p6,1896,10,0,0,16,16
p6,1898,10,0,0,15,15
p6,1901,10,0,0,14,14
p6,1902,10,0,0,13,13
p6,1917,10,0,0,12,12
p6,1919,10,0,0,11,11
p6,1920,10,0,0,10,10
p6,1923,10,0,0,10,10
p6,1964,10,0,0,10,9
p6,1980,10,0,0,10,9
p6,1996,10,0,0,10,10
p6,2040,10,0,0,10,10
p6,2100,10,0,0,10,10
p6,2160,10,0,0,10,10
p6,2220,10,0,0,10,10
p6,2280,10,0,0,10,10
p6,2340,10,0,0,10,10
p6,2400,13,0,0,10,10
p6,2401,23,3,0,10,10
p6,2402,40,20,0,10,10
p6,2432,40,20,0,9,9
p6,2436,40,20,0,8,8
