id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,9,0,0,0,20,1
p36,14,0,0,0,20,10
p36,19,0,0,0,20,20
p36,60,0,0,0,20,20
p36,120,0,0,0,20,20
p36,180,0,0,0,20,20
p36,240,0,0,0,20,20
p36,300,0,0,0,20,20
p36,360,0,0,0,20,20
p36,420,0,0,0,20,20
p36,480,0,0,0,20,20
p36,540,0,0,0,20,20
p36,600,0,0,0,20,20
p36,601,9,0,0,20,20
p36,602,21,1,0,20,20
p36,603,30,10,0,20,20
p36,612,30,10,0,20,19
p36,614,30,10,0,20,18
p36,615,30,10,0,20,16
p36,619,30,10,0,20,15
p36,627,30,10,0,20,20
p36,629,30,10,0,19,18
p36,630,30,10,0,18,18
p36,631,30,10,0,17,17
p36,632,30,10,0,16,16
p36,635,30,10,0,15,15
p36,639,30,10,0,14,14
p36,640,30,10,0,13,13
p36,645,30,10,0,13,12
p36,646,30,10,0,12,12
p36,650,30,10,0,11,11
p36,657,30,10,0,11,10
p36,658,30,10,0,10,10
p36,659,30,10,0,9,9
p36,660,30,10,0,9,9
p36,661,30,10,0,7,7
p36,663,30,10,0,6,6
p36,668,30,10,0,5,5
p36,669,30,10,0,4,4
p36,670,30,10,0,3,3
p36,672,30,10,0,2,2
p36,678,30,10,0,2,1
p36,679,30,10,0,1,1
p36,689,30,10,0,0,0
p36,720,30,10,0,0,0
p36,780,30,10,0,0,0
p36,840,30,10,0,0,0
p36,900,30,10,0,0,0
p36,960,30,10,0,0,0
p36,1020,30,10,0,0,0
p36,1067,30,10,1,0,0
p36,1080,30,10,1,0,0
p36,1140,30,10,1,0,0
p36,1200,30,10,1,0,0
p36,1229,29,9,1,1,1
p36,1230,28,8,1,2,2
p36,1231,27,7,1,3,3
p36,1232,26,6,1,4,4
p36,1235,25,5,1,4,4
p36,1239,24,4,1,5,5
p36,1240,23,3,1,6,5
p36,1241,23,3,1,6,6
p36,1246,22,2,1,7,7
p36,1250,21,1,1,8,8
p36,1258,20,0,1,9,9
p36,1259,19,0,1,10,10
p36,1260,19,0,1,10,10
p36,1261,18,0,1,11,11
p36,1262,17,0,1,12,12
p36,1263,16,0,1,13,13
p36,1268,15,0,1,14,14
p36,1269,14,0,1,15,15
p36,1270,13,0,1,16,16
p36,1272,12,0,1,17,16
p36,1273,12,0,1,17,17
p36,1278,12,0,1,16,16
p36,1279,11,0,1,17,17
p36,1282,11,0,1,17,16
p36,1283,11,0,1,16,16
p36,1289,10,0,1,17,16
p36,1320,10,0,1,17,16
p36,1330,10,0,1,17,15
p36,1351,10,0,1,17,17
p36,1380,10,0,1,17,17
p36,1428,10,0,1,16,16
p36,1440,10,0,1,16,16
p36,1466,10,0,0,16,16
p36,1477,10,0,0,15,15
p36,1482,10,0,0,14,14
p36,1488,10,0,0,13,13
p36,1490,10,0,0,13,12
p36,1491,10,0,0,11,11
p36,1500,10,0,0,11,11
p36,1560,10,0,0,11,11
p36,1620,10,0,0,11,11
p36,1659,10,0,0,10,10
p36,1680,10,0,0,10,10
p36,1740,10,0,0,10,10
p36,1800,10,0,0,10,10
p36,1801,38,18,0,10,10
p36,1802,40,20,0,10,10
p36,1835,39,19,0,11,11
p36,1860,38,18,0,12,12
p36,1878,37,17,0,13,12
p36,1883,36,16,0,14,12
p36,1920,36,16,0,14,12
p36,1935,36,16,0,13,13
p36,1937,36,16,0,13,12
p36,1938,36,16,0,11,11
p36,1940,36,16,0,10,10
p36,1942,36,16,0,9,9
p36,1943,36,16,0,8,8
p36,1956,36,16,0,7,7
p36,1960,36,16,0,6,6
p36,1961,36,16,0,5,5
p36,1966,36,16,0,4,4
p36,1974,36,16,0,3,3
p36,1976,36,16,0,2,2
p36,1978,36,16,0,1,1
p36,1979,36,16,0,0,0
p36,1980,36,16,0,0,0
p36,2028,35,15,0,1,1
p36,2040,35,15,0,0,0
p36,2075,35,15,1,0,0
p36,2077,34,14,1,1,0
p36,2081,34,14,2,1,0
p36,2082,33,13,2,2,0
p36,2088,32,12,2,3,0
p36,2091,31,11,2,4,0
p36,2100,31,11,2,4,0
p36,2140,30,10,2,5,5
p36,2160,30,10,2,5,5
p36,2178,30,10,2,4,4
