id,t,dTot,dFed,rFed,oFed,sFed
p4,0,0,0,0,20,0
p4,1,30,10,0,20,1
p4,5,30,10,0,19,1
p4,6,30,10,0,1,1
p4,7,30,10,0,0,0
p4,9,30,10,1,0,0
p4,10,30,10,2,0,0
p4,11,30,10,3,0,0
p4,12,30,10,4,0,0
p4,14,30,10,5,0,0
p4,60,30,10,5,0,0
p4,120,30,10,5,0,0
p4,180,30,10,5,0,0
p4,240,30,10,5,0,0
p4,300,30,10,5,0,0
p4,360,30,10,5,0,0
p4,420,30,10,5,0,0
p4,480,30,10,5,0,0
p4,540,30,10,5,0,0
p4,600,30,10,5,0,0
p4,602,30,10,6,0,0
p4,606,21,1,6,9,0
p4,607,15,0,6,15,0
p4,608,11,0,6,19,0
p4,609,10,0,7,20,0
p4,610,9,0,6,20,0
p4,611,7,0,4,20,0
p4,614,6,0,3,20,0
p4,615,5,0,2,20,0
p4,618,5,0,2,20,2
p4,619,5,0,2,20,10
p4,620,5,0,2,20,11
p4,621,5,0,2,19,19
p4,630,5,0,2,18,18
p4,638,5,0,2,17,17
p4,660,5,0,2,17,17
p4,687,5,0,2,17,16
p4,688,5,0,2,17,17
p4,716,5,0,2,17,17
p4,717,5,0,2,17,17
p4,720,5,0,2,17,17
p4,729,5,0,2,17,17
p4,746,5,0,2,17,16
p4,763,5,0,2,17,15
p4,764,5,0,2,17,14
p4,771,5,0,2,17,13
p4,777,5,0,2,17,17
p4,780,5,0,2,17,17
p4,840,5,0,2,17,17
p4,900,5,0,2,17,17
p4,960,5,0,2,17,17
p4,1020,5,0,2,17,17
p4,1080,5,0,2,17,17
p4,1140,5,0,2,17,17
p4,1200,5,0,2,17,17
p4,1201,27,7,2,17,17
p4,1202,34,14,1,17,17
p4,1210,33,13,0,17,17
p4,1221,32,12,0,18,17
p4,1222,32,12,0,18,18
p4,1230,31,11,0,19,18
p4,1231,31,11,0,19,19
p4,1238,30,10,0,19,19
p4,1243,30,10,0,18,18
p4,1245,30,10,0,17,17
p4,1249,30,10,0,16,16
p4,1251,30,10,0,15,15
p4,1254,30,10,0,14,14
p4,1260,30,10,0,13,13
p4,1262,30,10,0,12,12
p4,1263,30,10,0,11,11
p4,1278,30,10,0,9,9
p4,1280,30,10,0,8,8
p4,1285,30,10,0,7,7
p4,1288,30,10,0,6,6
p4,1290,30,10,0,5,5
p4,1298,30,10,0,4,4
p4,1299,30,10,0,3,3
p4,1300,30,10,0,2,2
p4,1310,30,10,0,1,1
p4,1311,30,10,0,0,0
p4,1320,30,10,0,0,0
p4,1380,30,10,0,0,0
p4,1440,30,10,0,0,0
p4,1500,30,10,0,0,0
p4,1560,30,10,0,0,0
p4,1620,30,10,0,0,0
p4,1680,30,10,0,0,0
p4,1740,30,10,0,0,0
p4,1800,30,10,0,0,0
p4,1838,29,9,0,1,1
p4,1843,28,8,0,2,2
p4,1845,27,7,0,3,3
p4,1849,26,6,0,4,4
p4,1851,25,5,0,5,4
p4,1852,25,5,0,5,5
p4,1854,24,4,0,6,6
