id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,1,30,10,0,18,0
p2,6,30,10,0,0,0
p2,11,30,10,2,0,0
p2,15,30,10,3,0,0
p2,21,30,10,4,0,0
p2,25,30,10,5,0,0
p2,26,30,10,6,0,0
p2,601,28,8,7,2,0
p2,603,28,8,8,2,0
p2,604,28,8,7,2,0
p2,605,28,8,7,2,1
p2,606,26,6,7,4,3
p2,607,26,6,7,4,4
p2,608,25,5,8,5,4
p2,609,23,3,8,7,5
p2,610,23,3,8,7,7
p2,611,22,2,8,8,6
p2,612,21,1,8,9,6
p2,613,21,1,8,9,8
p2,614,21,1,8,9,7
p2,615,20,0,8,10,7
p2,616,20,0,8,10,8
p2,617,19,0,8,11,8
p2,618,18,0,8,12,9
p2,619,16,0,8,13,12
p2,620,9,0,6,18,16
p2,621,6,0,3,18,10
p2,622,6,0,3,18,8
p2,625,6,0,3,17,13
p2,626,5,0,2,17,13
p2,630,5,0,2,17,16
p2,631,4,0,2,18,16
p2,635,4,0,2,18,17
p2,636,4,0,2,18,17
p2,645,4,0,1,18,17
p2,646,4,0,1,17,16
p2,657,4,0,1,17,16
p2,663,4,0,1,17,16
p2,741,4,0,1,17,16
p2,743,4,0,1,17,15
p2,747,4,0,1,17,16
p2,819,4,0,0,17,16
p2,822,4,0,0,16,15
p2,1200,24,4,0,16,15
p2,1201,34,14,0,16,15
p2,1203,33,13,0,17,16
p2,1211,32,12,0,18,16
p2,1215,32,12,0,15,14
p2,1216,32,12,0,14,13
p2,1217,31,11,0,14,12
p2,1218,31,11,0,14,13
p2,1220,30,10,0,15,14
p2,1221,30,10,0,13,11
p2,1222,30,10,0,12,11
p2,1223,30,10,0,11,10
p2,1225,30,10,0,10,8
p2,1226,30,10,0,9,8
p2,1233,30,10,0,7,5
p2,1234,30,10,0,6,4
p2,1235,30,10,0,4,2
p2,1236,30,10,0,2,1
p2,1248,30,10,1,2,1
p2,1249,30,10,2,2,1
p2,1253,30,10,3,2,1
p2,1256,30,10,5,2,1
p2,1274,30,10,6,2,1
p2,1275,30,10,7,2,1
p2,1277,30,10,8,2,1
