id,t,dTot,dFed,rFed,oFed,sFed
p50,0,0,0,0,20,0
p50,5,60,40,7,0,0
p50,6,60,40,8,0,0
p50,7,60,40,8,0,0
p50,10,60,40,17,0,0
p50,11,60,40,24,0,0
p50,15,60,40,26,0,0
p50,16,60,40,30,0,0
p50,20,60,40,31,0,0
p50,21,60,40,33,0,0
p50,606,60,40,34,0,0
p50,607,60,40,35,0,0
p50,612,60,40,36,0,0
p50,615,60,40,38,0,0
p50,616,60,40,39,0,0
p50,619,60,40,38,0,0
p50,621,60,40,36,0,0
p50,622,60,40,30,0,0
p50,623,60,40,25,0,0
p50,624,60,40,18,0,0
p50,625,60,40,15,0,0
p50,626,60,40,10,0,0
p50,628,60,40,8,0,0
p50,630,60,40,9,0,0
p50,632,60,40,10,0,0
p50,738,60,40,11,0,0
p50,746,60,40,14,0,0
p50,749,60,40,16,0,0
p50,758,60,40,15,0,0
p50,776,60,40,14,0,0
p50,995,60,40,13,0,0
p50,1041,60,40,12,0,0
p50,1208,60,40,11,0,0
p50,1210,60,40,12,0,0
p50,1211,60,40,12,0,0
p50,1213,60,40,11,0,0
p50,1215,60,40,10,0,0
p50,1216,60,40,10,0,0
p50,1217,60,40,10,0,0
p50,1218,60,40,9,0,0
p50,1219,60,40,8,0,0
p50,1220,60,40,7,0,0
p50,1221,60,40,7,0,0
p50,1222,60,40,11,0,0
p50,1223,60,40,12,0,0
p50,1224,60,40,13,0,0
p50,1225,60,40,12,0,0
p50,1226,60,40,11,0,0
p50,1227,60,40,12,0,0
p50,1228,60,40,12,0,0
p50,1229,60,40,13,0,0
p50,1230,60,40,14,0,0
p50,1231,60,40,14,0,0
p50,1235,60,40,17,0,0
p50,1236,60,40,16,0,0
p50,1237,60,40,19,0,0
p50,1238,60,40,20,0,0
p50,1239,60,40,23,0,0
p50,1241,60,40,23,0,0
p50,1242,60,40,23,0,0
p50,1244,60,40,19,0,0
p50,1245,60,40,16,0,0
p50,1247,60,40,17,0,0
p50,1248,60,40,14,0,0
p50,1252,60,40,15,0,0
p50,1256,60,40,14,0,0
p50,1259,60,40,15,0,0
p50,1260,60,40,17,0,0
p50,1261,60,40,16,0,0
p50,1262,60,40,14,0,0
p50,1265,60,40,15,0,0
p50,1266,60,40,17,0,0
p50,1267,60,40,18,0,0
p50,1273,60,40,20,0,0
p50,1277,60,40,21,0,0
p50,1278,60,40,24,0,0
p50,1284,60,40,25,0,0
p50,1286,60,40,24,0,0
p50,1287,60,40,23,0,0
p50,1289,60,40,22,0,0
