id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,6,0,0,0,20,1
p21,10,0,0,0,20,2
p21,11,0,0,0,20,9
p21,16,0,0,0,20,16
p21,21,0,0,0,20,20
p21,604,16,0,0,20,20
p21,605,30,10,0,20,20
p21,608,30,10,0,20,19
p21,610,30,10,0,19,19
p21,611,30,10,0,19,18
p21,613,30,10,0,18,18
p21,614,30,10,0,18,17
p21,615,30,10,0,17,16
p21,616,30,10,0,16,16
p21,617,30,10,0,16,15
p21,618,30,10,0,13,13
p21,619,30,10,0,13,12
p21,620,30,10,0,10,10
p21,621,30,10,0,5,4
p21,622,30,10,0,0,0
p21,638,30,10,3,0,0
p21,641,30,10,4,0,0
p21,644,30,10,5,0,0
p21,650,30,10,6,0,0
p21,654,30,10,8,0,0
p21,667,30,10,9,0,0
p21,706,30,10,10,0,0
p21,1210,29,9,10,1,0
p21,1212,29,9,8,1,1
p21,1213,28,8,8,2,2
p21,1214,28,8,5,2,2
p21,1215,27,7,4,3,2
p21,1216,26,6,4,4,2
p21,1218,24,4,4,6,2
p21,1219,23,3,4,7,6
p21,1220,23,3,4,7,7
p21,1221,16,0,4,14,12
p21,1222,15,0,4,15,16
p21,1223,12,0,4,18,18
p21,1224,10,0,4,20,19
p21,1225,10,0,4,20,20
p21,1237,10,0,4,19,19
p21,1238,10,0,3,19,19
p21,1239,10,0,3,18,18
p21,1240,10,0,3,18,18
p21,1241,9,0,1,14,14
p21,1242,9,0,0,14,14
p21,1246,9,0,0,14,13
p21,1247,8,0,0,12,11
p21,1252,8,0,0,12,12
p21,1260,6,0,0,14,12
p21,1262,6,0,0,14,14
p21,1264,5,0,0,15,14
p21,1268,5,0,0,15,15
p21,1271,4,0,0,16,15
p21,1272,4,0,0,16,12
p21,1275,4,0,0,16,16
p21,1276,3,0,0,17,17
p21,1277,3,0,0,17,16
p21,1278,3,0,0,17,17
p21,1282,2,0,0,18,17
p21,1283,2,0,0,18,18
p21,1284,2,0,0,18,18
p21,1289,2,0,0,18,18
p21,1297,1,0,0,19,18
p21,1301,1,0,0,19,19
p21,1311,0,0,0,20,19
p21,1312,0,0,0,20,20
p21,1313,0,0,0,20,20
p21,1332,0,0,0,20,20
p21,1372,0,0,0,20,20
p21,1392,0,0,0,20,19
p21,1395,0,0,0,20,20
p21,1404,0,0,0,20,20
p21,1768,0,0,0,20,20
p21,1771,0,0,0,20,19
p21,1776,0,0,0,20,20
p21,1801,18,0,0,20,20
p21,1802,30,10,0,20,20
p21,1808,30,10,0,18,17
p21,1809,30,10,0,16,16
p21,1810,30,10,0,14,14
p21,1811,30,10,0,13,12
p21,1812,30,10,0,12,12
p21,1813,30,10,0,11,11
p21,1814,30,10,0,11,10
p21,1815,30,10,0,10,9
p21,1816,30,10,0,8,7
p21,1817,30,10,0,7,7
p21,1819,30,10,0,7,6
p21,1820,30,10,0,6,6
p21,1824,30,10,0,4,3
p21,1825,30,10,0,3,3
p21,1827,30,10,0,2,1
p21,1828,30,10,0,1,0
p21,1829,30,10,0,0,0
p21,1838,30,10,1,0,0
p21,1839,30,10,6,0,0
p21,1851,30,10,5,0,0
p21,1868,30,10,6,0,0
p21,1873,30,10,7,0,0
p21,1875,30,10,8,0,0
p21,1883,30,10,9,0,0
p21,1924,30,10,10,0,0
p21,2409,27,7,10,3,2
p21,2410,25,5,10,5,4
p21,2411,24,4,10,6,5
p21,2412,23,3,10,7,7
p21,2413,23,3,10,7,5
p21,2414,21,1,10,9,8
p21,2415,21,1,10,9,7
p21,2416,21,1,10,9,9
p21,2417,21,1,10,9,8
p21,2418,20,0,10,10,10
p21,2420,19,0,10,11,12
p21,2421,19,0,10,11,13
p21,2422,17,0,9,13,14
p21,2423,17,0,9,13,13
p21,2424,14,0,6,16,15
p21,2425,13,0,6,17,17
p21,2426,13,0,6,17,16
p21,2427,13,0,3,17,17
p21,2428,11,0,3,19,16
p21,2429,10,0,3,20,16
p21,2430,10,0,2,20,16
p21,2431,10,0,1,20,16
p21,2433,10,0,1,19,20
p21,2434,10,0,0,16,17
p21,2435,10,0,0,11,12
p21,2441,10,0,0,10,11
p21,2443,9,0,0,11,11
p21,2446,7,0,0,13,13
p21,2447,7,0,0,13,13
p21,2448,6,0,0,14,14
p21,2449,5,0,0,15,14
p21,2451,5,0,0,15,13
p21,2453,5,0,0,15,14
p21,2464,4,0,0,16,15
p21,2465,4,0,0,16,15
p21,2471,4,0,0,16,15
p21,2479,3,0,0,17,16
p21,2485,2,0,0,18,17
p21,2494,2,0,0,18,17
p21,2495,1,0,0,19,18
p21,2509,1,0,0,19,18
p21,2517,1,0,0,19,18
p21,2518,1,0,0,19,17
p21,2519,1,0,0,19,16
p21,2522,1,0,0,19,18
p21,2538,0,0,0,20,19
p21,2539,0,0,0,20,19
p21,2586,0,0,0,20,19
p21,2596,0,0,0,20,19
p21,2639,0,0,0,20,19
p21,2667,0,0,0,20,19
