id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,6,0,0,0,20,1
p27,11,0,0,0,20,11
p27,16,0,0,0,20,20
p27,605,6,0,0,20,20
p27,606,23,3,0,20,20
p27,607,28,8,0,20,20
p27,608,30,10,0,20,20
p27,612,30,10,0,20,19
p27,616,30,10,0,19,19
p27,619,30,10,0,19,18
p27,620,30,10,0,19,17
p27,621,30,10,0,14,14
p27,622,30,10,0,7,6
p27,623,30,10,0,0,0
p27,626,30,10,1,0,0
p27,628,30,10,2,0,0
p27,631,30,10,3,0,0
p27,636,30,10,5,0,0
p27,649,30,10,6,0,0
p27,665,30,10,7,0,0
p27,734,30,10,8,0,0
p27,794,30,10,9,0,0
p27,810,30,10,8,0,0
p27,874,30,10,7,0,0
p27,1086,30,10,8,0,0
p27,1156,30,10,9,0,0
p27,1193,30,10,10,0,0
p27,1216,29,9,9,1,1
p27,1217,29,9,8,1,1
p27,1220,27,7,8,3,1
p27,1221,25,5,7,5,3
p27,1222,25,5,7,5,4
p27,1223,24,4,7,6,7
p27,1224,22,2,7,8,8
p27,1225,21,1,6,9,8
p27,1226,20,0,6,10,10
p27,1227,20,0,6,10,11
p27,1228,18,0,6,12,12
p27,1229,18,0,6,12,11
p27,1230,18,0,6,12,12
p27,1231,16,0,5,14,14
p27,1234,15,0,3,14,14
p27,1235,12,0,3,17,14
p27,1236,10,0,3,19,14
p27,1237,9,0,3,20,19
p27,1238,9,0,3,20,20
p27,1241,9,0,0,20,20
p27,1242,9,0,0,18,17
p27,1243,8,0,0,15,15
p27,1248,7,0,0,16,16
p27,1249,7,0,0,13,13
p27,1250,6,0,0,14,13
p27,1254,6,0,0,14,14
p27,1265,6,0,0,14,14
p27,1266,6,0,0,14,14
p27,1267,5,0,0,15,14
p27,1271,5,0,0,15,15
p27,1279,5,0,0,15,14
p27,1280,5,0,0,15,13
p27,1284,5,0,0,15,15
p27,1286,5,0,0,15,15
p27,1292,4,0,0,16,15
p27,1297,4,0,0,16,16
p27,1420,3,0,0,17,16
p27,1425,3,0,0,17,17
p27,1456,2,0,0,18,17
p27,1461,2,0,0,18,18
p27,1689,1,0,0,19,19
p27,1802,23,3,0,20,20
p27,1803,30,10,0,20,20
p27,1820,30,10,0,20,19
p27,1822,30,10,0,19,19
p27,1824,30,10,0,19,18
p27,1826,30,10,0,18,17
p27,1827,30,10,0,17,16
p27,1828,30,10,0,16,15
p27,1829,30,10,0,13,13
p27,1830,30,10,0,11,11
p27,1831,30,10,0,9,9
p27,1832,30,10,0,6,6
p27,1833,30,10,0,2,2
p27,1834,30,10,0,0,0
p27,1839,30,10,1,0,0
p27,1867,30,10,2,0,0
p27,1879,30,10,3,0,0
p27,1894,30,10,2,0,0
p27,1923,30,10,3,0,0
p27,1956,30,10,4,0,0
p27,2045,30,10,5,0,0
p27,2175,30,10,6,0,0
p27,2192,30,10,7,0,0
p27,2226,30,10,8,0,0
p27,2316,30,10,9,0,0
p27,2408,30,10,10,0,0
p27,2423,29,9,10,1,1
p27,2426,28,8,10,2,1
p27,2427,27,7,10,3,2
p27,2428,26,6,10,4,2
p27,2429,24,4,9,6,2
p27,2430,21,1,9,9,2
p27,2431,19,0,9,11,4
p27,2432,18,0,4,12,8
p27,2433,12,0,3,18,17
p27,2434,10,0,0,19,18
p27,2439,10,0,0,13,13
p27,2440,10,0,0,10,10
p27,2445,10,0,0,10,10
p27,2450,10,0,0,10,10
p27,2462,10,0,0,10,10
p27,2474,9,0,0,11,10
p27,2475,9,0,0,11,11
p27,2484,8,0,0,12,11
p27,2487,8,0,0,12,12
p27,2496,8,0,0,12,12
p27,2503,8,0,0,12,12
p27,2505,8,0,0,12,12
p27,2513,8,0,0,12,12
p27,2528,7,0,0,13,13
p27,2529,7,0,0,13,13
p27,2563,6,0,0,14,14
p27,2652,5,0,0,15,14
p27,2655,5,0,0,15,15
p27,2780,4,0,0,16,15
p27,2785,4,0,0,16,16
p27,2800,3,0,0,17,16
p27,2801,3,0,0,17,17
p27,2834,2,0,0,18,18
p27,2921,1,0,0,19,18
p27,2926,1,0,0,19,19
p27,2960,0,0,0,20,20
p27,3002,10,0,0,20,20
p27,3003,29,9,0,20,19
p27,3004,30,10,0,18,18
p27,3005,30,10,0,17,17
p27,3006,30,10,0,16,16
p27,3007,30,10,0,16,15
p27,3008,30,10,0,15,15
p27,3009,30,10,0,14,14
p27,3010,30,10,0,13,13
p27,3015,30,10,0,12,12
p27,3016,30,10,0,12,11
p27,3017,30,10,0,11,10
p27,3018,30,10,0,10,10
p27,3019,30,10,0,9,9
p27,3022,30,10,0,8,8
p27,3024,30,10,0,8,7
p27,3025,30,10,0,6,6
p27,3026,30,10,0,4,4
p27,3033,30,10,0,4,3
p27,3034,30,10,0,3,2
