id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,1,30,10,0,19,0
p7,6,30,10,0,12,0
p7,7,30,10,0,0,0
p7,10,30,10,4,0,0
p7,11,30,10,6,0,0
p7,16,30,10,8,0,0
p7,21,30,10,9,0,0
p7,602,29,9,9,1,0
p7,603,29,9,9,1,1
p7,604,29,9,9,0,0
p7,607,27,7,9,2,1
p7,608,26,6,9,3,2
p7,609,26,6,9,3,5
p7,610,23,3,9,6,6
p7,611,18,0,9,11,7
p7,612,16,0,9,13,11
p7,613,15,0,9,14,10
p7,614,13,0,9,16,10
p7,615,10,0,9,19,16
p7,616,10,0,9,19,18
p7,617,9,0,8,19,18
p7,619,8,0,7,19,18
p7,620,6,0,5,19,15
p7,621,1,0,0,19,15
p7,622,1,0,0,19,18
p7,679,1,0,0,19,18
p7,701,1,0,0,19,17
p7,702,1,0,0,19,18
p7,719,1,0,0,19,18
p7,744,1,0,0,19,18
p7,1201,14,0,0,19,18
p7,1202,31,11,0,19,18
p7,1204,30,10,0,20,19
p7,1214,30,10,0,18,16
p7,1215,30,10,0,16,15
p7,1217,30,10,0,14,13
p7,1218,30,10,0,14,12
p7,1219,30,10,0,14,13
p7,1220,30,10,0,14,12
p7,1221,30,10,0,12,11
p7,1225,30,10,0,11,10
p7,1226,30,10,0,10,9
p7,1229,30,10,0,10,8
p7,1230,30,10,0,9,8
p7,1231,30,10,0,9,7
p7,1234,30,10,0,8,7
p7,1236,30,10,0,7,6
p7,1237,30,10,0,6,5
p7,1238,30,10,0,6,4
p7,1239,30,10,0,5,4
p7,1240,30,10,0,5,3
p7,1241,30,10,0,1,0
p7,1261,30,10,1,1,0
p7,1299,30,10,3,1,0
p7,1321,30,10,4,1,0
p7,1335,30,10,5,1,0
p7,1805,30,10,6,1,0
p7,1810,30,10,7,1,0
p7,1812,30,10,8,1,0
p7,1813,30,10,9,1,0
p7,1814,29,9,9,2,0
p7,1815,27,7,10,4,3
p7,1816,26,6,10,5,4
p7,1817,25,5,10,6,5
p7,1818,24,4,10,7,6
p7,1820,24,4,11,7,6
p7,1821,23,3,11,8,7
p7,1822,22,2,11,9,8
p7,1824,22,2,10,9,8
p7,1825,22,2,9,9,8
p7,1826,21,1,8,10,8
p7,1827,20,0,8,11,10
p7,1830,19,0,7,12,10
p7,1831,19,0,6,12,10
p7,1834,18,0,6,13,12
p7,1835,18,0,6,8,7
p7,1836,17,0,6,9,7
p7,1837,16,0,6,10,7
p7,1839,15,0,6,11,7
p7,1840,14,0,6,12,10
p7,1841,11,0,5,15,13
p7,1842,11,0,5,15,13
p7,1843,11,0,4,15,13
p7,1847,11,0,4,13,12
p7,1849,11,0,3,13,12
p7,1852,11,0,3,12,11
p7,1866,10,0,2,13,11
p7,1868,10,0,2,12,11
p7,1874,10,0,2,12,11
p7,1875,10,0,2,12,9
p7,1879,10,0,2,12,11
p7,1894,10,0,2,12,11
p7,1900,10,0,2,12,11
p7,1906,10,0,2,12,10
p7,1907,10,0,2,12,11
p7,1908,8,0,2,14,11
p7,1912,8,0,2,14,13
p7,1914,8,0,2,14,13
p7,1924,7,0,2,15,13
p7,1925,7,0,2,15,14
p7,1945,6,0,2,16,14
p7,1947,6,0,2,16,15
p7,1996,6,0,2,16,15
p7,2400,7,0,2,16,15
p7,2401,36,16,2,16,15
p7,2405,35,15,1,16,15
p7,2407,35,15,1,16,14
p7,2408,35,15,1,14,13
p7,2409,35,15,1,14,12
p7,2410,35,15,1,13,12
p7,2411,35,15,1,12,11
p7,2414,33,13,0,13,12
p7,2415,33,13,0,13,11
p7,2416,33,13,0,13,12
p7,2417,32,12,0,12,11
p7,2418,32,12,0,11,9
p7,2419,32,12,0,10,8
p7,2420,31,11,0,10,8
p7,2421,31,11,0,9,8
p7,2424,31,11,0,8,7
p7,2426,31,11,0,8,6
p7,2427,30,10,0,8,7
p7,2428,30,10,0,7,5
p7,2429,30,10,0,6,4
p7,2430,30,10,0,4,3
p7,2431,30,10,0,4,2
p7,2448,30,10,1,1,0
p7,2454,30,10,3,1,0
p7,2493,30,10,5,1,0
p7,2507,30,10,6,1,0
p7,2681,30,10,7,1,0
p7,2682,30,10,8,1,0
p7,3008,29,9,8,2,1
p7,3009,28,8,8,3,2
p7,3010,27,7,8,4,3
p7,3011,26,6,8,5,2
p7,3012,26,6,8,5,4
p7,3013,26,6,6,5,4
p7,3016,26,6,5,4,3
p7,3017,25,5,5,5,5
p7,3018,23,3,5,7,5
p7,3019,22,2,5,7,6
p7,3020,21,1,5,8,7
p7,3021,20,0,4,9,7
