id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,20,0
p14,5,30,10,0,0,0
p14,10,30,10,3,0,0
p14,11,30,10,5,0,0
p14,16,30,10,6,0,0
p14,21,30,10,7,0,0
p14,26,30,10,8,0,0
p14,600,28,8,8,2,1
p14,601,28,8,8,2,2
p14,605,25,5,8,5,2
p14,606,22,2,8,8,2
p14,607,21,1,8,9,2
p14,609,20,0,8,10,2
p14,610,19,0,8,11,2
p14,612,19,0,9,11,2
p14,613,17,0,9,13,2
p14,614,17,0,10,13,2
p14,615,16,0,10,14,2
p14,616,15,0,10,15,2
p14,617,14,0,10,16,2
p14,618,9,0,9,20,2
p14,621,6,0,6,20,2
p14,622,3,0,3,20,15
p14,624,3,0,2,20,15
p14,627,3,0,2,19,19
p14,629,2,0,2,20,19
p14,632,2,0,2,20,20
p14,638,2,0,2,20,20
p14,643,2,0,2,20,20
p14,654,2,0,2,20,20
p14,679,2,0,2,20,20
p14,696,2,0,2,20,20
p14,704,2,0,2,20,20
p14,743,2,0,2,20,19
p14,744,2,0,2,20,17
p14,745,2,0,2,20,14
p14,746,2,0,2,20,20
p14,775,2,0,2,20,20
p14,806,2,0,2,20,20
p14,826,2,0,2,20,20
p14,1201,2,0,2,20,20
p14,1202,12,0,2,20,20
p14,1203,32,12,2,20,20
p14,1211,32,12,1,20,20
p14,1212,31,11,0,19,19
p14,1213,31,11,0,16,15
p14,1214,31,11,0,13,13
p14,1215,31,11,0,12,12
p14,1218,31,11,0,11,11
p14,1219,31,11,0,9,9
p14,1222,31,11,0,9,8
p14,1223,31,11,0,8,8
p14,1224,31,11,0,8,7
p14,1225,31,11,0,7,7
p14,1228,31,11,0,6,6
p14,1229,31,11,0,5,5
p14,1230,31,11,0,5,4
p14,1231,31,11,0,4,3
p14,1232,31,11,0,3,3
p14,1233,31,11,0,2,1
p14,1234,31,11,0,0,0
p14,1247,31,11,1,0,0
p14,1252,31,11,2,0,0
p14,1254,31,11,3,0,0
p14,1271,31,11,5,0,0
p14,1277,31,11,6,0,0
p14,1302,31,11,7,0,0
p14,1318,31,11,8,0,0
p14,1341,31,11,9,0,0
p14,1353,31,11,10,0,0
p14,1478,31,11,9,0,0
p14,1499,31,11,8,0,0
p14,1520,31,11,9,0,0
p14,1540,31,11,8,0,0
p14,1768,31,11,9,0,0
p14,1771,30,10,8,0,0
p14,1806,30,10,7,0,0
p14,1807,30,10,6,0,0
p14,1812,29,9,7,1,0
p14,1813,27,7,7,3,3
p14,1814,24,4,6,6,3
p14,1815,22,2,6,8,3
p14,1816,22,2,5,8,3
p14,1817,22,2,4,8,3
p14,1818,21,1,4,9,3
p14,1819,21,1,4,9,5
p14,1820,19,0,4,11,6
p14,1821,19,0,3,11,11
p14,1822,19,0,3,11,11
p14,1823,18,0,3,12,12
p14,1824,18,0,3,11,11
p14,1825,17,0,3,11,11
p14,1826,17,0,3,10,10
p14,1829,15,0,2,12,12
p14,1830,15,0,2,11,11
p14,1831,14,0,2,11,11
p14,1833,12,0,2,13,11
p14,1834,10,0,0,15,11
p14,1836,10,0,0,10,10
p14,1850,10,0,0,10,10
p14,1859,8,0,0,12,10
p14,1860,8,0,0,12,12
p14,1872,7,0,0,13,13
p14,1889,6,0,0,14,13
p14,1891,6,0,0,14,14
p14,1901,5,0,0,15,14
p14,1904,5,0,0,15,15
p14,1915,4,0,0,16,15
p14,1918,4,0,0,16,16
p14,1920,3,0,0,17,16
p14,1925,3,0,0,17,17
p14,1926,3,0,0,17,17
p14,1934,3,0,0,17,17
p14,1968,2,0,0,18,17
p14,1972,2,0,0,18,18
p14,2167,1,0,0,19,18
p14,2168,1,0,0,19,19
p14,2290,0,0,0,20,20
p14,2401,22,2,0,20,20
p14,2402,30,10,0,20,20
p14,2413,30,10,0,20,19
p14,2414,30,10,0,20,21
p14,2415,30,10,0,20,20
p14,2429,30,10,0,17,17
p14,2430,30,10,0,15,15
p14,2431,30,10,0,15,14
p14,2432,30,10,0,8,8
p14,2433,30,10,0,5,5
p14,2434,30,10,0,0,0
p14,2439,30,10,2,0,0
p14,2448,30,10,4,0,0
p14,2453,30,10,5,0,0
p14,2478,30,10,6,0,0
p14,2494,30,10,7,0,0
p14,2509,30,10,8,0,0
p14,2539,30,10,9,0,0
