id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,5,0,0,0,20,1
p30,10,0,0,0,20,11
p30,11,0,0,0,20,20
p30,600,15,0,0,20,20
p30,601,24,4,0,20,20
p30,602,25,5,0,20,20
p30,603,30,10,0,20,20
p30,614,30,10,0,20,21
p30,615,30,10,0,20,20
p30,616,30,10,0,20,19
p30,617,30,10,0,20,20
p30,618,30,10,0,20,20
p30,619,30,10,0,20,19
p30,620,30,10,0,20,18
p30,621,30,10,0,20,16
p30,622,30,10,0,20,15
p30,625,30,10,1,0,1
p30,626,30,10,2,0,1
p30,632,30,10,3,0,1
p30,640,30,10,5,0,1
p30,644,30,10,6,0,1
p30,647,30,10,7,0,1
p30,657,30,10,8,0,1
p30,664,30,10,9,0,1
p30,792,30,10,10,0,1
p30,1216,30,10,8,0,1
p30,1225,28,8,7,2,3
p30,1226,27,7,6,3,4
p30,1227,26,6,5,4,5
p30,1228,25,5,5,5,5
p30,1229,24,4,5,6,6
p30,1230,23,3,5,7,7
p30,1231,22,2,5,8,9
p30,1233,20,0,5,10,11
p30,1234,15,0,4,14,14
p30,1235,13,0,3,16,17
p30,1236,11,0,3,18,19
p30,1237,9,0,3,20,21
p30,1239,8,0,2,20,21
p30,1241,8,0,1,20,21
p30,1242,8,0,0,20,21
p30,1243,8,0,0,20,21
p30,1244,8,0,0,12,13
p30,1246,7,0,0,13,13
p30,1249,6,0,0,14,15
p30,1258,5,0,0,15,15
p30,1259,3,0,0,17,15
p30,1260,3,0,0,17,18
p30,1261,3,0,0,17,18
p30,1268,3,0,0,17,16
p30,1269,3,0,0,17,13
p30,1273,3,0,0,17,18
p30,1274,2,0,0,18,19
p30,1277,1,0,0,19,19
p30,1280,1,0,0,19,20
p30,1286,1,0,0,19,20
p30,1293,1,0,0,19,20
p30,1312,1,0,0,19,20
p30,1357,1,0,0,19,19
p30,1390,1,0,0,19,18
p30,1391,1,0,0,19,17
p30,1396,1,0,0,19,19
p30,1416,1,0,0,19,19
p30,1420,0,0,0,20,19
p30,1421,0,0,0,20,20
p30,1800,7,0,0,20,20
p30,1801,30,10,0,20,20
p30,1811,30,10,0,19,19
p30,1812,30,10,0,18,18
p30,1813,30,10,0,16,16
p30,1814,30,10,0,15,15
p30,1815,30,10,0,14,13
p30,1816,30,10,0,13,13
p30,1817,30,10,0,12,12
p30,1819,30,10,0,11,11
p30,1821,30,10,0,11,10
p30,1822,30,10,0,10,10
p30,1823,30,10,0,10,9
p30,1824,30,10,0,9,9
p30,1825,30,10,0,8,8
p30,1826,30,10,0,7,6
p30,1827,30,10,0,6,5
p30,1828,30,10,0,4,4
p30,1829,30,10,0,3,2
p30,1830,30,10,0,2,2
p30,1831,30,10,0,1,0
p30,1832,30,10,0,0,0
p30,1836,30,10,1,0,0
p30,1839,30,10,3,0,0
p30,1842,30,10,4,0,0
p30,1849,30,10,5,0,0
p30,1852,30,10,6,0,0
p30,1854,30,10,8,0,0
p30,1860,30,10,7,0,0
p30,1863,30,10,6,0,0
p30,1898,30,10,7,0,0
p30,1902,30,10,8,0,0
p30,1903,30,10,9,0,0
p30,1942,30,10,10,0,0
p30,2412,29,9,10,1,1
p30,2413,28,8,10,2,2
p30,2414,26,6,10,4,3
p30,2415,25,5,10,5,5
p30,2416,25,5,9,5,5
p30,2417,24,4,9,6,5
p30,2418,23,3,8,7,5
p30,2419,21,1,5,9,5
p30,2420,21,1,4,9,5
p30,2421,21,1,4,9,9
p30,2422,20,0,3,10,9
p30,2423,20,0,3,10,9
p30,2424,20,0,3,10,10
p30,2425,19,0,3,11,11
p30,2426,17,0,3,13,13
p30,2427,16,0,3,14,14
p30,2428,14,0,3,14,14
p30,2429,13,0,3,14,13
p30,2430,12,0,3,14,12
