id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,5,30,10,0,8,0
p16,6,30,10,0,0,0
p16,10,30,10,1,0,0
p16,11,30,10,2,0,0
p16,15,30,10,3,0,0
p16,16,30,10,4,0,0
p16,600,28,8,4,2,0
p16,601,27,7,6,3,3
p16,602,27,7,6,3,2
p16,603,27,7,6,2,2
p16,604,27,7,7,2,2
p16,605,26,6,7,3,2
p16,606,23,3,7,6,4
p16,608,22,2,7,7,4
p16,609,21,1,7,8,4
p16,610,20,0,7,9,4
p16,611,19,0,7,10,4
p16,612,17,0,7,12,4
p16,613,15,0,9,14,4
p16,615,13,0,9,16,4
p16,616,11,0,9,18,4
p16,617,10,0,9,19,4
p16,620,8,0,7,19,4
p16,621,6,0,5,19,4
p16,623,6,0,5,19,15
p16,628,6,0,5,19,19
p16,631,6,0,4,19,19
p16,633,6,0,4,18,18
p16,644,6,0,4,18,18
p16,649,6,0,4,18,18
p16,657,6,0,3,18,18
p16,660,6,0,3,17,17
p16,687,6,0,3,17,17
p16,744,6,0,3,17,16
p16,745,6,0,3,17,13
p16,746,6,0,3,17,12
p16,747,6,0,3,17,15
p16,748,6,0,3,17,17
p16,788,6,0,3,17,17
p16,1040,6,0,3,17,17
p16,1201,5,0,2,17,17
p16,1203,23,3,2,18,18
p16,1204,34,14,2,18,18
p16,1205,33,13,2,19,19
p16,1206,32,12,2,20,19
p16,1207,32,12,1,20,20
p16,1214,31,11,0,20,20
p16,1222,31,11,0,20,19
p16,1223,31,11,0,19,19
p16,1225,31,11,0,19,18
p16,1226,31,11,0,18,18
p16,1227,31,11,0,18,17
p16,1228,31,11,0,17,17
p16,1229,31,11,0,17,16
p16,1230,31,11,0,16,15
p16,1231,31,11,0,16,14
p16,1232,31,11,0,15,14
p16,1233,31,11,0,15,13
p16,1234,31,11,0,14,12
p16,1235,31,11,0,12,10
p16,1236,31,11,0,10,9
p16,1237,31,11,0,9,8
p16,1238,31,11,0,8,7
p16,1239,31,11,0,7,6
p16,1240,31,11,0,6,3
p16,1241,30,10,0,3,1
p16,1242,30,10,0,1,0
p16,1249,30,10,1,1,0
p16,1253,30,10,2,1,0
p16,1267,30,10,3,1,0
p16,1277,30,10,4,1,0
p16,1281,30,10,5,1,0
p16,1287,30,10,6,1,0
p16,1298,30,10,7,1,0
p16,1314,30,10,9,1,0
p16,1338,30,10,10,1,0
p16,1392,30,10,9,1,0
p16,1465,30,10,10,1,0
p16,1547,30,10,11,1,0
p16,1803,30,10,9,1,0
p16,1804,30,10,8,1,0
p16,1814,30,10,7,1,0
p16,1823,30,10,6,1,0
p16,1824,29,9,5,2,0
p16,1825,29,9,3,2,1
p16,1826,28,8,3,3,1
p16,1828,27,7,2,4,1
p16,1829,27,7,1,4,1
p16,1830,27,7,1,3,2
p16,1831,26,6,1,3,2
p16,1832,25,5,1,2,0
p16,1833,25,5,1,1,0
p16,1834,24,4,1,2,0
p16,1835,22,2,1,4,0
p16,1836,21,1,1,5,0
p16,1837,20,0,1,6,0
p16,1838,19,0,1,7,0
p16,1839,18,0,1,8,7
p16,1840,17,0,1,9,6
p16,1841,14,0,1,12,10
p16,1842,11,0,1,15,10
p16,1846,11,0,1,10,9
p16,1851,11,0,1,10,9
p16,1857,11,0,1,10,9
p16,1862,11,0,1,10,8
p16,1866,10,0,1,11,8
p16,1867,10,0,1,11,10
p16,1879,10,0,1,11,10
p16,1885,9,0,1,12,11
p16,1886,9,0,1,12,11
p16,1892,9,0,1,12,11
p16,1893,9,0,1,12,11
p16,1894,9,0,1,12,11
p16,1898,8,0,0,12,11
p16,1902,7,0,0,13,12
p16,1906,6,0,0,14,12
p16,1907,6,0,0,14,13
p16,1908,5,0,0,15,14
p16,1909,5,0,0,15,14
p16,1918,4,0,0,16,14
p16,1920,4,0,0,16,15
p16,1921,4,0,0,16,15
p16,1942,4,0,0,16,15
p16,1948,3,0,0,17,16
p16,1954,2,0,0,18,17
p16,1957,1,0,0,19,17
p16,1962,1,0,0,19,18
p16,2168,0,0,0,20,18
p16,2173,0,0,0,20,19
p16,2401,30,10,0,20,19
p16,2402,30,10,0,19,18
p16,2403,30,10,0,17,15
p16,2404,30,10,0,16,15
p16,2405,30,10,0,16,14
p16,2406,30,10,0,13,12
p16,2407,30,10,0,12,10
p16,2408,30,10,0,10,8
p16,2409,30,10,0,9,8
p16,2413,30,10,0,8,6
p16,2414,30,10,0,6,5
p16,2416,30,10,0,6,4
p16,2417,30,10,0,4,3
p16,2418,30,10,0,4,2
p16,2419,30,10,0,3,2
p16,2420,30,10,0,2,1
p16,2421,30,10,0,1,0
p16,2429,30,10,1,1,0
p16,2436,30,10,0,1,0
p16,2443,30,10,1,1,0
p16,2445,30,10,3,1,0
p16,2447,30,10,4,1,0
p16,2450,30,10,3,1,0
p16,2462,30,10,3,1,0
p16,2468,30,10,4,1,0
p16,2492,30,10,5,1,0
p16,2498,30,10,6,1,0
p16,2516,30,10,7,1,0
p16,2558,30,10,8,1,0
p16,2560,30,10,9,1,0
p16,2564,30,10,10,1,0
p16,2567,30,10,11,1,0
p16,3003,27,7,11,4,2
p16,3004,26,6,11,5,4
p16,3006,23,3,11,8,7
p16,3007,22,2,11,9,7
p16,3008,20,0,11,11,8
p16,3009,19,0,11,12,8
p16,3013,18,0,11,13,12
p16,3014,17,0,11,14,13
p16,3015,16,0,11,15,14
p16,3017,15,0,11,16,15
p16,3018,14,0,11,17,16
p16,3019,13,0,11,18,17
p16,3021,12,0,11,19,17
p16,3022,11,0,10,20,19
p16,3023,11,0,8,20,19
p16,3024,11,0,6,20,19
p16,3030,11,0,5,20,19
p16,3032,11,0,4,20,19
p16,3035,11,0,3,20,18
p16,3036,11,0,2,19,18
p16,3037,11,0,1,18,17
p16,3039,11,0,1,16,15
p16,3040,11,0,0,14,13
p16,3045,11,0,0,9,8
p16,3051,11,0,0,9,8
p16,3056,11,0,0,9,8
p16,3059,10,0,0,10,8
p16,3061,10,0,0,10,9
p16,3064,9,0,0,11,9
p16,3066,9,0,0,11,10
p16,3071,8,0,0,12,10
p16,3073,8,0,0,12,11
p16,3079,8,0,0,12,11
p16,3085,7,0,0,13,12
p16,3092,6,0,0,14,12
p16,3093,6,0,0,14,13
p16,3110,6,0,0,14,13
p16,3114,5,0,0,15,13
p16,3117,5,0,0,15,14
p16,3126,4,0,0,16,14
p16,3130,4,0,0,16,15
p16,3131,4,0,0,16,15
p16,3152,4,0,0,16,15
p16,3154,3,0,0,17,15
p16,3157,3,0,0,17,16
p16,3166,2,0,0,18,16
p16,3167,1,0,0,19,16
p16,3171,1,0,0,19,18
p16,3180,0,0,0,20,19
p16,3204,0,0,0,20,19
p16,3602,30,10,0,20,19
p16,3604,30,10,0,20,18
