id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,6,0,0,0,20,1
p22,11,0,0,0,20,9
p22,16,0,0,0,20,17
p22,21,0,0,0,20,20
p22,605,15,0,0,20,20
p22,606,27,7,0,20,20
p22,607,30,10,0,20,20
p22,621,30,10,0,20,19
p22,626,30,10,0,11,11
p22,627,30,10,0,0,0
p22,628,30,10,1,0,0
p22,633,30,10,3,0,0
p22,638,30,10,4,0,0
p22,655,30,10,6,0,0
p22,661,30,10,8,0,0
p22,673,30,10,9,0,0
p22,679,30,10,10,0,0
p22,1219,30,10,9,0,0
p22,1226,30,10,8,0,0
p22,1227,28,8,8,2,0
p22,1228,28,8,7,2,0
p22,1229,26,6,7,4,3
p22,1230,26,6,6,4,4
p22,1231,24,4,6,6,5
p22,1232,24,4,6,6,6
p22,1233,24,4,5,6,3
p22,1234,22,2,2,8,4
p22,1235,22,2,2,8,5
p22,1236,20,0,1,9,5
p22,1237,18,0,1,11,7
p22,1238,15,0,1,14,10
p22,1239,10,0,1,19,15
p22,1240,10,0,1,19,15
p22,1241,8,0,0,18,16
p22,1246,8,0,0,12,10
p22,1247,7,0,0,13,10
p22,1251,7,0,0,13,11
p22,1252,6,0,0,14,11
p22,1256,6,0,0,14,12
p22,1262,6,0,0,14,12
p22,1270,5,0,0,15,12
p22,1274,4,0,0,16,14
p22,1276,3,0,0,17,14
p22,1280,2,0,0,18,16
p22,1287,2,0,0,18,16
p22,1290,1,0,0,19,16
p22,1293,1,0,0,19,17
p22,1300,0,0,0,20,17
p22,1302,0,0,0,20,13
p22,1304,0,0,0,20,18
p22,1370,0,0,0,20,18
p22,1786,0,0,0,20,18
p22,1801,19,0,0,20,18
p22,1802,30,10,0,20,18
p22,1806,30,10,0,17,15
p22,1808,30,10,0,15,13
p22,1809,30,10,0,14,11
p22,1810,30,10,0,13,10
p22,1812,30,10,0,12,9
p22,1813,30,10,0,11,8
p22,1814,30,10,0,9,7
p22,1815,30,10,0,8,6
p22,1816,30,10,0,8,5
p22,1817,30,10,0,7,5
p22,1818,30,10,0,6,3
p22,1819,30,10,0,5,3
p22,1820,30,10,0,5,2
p22,1821,30,10,0,3,1
p22,1822,30,10,0,3,0
p22,1823,30,10,0,2,0
p22,1826,30,10,1,2,0
p22,1832,30,10,0,2,0
p22,1848,30,10,1,2,0
p22,1849,30,10,2,2,0
p22,1851,30,10,3,2,0
p22,1857,30,10,4,2,0
