id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,5,30,10,1,0,0
p10,6,30,10,2,0,0
p10,10,30,10,5,0,0
p10,11,30,10,6,0,0
p10,20,30,10,7,0,0
p10,600,28,8,7,2,1
p10,601,28,8,7,2,2
p10,605,25,5,7,5,2
p10,606,21,1,7,9,2
p10,609,21,1,8,9,2
p10,610,20,0,8,10,2
p10,612,19,0,8,11,2
p10,615,19,0,9,11,2
p10,616,18,0,9,12,2
p10,618,16,0,10,14,2
p10,619,10,0,10,20,2
p10,620,9,0,9,20,2
p10,621,3,0,3,20,2
p10,622,3,0,3,20,6
p10,623,3,0,3,20,15
p10,628,3,0,3,20,20
p10,633,3,0,3,20,20
p10,649,3,0,3,20,20
p10,654,3,0,3,20,20
p10,667,3,0,3,20,20
p10,687,3,0,3,20,20
p10,724,3,0,2,20,20
p10,732,3,0,2,19,19
p10,744,3,0,2,19,18
p10,745,3,0,2,19,14
p10,746,3,0,2,19,11
p10,749,3,0,2,19,19
p10,753,3,0,2,19,19
p10,794,3,0,2,19,19
p10,863,3,0,2,19,19
p10,900,3,0,2,19,19
p10,989,3,0,2,19,19
p10,995,3,0,2,19,19
p10,1201,5,0,2,19,19
p10,1202,27,7,2,19,19
p10,1203,33,13,2,19,19
p10,1211,33,13,2,16,16
p10,1212,33,13,2,14,14
p10,1215,32,12,1,13,13
p10,1216,32,12,1,11,11
p10,1217,31,11,1,12,12
p10,1219,30,10,0,12,12
p10,1220,30,10,0,11,11
p10,1224,30,10,0,10,10
p10,1225,30,10,0,10,9
p10,1226,30,10,0,8,8
p10,1228,30,10,0,8,7
p10,1229,30,10,0,7,7
p10,1230,30,10,0,6,6
p10,1234,30,10,0,6,5
p10,1235,30,10,0,5,4
p10,1236,30,10,0,4,3
p10,1237,30,10,0,2,2
p10,1238,30,10,0,1,0
p10,1239,30,10,0,0,0
p10,1259,30,10,1,0,0
p10,1272,30,10,3,0,0
p10,1279,30,10,4,0,0
p10,1284,30,10,5,0,0
p10,1289,30,10,6,0,0
p10,1299,30,10,7,0,0
p10,1300,30,10,8,0,0
p10,1302,30,10,9,0,0
p10,1355,30,10,10,0,0
p10,1808,30,10,9,0,0
p10,1811,28,8,9,2,2
p10,1812,26,6,8,4,4
p10,1813,25,5,8,5,5
p10,1815,25,5,8,5,5
p10,1816,24,4,8,6,5
p10,1817,22,2,8,8,6
p10,1818,22,2,8,8,8
p10,1820,21,1,8,9,7
p10,1825,20,0,8,10,7
p10,1826,19,0,5,11,10
p10,1827,18,0,5,12,11
p10,1828,18,0,3,12,11
p10,1829,17,0,3,13,12
p10,1830,16,0,1,13,11
p10,1831,16,0,0,13,12
p10,1832,16,0,0,12,11
p10,1835,15,0,0,13,11
p10,1836,14,0,0,14,11
p10,1837,12,0,0,16,11
p10,1838,11,0,0,11,10
p10,1839,10,0,0,11,10
p10,1840,10,0,0,10,9
p10,1845,10,0,0,10,9
p10,1850,10,0,0,10,9
p10,1856,10,0,0,10,9
p10,1859,10,0,0,10,8
p10,1861,10,0,0,10,9
p10,1862,10,0,0,10,9
p10,1868,10,0,0,10,9
p10,1873,9,0,0,11,9
p10,1875,9,0,0,11,10
p10,1882,8,0,0,12,10
p10,1883,7,0,0,13,10
p10,1887,6,0,0,14,13
p10,1891,5,0,0,15,13
p10,1893,5,0,0,15,14
p10,1901,5,0,0,15,14
p10,1908,4,0,0,16,15
p10,1910,3,0,0,17,15
p10,1911,2,0,0,18,15
p10,1914,2,0,0,18,17
p10,1915,2,0,0,18,17
p10,1924,1,0,0,19,17
p10,1927,1,0,0,19,18
p10,1928,1,0,0,19,18
p10,1943,1,0,0,19,18
p10,1967,0,0,0,20,18
p10,1970,0,0,0,20,19
p10,1978,0,0,0,20,19
p10,2034,0,0,0,20,19
p10,2401,30,10,0,20,19
p10,2414,30,10,0,20,19
p10,2422,30,10,0,19,18
p10,2423,30,10,0,19,17
p10,2424,30,10,0,18,16
p10,2425,30,10,0,16,15
p10,2426,30,10,0,15,13
p10,2427,30,10,0,14,13
p10,2428,30,10,0,13,11
p10,2429,30,10,0,11,9
p10,2430,30,10,0,9,7
p10,2431,30,10,0,8,7
p10,2432,30,10,0,5,3
p10,2433,30,10,0,1,0
p10,2435,30,10,1,1,0
p10,2436,30,10,1,1,0
p10,2437,30,10,2,1,0
p10,2454,30,10,3,1,0
p10,2458,30,10,4,1,0
p10,2477,30,10,5,1,0
p10,2484,30,10,6,1,0
p10,2485,30,10,7,1,0
p10,2487,30,10,8,1,0
p10,2586,30,10,9,1,0
p10,2651,30,10,10,1,0
p10,2659,30,10,11,1,0
p10,3006,30,10,9,1,0
p10,3007,30,10,8,1,0
p10,3018,30,10,7,1,0
p10,3019,30,10,5,1,0
p10,3021,30,10,4,1,0
p10,3022,29,9,4,2,0
p10,3023,29,9,4,1,0
p10,3024,28,8,4,1,0
p10,3025,26,6,4,3,2
p10,3026,25,5,3,4,2
p10,3027,24,4,3,5,2
p10,3029,22,2,2,7,2
p10,3030,20,0,2,9,2
p10,3031,20,0,2,9,4
p10,3032,18,0,2,11,6
p10,3033,16,0,2,13,6
p10,3034,15,0,2,14,9
p10,3035,13,0,2,15,10
p10,3036,11,0,1,15,13
p10,3037,11,0,1,15,14
p10,3038,11,0,1,15,14
p10,3039,11,0,0,14,13
p10,3040,11,0,0,13,12
