id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,5,0,0,0,20,1
p23,10,0,0,0,20,11
p23,15,0,0,0,20,17
p23,20,0,0,0,20,20
p23,604,5,0,0,20,20
p23,605,23,3,0,20,20
p23,606,30,10,0,20,20
p23,616,30,10,0,20,19
p23,617,30,10,0,20,20
p23,618,30,10,0,20,21
p23,619,30,10,0,20,20
p23,620,30,10,0,20,18
p23,622,30,10,0,20,17
p23,625,30,10,0,17,16
p23,626,30,10,0,0,0
p23,628,30,10,1,0,0
p23,630,30,10,3,0,0
p23,644,30,10,4,0,0
p23,702,30,10,5,0,0
p23,724,30,10,6,0,0
p23,725,30,10,7,0,0
p23,741,30,10,8,0,0
p23,753,30,10,9,0,0
p23,788,30,10,10,0,0
p23,1217,30,10,8,0,0
p23,1220,30,10,7,0,0
p23,1229,29,9,7,1,0
p23,1230,29,9,7,1,1
p23,1231,29,9,7,1,2
p23,1233,28,8,7,2,2
p23,1235,27,7,7,3,3
p23,1237,27,7,7,3,2
p23,1239,26,6,6,4,1
p23,1240,24,4,4,4,1
p23,1241,23,3,4,5,2
p23,1242,23,3,3,5,3
p23,1243,10,0,0,17,4
p23,1244,7,0,0,20,4
p23,1248,7,0,0,13,13
p23,1250,6,0,0,14,13
p23,1253,6,0,0,14,14
p23,1281,6,0,0,14,7
p23,1286,6,0,0,14,14
p23,1287,6,0,0,14,14
p23,1298,6,0,0,14,14
p23,1308,5,0,0,15,14
p23,1309,5,0,0,15,15
p23,1321,5,0,0,15,15
p23,1326,5,0,0,15,15
p23,1338,5,0,0,15,15
p23,1353,3,0,0,17,15
p23,1355,2,0,0,18,15
p23,1356,2,0,0,18,18
p23,1384,1,0,0,19,19
p23,1396,1,0,0,19,20
p23,1397,0,0,0,20,20
p23,1801,21,1,0,20,20
p23,1802,30,10,0,20,20
p23,1815,30,10,0,20,19
p23,1816,30,10,0,18,17
p23,1817,30,10,0,17,16
p23,1818,30,10,0,16,15
p23,1819,30,10,0,15,15
p23,1820,30,10,0,15,14
p23,1821,30,10,0,14,13
p23,1822,30,10,0,13,13
p23,1823,30,10,0,12,11
p23,1824,30,10,0,11,11
p23,1825,30,10,0,9,9
p23,1826,30,10,0,8,8
p23,1827,30,10,0,7,6
p23,1828,30,10,0,5,4
p23,1829,30,10,0,3,2
p23,1830,30,10,0,2,2
p23,1831,30,10,0,1,0
p23,1832,30,10,0,0,0
p23,1836,30,10,2,0,0
p23,1842,30,10,4,0,0
p23,1861,30,10,5,0,0
p23,1865,30,10,6,0,0
p23,1869,30,10,7,0,0
p23,1872,30,10,8,0,0
p23,1893,30,10,9,0,0
p23,1894,30,10,10,0,0
p23,2416,29,9,10,1,0
p23,2417,28,8,10,2,2
p23,2418,26,6,10,4,4
p23,2420,25,5,9,5,5
p23,2421,24,4,9,6,5
p23,2422,24,4,9,6,6
p23,2423,22,2,9,8,6
p23,2424,21,1,8,9,6
p23,2425,20,0,7,10,6
p23,2426,19,0,6,11,6
p23,2427,17,0,6,13,10
p23,2428,16,0,6,14,12
p23,2429,13,0,6,15,14
p23,2430,12,0,6,16,16
