id,t,dTot,dFed,rFed,oFed,sFed,unat
p3,6900,0,0,0,20,12,0
p3,6960,0,0,0,20,12,0
p3,7020,0,0,0,20,12,0
p3,7080,0,0,0,20,12,0
p3,7140,0,0,0,20,12,0
p3,7200,30,10,0,20,12,0
p3,7202,30,10,0,5,5,0
p3,7203,30,10,0,0,0,10
p3,7204,30,10,1,0,0,9
p3,7205,30,10,7,0,0,2
p3,7206,30,10,7,0,0,1
p3,7207,30,10,8,0,0,0
p3,7208,30,10,8,0,0,2
p3,7210,30,10,8,0,0,1
p3,7212,30,10,8,0,0,0
p3,7213,30,10,8,0,0,2
p3,7215,30,10,8,0,0,1
p3,7216,30,10,8,0,0,0
p3,7218,30,10,8,0,0,2
p3,7220,30,10,9,0,0,1
p3,7221,30,10,10,0,0,0
p3,7260,30,10,10,0,0,0
p3,7320,30,10,10,0,0,0
p3,7380,30,10,10,0,0,0
p3,7440,30,10,10,0,0,0
p3,7500,30,10,10,0,0,0
p3,7560,30,10,10,0,0,0
p3,7620,30,10,10,0,0,0
p3,7680,30,10,10,0,0,0
p3,7740,30,10,10,0,0,0
p3,7800,30,10,10,0,0,0
p3,7801,30,10,7,0,0,0
p3,7802,15,0,6,15,0,0
p3,7803,10,0,6,16,2,0
p3,7805,4,0,0,16,2,0
p3,7808,2,0,0,18,7,0
p3,7818,2,0,0,18,8,0
p3,7823,0,0,0,20,8,0
p3,7860,0,0,0,20,8,0
p3,7920,0,0,0,20,8,0
p3,7980,0,0,0,20,8,0
p3,8040,0,0,0,20,8,0
p3,8100,0,0,0,20,8,0
p3,8160,0,0,0,20,8,0
p3,8220,0,0,0,20,8,0
p3,8280,0,0,0,20,8,0
p3,8340,0,0,0,20,8,0
p3,8400,30,10,0,20,8,0
p3,8403,30,10,0,0,0,10
p3,8404,30,10,0,0,0,9
p3,8405,30,10,0,0,0,8
p3,8406,30,10,5,0,0,3
p3,8407,30,10,6,0,0,1
p3,8408,30,10,7,0,0,3
p3,8412,30,10,8,0,0,1
p3,8413,30,10,8,0,0,2
p3,8417,30,10,8,0,0,1
p3,8418,30,10,8,0,0,2
p3,8419,30,10,9,0,0,1
p3,8423,30,10,9,0,0,1
p3,8426,30,10,10,0,0,0
p3,8460,30,10,10,0,0,0
p3,8520,30,10,10,0,0,0
p3,8580,30,10,10,0,0,0
p3,8640,30,10,10,0,0,0
p3,8700,30,10,10,0,0,0
p3,8760,30,10,10,0,0,0
p3,8820,30,10,10,0,0,0
p3,8880,30,10,10,0,0,0
p3,8940,30,10,10,0,0,0
p3,9000,30,10,10,0,0,0
p3,9001,30,10,8,0,0,0
p3,9002,30,10,4,0,0,0
p3,9003,10,0,2,20,0,0
p3,9004,10,0,0,12,4,0
p3,9008,4,0,0,18,4,0
p3,9009,4,0,0,16,9,0
p3,9013,2,0,0,18,9,0
p3,9014,2,0,0,18,13,0
p3,9019,2,0,0,18,14,0
p3,9023,1,0,0,19,14,0
p3,9028,0,0,0,20,14,0
p3,9060,0,0,0,20,14,0
p3,9120,0,0,0,20,14,0
p3,9180,0,0,0,20,14,0
p3,9240,0,0,0,20,14,0
p3,9300,0,0,0,20,14,0
p3,9360,0,0,0,20,14,0
p3,9420,0,0,0,20,14,0
p3,9480,0,0,0,20,14,0
p3,9540,0,0,0,20,14,0
p3,9600,30,10,0,20,14,0
p3,9604,30,10,0,6,5,0
p3,9605,30,10,0,0,0,10
p3,9607,30,10,1,0,0,9
p3,9608,30,10,4,0,0,6
p3,9609,30,10,6,0,0,4
p3,9610,30,10,7,0,0,2
p3,9614,30,10,7,0,0,1
p3,9615,30,10,8,0,0,2
p3,9616,30,10,8,0,0,1
p3,9620,30,10,8,0,0,2
p3,9621,30,10,8,0,0,1
p3,9623,30,10,9,0,0,0
p3,9625,30,10,9,0,0,1
p3,9629,30,10,9,0,0,0
p3,9630,30,10,9,0,0,1
p3,9634,30,10,10,0,0,0
p3,9660,30,10,10,0,0,0
p3,9720,30,10,10,0,0,0
p3,9780,30,10,10,0,0,0
p3,9840,30,10,10,0,0,0
p3,9900,30,10,10,0,0,0
p3,9960,30,10,10,0,0,0
p3,10020,30,10,10,0,0,0
p3,10080,30,10,10,0,0,0
p3,10140,30,10,10,0,0,0
p3,10200,30,10,9,0,0,0
p3,10201,30,10,8,0,0,1
p3,10203,30,10,5,0,0,1
p3,10204,16,0,1,14,0,1
p3,10205,10,0,0,20,0,0
p3,10206,10,0,0,10,5,0
p3,10210,7,0,0,13,5,0
p3,10211,4,0,0,16,10,0
p3,10216,3,0,0,17,11,0
p3,10220,2,0,0,18,11,0
p3,10225,1,0,0,19,11,0
p3,10226,1,0,0,19,12,0
p3,10235,0,0,0,20,12,0
p3,10260,0,0,0,20,12,0
p3,10320,0,0,0,20,12,0
p3,10380,0,0,0,20,12,0
p3,10440,0,0,0,20,12,0
p3,10500,0,0,0,20,12,0
p3,10560,0,0,0,20,12,0
p3,10620,0,0,0,20,12,0
p3,10680,0,0,0,20,12,0
p3,10740,0,0,0,20,12,0
p3,10800,30,10,0,20,12,0
p3,10801,30,10,0,9,8,0
p3,10802,30,10,0,0,0,6
p3,10803,30,10,1,0,0,8
p3,10805,30,10,4,0,0,5
p3,10806,30,10,5,0,0,4
p3,10807,30,10,7,0,0,2
p3,10808,30,10,7,0,0,2
p3,10812,30,10,8,0,0,1
p3,10813,30,10,8,0,0,2
p3,10815,30,10,9,0,0,1
p3,10817,30,10,10,0,0,0
p3,10860,30,10,10,0,0,0
p3,10920,30,10,10,0,0,0
p3,10980,30,10,10,0,0,0
p3,11040,30,10,10,0,0,0
p3,11100,30,10,10,0,0,0
p3,11160,30,10,10,0,0,0
p3,11220,30,10,10,0,0,0
p3,11280,30,10,10,0,0,0
p3,11340,30,10,10,0,0,0
p3,11400,30,10,9,0,0,0
p3,11401,19,0,5,11,0,0
p3,11402,10,0,3,20,0,0
p3,11403,9,0,0,11,7,0
p3,11407,8,0,0,12,6,0
p3,11408,3,0,0,17,8,0
p3,11412,2,0,0,18,8,0
p3,11417,1,0,0,19,8,0
p3,11418,0,0,0,20,8,0
p3,11460,0,0,0,20,8,0
p3,11520,0,0,0,20,8,0
p3,11580,0,0,0,20,8,0
p3,11640,0,0,0,20,8,0
p3,11700,0,0,0,20,8,0
p3,11760,0,0,0,20,8,0
p3,11820,0,0,0,20,8,0
p3,11880,0,0,0,20,8,0
p3,11940,0,0,0,20,8,0
p3,12000,30,10,0,20,8,0
p3,12003,30,10,0,2,1,0
p3,12004,30,10,0,0,0,8
p3,12005,30,10,0,0,0,10
p3,12006,30,10,3,0,0,6
p3,12008,30,10,4,0,0,5
p3,12009,30,10,5,0,0,3
p3,12010,30,10,5,0,0,5
p3,12015,30,10,7,0,0,3
p3,12016,30,10,9,0,0,0
p3,12020,30,10,9,0,0,1
p3,12022,30,10,10,0,0,0
p3,12060,30,10,10,0,0,0
p3,12120,30,10,10,0,0,0
p3,12180,30,10,10,0,0,0
p3,12240,30,10,10,0,0,0
p3,12300,30,10,10,0,0,0
p3,12360,30,10,10,0,0,0
p3,12420,30,10,10,0,0,0
p3,12480,30,10,10,0,0,0
p3,12540,30,10,10,0,0,0
p3,12600,30,10,8,0,0,0
p3,12601,30,10,3,0,0,0
p3,12602,30,10,2,0,0,0
p3,12603,12,0,1,18,0,0
p3,12604,10,0,1,20,0,0
p3,12605,10,0,0,10,9,0
p3,12610,8,0,0,12,8,0
p3,12615,4,0,0,16,9,0
p3,12620,3,0,0,17,9,0
p3,12625,0,0,0,20,9,0
p3,12660,0,0,0,20,9,0
p3,12720,0,0,0,20,9,0
p3,12780,0,0,0,20,9,0
p3,12840,0,0,0,20,9,0
p3,12900,0,0,0,20,9,0
p3,12960,0,0,0,20,9,0
p3,13020,0,0,0,20,9,0
p3,13080,0,0,0,20,9,0
p3,13140,0,0,0,20,9,0
p3,13200,30,10,0,3,2,0
p3,13201,30,10,1,0,0,9
p3,13203,30,10,1,0,0,8
p3,13205,30,10,5,0,0,4
p3,13206,30,10,6,0,0,4
p3,13207,30,10,6,0,0,0
p3,13211,30,10,6,0,0,4
p3,13212,30,10,6,0,0,2
p3,13214,30,10,7,0,0,1
p3,13215,30,10,8,0,0,0
p3,13216,30,10,8,0,0,2
p3,13217,30,10,8,0,0,1
p3,13218,30,10,8,0,0,0
p3,13221,30,10,8,0,0,2
p3,13225,30,10,9,0,0,0
p3,13226,30,10,9,0,0,1
p3,13227,30,10,10,0,0,0
p3,13260,30,10,10,0,0,0
p3,13320,30,10,10,0,0,0
p3,13380,30,10,10,0,0,0
p3,13440,30,10,10,0,0,0
p3,13500,30,10,10,0,0,0
p3,13560,30,10,10,0,0,0
p3,13620,30,10,10,0,0,0
p3,13680,30,10,10,0,0,0
p3,13740,30,10,10,0,0,0
p3,13800,13,0,10,17,0,0
p3,13801,9,0,7,20,0,0
p3,13802,9,0,6,18,0,0
p3,13804,9,0,5,18,0,0
p3,13805,6,0,0,18,0,0
p3,13806,4,0,0,20,0,0
p3,13807,4,0,0,16,6,0
p3,13816,2,0,0,18,6,0
p3,13826,1,0,0,19,6,0
p3,13831,0,0,0,20,6,0
p3,13860,0,0,0,20,6,0
p3,13920,0,0,0,20,6,0
p3,13980,0,0,0,20,6,0
p3,14040,0,0,0,20,6,0
p3,14100,0,0,0,20,6,0
p3,14160,0,0,0,20,6,0
p3,14220,0,0,0,20,6,0
p3,14280,0,0,0,20,6,0
p3,14340,0,0,0,20,6,0
p3,14400,30,10,0,20,6,0
p3,14402,30,10,0,0,0,10
p3,14403,30,10,1,0,0,9
p3,14404,30,10,4,0,0,4
p3,14405,30,10,4,0,0,3
p3,14406,30,10,5,0,0,1
p3,14407,30,10,6,0,0,4
p3,14409,30,10,7,0,0,3
p3,14410,30,10,7,0,0,0
p3,14412,30,10,8,0,0,1
p3,14414,30,10,9,0,0,0
p3,14417,30,10,9,0,0,1
p3,14419,30,10,9,0,0,0
p3,14422,30,10,9,0,0,1
p3,14424,30,10,10,0,0,0
p3,14460,30,10,10,0,0,0
p3,14520,30,10,10,0,0,0
p3,14580,30,10,10,0,0,0
p3,14640,30,10,10,0,0,0
p3,14700,30,10,10,0,0,0
p3,14760,30,10,10,0,0,0
p3,14820,30,10,10,0,0,0
p3,14880,30,10,10,0,0,0
p3,14940,30,10,10,0,0,0
p3,15000,30,10,10,0,0,0
p3,15001,30,10,9,0,0,0
p3,15002,10,0,8,18,2,0
p3,15003,9,0,6,18,2,0
p3,15004,6,0,1,18,2,0
p3,15005,6,0,0,18,2,0
p3,15007,4,0,0,16,6,0
p3,15012,3,0,0,17,8,0
p3,15017,1,0,0,19,9,0
p3,15027,0,0,0,20,9,0
p3,15060,0,0,0,20,9,0
p3,15120,0,0,0,20,9,0
p3,15180,0,0,0,20,9,0
p3,15240,0,0,0,20,9,0
p3,15300,0,0,0,20,9,0
p3,15360,0,0,0,20,9,0
p3,15420,0,0,0,20,9,0
p3,15480,0,0,0,20,9,0
p3,15540,0,0,0,20,9,0
p3,15600,30,10,0,20,9,0
p3,15602,30,10,0,5,4,0
p3,15603,30,10,0,0,0,10
p3,15606,30,10,4,0,0,6
p3,15607,30,10,8,0,0,2
p3,15608,30,10,8,0,0,2
p3,15612,30,10,8,0,0,1
p3,15613,30,10,8,0,0,2
p3,15616,30,10,9,0,0,1
p3,15618,30,10,10,0,0,0
p3,15660,30,10,10,0,0,0
p3,15720,30,10,10,0,0,0
p3,15780,30,10,10,0,0,0
p3,15840,30,10,10,0,0,0
p3,15900,30,10,10,0,0,0
p3,15960,30,10,10,0,0,0
p3,16020,30,10,10,0,0,0
p3,16080,30,10,10,0,0,0
p3,16140,30,10,10,0,0,0
p3,16200,30,10,10,0,0,0
p3,16201,30,10,8,0,0,0
p3,16202,15,0,5,15,0,0
p3,16203,10,0,1,13,1,0
p3,16204,10,0,0,11,2,0
p3,16208,2,0,0,19,2,0
p3,16209,2,0,0,18,6,0
p3,16214,2,0,0,18,8,0
p3,16218,1,0,0,19,8,0
p3,16223,0,0,0,20,8,0
p3,16260,0,0,0,20,8,0
p3,16320,0,0,0,20,8,0
p3,16380,0,0,0,20,8,0
p3,16440,0,0,0,20,8,0
p3,16500,0,0,0,20,8,0
p3,16560,0,0,0,20,8,0
p3,16620,0,0,0,20,8,0
p3,16680,0,0,0,20,8,0
p3,16740,0,0,0,20,8,0
p3,16800,30,10,0,20,8,0
p3,16803,30,10,0,20,7,0
p3,16804,30,10,0,0,0,3
p3,16805,30,10,1,0,0,9
p3,16809,30,10,5,0,0,5
p3,16810,30,10,5,0,0,4
p3,16814,30,10,6,0,0,0
p3,16815,30,10,6,0,0,4
p3,16817,30,10,6,0,0,3
p3,16818,30,10,7,0,0,2
p3,16819,30,10,8,0,0,1
p3,16820,30,10,8,0,0,0
p3,16821,30,10,8,0,0,1
p3,16823,30,10,8,0,0,0
p3,16825,30,10,8,0,0,0
p3,16830,30,10,8,0,0,1
p3,16834,30,10,9,0,0,0
p3,16835,30,10,9,0,0,1
p3,16839,30,10,10,0,0,0
p3,16860,30,10,10,0,0,0
p3,16920,30,10,10,0,0,0
p3,16980,30,10,10,0,0,0
p3,17040,30,10,10,0,0,0
p3,17100,30,10,10,0,0,0
p3,17160,30,10,10,0,0,0
p3,17220,30,10,10,0,0,0
p3,17280,30,10,10,0,0,0
p3,17340,30,10,10,0,0,0
p3,17400,30,10,10,0,0,0
p3,17401,30,10,9,0,0,0
p3,17403,30,10,8,0,0,0
p3,17404,10,0,5,20,0,0
p3,17405,10,0,0,10,5,0
p3,17410,5,0,0,15,5,0
p3,17415,4,0,0,16,7,0
p3,17420,2,0,0,18,7,0
p3,17425,2,0,0,18,8,0
p3,17435,1,0,0,19,8,0
p3,17440,0,0,0,20,8,0
p3,17460,0,0,0,20,8,0
p3,17520,0,0,0,20,8,0
p3,17580,0,0,0,20,8,0
p3,17640,0,0,0,20,8,0
p3,17700,0,0,0,20,8,0
p3,17760,0,0,0,20,8,0
p3,17820,0,0,0,20,8,0
p3,17880,0,0,0,20,8,0
p3,17940,0,0,0,20,8,0
p3,18000,30,10,0,20,8,0
p3,18001,30,10,0,0,0,3
p3,18002,30,10,2,0,0,8
p3,18003,30,10,4,0,0,6
p3,18004,30,10,6,0,0,4
p3,18006,30,10,7,0,0,3
p3,18007,30,10,7,0,0,1
p3,18008,30,10,7,0,0,0
p3,18012,30,10,7,0,0,3
p3,18014,30,10,7,0,0,2
p3,18017,30,10,8,0,0,2
p3,18018,30,10,8,0,0,1
p3,18019,30,10,8,0,0,0
p3,18022,30,10,8,0,0,1
p3,18023,30,10,9,0,0,0
p3,18027,30,10,9,0,0,1
p3,18030,30,10,10,0,0,0
p3,18060,30,10,10,0,0,0
p3,18120,30,10,10,0,0,0
p3,18180,30,10,10,0,0,0
p3,18240,30,10,10,0,0,0
p3,18300,30,10,10,0,0,0
p3,18360,30,10,10,0,0,0
p3,18420,30,10,10,0,0,0
p3,18480,30,10,10,0,0,0
p3,18540,30,10,10,0,0,0
p3,18600,23,3,9,7,0,0
p3,18601,10,0,8,20,0,0
p3,18602,8,0,5,17,2,0
p3,18603,6,0,2,17,2,0
p3,18604,4,0,0,17,2,0
p3,18607,3,0,0,17,5,0
p3,18608,3,0,0,17,9,0
p3,18613,3,0,0,17,11,0
p3,18617,2,0,0,18,11,0
p3,18627,1,0,0,19,11,0
p3,18632,0,0,0,20,11,0
p3,18660,0,0,0,20,11,0
p3,18720,0,0,0,20,11,0
p3,18780,0,0,0,20,11,0
p3,18840,0,0,0,20,11,0
p3,18900,0,0,0,20,11,0
p3,18960,0,0,0,20,11,0
p3,19020,0,0,0,20,11,0
p3,19080,0,0,0,20,11,0
p3,19140,0,0,0,20,11,0
p3,19200,30,10,0,20,11,0
p3,19202,30,10,0,20,10,0
p3,19203,30,10,0,0,0,7
p3,19204,30,10,2,0,0,8
p3,19205,30,10,3,0,0,7
p3,19207,30,10,5,0,0,5
p3,19208,30,10,7,0,0,3
p3,19209,30,10,7,0,0,1
p3,19210,30,10,7,0,0,0
p3,19214,30,10,7,0,0,3
p3,19215,30,10,10,0,0,0
p3,19260,30,10,10,0,0,0
p3,19320,30,10,10,0,0,0
p3,19380,30,10,10,0,0,0
p3,19440,30,10,10,0,0,0
p3,19500,30,10,10,0,0,0
p3,19560,30,10,10,0,0,0
p3,19620,30,10,10,0,0,0
p3,19680,30,10,10,0,0,0
p3,19740,30,10,10,0,0,0
p3,19800,30,10,10,0,0,0
p3,19801,30,10,6,0,0,0
p3,19802,30,10,5,0,0,0
p3,19803,10,0,4,20,0,0
p3,19804,8,0,0,13,3,0
p3,19808,7,0,0,14,3,0
p3,19809,4,0,0,16,5,0
p3,19813,3,0,0,17,5,0
p3,19814,3,0,0,17,7,0
p3,19819,0,0,0,20,7,0
p3,19829,0,0,0,20,6,0
p3,19860,0,0,0,20,6,0
p3,19920,0,0,0,20,6,0
p3,19980,0,0,0,20,6,0
p3,20040,0,0,0,20,6,0
p3,20100,0,0,0,20,6,0
p3,20160,0,0,0,20,6,0
p3,20220,0,0,0,20,6,0
p3,20280,0,0,0,20,6,0
p3,20340,0,0,0,20,6,0
p3,20400,30,10,0,20,6,0
p3,20404,30,10,0,0,0,1
p3,20405,30,10,1,0,0,9
p3,20406,30,10,3,0,0,6
p3,20408,30,10,6,0,0,0
p3,20410,30,10,7,0,0,3
p3,20411,30,10,8,0,0,2
p3,20412,30,10,8,0,0,1
p3,20413,30,10,9,0,0,0
p3,20415,30,10,9,0,0,0
p3,20420,30,10,9,0,0,1
p3,20421,30,10,10,0,0,0
p3,20460,30,10,10,0,0,0
p3,20520,30,10,10,0,0,0
p3,20580,30,10,10,0,0,0
p3,20640,30,10,10,0,0,0
p3,20700,30,10,10,0,0,0
p3,20760,30,10,10,0,0,0
p3,20820,30,10,10,0,0,0
p3,20880,30,10,10,0,0,0
p3,20940,30,10,10,0,0,0
p3,21000,30,10,10,0,0,0
p3,21001,30,10,7,0,0,0
p3,21002,30,10,5,0,0,0
p3,21003,30,10,1,0,0,0
p3,21004,10,0,1,20,0,0
p3,21005,10,0,0,11,6,0
p3,21009,7,0,0,14,6,0
p3,21010,4,0,0,16,9,0
p3,21014,3,0,0,17,9,0
p3,21015,1,0,0,19,10,0
p3,21025,0,0,0,20,11,0
p3,21060,0,0,0,20,11,0
p3,21120,0,0,0,20,11,0
p3,21180,0,0,0,20,11,0
p3,21240,0,0,0,20,11,0
p3,21300,0,0,0,20,11,0
p3,21360,0,0,0,20,11,0
p3,21420,0,0,0,20,11,0
p3,21480,0,0,0,20,11,0
p3,21540,0,0,0,20,11,0
p3,21600,30,10,0,20,11,0
p3,21601,30,10,0,0,0,10
p3,21602,30,10,0,0,0,9
p3,21603,30,10,4,0,0,4
