id,t,dTot,dFed,rFed,oFed,sFed,unat
p37,4203,30,10,0,2,1,0
p37,4204,30,10,0,0,0,10
p37,4205,30,10,4,0,0,6
p37,4206,30,10,8,0,0,1
p37,4209,30,10,10,0,0,0
p37,4260,30,10,10,0,0,0
p37,4320,30,10,10,0,0,0
p37,4380,30,10,10,0,0,0
p37,4440,30,10,10,0,0,0
p37,4500,30,10,10,0,0,0
p37,4560,30,10,10,0,0,0
p37,4620,30,10,10,0,0,0
p37,4680,30,10,10,0,0,0
p37,4740,30,10,10,0,0,0
p37,4800,30,10,9,0,0,0
p37,4801,30,10,5,0,0,0
p37,4803,12,0,5,18,0,0
p37,4804,10,0,4,14,3,0
p37,4805,7,0,0,14,3,0
p37,4809,1,0,0,19,5,0
p37,4814,0,0,0,20,7,0
p37,4819,0,0,0,20,8,0
p37,4860,0,0,0,20,8,0
p37,4920,0,0,0,20,8,0
p37,4980,0,0,0,20,8,0
p37,5040,0,0,0,20,8,0
p37,5100,0,0,0,20,8,0
p37,5160,0,0,0,20,8,0
p37,5220,0,0,0,20,8,0
p37,5280,0,0,0,20,8,0
p37,5340,0,0,0,20,8,0
p37,5400,30,10,0,20,8,0
p37,5404,30,10,0,0,0,7
p37,5405,30,10,1,0,0,8
p37,5406,30,10,1,0,0,7
p37,5407,30,10,4,0,0,4
p37,5408,30,10,4,0,0,2
p37,5409,30,10,5,0,0,0
p37,5410,30,10,5,0,0,5
p37,5411,30,10,6,0,0,2
p37,5412,30,10,8,0,0,0
p37,5415,30,10,8,0,0,2
p37,5416,30,10,8,0,0,1
p37,5418,30,10,8,0,0,0
p37,5420,30,10,8,0,0,2
p37,5421,30,10,9,0,0,1
p37,5423,30,10,9,0,0,0
p37,5425,30,10,10,0,0,0
p37,5460,30,10,10,0,0,0
p37,5520,30,10,10,0,0,0
p37,5580,30,10,10,0,0,0
p37,5640,30,10,10,0,0,0
p37,5700,30,10,10,0,0,0
p37,5760,30,10,10,0,0,0
p37,5820,30,10,10,0,0,0
p37,5880,30,10,10,0,0,0
p37,5940,30,10,10,0,0,0
p37,6000,30,10,10,0,0,0
p37,6001,30,10,7,0,0,0
p37,6002,30,10,4,0,0,0
p37,6003,30,10,1,0,0,0
p37,6004,10,0,0,20,0,0
p37,6005,10,0,0,10,6,0
p37,6009,8,0,0,12,6,0
p37,6010,7,0,0,13,6,0
p37,6014,4,0,0,16,7,0
p37,6015,2,0,0,18,7,0
p37,6024,1,0,0,19,7,0
p37,6030,0,0,0,20,7,0
p37,6060,0,0,0,20,7,0
p37,6120,0,0,0,20,7,0
p37,6180,0,0,0,20,7,0
p37,6240,0,0,0,20,7,0
p37,6300,0,0,0,20,7,0
p37,6360,0,0,0,20,7,0
p37,6420,0,0,0,20,7,0
p37,6480,0,0,0,20,7,0
p37,6540,0,0,0,20,7,0
p37,6600,30,10,0,20,7,0
p37,6605,30,10,1,0,0,8
p37,6606,30,10,2,0,0,7
p37,6608,30,10,2,0,0,6
p37,6609,30,10,3,0,0,2
p37,6610,30,10,4,0,0,6
p37,6612,30,10,6,0,0,3
p37,6614,30,10,7,0,0,1
p37,6615,30,10,7,0,0,3
p37,6619,30,10,8,0,0,0
p37,6620,30,10,8,0,0,2
p37,6621,30,10,9,0,0,1
p37,6625,30,10,9,0,0,1
p37,6627,30,10,10,0,0,0
p37,6660,30,10,10,0,0,0
p37,6720,30,10,10,0,0,0
p37,6780,30,10,10,0,0,0
p37,6840,30,10,10,0,0,0
p37,6900,30,10,10,0,0,0
p37,6960,30,10,10,0,0,0
p37,7020,30,10,10,0,0,0
p37,7080,30,10,10,0,0,0
p37,7140,30,10,10,0,0,0
p37,7200,30,10,9,0,0,0
p37,7201,30,10,6,0,0,0
p37,7202,30,10,3,0,0,0
p37,7204,30,10,1,0,0,0
p37,7205,10,0,0,10,5,0
p37,7210,7,0,0,13,9,0
p37,7215,3,0,0,17,11,0
p37,7220,2,0,0,18,11,0
p37,7225,1,0,0,19,12,0
p37,7230,0,0,0,20,12,0
p37,7260,0,0,0,20,12,0
p37,7320,0,0,0,20,12,0
p37,7380,0,0,0,20,12,0
p37,7440,0,0,0,20,12,0
p37,7500,0,0,0,20,12,0
p37,7560,0,0,0,20,12,0
p37,7620,0,0,0,20,12,0
p37,7680,0,0,0,20,12,0
p37,7740,0,0,0,20,12,0
p37,7800,30,10,0,12,11,0
p37,7801,30,10,0,0,0,10
p37,7802,30,10,1,0,0,9
p37,7803,30,10,2,0,0,8
p37,7804,30,10,5,0,0,5
p37,7805,30,10,6,0,0,4
p37,7806,30,10,9,0,0,1
p37,7807,30,10,9,0,0,0
p37,7811,30,10,9,0,0,1
p37,7816,30,10,10,0,0,0
p37,7860,30,10,10,0,0,0
p37,7920,30,10,10,0,0,0
p37,7980,30,10,10,0,0,0
p37,8040,30,10,10,0,0,0
p37,8100,30,10,10,0,0,0
p37,8160,30,10,10,0,0,0
p37,8220,30,10,10,0,0,0
p37,8280,30,10,10,0,0,0
p37,8340,30,10,10,0,0,0
p37,8400,24,4,10,6,0,0
p37,8401,10,0,8,18,1,0
p37,8402,9,0,5,18,1,0
p37,8403,8,0,4,18,1,0
p37,8404,5,0,1,18,1,0
p37,8405,4,0,0,18,1,0
p37,8406,3,0,0,17,2,0
p37,8410,2,0,0,18,2,0
p37,8411,1,0,0,19,4,0
p37,8416,0,0,0,20,6,0
p37,8441,0,0,0,20,7,0
p37,8460,0,0,0,20,7,0
p37,8520,0,0,0,20,7,0
p37,8580,0,0,0,20,7,0
p37,8640,0,0,0,20,7,0
p37,8700,0,0,0,20,7,0
p37,8760,0,0,0,20,7,0
p37,8820,0,0,0,20,7,0
p37,8880,0,0,0,20,7,0
p37,8940,0,0,0,20,7,0
p37,9000,30,10,0,20,7,0
p37,9001,30,10,0,15,7,0
p37,9002,30,10,0,0,0,5
p37,9003,30,10,1,0,0,9
p37,9004,30,10,5,0,0,4
p37,9005,30,10,8,0,0,1
p37,9008,30,10,8,0,0,2
p37,9009,30,10,9,0,0,0
p37,9013,30,10,9,0,0,1
p37,9017,30,10,10,0,0,0
p37,9019,30,10,9,0,0,0
p37,9023,30,10,9,0,0,1
p37,9025,30,10,10,0,0,0
p37,9060,30,10,10,0,0,0
p37,9120,30,10,10,0,0,0
p37,9180,30,10,10,0,0,0
p37,9240,30,10,10,0,0,0
p37,9300,30,10,10,0,0,0
p37,9360,30,10,10,0,0,0
p37,9420,30,10,10,0,0,0
p37,9480,30,10,10,0,0,0
p37,9540,30,10,10,0,0,0
p37,9600,30,10,8,0,0,0
p37,9601,25,5,8,5,0,0
p37,9602,10,0,7,20,0,0
p37,9603,9,0,6,17,1,0
p37,9604,5,0,2,17,1,0
p37,9605,4,0,0,17,1,0
p37,9608,2,0,0,18,5,0
p37,9618,0,0,0,20,6,0
p37,9623,0,0,0,20,8,0
p37,9660,0,0,0,20,8,0
p37,9720,0,0,0,20,8,0
p37,9780,0,0,0,20,8,0
p37,9840,0,0,0,20,8,0
p37,9900,0,0,0,20,8,0
p37,9960,0,0,0,20,8,0
p37,10020,0,0,0,20,8,0
p37,10080,0,0,0,20,8,0
p37,10140,0,0,0,20,8,0
p37,10200,30,10,0,20,8,0
p37,10203,30,10,0,2,2,0
p37,10204,30,10,0,0,0,10
p37,10205,30,10,3,0,0,5
p37,10206,30,10,6,0,0,1
p37,10207,30,10,7,0,0,0
p37,10209,30,10,7,0,0,3
p37,10211,30,10,10,0,0,0
p37,10260,30,10,10,0,0,0
p37,10320,30,10,10,0,0,0
p37,10380,30,10,10,0,0,0
p37,10440,30,10,10,0,0,0
p37,10500,30,10,10,0,0,0
p37,10560,30,10,10,0,0,0
p37,10620,30,10,10,0,0,0
p37,10680,30,10,10,0,0,0
p37,10740,30,10,10,0,0,0
p37,10800,30,10,10,0,0,0
p37,10801,30,10,7,0,0,0
p37,10802,30,10,0,0,0,0
p37,10803,12,0,0,18,0,0
p37,10804,10,0,0,10,4,0
p37,10808,7,0,0,13,4,0
p37,10809,3,0,0,17,5,0
p37,10814,0,0,0,20,8,0
p37,10819,0,0,0,20,9,0
p37,10860,0,0,0,20,9,0
p37,10920,0,0,0,20,9,0
p37,10980,0,0,0,20,9,0
p37,11040,0,0,0,20,9,0
p37,11100,0,0,0,20,9,0
p37,11160,0,0,0,20,9,0
p37,11220,0,0,0,20,9,0
p37,11280,0,0,0,20,9,0
p37,11340,0,0,0,20,9,0
p37,11400,30,10,0,20,9,0
p37,11404,30,10,0,20,5,0
p37,11405,30,10,0,0,0,9
p37,11407,30,10,1,0,0,8
p37,11408,30,10,7,0,0,2
p37,11409,30,10,8,0,0,0
p37,11410,30,10,8,0,0,2
p37,11411,30,10,9,0,0,1
p37,11413,30,10,9,0,0,0
p37,11415,30,10,9,0,0,1
p37,11418,30,10,10,0,0,0
p37,11460,30,10,10,0,0,0
p37,11520,30,10,10,0,0,0
p37,11580,30,10,10,0,0,0
p37,11640,30,10,10,0,0,0
p37,11700,30,10,10,0,0,0
p37,11760,30,10,10,0,0,0
p37,11820,30,10,10,0,0,0
p37,11880,30,10,10,0,0,0
p37,11940,30,10,10,0,0,0
p37,12000,30,10,10,0,0,0
p37,12001,30,10,9,0,0,0
p37,12002,30,10,8,0,0,0
p37,12003,30,10,7,0,0,0
p37,12004,30,10,1,0,0,0
p37,12005,10,0,0,11,2,0
p37,12009,8,0,0,13,2,0
p37,12010,5,0,0,16,2,0
p37,12014,2,0,0,18,7,0
p37,12015,1,0,0,19,11,0
p37,12020,0,0,0,20,11,0
p37,12025,0,0,0,20,13,0
p37,12060,0,0,0,20,13,0
p37,12120,0,0,0,20,13,0
p37,12180,0,0,0,20,13,0
p37,12240,0,0,0,20,13,0
p37,12300,0,0,0,20,13,0
p37,12360,0,0,0,20,13,0
p37,12420,0,0,0,20,13,0
p37,12480,0,0,0,20,13,0
p37,12540,0,0,0,20,13,0
p37,12600,30,10,0,2,2,0
p37,12601,30,10,0,0,0,9
p37,12602,30,10,1,0,0,8
p37,12603,30,10,2,0,0,7
p37,12604,30,10,3,0,0,3
p37,12605,30,10,4,0,0,1
p37,12606,30,10,6,0,0,4
p37,12609,30,10,7,0,0,3
p37,12610,30,10,10,0,0,0
p37,12660,30,10,10,0,0,0
p37,12720,30,10,10,0,0,0
p37,12780,30,10,10,0,0,0
p37,12840,30,10,10,0,0,0
p37,12900,30,10,10,0,0,0
p37,12960,30,10,10,0,0,0
p37,13020,30,10,10,0,0,0
p37,13080,30,10,10,0,0,0
p37,13140,30,10,10,0,0,0
p37,13200,20,0,9,10,0,0
p37,13201,10,0,5,15,1,0
p37,13202,9,0,3,15,1,0
p37,13203,8,0,2,15,1,0
p37,13204,7,0,0,15,1,0
p37,13205,6,0,0,16,1,0
p37,13206,4,0,0,16,6,0
p37,13211,1,0,0,19,10,0
p37,13215,0,0,0,20,10,0
p37,13260,0,0,0,20,10,0
p37,13320,0,0,0,20,10,0
p37,13380,0,0,0,20,10,0
p37,13440,0,0,0,20,10,0
p37,13500,0,0,0,20,10,0
p37,13560,0,0,0,20,10,0
p37,13620,0,0,0,20,10,0
p37,13680,0,0,0,20,10,0
p37,13740,0,0,0,20,10,0
p37,13800,30,10,0,20,10,0
p37,13801,30,10,0,2,2,0
p37,13802,30,10,3,0,0,7
p37,13803,30,10,6,0,0,3
p37,13804,30,10,6,0,0,2
p37,13806,30,10,6,0,0,0
p37,13807,30,10,6,0,0,4
p37,13808,30,10,7,0,0,2
p37,13810,30,10,7,0,0,1
p37,13811,30,10,8,0,0,0
p37,13812,30,10,8,0,0,2
p37,13813,30,10,9,0,0,0
p37,13817,30,10,9,0,0,0
p37,13822,30,10,9,0,0,1
p37,13823,30,10,10,0,0,0
p37,13860,30,10,10,0,0,0
p37,13920,30,10,10,0,0,0
p37,13980,30,10,10,0,0,0
p37,14040,30,10,10,0,0,0
p37,14100,30,10,10,0,0,0
p37,14160,30,10,10,0,0,0
p37,14220,30,10,10,0,0,0
p37,14280,30,10,10,0,0,0
p37,14340,30,10,10,0,0,0
p37,14400,30,10,10,0,0,0
p37,14401,12,0,9,18,0,0
p37,14402,8,0,7,19,1,0
p37,14403,4,0,2,19,1,0
p37,14404,4,0,0,19,1,0
p37,14407,4,0,0,16,5,0
p37,14411,3,0,0,17,5,0
p37,14412,2,0,0,18,5,0
p37,14417,1,0,0,19,6,0
p37,14422,1,0,0,19,7,0
p37,14427,0,0,0,20,7,0
p37,14460,0,0,0,20,7,0
p37,14520,0,0,0,20,7,0
p37,14580,0,0,0,20,7,0
p37,14640,0,0,0,20,7,0
p37,14700,0,0,0,20,7,0
p37,14760,0,0,0,20,7,0
p37,14820,0,0,0,20,7,0
p37,14880,0,0,0,20,7,0
p37,14940,0,0,0,20,7,0
p37,15000,30,10,0,20,7,0
p37,15002,30,10,0,0,0,10
p37,15005,30,10,4,0,0,6
p37,15006,30,10,6,0,0,1
p37,15007,30,10,7,0,0,3
p37,15008,30,10,8,0,0,2
p37,15011,30,10,9,0,0,0
p37,15012,30,10,9,0,0,1
p37,15014,30,10,10,0,0,0
p37,15060,30,10,10,0,0,0
p37,15120,30,10,10,0,0,0
p37,15180,30,10,10,0,0,0
p37,15240,30,10,10,0,0,0
p37,15300,30,10,10,0,0,0
p37,15360,30,10,10,0,0,0
p37,15420,30,10,10,0,0,0
p37,15480,30,10,10,0,0,0
p37,15540,30,10,10,0,0,0
p37,15600,30,10,10,0,0,0
p37,15602,20,0,4,10,0,0
p37,15603,10,0,2,14,4,0
p37,15605,9,0,0,14,4,0
p37,15606,6,0,0,17,4,0
p37,15607,4,0,0,19,4,0
p37,15608,4,0,0,16,7,0
p37,15612,2,0,0,18,7,0
p37,15613,1,0,0,19,7,0
p37,15618,0,0,0,20,7,0
p37,15623,0,0,0,20,8,0
p37,15660,0,0,0,20,8,0
p37,15720,0,0,0,20,8,0
p37,15780,0,0,0,20,8,0
p37,15840,0,0,0,20,8,0
p37,15900,0,0,0,20,8,0
p37,15960,0,0,0,20,8,0
p37,16020,0,0,0,20,8,0
p37,16080,0,0,0,20,8,0
p37,16140,0,0,0,20,8,0
p37,16200,30,10,0,20,8,0
p37,16203,30,10,0,1,1,0
p37,16204,30,10,1,0,0,9
p37,16205,30,10,2,0,0,7
p37,16206,30,10,3,0,0,6
p37,16208,30,10,5,0,0,1
p37,16209,30,10,6,0,0,4
p37,16214,30,10,9,0,0,1
p37,16216,30,10,9,0,0,0
p37,16219,30,10,9,0,0,1
p37,16223,30,10,10,0,0,0
p37,16260,30,10,10,0,0,0
p37,16320,30,10,10,0,0,0
p37,16380,30,10,10,0,0,0
p37,16440,30,10,10,0,0,0
p37,16500,30,10,10,0,0,0
p37,16560,30,10,10,0,0,0
p37,16620,30,10,10,0,0,0
p37,16680,30,10,10,0,0,0
p37,16740,30,10,10,0,0,0
p37,16800,30,10,10,0,0,0
p37,16801,30,10,9,0,0,0
p37,16802,30,10,8,0,0,0
p37,16803,12,0,7,18,0,0
p37,16804,10,0,2,13,5,0
p37,16805,9,0,0,13,5,0
p37,16809,5,0,0,15,11,0
p37,16814,2,0,0,18,12,0
p37,16819,1,0,0,19,12,0
p37,16824,0,0,0,20,13,0
p37,16839,0,0,0,20,14,0
p37,16860,0,0,0,20,14,0
p37,16920,0,0,0,20,14,0
p37,16980,0,0,0,20,14,0
p37,17040,0,0,0,20,14,0
p37,17100,0,0,0,20,14,0
p37,17160,0,0,0,20,14,0
p37,17220,0,0,0,20,14,0
p37,17280,0,0,0,20,14,0
p37,17340,0,0,0,20,14,0
p37,17400,30,10,0,20,14,0
p37,17404,30,10,0,19,9,0
p37,17405,30,10,1,0,0,9
p37,17406,30,10,4,0,0,4
p37,17408,30,10,5,0,0,3
p37,17410,30,10,5,0,0,4
p37,17411,30,10,5,0,0,3
p37,17413,30,10,6,0,0,0
p37,17415,30,10,6,0,0,4
p37,17416,30,10,8,0,0,2
p37,17419,30,10,8,0,0,1
p37,17420,30,10,9,0,0,0
p37,17421,30,10,10,0,0,0
p37,17460,30,10,10,0,0,0
p37,17520,30,10,10,0,0,0
p37,17580,30,10,10,0,0,0
p37,17640,30,10,10,0,0,0
p37,17700,30,10,10,0,0,0
p37,17760,30,10,10,0,0,0
p37,17820,30,10,10,0,0,0
p37,17880,30,10,10,0,0,0
p37,17940,30,10,10,0,0,0
p37,18000,30,10,10,0,0,0
p37,18001,30,10,8,0,0,0
p37,18002,30,10,3,0,0,0
p37,18003,30,10,2,0,0,0
p37,18004,29,9,1,1,0,0
p37,18005,10,0,1,20,0,0
p37,18006,9,0,0,11,8,0
p37,18009,8,0,0,12,8,0
p37,18010,6,0,0,14,8,0
p37,18011,5,0,0,15,8,0
p37,18016,4,0,0,16,10,0
p37,18020,2,0,0,18,10,0
p37,18021,2,0,0,18,11,0
p37,18025,0,0,0,20,11,0
p37,18036,0,0,0,20,12,0
p37,18060,0,0,0,20,12,0
p37,18120,0,0,0,20,12,0
p37,18180,0,0,0,20,12,0
p37,18240,0,0,0,20,12,0
p37,18300,0,0,0,20,12,0
p37,18360,0,0,0,20,12,0
p37,18420,0,0,0,20,12,0
p37,18480,0,0,0,20,12,0
p37,18540,0,0,0,20,12,0
p37,18600,30,10,0,20,12,0
p37,18601,30,10,0,4,4,0
p37,18602,30,10,2,0,0,8
p37,18603,30,10,3,0,0,7
p37,18604,30,10,5,0,0,4
p37,18605,30,10,5,0,0,2
p37,18607,30,10,5,0,0,5
p37,18608,30,10,7,0,0,1
p37,18609,30,10,8,0,0,0
p37,18612,30,10,8,0,0,2
p37,18613,30,10,9,0,0,1
p37,18614,30,10,10,0,0,0
p37,18660,30,10,10,0,0,0
p37,18720,30,10,10,0,0,0
p37,18780,30,10,10,0,0,0
p37,18840,30,10,10,0,0,0
p37,18900,30,10,10,0,0,0
p37,18960,30,10,10,0,0,0
p37,19020,30,10,10,0,0,0
p37,19080,30,10,10,0,0,0
p37,19140,30,10,10,0,0,0
p37,19200,30,10,10,0,0,0
p37,19201,15,0,10,15,0,0
p37,19202,8,0,8,20,1,0
p37,19203,7,0,4,20,1,0
p37,19204,5,0,1,20,1,0
p37,19205,5,0,0,20,1,0
p37,19207,5,0,0,15,4,0
p37,19211,4,0,0,16,4,0
p37,19212,2,0,0,18,5,0
p37,19217,0,0,0,20,5,0
p37,19260,0,0,0,20,5,0
p37,19320,0,0,0,20,5,0
p37,19380,0,0,0,20,5,0
p37,19440,0,0,0,20,5,0
p37,19500,0,0,0,20,5,0
p37,19560,0,0,0,20,5,0
p37,19620,0,0,0,20,5,0
p37,19680,0,0,0,20,5,0
p37,19740,0,0,0,20,5,0
p37,19800,30,10,0,20,5,0
p37,19802,30,10,0,3,3,0
p37,19803,30,10,0,0,0,10
p37,19804,30,10,1,0,0,9
p37,19805,30,10,2,0,0,7
p37,19806,30,10,8,0,0,0
p37,19808,30,10,8,0,0,2
p37,19809,30,10,9,0,0,1
p37,19811,30,10,9,0,0,0
p37,19813,30,10,9,0,0,1
p37,19816,30,10,10,0,0,0
p37,19860,30,10,10,0,0,0
p37,19920,30,10,10,0,0,0
p37,19980,30,10,10,0,0,0
p37,20040,30,10,10,0,0,0
p37,20100,30,10,10,0,0,0
p37,20160,30,10,10,0,0,0
p37,20220,30,10,10,0,0,0
p37,20280,30,10,10,0,0,0
p37,20340,30,10,10,0,0,0
p37,20400,30,10,10,0,0,0
p37,20401,30,10,7,0,0,0
p37,20402,24,4,3,6,0,0
p37,20403,10,0,3,13,2,0
p37,20404,9,0,2,13,2,0
p37,20405,8,0,0,13,2,0
p37,20407,5,0,0,16,2,0
p37,20408,2,0,0,18,5,0
p37,20413,1,0,0,19,6,0
p37,20417,0,0,0,20,6,0
p37,20418,0,0,0,20,7,0
p37,20460,0,0,0,20,7,0
p37,20520,0,0,0,20,7,0
p37,20580,0,0,0,20,7,0
p37,20640,0,0,0,20,7,0
p37,20700,0,0,0,20,7,0
p37,20760,0,0,0,20,7,0
p37,20820,0,0,0,20,7,0
p37,20880,0,0,0,20,7,0
p37,20940,0,0,0,20,7,0
p37,21000,30,10,0,20,7,0
p37,21003,30,10,0,0,0,6
p37,21004,30,10,0,0,0,10
p37,21005,30,10,1,0,0,8
p37,21008,30,10,9,0,0,0
p37,21009,30,10,9,0,0,1
p37,21010,30,10,10,0,0,0
p37,21060,30,10,10,0,0,0
p37,21120,30,10,10,0,0,0
p37,21180,30,10,10,0,0,0
p37,21240,30,10,10,0,0,0
p37,21300,30,10,10,0,0,0
p37,21360,30,10,10,0,0,0
p37,21420,30,10,10,0,0,0
p37,21480,30,10,10,0,0,0
p37,21540,30,10,10,0,0,0
p37,21600,30,10,10,0,0,0
p37,21601,30,10,9,0,0,0
p37,21603,19,0,5,11,0,0
p37,21604,10,0,1,13,5,0
p37,21605,10,0,0,13,5,0
p37,21608,8,0,0,15,5,0
p37,21609,3,0,0,17,6,0
p37,21613,1,0,0,19,6,0
p37,21614,0,0,0,20,8,0
p37,21660,0,0,0,20,8,0
p37,21720,0,0,0,20,8,0
p37,21780,0,0,0,20,8,0
p37,21840,0,0,0,20,8,0
p37,21900,0,0,0,20,8,0
p37,21960,0,0,0,20,8,0
p37,22020,0,0,0,20,8,0
p37,22080,0,0,0,20,8,0
p37,22140,0,0,0,20,8,0
p37,22200,10,0,0,20,8,0
p37,22204,30,10,0,10,3,0
p37,22205,30,10,0,0,0,10
p37,22206,30,10,1,0,0,9
p37,22208,30,10,3,0,0,7
p37,22209,30,10,5,0,0,5
p37,22210,30,10,5,0,0,3
p37,22211,30,10,7,0,0,2
p37,22215,30,10,9,0,0,1
p37,22220,30,10,10,0,0,0
p37,22260,30,10,10,0,0,0
p37,22320,30,10,10,0,0,0
p37,22380,30,10,10,0,0,0
p37,22440,30,10,10,0,0,0
p37,22500,30,10,10,0,0,0
p37,22560,30,10,10,0,0,0
p37,22620,30,10,10,0,0,0
p37,22680,30,10,10,0,0,0
p37,22740,30,10,10,0,0,0
p37,22800,30,10,10,0,0,0
p37,22801,30,10,6,0,0,0
p37,22802,30,10,4,0,0,0
p37,22803,30,10,2,0,0,0
p37,22804,22,2,2,8,0,0
p37,22805,10,0,0,20,0,0
p37,22806,10,0,0,10,5,0
p37,22810,6,0,0,14,5,0
p37,22811,5,0,0,15,7,0
p37,22815,3,0,0,17,7,0
p37,22816,3,0,0,17,9,0
p37,22820,1,0,0,19,9,0
p37,22821,1,0,0,19,10,0
p37,22825,0,0,0,20,10,0
p37,22860,0,0,0,20,10,0
p37,22920,0,0,0,20,10,0
p37,22980,0,0,0,20,10,0
p37,23040,0,0,0,20,10,0
p37,23100,0,0,0,20,10,0
p37,23160,0,0,0,20,10,0
p37,23220,0,0,0,20,10,0
p37,23280,0,0,0,20,10,0
