id,t,dTot,dFed,rFed,oFed,sFed,unat
p4,2410,30,10,7,0,0,1
p4,2413,30,10,9,0,0,1
p4,2416,30,10,10,0,0,0
p4,2460,30,10,10,0,0,0
p4,2520,30,10,10,0,0,0
p4,2580,30,10,10,0,0,0
p4,2640,30,10,10,0,0,0
p4,2700,30,10,10,0,0,0
p4,2760,30,10,10,0,0,0
p4,2820,30,10,10,0,0,0
p4,2880,30,10,10,0,0,0
p4,2940,30,10,10,0,0,0
p4,3000,30,10,10,0,0,0
p4,3001,30,10,7,0,0,0
p4,3002,30,10,5,0,0,0
p4,3003,9,0,3,14,5,0
p4,3004,7,0,0,14,5,0
p4,3007,5,0,0,16,5,0
p4,3008,3,0,0,17,6,0
p4,3013,2,0,0,18,6,0
p4,3018,0,0,0,20,6,0
p4,3060,0,0,0,20,6,0
p4,3120,0,0,0,20,6,0
p4,3180,0,0,0,20,6,0
p4,3240,0,0,0,20,6,0
p4,3300,0,0,0,20,6,0
p4,3360,0,0,0,20,6,0
p4,3420,0,0,0,20,6,0
p4,3480,0,0,0,20,6,0
p4,3540,0,0,0,20,6,0
p4,3600,30,10,0,20,6,0
p4,3603,30,10,0,0,0,1
p4,3604,30,10,1,0,0,9
p4,3605,30,10,1,0,0,8
p4,3607,30,10,2,0,0,7
p4,3608,30,10,7,0,0,1
p4,3609,30,10,7,0,0,1
p4,3610,30,10,8,0,0,0
p4,3614,30,10,8,0,0,2
p4,3615,30,10,9,0,0,1
p4,3616,30,10,9,0,0,0
p4,3619,30,10,9,0,0,1
p4,3620,30,10,10,0,0,0
p4,3660,30,10,10,0,0,0
p4,3720,30,10,10,0,0,0
p4,3780,30,10,10,0,0,0
p4,3840,30,10,10,0,0,0
p4,3900,30,10,10,0,0,0
p4,3960,30,10,10,0,0,0
p4,4020,30,10,10,0,0,0
p4,4080,30,10,10,0,0,0
p4,4140,30,10,10,0,0,0
p4,4200,30,10,10,0,0,0
p4,4202,30,10,9,0,0,0
p4,4203,22,2,7,8,0,0
p4,4204,10,0,4,14,1,0
p4,4205,9,0,1,14,1,0
p4,4206,9,0,0,14,1,0
p4,4209,3,0,0,17,4,0
p4,4214,2,0,0,18,6,0
p4,4219,1,0,0,19,6,0
p4,4224,0,0,0,20,6,0
p4,4260,0,0,0,20,6,0
p4,4320,0,0,0,20,6,0
p4,4380,0,0,0,20,6,0
p4,4440,0,0,0,20,6,0
p4,4500,0,0,0,20,6,0
p4,4560,0,0,0,20,6,0
p4,4620,0,0,0,20,6,0
p4,4680,0,0,0,20,6,0
p4,4740,0,0,0,20,6,0
p4,4800,30,10,0,20,6,0
p4,4804,30,10,0,14,5,0
p4,4805,30,10,1,0,0,9
p4,4806,30,10,3,0,0,6
p4,4807,30,10,3,0,0,4
p4,4808,30,10,4,0,0,3
p4,4809,30,10,5,0,0,1
p4,4810,30,10,5,0,0,5
p4,4811,30,10,8,0,0,1
p4,4814,30,10,9,0,0,0
p4,4815,30,10,9,0,0,1
p4,4817,30,10,9,0,0,0
p4,4820,30,10,9,0,0,1
p4,4821,30,10,9,0,0,0
p4,4825,30,10,9,0,0,1
p4,4827,30,10,9,0,0,0
p4,4830,30,10,9,0,0,1
p4,4835,30,10,10,0,0,0
p4,4860,30,10,10,0,0,0
p4,4920,30,10,10,0,0,0
p4,4980,30,10,10,0,0,0
p4,5040,30,10,10,0,0,0
p4,5100,30,10,10,0,0,0
p4,5160,30,10,10,0,0,0
p4,5220,30,10,10,0,0,0
p4,5280,30,10,10,0,0,0
p4,5340,30,10,10,0,0,0
p4,5400,30,10,10,0,0,0
p4,5401,30,10,9,0,0,0
p4,5402,30,10,5,0,0,0
p4,5403,30,10,3,0,0,0
p4,5404,28,8,1,2,0,0
p4,5405,10,0,0,11,2,0
p4,5409,9,0,0,12,2,0
p4,5410,5,0,0,15,3,0
p4,5415,1,0,0,19,3,0
p4,5425,1,0,0,19,4,0
p4,5440,0,0,0,20,4,0
p4,5460,0,0,0,20,4,0
p4,5520,0,0,0,20,4,0
p4,5580,0,0,0,20,4,0
p4,5640,0,0,0,20,4,0
p4,5700,0,0,0,20,4,0
p4,5760,0,0,0,20,4,0
p4,5820,0,0,0,20,4,0
p4,5880,0,0,0,20,4,0
p4,5940,0,0,0,20,4,0
p4,6000,30,10,0,6,4,0
p4,6001,30,10,2,0,0,8
p4,6003,30,10,4,0,0,4
p4,6004,30,10,5,0,0,3
p4,6005,30,10,6,0,0,1
p4,6006,30,10,7,0,0,2
p4,6008,30,10,9,0,0,0
p4,6011,30,10,9,0,0,1
p4,6013,30,10,9,0,0,0
p4,6016,30,10,9,0,0,1
p4,6018,30,10,10,0,0,0
p4,6060,30,10,10,0,0,0
p4,6120,30,10,10,0,0,0
p4,6180,30,10,10,0,0,0
p4,6240,30,10,10,0,0,0
p4,6300,30,10,10,0,0,0
p4,6360,30,10,10,0,0,0
p4,6420,30,10,10,0,0,0
p4,6480,30,10,10,0,0,0
p4,6540,30,10,10,0,0,0
p4,6600,17,0,10,13,0,0
p4,6601,8,0,7,19,0,0
p4,6603,6,0,5,19,0,0
p4,6604,5,0,1,19,0,0
p4,6605,4,0,0,19,0,0
p4,6606,3,0,0,17,1,0
p4,6611,1,0,0,19,1,0
p4,6621,0,0,0,20,2,0
p4,6660,0,0,0,20,2,0
p4,6720,0,0,0,20,2,0
p4,6780,0,0,0,20,2,0
p4,6840,0,0,0,20,2,0
p4,6900,0,0,0,20,2,0
p4,6960,0,0,0,20,2,0
p4,7020,0,0,0,20,2,0
p4,7080,0,0,0,20,2,0
p4,7140,0,0,0,20,2,0
p4,7200,30,10,0,20,2,0
p4,7201,30,10,0,0,0,10
p4,7202,30,10,2,0,0,8
p4,7204,30,10,3,0,0,5
p4,7205,30,10,7,0,0,0
p4,7206,30,10,7,0,0,3
p4,7207,30,10,8,0,0,2
p4,7210,30,10,9,0,0,1
p4,7211,30,10,9,0,0,1
p4,7216,30,10,9,0,0,1
p4,7220,30,10,10,0,0,0
p4,7260,30,10,10,0,0,0
p4,7320,30,10,10,0,0,0
p4,7380,30,10,10,0,0,0
p4,7440,30,10,10,0,0,0
p4,7500,30,10,10,0,0,0
p4,7560,30,10,10,0,0,0
p4,7620,30,10,10,0,0,0
p4,7680,30,10,10,0,0,0
p4,7740,30,10,10,0,0,0
p4,7800,30,10,10,0,0,0
p4,7801,10,0,9,19,1,0
p4,7802,8,0,6,19,1,0
p4,7804,7,0,5,19,1,0
p4,7805,4,0,0,19,1,0
p4,7806,3,0,0,17,2,0
p4,7811,1,0,0,19,2,0
p4,7821,0,0,0,20,3,0
p4,7860,0,0,0,20,3,0
p4,7920,0,0,0,20,3,0
p4,7980,0,0,0,20,3,0
p4,8040,0,0,0,20,3,0
p4,8100,0,0,0,20,3,0
p4,8160,0,0,0,20,3,0
p4,8220,0,0,0,20,3,0
p4,8280,0,0,0,20,3,0
p4,8340,0,0,0,20,3,0
p4,8400,30,10,0,20,3,0
p4,8401,30,10,0,19,2,0
p4,8402,30,10,0,0,0,10
p4,8403,30,10,0,0,0,8
p4,8404,30,10,1,0,0,7
p4,8406,30,10,5,0,0,3
p4,8407,30,10,5,0,0,3
p4,8408,30,10,5,0,0,5
p4,8411,30,10,8,0,0,2
p4,8412,30,10,8,0,0,0
p4,8413,30,10,9,0,0,1
p4,8414,30,10,10,0,0,0
p4,8460,30,10,10,0,0,0
p4,8520,30,10,10,0,0,0
p4,8580,30,10,10,0,0,0
p4,8640,30,10,10,0,0,0
p4,8700,30,10,10,0,0,0
p4,8760,30,10,10,0,0,0
p4,8820,30,10,10,0,0,0
p4,8880,30,10,10,0,0,0
p4,8940,30,10,10,0,0,0
p4,9000,30,10,10,0,0,0
p4,9001,30,10,4,0,0,0
p4,9002,10,0,3,20,0,0
p4,9003,10,0,2,13,2,0
p4,9004,9,0,0,13,2,0
p4,9007,8,0,0,14,2,0
p4,9008,5,0,0,15,3,0
p4,9013,2,0,0,18,4,0
p4,9017,1,0,0,19,4,0
p4,9018,0,0,0,20,4,0
p4,9060,0,0,0,20,4,0
p4,9120,0,0,0,20,4,0
p4,9180,0,0,0,20,4,0
p4,9240,0,0,0,20,4,0
p4,9300,0,0,0,20,4,0
p4,9360,0,0,0,20,4,0
p4,9420,0,0,0,20,4,0
p4,9480,0,0,0,20,4,0
p4,9540,0,0,0,20,4,0
p4,9600,30,10,0,20,4,0
p4,9603,30,10,0,0,0,9
p4,9604,30,10,2,0,0,7
p4,9605,30,10,3,0,0,6
p4,9608,30,10,7,0,0,1
p4,9609,30,10,7,0,0,3
p4,9610,30,10,7,0,0,2
p4,9612,30,10,8,0,0,1
p4,9613,30,10,9,0,0,0
p4,9614,30,10,9,0,0,1
p4,9618,30,10,10,0,0,0
p4,9660,30,10,10,0,0,0
p4,9720,30,10,10,0,0,0
p4,9780,30,10,10,0,0,0
p4,9840,30,10,10,0,0,0
p4,9900,30,10,10,0,0,0
p4,9960,30,10,10,0,0,0
p4,10020,30,10,10,0,0,0
p4,10080,30,10,10,0,0,0
p4,10140,30,10,10,0,0,0
p4,10200,30,10,10,0,0,0
p4,10202,30,10,9,0,0,0
p4,10203,10,0,5,20,0,0
p4,10204,10,0,3,15,0,0
p4,10205,7,0,0,15,0,0
p4,10208,3,0,0,19,0,0
p4,10209,3,0,0,17,2,0
p4,10214,2,0,0,18,4,0
p4,10218,1,0,0,19,4,0
p4,10219,1,0,0,19,5,0
p4,10223,0,0,0,20,5,0
p4,10260,0,0,0,20,5,0
p4,10320,0,0,0,20,5,0
p4,10380,0,0,0,20,5,0
p4,10440,0,0,0,20,5,0
p4,10500,0,0,0,20,5,0
p4,10560,0,0,0,20,5,0
p4,10620,0,0,0,20,5,0
p4,10680,0,0,0,20,5,0
p4,10740,0,0,0,20,5,0
p4,10800,30,10,0,20,5,0
p4,10804,30,10,1,0,0,9
p4,10805,30,10,2,0,0,8
p4,10807,30,10,6,0,0,2
p4,10808,30,10,6,0,0,0
p4,10809,30,10,6,0,0,3
p4,10811,30,10,7,0,0,1
p4,10812,30,10,6,0,0,0
p4,10814,30,10,6,0,0,4
p4,10818,30,10,7,0,0,2
p4,10819,30,10,9,0,0,1
p4,10820,30,10,10,0,0,0
p4,10860,30,10,10,0,0,0
p4,10920,30,10,10,0,0,0
p4,10980,30,10,10,0,0,0
p4,11040,30,10,10,0,0,0
p4,11100,30,10,10,0,0,0
p4,11160,30,10,10,0,0,0
p4,11220,30,10,10,0,0,0
p4,11280,30,10,10,0,0,0
p4,11340,30,10,10,0,0,0
p4,11400,30,10,10,0,0,0
p4,11401,30,10,8,0,0,0
p4,11402,30,10,6,0,0,0
p4,11403,30,10,4,0,0,0
p4,11404,10,0,2,12,3,0
p4,11405,9,0,0,12,3,0
p4,11408,8,0,0,13,3,0
p4,11409,6,0,0,14,3,0
p4,11413,5,0,0,15,3,0
p4,11414,2,0,0,18,3,0
p4,11419,1,0,0,19,3,0
p4,11424,0,0,0,20,3,0
p4,11460,0,0,0,20,3,0
p4,11520,0,0,0,20,3,0
p4,11580,0,0,0,20,3,0
p4,11640,0,0,0,20,3,0
p4,11700,0,0,0,20,3,0
p4,11760,0,0,0,20,3,0
p4,11820,0,0,0,20,3,0
p4,11880,0,0,0,20,3,0
p4,11940,0,0,0,20,3,0
p4,12000,30,10,0,20,3,0
p4,12004,30,10,0,1,0,0
p4,12005,30,10,0,0,0,10
p4,12006,30,10,2,0,0,7
p4,12008,30,10,3,0,0,6
p4,12009,30,10,7,0,0,2
p4,12010,30,10,7,0,0,2
p4,12011,30,10,7,0,0,1
p4,12013,30,10,8,0,0,0
p4,12015,30,10,8,0,0,1
p4,12019,30,10,9,0,0,0
p4,12020,30,10,9,0,0,1
p4,12021,30,10,10,0,0,0
p4,12060,30,10,10,0,0,0
p4,12120,30,10,10,0,0,0
p4,12180,30,10,10,0,0,0
p4,12240,30,10,10,0,0,0
p4,12300,30,10,10,0,0,0
p4,12360,30,10,10,0,0,0
p4,12420,30,10,10,0,0,0
p4,12480,30,10,10,0,0,0
p4,12540,30,10,10,0,0,0
p4,12600,30,10,10,0,0,0
p4,12601,30,10,8,0,0,0
p4,12602,30,10,7,0,0,0
p4,12603,30,10,5,0,0,0
p4,12604,13,0,3,17,0,0
p4,12605,10,0,0,10,4,0
p4,12610,3,0,0,17,7,0
p4,12615,2,0,0,18,7,0
p4,12620,1,0,0,19,7,0
p4,12625,0,0,0,20,7,0
p4,12635,0,0,0,20,8,0
p4,12660,0,0,0,20,8,0
p4,12720,0,0,0,20,8,0
p4,12780,0,0,0,20,8,0
p4,12840,0,0,0,20,8,0
p4,12900,0,0,0,20,8,0
p4,12960,0,0,0,20,8,0
p4,13020,0,0,0,20,8,0
p4,13080,0,0,0,20,8,0
p4,13140,0,0,0,20,8,0
p4,13200,30,10,0,6,5,0
p4,13201,30,10,0,0,0,7
p4,13202,30,10,2,0,0,7
p4,13203,30,10,3,0,0,6
p4,13205,30,10,4,0,0,4
p4,13207,30,10,4,0,0,1
p4,13210,30,10,5,0,0,0
p4,13212,30,10,5,0,0,5
p4,13213,30,10,7,0,0,2
p4,13215,30,10,8,0,0,0
p4,13217,30,10,8,0,0,2
p4,13220,30,10,8,0,0,1
p4,13222,30,10,9,0,0,1
p4,13223,30,10,9,0,0,0
p4,13227,30,10,10,0,0,0
p4,13260,30,10,10,0,0,0
p4,13320,30,10,10,0,0,0
p4,13380,30,10,10,0,0,0
p4,13440,30,10,10,0,0,0
p4,13500,30,10,10,0,0,0
p4,13560,30,10,10,0,0,0
p4,13620,30,10,10,0,0,0
p4,13680,30,10,10,0,0,0
p4,13740,30,10,10,0,0,0
p4,13800,20,0,10,10,0,0
p4,13801,10,0,9,20,0,0
p4,13802,9,0,6,18,3,0
p4,13803,7,0,3,18,3,0
p4,13804,7,0,2,18,3,0
p4,13805,6,0,0,18,3,0
p4,13807,6,0,0,14,6,0
p4,13812,5,0,0,15,6,0
p4,13817,2,0,0,18,8,0
p4,13822,1,0,0,19,8,0
p4,13832,0,0,0,20,8,0
p4,13860,0,0,0,20,8,0
p4,13920,0,0,0,20,8,0
p4,13980,0,0,0,20,8,0
p4,14040,0,0,0,20,8,0
p4,14100,0,0,0,20,8,0
p4,14160,0,0,0,20,8,0
p4,14220,0,0,0,20,8,0
p4,14280,0,0,0,20,8,0
p4,14340,0,0,0,20,8,0
p4,14400,30,10,0,20,8,0
p4,14402,30,10,0,0,0,10
p4,14404,30,10,2,0,0,8
p4,14405,30,10,3,0,0,6
p4,14406,30,10,7,0,0,2
p4,14407,30,10,8,0,0,2
p4,14410,30,10,9,0,0,1
p4,14411,30,10,10,0,0,0
p4,14460,30,10,10,0,0,0
p4,14520,30,10,10,0,0,0
p4,14580,30,10,10,0,0,0
p4,14640,30,10,10,0,0,0
p4,14700,30,10,10,0,0,0
p4,14760,30,10,10,0,0,0
p4,14820,30,10,10,0,0,0
p4,14880,30,10,10,0,0,0
p4,14940,30,10,10,0,0,0
p4,15000,30,10,9,0,0,0
p4,15001,30,10,4,0,0,0
p4,15002,10,0,3,16,0,0
p4,15003,10,0,3,13,0,0
p4,15004,8,0,1,13,0,0
p4,15005,8,0,0,13,0,0
p4,15007,2,0,0,19,0,0
p4,15008,2,0,0,18,4,0
p4,15012,0,0,0,20,4,0
p4,15060,0,0,0,20,4,0
p4,15120,0,0,0,20,4,0
p4,15180,0,0,0,20,4,0
p4,15240,0,0,0,20,4,0
p4,15300,0,0,0,20,4,0
p4,15360,0,0,0,20,4,0
p4,15420,0,0,0,20,4,0
p4,15480,0,0,0,20,4,0
p4,15540,0,0,0,20,4,0
p4,15600,30,10,0,20,4,0
p4,15603,30,10,0,0,0,10
p4,15604,30,10,1,0,0,9
p4,15605,30,10,2,0,0,6
p4,15606,30,10,5,0,0,3
p4,15607,30,10,7,0,0,1
p4,15608,30,10,7,0,0,3
p4,15610,30,10,8,0,0,2
p4,15611,30,10,9,0,0,1
p4,15613,30,10,10,0,0,0
p4,15660,30,10,10,0,0,0
p4,15720,30,10,10,0,0,0
p4,15780,30,10,10,0,0,0
p4,15840,30,10,10,0,0,0
p4,15900,30,10,10,0,0,0
p4,15960,30,10,10,0,0,0
p4,16020,30,10,10,0,0,0
p4,16080,30,10,10,0,0,0
p4,16140,30,10,10,0,0,0
p4,16200,30,10,9,0,0,0
p4,16201,30,10,8,0,0,0
p4,16202,30,10,4,0,0,0
p4,16203,10,0,3,17,0,0
p4,16204,9,0,1,13,1,0
p4,16205,8,0,0,13,1,0
p4,16208,3,0,0,18,1,0
p4,16209,3,0,0,17,3,0
p4,16213,1,0,0,19,3,0
p4,16214,1,0,0,19,5,0
p4,16218,0,0,0,20,5,0
p4,16219,0,0,0,20,6,0
p4,16260,0,0,0,20,6,0
p4,16320,0,0,0,20,6,0
p4,16380,0,0,0,20,6,0
p4,16440,0,0,0,20,6,0
p4,16500,0,0,0,20,6,0
p4,16560,0,0,0,20,6,0
p4,16620,0,0,0,20,6,0
p4,16680,0,0,0,20,6,0
p4,16740,0,0,0,20,6,0
p4,16800,30,10,0,20,6,0
p4,16804,30,10,1,0,0,5
p4,16805,30,10,1,0,0,9
p4,16808,30,10,3,0,0,7
p4,16809,30,10,6,0,0,4
p4,16810,30,10,6,0,0,3
p4,16815,30,10,6,0,0,3
p4,16816,30,10,8,0,0,1
p4,16820,30,10,9,0,0,1
p4,16822,30,10,10,0,0,0
p4,16860,30,10,10,0,0,0
p4,16920,30,10,10,0,0,0
p4,16980,30,10,10,0,0,0
p4,17040,30,10,10,0,0,0
p4,17100,30,10,10,0,0,0
p4,17160,30,10,10,0,0,0
p4,17220,30,10,10,0,0,0
p4,17280,30,10,10,0,0,0
p4,17340,30,10,10,0,0,0
p4,17400,30,10,10,0,0,0
p4,17401,30,10,8,0,0,0
p4,17402,30,10,7,0,0,0
p4,17403,30,10,5,0,0,0
p4,17404,9,0,4,20,0,0
p4,17405,9,0,0,15,3,0
p4,17410,7,0,0,13,3,0
p4,17414,4,0,0,16,3,0
p4,17420,2,0,0,18,4,0
p4,17424,1,0,0,19,4,0
p4,17425,0,0,0,20,4,0
p4,17460,0,0,0,20,4,0
p4,17520,0,0,0,20,4,0
p4,17580,0,0,0,20,4,0
p4,17640,0,0,0,20,4,0
p4,17700,0,0,0,20,4,0
p4,17760,0,0,0,20,4,0
p4,17820,0,0,0,20,4,0
p4,17880,0,0,0,20,4,0
p4,17940,0,0,0,20,4,0
p4,18000,30,10,0,20,4,0
p4,18005,30,10,2,0,0,8
p4,18006,30,10,5,0,0,5
p4,18007,30,10,6,0,0,4
p4,18008,30,10,6,0,0,3
p4,18009,30,10,8,0,0,0
p4,18010,30,10,8,0,0,2
p4,18011,30,10,9,0,0,1
p4,18012,30,10,10,0,0,0
p4,18060,30,10,10,0,0,0
p4,18120,30,10,10,0,0,0
p4,18180,30,10,10,0,0,0
p4,18240,30,10,10,0,0,0
p4,18300,30,10,10,0,0,0
p4,18360,30,10,10,0,0,0
p4,18420,30,10,10,0,0,0
p4,18480,30,10,10,0,0,0
p4,18540,30,10,10,0,0,0
p4,18600,30,10,8,0,0,0
p4,18601,30,10,5,0,0,0
p4,18602,30,10,3,0,0,0
p4,18603,30,10,2,0,0,0
p4,18604,30,10,1,0,0,0
p4,18605,10,0,0,10,3,0
p4,18609,9,0,0,11,3,0
p4,18610,6,0,0,14,3,0
p4,18615,0,0,0,20,5,0
p4,18620,0,0,0,20,6,0
p4,18660,0,0,0,20,6,0
p4,18720,0,0,0,20,6,0
p4,18780,0,0,0,20,6,0
p4,18840,0,0,0,20,6,0
p4,18900,0,0,0,20,6,0
p4,18960,0,0,0,20,6,0
p4,19020,0,0,0,20,6,0
p4,19080,0,0,0,20,6,0
p4,19140,0,0,0,20,6,0
p4,19200,30,10,0,20,6,0
p4,19202,30,10,2,0,0,8
p4,19203,30,10,3,0,0,7
p4,19204,30,10,6,0,0,4
p4,19205,30,10,9,0,0,1
p4,19207,30,10,9,0,0,0
p4,19211,30,10,9,0,0,1
p4,19215,30,10,9,0,0,0
p4,19216,30,10,9,0,0,1
p4,19217,30,10,10,0,0,0
p4,19260,30,10,10,0,0,0
p4,19320,30,10,10,0,0,0
p4,19380,30,10,10,0,0,0
p4,19440,30,10,10,0,0,0
p4,19500,30,10,10,0,0,0
p4,19560,30,10,10,0,0,0
p4,19620,30,10,10,0,0,0
p4,19680,30,10,10,0,0,0
p4,19740,30,10,10,0,0,0
p4,19800,10,0,9,20,0,0
p4,19801,10,0,8,18,0,0
p4,19802,8,0,5,18,0,0
p4,19803,7,0,4,18,0,0
p4,19804,4,0,1,18,0,0
p4,19805,3,0,0,18,0,0
p4,19806,1,0,0,19,3,0
p4,19811,1,0,0,19,4,0
p4,19821,0,0,0,20,4,0
p4,19860,0,0,0,20,4,0
p4,19920,0,0,0,20,4,0
p4,19980,0,0,0,20,4,0
p4,20040,0,0,0,20,4,0
p4,20100,0,0,0,20,4,0
p4,20160,0,0,0,20,4,0
p4,20220,0,0,0,20,4,0
p4,20280,0,0,0,20,4,0
p4,20340,0,0,0,20,4,0
p4,20400,30,10,0,20,4,0
p4,20401,30,10,0,0,0,5
p4,20402,30,10,0,0,0,10
p4,20403,30,10,3,0,0,7
p4,20405,30,10,6,0,0,4
p4,20406,30,10,8,0,0,2
p4,20407,30,10,8,0,0,1
p4,20408,30,10,8,0,0,0
p4,20412,30,10,8,0,0,1
p4,20417,30,10,9,0,0,1
p4,20422,30,10,10,0,0,0
p4,20460,30,10,10,0,0,0
p4,20520,30,10,10,0,0,0
p4,20580,30,10,10,0,0,0
p4,20640,30,10,10,0,0,0
p4,20700,30,10,10,0,0,0
p4,20760,30,10,10,0,0,0
p4,20820,30,10,10,0,0,0
p4,20880,30,10,10,0,0,0
p4,20940,30,10,10,0,0,0
p4,21000,30,10,9,0,0,0
p4,21001,10,0,5,20,0,0
p4,21002,10,0,3,13,1,0
p4,21003,7,0,0,13,1,0
p4,21007,2,0,0,18,3,0
p4,21012,2,0,0,18,6,0
p4,21017,1,0,0,19,6,0
p4,21022,0,0,0,20,6,0
p4,21060,0,0,0,20,6,0
p4,21120,0,0,0,20,6,0
p4,21180,0,0,0,20,6,0
p4,21240,0,0,0,20,6,0
p4,21300,0,0,0,20,6,0
p4,21360,0,0,0,20,6,0
p4,21420,0,0,0,20,6,0
p4,21480,0,0,0,20,6,0
p4,21540,0,0,0,20,6,0
p4,21600,30,10,0,20,6,0
p4,21602,30,10,0,1,0,0
p4,21603,30,10,2,0,0,8
p4,21604,30,10,4,0,0,6
p4,21605,30,10,5,0,0,4
p4,21607,30,10,5,0,0,2
p4,21608,30,10,7,0,0,3
p4,21609,30,10,8,0,0,2
p4,21610,30,10,8,0,0,1
p4,21612,30,10,9,0,0,0
p4,21613,30,10,10,0,0,0
p4,21660,30,10,10,0,0,0
p4,21720,30,10,10,0,0,0
p4,21780,30,10,10,0,0,0
p4,21840,30,10,10,0,0,0
p4,21900,30,10,10,0,0,0
p4,21960,30,10,10,0,0,0
p4,22020,30,10,10,0,0,0
p4,22080,30,10,10,0,0,0
p4,22140,30,10,10,0,0,0
p4,22200,30,10,10,0,0,0
p4,22201,30,10,9,0,0,0
p4,22202,11,0,8,19,0,0
p4,22203,8,0,3,16,0,0
p4,22204,7,0,2,16,0,0
p4,22205,6,0,0,16,0,0
p4,22208,3,0,0,17,6,0
p4,22212,2,0,0,18,6,0
p4,22213,1,0,0,19,6,0
p4,22217,0,0,0,20,6,0
p4,22218,0,0,0,20,7,0
p4,22260,0,0,0,20,7,0
p4,22320,0,0,0,20,7,0
p4,22380,0,0,0,20,7,0
p4,22440,0,0,0,20,7,0
p4,22500,0,0,0,20,7,0
p4,22560,0,0,0,20,7,0
p4,22620,0,0,0,20,7,0
p4,22680,0,0,0,20,7,0
p4,22740,0,0,0,20,7,0
p4,22800,30,10,0,20,7,0
p4,22803,30,10,0,0,0,10
p4,22804,30,10,2,0,0,8
p4,22805,30,10,4,0,0,5
p4,22806,30,10,5,0,0,3
p4,22807,30,10,5,0,0,0
p4,22808,30,10,5,0,0,5
p4,22810,30,10,6,0,0,4
p4,22811,30,10,8,0,0,2
p4,22813,30,10,10,0,0,0
p4,22860,30,10,10,0,0,0
p4,22920,30,10,10,0,0,0
p4,22980,30,10,10,0,0,0
