id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,7,0,0,0,20,1
p38,12,0,0,0,20,4
p38,22,0,0,0,20,5
p38,27,0,0,0,20,7
p38,32,0,0,0,20,9
p38,47,0,0,0,20,10
p38,57,0,0,0,20,11
p38,62,0,0,0,20,12
p38,67,0,0,0,20,14
p38,72,0,0,0,20,15
p38,82,0,0,0,20,18
p38,87,0,0,0,20,19
p38,117,0,0,0,20,20
p38,407,0,0,0,20,19
p38,412,0,0,0,20,16
p38,422,0,0,0,20,15
p38,427,0,0,0,20,13
p38,432,0,0,0,20,11
p38,447,0,0,0,20,10
p38,457,0,0,0,20,9
p38,462,0,0,0,20,8
p38,467,0,0,0,20,6
p38,472,0,0,0,20,5
p38,482,0,0,0,20,2
p38,487,0,0,0,20,1
p38,517,0,0,0,20,0
p38,600,40,20,0,20,0
p38,602,40,20,2,0,0
p38,603,40,20,2,0,0
p38,604,40,20,7,0,0
p38,605,40,20,9,0,0
p38,607,40,20,7,0,0
p38,609,40,20,11,0,0
p38,610,40,20,12,0,0
p38,614,40,20,13,0,0
p38,615,40,20,13,0,0
p38,616,40,20,14,0,0
p38,619,40,20,16,0,0
p38,620,40,20,14,0,0
p38,624,40,20,16,0,0
p38,625,40,20,17,0,0
p38,629,40,20,18,0,0
p38,634,40,20,20,0,0
p38,640,40,20,17,0,0
p38,643,40,20,18,0,0
p38,645,40,20,19,0,0
p38,646,40,20,20,0,0
p38,650,40,20,19,0,0
p38,665,40,20,18,0,0
p38,669,40,20,19,0,0
p38,670,40,20,18,0,0
p38,675,40,20,17,0,0
p38,684,40,20,18,0,0
p38,694,40,20,17,0,0
p38,699,40,20,16,0,0
p38,702,40,20,17,0,0
p38,714,40,20,16,0,0
p38,720,40,20,17,0,0
p38,729,40,20,18,0,0
p38,751,40,20,19,0,0
p38,754,40,20,20,0,0
p38,899,40,20,19,0,0
p38,905,40,20,20,0,0
p38,929,40,20,19,0,0
p38,964,40,20,18,0,0
p38,969,40,20,19,0,0
p38,989,40,20,18,0,0
p38,996,40,20,19,0,0
p38,1002,20,0,20,20,0
p38,1009,16,0,16,20,0
p38,1010,15,0,15,20,0
p38,1011,14,0,14,20,0
p38,1014,13,0,13,20,0
p38,1018,12,0,12,20,0
p38,1019,9,0,9,20,0
p38,1025,8,0,8,20,0
p38,1031,7,0,7,20,0
p38,1040,6,0,6,20,0
p38,1043,5,0,5,20,0
p38,1046,4,0,4,20,0
p38,1049,3,0,3,20,0
p38,1058,2,0,2,20,0
p38,1081,1,0,1,20,0
p38,1091,0,0,0,20,0
p38,1203,0,0,0,20,4
p38,1208,0,0,0,20,9
p38,1213,0,0,0,20,16
p38,1218,0,0,0,20,17
p38,1223,0,0,0,20,20
p38,1228,0,0,0,20,20
p38,1258,0,0,0,20,20
p38,1263,0,0,0,20,20
p38,1278,0,0,0,20,20
p38,1303,0,0,0,20,20
p38,1308,0,0,0,20,20
p38,1373,0,0,0,20,20
p38,1603,0,0,0,20,17
p38,1608,0,0,0,20,12
p38,1613,0,0,0,20,8
p38,1618,0,0,0,20,6
p38,1623,0,0,0,20,4
p38,1628,0,0,0,20,2
p38,1633,0,0,0,20,1
p38,1638,0,0,0,20,0
p38,1800,40,20,0,20,0
p38,1803,40,20,0,0,0
p38,1805,40,20,1,0,0
p38,1806,40,20,2,0,0
p38,1807,40,20,4,0,0
p38,1808,40,20,10,0,0
p38,1810,40,20,13,0,0
p38,1812,40,20,14,0,0
p38,1813,40,20,17,0,0
p38,1816,40,20,18,0,0
p38,1827,40,20,17,0,0
p38,1838,40,20,18,0,0
p38,1843,40,20,19,0,0
p38,1851,40,20,18,0,0
p38,1852,40,20,19,0,0
p38,1868,40,20,18,0,0
p38,1872,40,20,19,0,0
p38,1878,40,20,20,0,0
p38,1888,40,20,19,0,0
p38,1890,40,20,20,0,0
p38,1898,40,20,19,0,0
p38,1901,40,20,20,0,0
p38,1903,40,20,17,0,0
p38,1905,40,20,19,0,0
p38,1906,40,20,20,0,0
p38,1993,40,20,19,0,0
p38,2003,40,20,20,0,0
p38,2013,40,20,19,0,0
p38,2037,40,20,18,0,0
p38,2043,40,20,19,0,0
p38,2047,40,20,18,0,0
p38,2048,40,20,19,0,0
p38,2057,40,20,19,0,0
p38,2079,40,20,20,0,0
p38,2107,40,20,19,0,0
p38,2108,40,20,18,0,0
p38,2123,40,20,18,0,0
p38,2128,40,20,19,0,0
p38,2133,40,20,18,0,0
p38,2134,40,20,19,0,0
p38,2142,40,20,20,0,0
p38,2188,40,20,19,0,0
p38,2192,40,20,19,0,0
p38,2201,40,20,20,0,0
p38,2203,23,3,20,17,0
p38,2204,20,0,20,20,0
p38,2205,19,0,19,20,0
p38,2206,18,0,18,20,0
p38,2208,17,0,17,20,0
p38,2210,15,0,15,20,0
p38,2211,11,0,11,20,0
p38,2215,10,0,10,20,0
