id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,6,0,0,0,20,1
p24,11,0,0,0,20,17
p24,16,0,0,0,20,19
p24,21,0,0,0,20,20
p24,406,0,0,0,20,19
p24,411,0,0,0,20,3
p24,416,0,0,0,20,1
p24,421,0,0,0,20,0
p24,600,40,20,0,20,0
p24,602,40,20,0,0,0
p24,604,40,20,2,0,0
p24,605,40,20,5,0,0
p24,606,40,20,7,0,0
p24,607,40,20,11,0,0
p24,610,40,20,10,0,0
p24,611,40,20,12,0,0
p24,612,40,20,8,0,0
p24,614,40,20,12,0,0
p24,615,40,20,11,0,0
p24,616,40,20,11,0,0
p24,619,40,20,14,0,0
p24,620,40,20,15,0,0
p24,626,40,20,17,0,0
p24,629,40,20,16,0,0
p24,630,40,20,15,0,0
p24,632,40,20,16,0,0
p24,634,40,20,16,0,0
p24,635,40,20,15,0,0
p24,636,40,20,16,0,0
p24,639,40,20,15,0,0
p24,640,40,20,16,0,0
p24,642,40,20,17,0,0
p24,645,40,20,15,0,0
p24,650,40,20,14,0,0
p24,654,40,20,15,0,0
p24,655,40,20,17,0,0
p24,659,40,20,18,0,0
p24,661,40,20,19,0,0
p24,669,40,20,20,0,0
p24,676,40,20,19,0,0
p24,678,40,20,18,0,0
p24,691,40,20,19,0,0
p24,700,40,20,18,0,0
p24,705,40,20,18,0,0
p24,714,40,20,20,0,0
p24,757,40,20,19,0,0
p24,772,40,20,16,0,0
p24,774,40,20,17,0,0
p24,779,40,20,18,0,0
p24,788,40,20,19,0,0
p24,800,40,20,20,0,0
p24,802,40,20,19,0,0
p24,817,40,20,18,0,0
p24,821,40,20,19,0,0
p24,837,40,20,20,0,0
p24,842,40,20,19,0,0
p24,846,40,20,20,0,0
p24,1002,20,0,20,20,0
p24,1006,19,0,19,20,0
p24,1009,18,0,18,20,0
p24,1011,17,0,17,20,0
p24,1013,16,0,16,20,0
p24,1014,15,0,15,20,0
p24,1019,13,0,13,20,0
p24,1020,12,0,12,20,0
p24,1024,11,0,11,20,0
p24,1025,10,0,10,20,0
p24,1028,9,0,9,20,0
p24,1029,8,0,8,20,0
p24,1035,7,0,7,20,0
p24,1038,6,0,6,20,0
p24,1044,5,0,5,20,0
p24,1050,4,0,4,20,0
p24,1053,3,0,3,20,0
p24,1055,2,0,2,20,0
p24,1056,1,0,1,20,0
p24,1058,0,0,0,20,0
p24,1203,0,0,0,20,1
p24,1208,0,0,0,20,6
p24,1213,0,0,0,20,7
p24,1218,0,0,0,20,8
p24,1223,0,0,0,20,10
p24,1228,0,0,0,20,13
p24,1238,0,0,0,20,16
p24,1243,0,0,0,20,17
p24,1253,0,0,0,20,18
