id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,1,40,20,0,19,0
p16,6,40,20,0,7,0
p16,7,40,20,0,0,0
p16,10,40,20,2,0,0
p16,11,40,20,6,0,0
p16,12,40,20,7,0,0
p16,13,40,20,8,0,0
p16,17,40,20,9,0,0
p16,21,40,20,10,0,0
p16,22,40,20,11,0,0
p16,25,40,20,12,0,0
p16,26,40,20,13,0,0
p16,32,40,20,14,0,0
p16,33,40,20,16,0,0
p16,37,40,20,17,0,0
p16,98,40,20,18,0,0
p16,118,40,20,19,0,0
p16,138,40,20,20,0,0
p16,401,39,19,20,1,0
p16,406,27,7,20,13,0
p16,407,20,0,20,20,0
p16,410,18,0,18,20,0
p16,411,14,0,14,20,0
p16,413,12,0,12,20,0
p16,417,11,0,11,20,0
p16,421,10,0,10,20,0
p16,422,9,0,9,20,0
p16,425,8,0,8,20,0
p16,426,7,0,7,20,0
p16,432,6,0,6,20,0
p16,433,4,0,4,20,0
p16,437,3,0,3,20,0
p16,498,2,0,2,20,0
p16,518,1,0,1,20,0
p16,538,0,0,0,20,0
p16,606,0,0,0,20,12
p16,611,0,0,0,20,19
p16,616,0,0,0,20,20
p16,621,0,0,0,20,20
p16,626,0,0,0,20,20
p16,631,0,0,0,20,20
p16,636,0,0,0,20,20
p16,641,0,0,0,20,20
p16,656,0,0,0,20,20
p16,666,0,0,0,20,20
p16,671,0,0,0,20,20
p16,676,0,0,0,20,20
p16,691,0,0,0,20,20
p16,716,0,0,0,20,20
p16,726,0,0,0,20,20
p16,757,0,0,0,20,20
p16,767,0,0,0,20,20
p16,772,0,0,0,20,20
p16,837,0,0,0,20,20
p16,842,0,0,0,20,20
p16,892,0,0,0,20,20
p16,947,0,0,0,20,20
p16,1002,0,0,0,20,20
p16,1006,0,0,0,20,16
p16,1011,0,0,0,20,13
p16,1016,0,0,0,20,11
p16,1021,0,0,0,20,9
p16,1026,0,0,0,20,8
p16,1046,0,0,0,20,7
p16,1047,0,0,0,20,6
p16,1051,0,0,0,20,5
p16,1056,0,0,0,20,4
p16,1057,0,0,0,20,3
p16,1061,0,0,0,20,2
p16,1066,0,0,0,20,0
p16,1200,40,20,0,20,0
p16,1202,40,20,1,0,0
p16,1203,40,20,2,0,0
