id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,18,0
p19,6,40,20,0,8,0
p19,7,40,20,0,0,0
p19,10,40,20,1,0,0
p19,11,40,20,10,0,0
p19,15,40,20,12,0,0
p19,16,40,20,16,0,0
p19,20,40,20,18,0,0
p19,21,40,20,19,0,0
p19,26,40,20,20,0,0
p19,602,38,18,20,2,0
p19,603,38,18,19,2,0
p19,604,38,18,18,0,0
p19,605,38,18,17,0,0
p19,606,38,18,16,0,0
p19,607,37,17,16,1,0
p19,608,37,17,15,1,0
p19,609,36,16,15,2,0
p19,611,36,16,14,2,0
p19,612,36,16,13,2,0
p19,613,36,16,11,0,0
p19,615,36,16,10,0,0
p19,617,35,15,9,0,0
p19,618,35,15,8,0,1
p19,621,35,15,7,0,1
p19,622,34,14,7,0,1
p19,624,34,14,6,0,1
p19,625,33,13,6,1,1
p19,626,33,13,6,0,1
p19,627,31,11,5,0,1
p19,628,30,10,4,0,1
p19,629,29,9,3,0,1
p19,630,29,9,1,0,1
p19,631,29,9,0,0,1
p19,632,28,8,0,0,1
p19,633,27,7,0,0,0
p19,634,25,5,0,0,0
p19,636,23,3,0,2,0
p19,637,21,1,1,4,0
p19,638,19,0,1,6,6
p19,639,17,0,1,8,8
p19,640,16,0,1,9,8
p19,641,15,0,1,10,8
p19,642,14,0,1,11,8
p19,643,12,0,1,13,8
p19,644,11,0,1,11,12
p19,645,9,0,1,12,12
p19,646,5,0,1,16,12
p19,647,2,0,0,18,12
p19,650,2,0,0,18,15
p19,655,2,0,0,18,17
p19,658,1,0,0,19,17
p19,660,1,0,0,19,19
p19,665,0,0,0,20,19
p19,670,0,0,0,20,20
p19,1201,40,20,0,20,20
p19,1207,40,20,0,19,19
p19,1208,40,20,0,18,18
p19,1209,40,20,0,17,17
p19,1210,40,20,0,15,15
p19,1212,40,20,0,13,13
p19,1213,40,20,0,12,12
p19,1214,40,20,0,11,11
p19,1215,40,20,0,9,9
p19,1217,40,20,0,7,7
p19,1218,40,20,0,6,6
p19,1220,40,20,0,4,4
p19,1221,40,20,0,3,3
p19,1222,40,20,0,1,1
p19,1223,40,20,0,0,0
p19,1229,40,20,3,0,0
p19,1230,40,20,6,0,0
p19,1231,40,20,7,0,0
p19,1232,40,20,8,0,0
p19,1234,40,20,7,0,0
p19,1235,40,20,6,0,0
p19,1236,40,20,8,0,0
p19,1238,40,20,9,0,0
p19,1239,40,20,8,0,0
p19,1240,40,20,6,0,0
p19,1241,40,20,5,0,0
p19,1242,40,20,3,0,0
p19,1243,40,20,3,0,0
p19,1245,40,20,2,0,0
p19,1246,40,20,2,0,0
p19,1247,40,20,1,0,0
p19,1249,40,20,1,0,0
p19,1250,40,20,2,0,0
p19,1251,40,20,3,0,0
p19,1253,40,20,7,0,0
p19,1254,40,20,10,0,0
p19,1255,40,20,9,0,0
p19,1256,40,20,9,0,0
p19,1257,40,20,9,0,0
p19,1258,40,20,9,0,0
p19,1259,40,20,10,0,0
p19,1260,40,20,9,0,0
p19,1262,40,20,10,0,0
p19,1264,40,20,11,0,0
p19,1265,40,20,12,0,0
p19,1266,40,20,14,0,0
p19,1267,40,20,15,0,0
p19,1270,40,20,16,0,0
p19,1271,40,20,17,0,0
p19,1274,40,20,18,0,0
p19,1279,40,20,19,0,0
p19,1280,40,20,20,0,0
p19,1801,40,20,18,0,0
p19,1802,40,20,15,0,0
p19,1803,40,20,13,0,0
p19,1804,40,20,12,0,0
p19,1805,40,20,10,0,0
p19,1806,40,20,10,0,0
p19,1807,40,20,8,0,0
p19,1808,39,19,7,1,0
p19,1809,38,18,7,2,0
p19,1810,38,18,5,2,0
p19,1811,38,18,4,2,0
p19,1813,36,16,4,4,0
p19,1815,36,16,3,4,0
p19,1816,35,15,2,5,0
p19,1817,34,14,1,6,0
p19,1819,34,14,0,0,1
p19,1820,34,14,0,0,0
p19,1822,32,12,0,0,0
p19,1823,30,10,0,2,0
p19,1824,29,9,0,3,0
p19,1825,27,7,0,5,0
p19,1826,25,5,0,4,4
p19,1828,24,4,0,5,4
p19,1829,22,2,0,7,4
