id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,6,0,0,0,20,1
p22,11,0,0,0,20,15
p22,16,0,0,0,20,16
p22,21,0,0,0,20,19
p22,26,0,0,0,20,20
p22,91,0,0,0,20,20
p22,600,40,20,0,20,20
p22,603,40,20,0,19,19
p22,604,40,20,0,17,17
p22,605,40,20,0,16,16
p22,606,40,20,0,14,14
p22,607,40,20,0,13,13
p22,608,40,20,0,12,12
p22,609,40,20,0,11,11
p22,610,40,20,0,10,10
p22,611,40,20,0,9,9
p22,612,40,20,0,8,8
p22,613,40,20,0,7,7
p22,614,40,20,0,6,6
p22,615,40,20,0,5,5
p22,616,40,20,0,4,4
p22,617,40,20,0,3,3
p22,618,40,20,0,2,2
p22,619,40,20,0,1,1
p22,620,40,20,0,0,0
p22,622,40,20,1,0,0
p22,632,40,20,2,0,0
p22,638,40,20,3,0,0
p22,639,40,20,4,0,0
p22,640,40,20,5,0,0
p22,641,40,20,9,0,0
p22,644,40,20,10,0,0
p22,645,40,20,11,0,0
p22,649,40,20,12,0,0
p22,651,40,20,13,0,0
p22,652,40,20,14,0,0
p22,653,40,20,15,0,0
p22,665,40,20,16,0,0
p22,704,40,20,17,0,0
p22,715,40,20,18,0,0
p22,721,40,20,19,0,0
p22,736,40,20,20,0,0
p22,1202,40,20,19,0,0
p22,1203,40,20,18,0,0
p22,1204,39,19,18,1,0
p22,1205,39,19,18,0,1
p22,1206,38,18,18,0,1
p22,1207,38,18,17,0,1
p22,1208,37,17,17,1,1
p22,1209,37,17,16,1,1
p22,1210,36,16,16,2,1
p22,1211,36,16,14,2,1
p22,1212,36,16,14,0,2
p22,1213,35,15,14,1,2
p22,1214,35,15,12,1,2
p22,1215,34,14,11,2,2
p22,1217,34,14,10,0,1
p22,1219,34,14,9,0,1
p22,1220,34,14,8,0,1
p22,1221,34,14,7,0,1
p22,1222,33,13,6,1,1
p22,1223,33,13,4,1,1
p22,1224,33,13,3,1,1
p22,1225,33,13,2,1,1
p22,1226,32,12,2,2,1
p22,1227,32,12,1,2,1
p22,1228,31,11,1,3,1
p22,1229,30,10,0,4,5
p22,1230,29,9,0,3,4
p22,1231,28,8,0,2,3
p22,1233,28,8,0,1,3
p22,1234,27,7,0,2,4
p22,1235,26,6,0,2,4
p22,1236,25,5,0,2,4
p22,1237,24,4,0,3,4
p22,1238,23,3,0,2,3
p22,1239,23,3,0,0,2
