id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,1,40,20,0,18,0
p15,6,40,20,0,6,0
p15,7,40,20,0,0,0
p15,10,40,20,7,0,0
p15,11,40,20,14,0,0
p15,16,40,20,17,0,0
p15,21,40,20,20,0,0
p15,91,40,20,19,0,0
p15,136,40,20,20,0,0
p15,602,38,18,20,2,0
p15,604,38,18,19,2,0
p15,607,38,18,17,0,0
p15,609,37,17,16,1,0
p15,610,36,16,15,2,0
p15,612,36,16,14,0,0
p15,613,36,16,12,0,0
p15,615,35,15,12,0,0
p15,617,34,14,11,0,0
p15,618,34,14,10,0,0
p15,620,34,14,9,0,0
p15,621,34,14,7,0,0
p15,622,34,14,6,0,0
p15,623,34,14,5,0,0
p15,624,33,13,4,0,0
p15,625,32,12,3,0,0
p15,626,30,10,2,1,0
p15,627,29,9,1,1,0
p15,628,27,7,0,2,0
p15,629,27,7,0,0,2
p15,630,25,5,0,2,2
p15,631,24,4,0,0,1
p15,632,22,2,0,1,1
p15,633,21,1,0,0,0
p15,634,20,0,0,0,0
p15,635,18,0,0,2,0
p15,636,17,0,0,3,0
p15,637,15,0,0,5,0
p15,638,13,0,0,7,7
p15,639,11,0,0,9,9
p15,640,10,0,0,10,9
p15,641,7,0,0,13,9
p15,642,6,0,0,14,9
p15,643,4,0,0,16,9
p15,644,3,0,0,17,18
p15,645,1,0,0,19,18
p15,649,1,0,0,19,19
p15,670,0,0,0,20,19
p15,674,0,0,0,20,20
p15,1200,12,0,0,20,20
p15,1201,40,20,0,18,18
p15,1202,40,20,0,15,15
p15,1203,40,20,0,13,13
p15,1205,40,20,0,12,12
p15,1206,40,20,0,11,11
p15,1207,40,20,0,10,10
p15,1208,40,20,0,9,9
p15,1210,40,20,0,7,7
p15,1211,40,20,0,6,6
p15,1212,40,20,0,5,5
p15,1213,40,20,0,3,3
p15,1214,40,20,0,2,2
p15,1215,40,20,0,0,0
p15,1217,40,20,2,0,0
p15,1219,40,20,3,0,0
p15,1220,40,20,2,0,0
p15,1221,40,20,3,0,0
p15,1222,40,20,2,0,0
p15,1224,40,20,3,0,0
p15,1227,40,20,2,0,0
p15,1229,40,20,6,0,0
p15,1230,40,20,7,0,0
p15,1231,40,20,10,0,0
p15,1232,40,20,11,0,0
p15,1233,40,20,10,0,0
p15,1234,40,20,9,0,0
p15,1235,40,20,9,0,0
p15,1236,40,20,8,0,0
