id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,6,0,0,0,20,1
p31,10,0,0,0,20,2
p31,11,0,0,0,20,13
p31,16,0,0,0,20,15
p31,21,0,0,0,20,19
p31,26,0,0,0,20,20
p31,600,40,20,0,20,20
p31,605,40,20,0,19,19
p31,606,40,20,0,17,17
p31,607,40,20,0,16,16
p31,608,40,20,0,15,15
p31,609,40,20,0,14,14
p31,610,40,20,0,13,13
p31,611,40,20,0,12,12
p31,612,40,20,0,11,11
p31,613,40,20,0,10,10
p31,614,40,20,0,9,9
p31,615,40,20,0,8,8
p31,616,40,20,0,7,7
p31,617,40,20,0,6,6
p31,618,40,20,0,5,5
p31,619,40,20,0,4,4
p31,621,40,20,0,2,2
p31,623,40,20,0,1,1
p31,624,40,20,0,0,0
p31,627,40,20,1,0,0
p31,632,40,20,2,0,0
p31,633,40,20,3,0,0
p31,635,40,20,4,0,0
p31,636,40,20,7,0,0
p31,637,40,20,8,0,0
p31,640,40,20,9,0,0
p31,642,40,20,10,0,0
p31,644,40,20,11,0,0
p31,645,40,20,12,0,0
p31,647,40,20,14,0,0
p31,648,40,20,15,0,0
p31,658,40,20,16,0,0
p31,661,40,20,17,0,0
p31,664,40,20,18,0,0
p31,686,40,20,19,0,0
p31,761,40,20,20,0,0
p31,1202,40,20,19,0,0
p31,1204,40,20,18,0,0
p31,1205,40,20,17,0,0
p31,1207,40,20,16,0,0
p31,1209,39,19,16,0,0
p31,1210,38,18,16,1,0
p31,1211,37,17,16,2,0
p31,1212,37,17,15,2,0
p31,1213,37,17,14,2,0
p31,1214,37,17,12,2,0
p31,1215,37,17,10,2,0
p31,1217,36,16,10,1,3
p31,1219,35,15,10,2,3
p31,1220,35,15,9,2,3
p31,1221,35,15,9,0,2
p31,1222,34,14,8,1,2
p31,1223,34,14,6,1,2
p31,1224,34,14,5,1,2
p31,1225,34,14,3,1,2
p31,1226,34,14,2,1,2
p31,1227,33,13,2,1,3
p31,1228,33,13,1,1,3
p31,1229,32,12,0,1,3
p31,1230,31,11,0,0,2
p31,1231,30,10,0,1,2
p31,1233,29,9,0,2,2
p31,1234,28,8,0,3,1
p31,1235,26,6,0,5,6
p31,1236,26,6,0,4,6
p31,1237,25,5,0,5,6
p31,1238,24,4,0,4,5
p31,1239,23,3,0,3,4
p31,1240,23,3,0,1,3
p31,1241,22,2,0,2,3
p31,1242,21,1,0,1,2
p31,1243,21,1,0,1,3
p31,1244,20,0,0,2,3
p31,1246,20,0,0,1,2
p31,1247,19,0,0,2,2
p31,1248,19,0,0,1,1
p31,1249,18,0,0,2,1
p31,1251,17,0,0,3,1
p31,1252,16,0,0,4,1
p31,1254,15,0,0,5,5
p31,1255,15,0,0,5,5
p31,1256,14,0,0,6,5
p31,1258,13,0,0,7,5
p31,1259,12,0,0,8,5
p31,1260,12,0,0,8,6
p31,1264,10,0,0,10,9
p31,1265,10,0,0,10,10
p31,1266,9,0,0,11,10
p31,1268,7,0,0,13,10
p31,1270,7,0,0,13,13
p31,1271,6,0,0,14,13
p31,1272,5,0,0,15,13
p31,1274,4,0,0,16,13
p31,1275,4,0,0,16,16
p31,1278,3,0,0,17,16
p31,1280,3,0,0,17,17
p31,1283,2,0,0,18,17
p31,1285,2,0,0,18,18
p31,1303,1,0,0,19,18
p31,1305,1,0,0,19,19
p31,1387,0,0,0,20,19
p31,1391,0,0,0,20,20
p31,1800,40,20,0,20,20
p31,1805,40,20,0,18,18
p31,1806,40,20,0,17,17
p31,1807,40,20,0,16,16
p31,1808,40,20,0,15,15
p31,1809,40,20,0,13,13
p31,1810,40,20,0,12,12
p31,1812,40,20,0,11,11
p31,1813,40,20,0,10,10
p31,1814,40,20,0,9,9
p31,1815,40,20,0,8,8
p31,1816,40,20,0,7,7
p31,1817,40,20,0,6,6
p31,1818,40,20,0,5,5
p31,1820,40,20,0,4,4
p31,1821,40,20,0,3,3
p31,1822,40,20,0,2,2
p31,1823,40,20,0,1,1
p31,1824,40,20,0,0,0
p31,1834,40,20,1,0,0
p31,1836,40,20,2,0,0
p31,1838,40,20,3,0,0
p31,1840,40,20,4,0,0
p31,1842,40,20,3,0,0
p31,1843,40,20,4,0,0
p31,1844,40,20,3,0,0
p31,1848,40,20,2,0,0
p31,1851,40,20,1,0,0
p31,1852,40,20,0,0,0
p31,1869,40,20,1,0,0
p31,1871,40,20,2,0,0
p31,1872,40,20,3,0,0
p31,1874,40,20,4,0,0
p31,1876,40,20,5,0,0
p31,1880,40,20,6,0,0
p31,1882,40,20,7,0,0
p31,1884,40,20,8,0,0
p31,1891,40,20,10,0,0
p31,1895,40,20,13,0,0
p31,1902,40,20,14,0,0
p31,1905,40,20,15,0,0
p31,1914,40,20,16,0,0
p31,1948,40,20,17,0,0
p31,1952,40,20,18,0,0
p31,1971,40,20,19,0,0
p31,1989,40,20,20,0,0
p31,2403,40,20,19,0,0
p31,2404,40,20,18,0,0
p31,2406,39,19,18,1,0
p31,2407,39,19,17,1,0
p31,2408,38,18,16,2,0
p31,2409,37,17,15,3,0
p31,2411,37,17,13,3,0
p31,2412,37,17,14,3,0
p31,2413,36,16,13,4,0
p31,2414,36,16,12,4,0
p31,2415,36,16,11,4,0
p31,2416,36,16,10,4,0
p31,2417,36,16,9,4,0
p31,2418,36,16,8,4,0
p31,2419,34,14,8,6,0
p31,2420,34,14,7,6,0
p31,2421,34,14,6,6,0
p31,2422,34,14,5,6,0
p31,2423,34,14,3,6,0
p31,2424,34,14,2,6,0
p31,2425,34,14,1,3,5
p31,2426,32,12,1,5,5
