id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,5,0,0,0,20,1
p34,10,0,0,0,20,4
p34,11,0,0,0,20,14
p34,21,0,0,0,20,17
p34,26,0,0,0,20,19
p34,31,0,0,0,20,20
p34,600,40,20,0,20,20
p34,601,40,20,0,18,18
p34,602,40,20,0,16,16
p34,603,40,20,0,12,12
p34,604,40,20,0,10,10
p34,605,40,20,0,8,8
p34,606,40,20,0,7,7
p34,607,40,20,0,6,6
p34,608,40,20,0,5,5
p34,609,40,20,0,4,4
p34,610,40,20,0,3,3
p34,611,40,20,0,2,2
p34,612,40,20,0,1,1
p34,613,40,20,0,0,0
p34,622,40,20,2,0,0
p34,626,40,20,3,0,0
p34,630,40,20,4,0,0
p34,632,40,20,3,0,0
p34,633,40,20,4,0,0
p34,634,40,20,5,0,0
p34,636,40,20,6,0,0
p34,639,40,20,9,0,0
p34,640,40,20,10,0,0
p34,642,40,20,11,0,0
p34,643,40,20,12,0,0
p34,644,40,20,15,0,0
p34,672,40,20,16,0,0
p34,677,40,20,17,0,0
p34,686,40,20,18,0,0
p34,691,40,20,19,0,0
p34,1201,39,19,19,1,0
p34,1202,37,17,18,3,0
p34,1203,37,17,17,3,0
p34,1204,35,15,17,2,0
p34,1205,35,15,16,2,0
p34,1206,35,15,15,2,0
p34,1207,35,15,13,2,0
p34,1208,34,14,13,3,0
p34,1209,33,13,13,0,0
p34,1210,31,11,13,2,0
p34,1211,30,10,13,3,0
p34,1212,29,9,13,4,0
p34,1213,28,8,12,5,0
p34,1214,27,7,12,5,0
p34,1215,27,7,10,5,0
p34,1216,26,6,9,6,0
p34,1217,26,6,8,6,0
p34,1218,26,6,7,6,0
p34,1219,26,6,7,1,3
p34,1220,25,5,6,2,3
p34,1221,25,5,5,2,3
p34,1222,25,5,4,2,3
p34,1223,24,4,3,3,3
p34,1224,24,4,2,3,3
p34,1225,23,3,2,4,3
p34,1226,22,2,1,5,3
p34,1228,21,1,1,6,3
p34,1229,20,0,1,5,7
p34,1230,19,0,1,5,6
p34,1231,18,0,1,5,5
p34,1232,18,0,1,4,4
p34,1234,18,0,1,3,3
p34,1238,17,0,1,4,3
p34,1239,17,0,1,4,4
p34,1240,17,0,0,4,4
p34,1242,16,0,0,5,4
p34,1243,15,0,0,6,4
p34,1244,15,0,0,6,7
