id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,5,40,20,5,0,0
p2,6,40,20,7,0,0
p2,10,40,20,9,0,0
p2,11,40,20,14,0,0
p2,16,40,20,15,0,0
p2,20,40,20,16,0,0
p2,21,40,20,19,0,0
p2,26,40,20,20,0,0
p2,600,38,18,20,2,0
p2,607,37,17,19,3,0
p2,608,37,17,19,2,0
p2,609,36,16,18,3,0
p2,610,34,14,18,5,0
p2,612,32,12,17,6,0
p2,613,32,12,16,6,0
p2,615,31,11,15,6,0
p2,617,29,9,14,7,0
p2,619,28,8,14,8,0
p2,620,27,7,13,8,0
p2,621,26,6,12,8,0
p2,622,25,5,11,8,0
p2,623,24,4,10,8,0
p2,624,23,3,10,9,0
p2,625,23,3,9,9,0
p2,626,22,2,7,9,0
p2,628,22,2,5,9,0
p2,629,21,1,4,9,0
p2,630,20,0,3,9,0
p2,631,19,0,2,9,0
p2,632,17,0,1,10,0
p2,633,15,0,0,11,0
p2,634,14,0,0,6,8
p2,635,12,0,0,8,8
p2,636,11,0,0,9,8
p2,637,9,0,0,11,8
p2,638,8,0,0,12,8
p2,639,6,0,0,14,8
p2,640,5,0,0,15,8
p2,641,2,0,0,18,8
p2,642,1,0,0,19,13
p2,647,0,0,0,20,14
p2,652,0,0,0,20,16
p2,667,0,0,0,20,18
p2,672,0,0,0,20,19
p2,677,0,0,0,20,20
p2,1200,40,20,0,20,20
p2,1205,40,20,0,19,19
p2,1207,40,20,0,18,18
p2,1208,40,20,0,17,17
p2,1209,40,20,0,16,16
p2,1210,40,20,0,15,15
p2,1211,40,20,0,14,14
p2,1212,40,20,0,13,13
p2,1213,40,20,0,11,11
p2,1214,40,20,0,10,10
p2,1215,40,20,0,8,8
p2,1217,40,20,0,6,6
p2,1219,40,20,0,5,5
p2,1220,40,20,0,3,3
p2,1221,40,20,0,2,2
p2,1222,40,20,0,0,0
p2,1229,40,20,1,0,0
p2,1230,40,20,4,0,0
p2,1231,40,20,6,0,0
p2,1232,40,20,7,0,0
p2,1234,40,20,7,0,0
p2,1237,40,20,6,0,0
p2,1238,40,20,6,0,0
p2,1239,40,20,5,0,0
p2,1242,40,20,3,0,0
p2,1247,40,20,4,0,0
p2,1254,40,20,6,0,0
p2,1256,40,20,7,0,0
p2,1257,40,20,8,0,0
p2,1260,40,20,9,0,0
p2,1263,40,20,10,0,0
p2,1264,40,20,11,0,0
p2,1267,40,20,12,0,0
p2,1269,40,20,13,0,0
p2,1274,40,20,16,0,0
p2,1278,40,20,17,0,0
p2,1281,40,20,18,0,0
p2,1304,40,20,17,0,0
p2,1330,40,20,18,0,0
p2,1337,40,20,19,0,0
p2,1346,40,20,20,0,0
p2,1807,39,19,19,1,0
p2,1808,39,19,19,0,1
p2,1809,38,18,18,1,1
p2,1810,37,17,18,2,1
p2,1812,37,17,17,2,1
p2,1813,37,17,16,1,3
p2,1814,36,16,16,2,3
p2,1815,36,16,15,2,3
p2,1816,35,15,15,3,3
p2,1817,35,15,14,3,3
p2,1818,35,15,13,3,3
p2,1819,34,14,13,4,3
p2,1820,34,14,12,4,3
p2,1822,34,14,11,3,3
p2,1823,34,14,10,3,3
p2,1824,34,14,9,3,3
p2,1826,34,14,8,3,3
p2,1827,33,13,8,4,3
p2,1829,33,13,7,4,3
p2,1830,33,13,6,4,3
p2,1831,33,13,5,4,3
p2,1832,33,13,4,4,3
p2,1833,33,13,3,4,3
p2,1835,32,12,2,5,3
p2,1836,31,11,2,6,3
p2,1837,31,11,1,6,3
p2,1838,31,11,0,1,3
p2,1839,30,10,0,1,2
p2,1840,29,9,0,2,2
p2,1841,26,6,0,1,1
p2,1842,25,5,0,2,1
p2,1843,23,3,0,3,3
p2,1844,22,2,0,2,4
p2,1845,20,0,0,3,3
p2,1846,20,0,0,1,1
p2,1849,19,0,0,2,1
p2,1851,19,0,0,1,1
p2,1853,18,0,0,2,1
p2,1856,18,0,0,2,2
p2,1868,16,0,0,4,2
p2,1869,15,0,0,5,2
p2,1870,14,0,0,6,2
p2,1872,13,0,0,7,7
p2,1875,12,0,0,8,7
p2,1877,11,0,0,9,9
p2,1878,10,0,0,10,9
p2,1879,9,0,0,11,9
p2,1882,9,0,0,11,11
p2,1887,8,0,0,12,12
p2,1890,7,0,0,13,12
p2,1893,7,0,0,13,13
p2,1899,6,0,0,14,13
p2,1900,5,0,0,15,13
p2,1903,5,0,0,15,15
p2,1905,4,0,0,16,15
p2,1906,3,0,0,17,15
p2,1908,3,0,0,17,17
p2,1924,2,0,0,18,17
p2,1928,2,0,0,18,18
p2,1958,1,0,0,19,18
p2,1959,1,0,0,19,19
p2,1966,0,0,0,20,19
p2,1969,0,0,0,20,20
p2,2400,40,20,0,20,20
p2,2401,40,20,0,18,18
p2,2402,40,20,0,16,16
p2,2403,40,20,0,15,15
p2,2404,40,20,0,13,13
p2,2405,40,20,0,12,12
p2,2406,40,20,0,10,10
p2,2407,40,20,0,9,9
p2,2408,40,20,0,7,7
p2,2409,40,20,0,6,6
p2,2410,40,20,0,4,4
p2,2411,40,20,0,3,3
p2,2413,40,20,0,2,2
p2,2414,40,20,0,0,0
p2,2417,40,20,1,0,0
p2,2421,40,20,3,0,0
p2,2424,40,20,4,0,0
p2,2425,40,20,5,0,0
