id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,5,0,0,0,20,1
p24,10,0,0,0,20,13
p24,15,0,0,0,20,15
p24,20,0,0,0,20,16
p24,25,0,0,0,20,19
p24,30,0,0,0,20,20
p24,600,26,6,0,20,20
p24,601,40,20,0,20,20
p24,605,40,20,0,19,19
p24,606,40,20,0,17,17
p24,607,40,20,0,16,16
p24,608,40,20,0,15,15
p24,609,40,20,0,14,14
p24,610,40,20,0,13,13
p24,611,40,20,0,12,12
p24,612,40,20,0,11,11
p24,613,40,20,0,9,9
p24,615,40,20,0,8,8
p24,616,40,20,0,7,7
p24,617,40,20,0,6,6
p24,618,40,20,0,5,5
p24,619,40,20,0,4,4
p24,620,40,20,0,3,3
p24,621,40,20,0,2,2
p24,622,40,20,0,1,1
p24,624,40,20,0,0,0
p24,627,40,20,1,0,0
p24,634,40,20,2,0,0
p24,636,40,20,4,0,0
p24,637,40,20,6,0,0
p24,638,40,20,7,0,0
p24,639,40,20,8,0,0
p24,640,40,20,9,0,0
p24,642,40,20,11,0,0
p24,643,40,20,12,0,0
p24,645,40,20,13,0,0
p24,646,40,20,14,0,0
p24,647,40,20,15,0,0
p24,649,40,20,16,0,0
p24,696,40,20,17,0,0
p24,708,40,20,18,0,0
p24,771,40,20,19,0,0
p24,786,40,20,20,0,0
p24,1204,40,20,19,0,0
p24,1206,39,19,19,1,0
p24,1207,37,17,19,3,0
p24,1208,36,16,19,4,0
p24,1209,36,16,18,4,0
p24,1210,35,15,18,5,0
p24,1211,35,15,17,5,0
p24,1212,35,15,16,5,0
p24,1213,34,14,16,6,0
p24,1214,33,13,16,7,0
p24,1215,33,13,14,7,0
p24,1216,33,13,12,7,0
p24,1218,32,12,12,8,0
p24,1220,31,11,11,9,0
p24,1221,31,11,10,9,0
p24,1222,31,11,8,9,0
p24,1223,31,11,6,9,0
p24,1224,31,11,5,9,0
p24,1225,31,11,3,9,0
p24,1227,30,10,2,10,0
p24,1229,29,9,0,11,0
p24,1230,28,8,0,12,0
p24,1231,27,7,0,6,8
p24,1232,26,6,0,5,7
p24,1234,25,5,0,4,6
p24,1235,24,4,0,4,6
p24,1236,23,3,0,5,6
p24,1237,23,3,0,3,5
p24,1238,22,2,0,3,5
p24,1239,21,1,0,4,5
p24,1240,21,1,0,3,4
p24,1241,20,0,0,3,3
p24,1242,19,0,0,2,2
p24,1243,19,0,0,1,1
p24,1245,18,0,0,2,1
p24,1248,18,0,0,2,2
p24,1249,18,0,0,2,2
p24,1250,18,0,0,2,2
p24,1251,17,0,0,3,2
p24,1253,16,0,0,4,2
p24,1254,15,0,0,5,2
p24,1255,14,0,0,6,6
p24,1263,13,0,0,7,6
p24,1265,11,0,0,9,9
p24,1267,10,0,0,10,9
p24,1269,7,0,0,13,9
p24,1271,7,0,0,13,13
p24,1274,6,0,0,14,13
p24,1275,5,0,0,15,13
p24,1276,5,0,0,15,15
p24,1277,4,0,0,16,15
p24,1281,4,0,0,16,16
p24,1317,3,0,0,17,16
p24,1321,3,0,0,17,17
