id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,4,0
p5,6,40,20,1,0,0
p5,10,40,20,7,0,0
p5,11,40,20,12,0,0
p5,15,40,20,14,0,0
p5,20,40,20,15,0,0
p5,21,40,20,18,0,0
p5,25,40,20,19,0,0
p5,26,40,20,20,0,0
p5,601,39,19,20,1,0
p5,602,38,18,20,2,0
p5,604,38,18,19,2,0
p5,606,38,18,17,2,0
p5,607,37,17,17,0,0
p5,608,36,16,17,1,0
p5,609,36,16,16,1,0
p5,610,35,15,16,2,0
p5,611,35,15,15,2,0
p5,612,35,15,14,0,0
p5,613,35,15,12,0,0
p5,615,34,14,11,0,0
p5,617,33,13,10,0,0
p5,618,33,13,9,0,0
p5,619,33,13,8,0,0
p5,620,32,12,8,1,0
p5,621,32,12,7,1,0
p5,622,32,12,6,1,0
p5,623,31,11,6,2,0
p5,625,30,10,5,2,0
p5,626,29,9,4,2,0
p5,627,27,7,3,3,0
p5,628,26,6,2,3,0
p5,629,25,5,1,3,0
p5,630,25,5,0,0,1
p5,631,24,4,0,0,1
p5,632,22,2,0,2,1
p5,633,21,1,0,0,1
p5,634,19,0,0,2,1
p5,635,19,0,0,1,0
p5,636,17,0,0,3,0
p5,637,16,0,0,4,0
p5,638,14,0,0,6,0
p5,639,11,0,0,9,0
p5,640,10,0,0,10,11
p5,641,8,0,0,12,11
p5,642,6,0,0,14,11
p5,643,5,0,0,15,11
p5,644,3,0,0,17,11
p5,645,1,0,0,19,12
p5,646,0,0,0,20,12
p5,650,0,0,0,20,13
p5,660,0,0,0,20,14
p5,665,0,0,0,20,15
p5,670,0,0,0,20,16
p5,700,0,0,0,20,17
p5,705,0,0,0,20,18
p5,715,0,0,0,20,19
p5,725,0,0,0,20,20
p5,1200,40,20,0,20,20
p5,1203,40,20,0,20,19
p5,1204,40,20,0,18,18
p5,1205,40,20,0,17,17
p5,1206,40,20,0,16,16
p5,1207,40,20,0,15,15
p5,1208,40,20,0,14,14
p5,1209,40,20,0,13,13
p5,1210,40,20,0,11,11
p5,1212,40,20,0,10,10
p5,1213,40,20,0,8,8
p5,1214,40,20,0,7,7
p5,1215,40,20,0,5,5
p5,1216,40,20,0,4,4
p5,1217,40,20,0,3,3
p5,1218,40,20,0,2,2
p5,1220,40,20,0,0,0
p5,1229,40,20,3,0,0
p5,1230,40,20,6,0,0
p5,1231,40,20,5,0,0
p5,1232,40,20,5,0,0
p5,1234,40,20,4,0,0
p5,1235,40,20,2,0,0
p5,1236,40,20,1,0,0
p5,1237,40,20,2,0,0
p5,1240,40,20,1,0,0
p5,1246,40,20,0,0,0
p5,1248,40,20,2,0,0
p5,1249,40,20,3,0,0
p5,1250,40,20,4,0,0
p5,1251,40,20,2,0,0
p5,1252,40,20,2,0,0
p5,1253,40,20,1,0,0
p5,1256,40,20,2,0,0
p5,1258,40,20,3,0,0
p5,1260,40,20,4,0,0
p5,1261,40,20,5,0,0
p5,1262,40,20,6,0,0
p5,1263,40,20,8,0,0
p5,1267,40,20,9,0,0
p5,1268,40,20,11,0,0
p5,1269,40,20,13,0,0
p5,1273,40,20,15,0,0
p5,1274,40,20,14,0,0
p5,1283,40,20,15,0,0
p5,1287,40,20,16,0,0
p5,1289,40,20,17,0,0
p5,1324,40,20,18,0,0
p5,1370,40,20,19,0,0
p5,1412,40,20,20,0,0
p5,1802,40,20,18,0,0
p5,1803,40,20,17,0,0
p5,1804,40,20,16,0,0
p5,1805,40,20,15,0,0
p5,1806,39,19,15,0,1
p5,1807,39,19,14,0,1
p5,1808,39,19,13,0,1
p5,1809,38,18,12,0,1
p5,1810,38,18,11,0,1
p5,1811,38,18,10,0,1
p5,1812,37,17,10,1,1
p5,1814,37,17,9,1,1
p5,1816,37,17,8,1,1
p5,1817,36,16,8,0,0
p5,1819,36,16,7,0,0
p5,1821,35,15,7,0,0
p5,1823,35,15,6,0,0
p5,1824,35,15,5,0,0
p5,1826,35,15,3,0,0
p5,1829,35,15,2,0,0
p5,1830,35,15,1,0,0
p5,1831,34,14,0,1,0
p5,1832,33,13,0,0,1
p5,1833,32,12,0,0,1
p5,1835,31,11,0,0,0
p5,1836,30,10,0,0,0
p5,1837,28,8,0,2,0
p5,1839,25,5,0,5,0
p5,1840,24,4,0,6,0
p5,1841,22,2,0,2,3
p5,1842,21,1,0,1,2
p5,1843,20,0,0,2,2
p5,1846,20,0,1,2,2
p5,1847,20,0,1,1,1
p5,1867,19,0,1,2,2
p5,1872,18,0,1,3,3
p5,1873,17,0,1,4,4
p5,1880,16,0,1,5,4
p5,1883,16,0,1,5,5
p5,1884,14,0,1,7,5
p5,1886,13,0,1,8,5
p5,1888,12,0,1,9,9
p5,1889,11,0,1,10,9
p5,1891,10,0,1,11,9
p5,1893,10,0,1,11,11
p5,1897,8,0,0,12,11
p5,1898,8,0,0,12,12
p5,1907,7,0,0,13,12
p5,1908,6,0,0,14,14
p5,1909,5,0,0,15,14
p5,1913,5,0,0,15,15
p5,1917,4,0,0,16,15
p5,1918,4,0,0,16,16
p5,1920,3,0,0,17,16
p5,1923,3,0,0,17,17
p5,1929,2,0,0,18,17
p5,1933,2,0,0,18,18
p5,1985,1,0,0,19,18
p5,1989,1,0,0,19,19
p5,2037,0,0,0,20,19
p5,2040,0,0,0,20,20
p5,2400,40,20,0,20,20
p5,2402,40,20,0,18,18
p5,2403,40,20,0,16,16
p5,2404,40,20,0,14,14
p5,2405,40,20,0,13,13
p5,2406,40,20,0,11,11
p5,2407,40,20,0,10,10
p5,2408,40,20,0,8,8
p5,2409,40,20,0,7,7
p5,2410,40,20,0,5,5
p5,2411,40,20,0,4,4
p5,2412,40,20,0,2,2
p5,2413,40,20,0,1,1
p5,2414,40,20,2,0,0
p5,2417,40,20,3,0,0
p5,2425,40,20,5,0,0
p5,2427,40,20,6,0,0
p5,2428,40,20,6,0,0
p5,2429,40,20,5,0,0
p5,2430,40,20,4,0,0
p5,2431,40,20,5,0,0
p5,2433,40,20,6,0,0
p5,2434,40,20,5,0,0
p5,2435,40,20,5,0,0
p5,2436,40,20,4,0,0
p5,2437,40,20,4,0,0
