id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,5,40,20,0,15,0
p8,6,40,20,0,0,0
p8,10,40,20,8,0,0
p8,11,40,20,12,0,0
p8,15,40,20,13,0,0
p8,16,40,20,14,0,0
p8,21,40,20,16,0,0
p8,26,40,20,18,0,0
p8,31,40,20,19,0,0
p8,51,40,20,20,0,0
p8,601,39,19,20,1,0
p8,602,38,18,20,2,0
p8,603,38,18,17,2,0
p8,604,38,18,16,2,0
p8,606,37,17,16,3,0
p8,607,35,15,16,1,0
p8,609,34,14,15,2,0
p8,610,33,13,14,3,0
p8,611,33,13,13,3,0
p8,612,33,13,13,0,0
p8,613,32,12,12,1,0
p8,615,31,11,11,1,0
p8,617,29,9,10,2,0
p8,618,28,8,9,2,0
p8,620,27,7,8,2,0
p8,622,26,6,7,2,0
p8,624,25,5,7,3,0
p8,625,24,4,6,3,0
p8,626,23,3,4,3,0
p8,627,22,2,3,3,0
p8,628,21,1,2,3,0
p8,629,20,0,1,3,0
p8,630,19,0,1,4,0
p8,631,18,0,0,4,0
p8,632,17,0,0,4,6
p8,633,16,0,0,4,5
p8,634,15,0,0,5,5
p8,635,14,0,0,6,5
p8,636,13,0,0,7,5
p8,637,11,0,0,9,5
p8,638,9,0,0,11,12
p8,639,7,0,0,13,12
p8,640,5,0,0,15,12
p8,641,3,0,0,17,12
p8,642,1,0,0,19,12
p8,643,1,0,0,19,14
p8,648,1,0,0,19,15
p8,653,1,0,0,19,17
p8,658,1,0,0,19,19
p8,663,0,0,0,20,19
p8,668,0,0,0,20,20
p8,1200,40,20,0,20,20
p8,1204,40,20,0,19,19
p8,1205,40,20,0,18,18
p8,1206,40,20,0,17,17
p8,1207,40,20,0,16,16
p8,1208,40,20,0,15,15
p8,1209,40,20,0,14,14
p8,1210,40,20,0,12,12
p8,1211,40,20,0,11,11
p8,1212,40,20,0,10,10
p8,1213,40,20,0,9,9
p8,1214,40,20,0,7,7
p8,1215,40,20,0,5,5
p8,1216,40,20,0,4,4
p8,1217,40,20,0,3,3
p8,1218,40,20,0,2,2
p8,1219,40,20,0,1,1
p8,1220,40,20,0,0,0
p8,1226,40,20,1,0,0
p8,1229,40,20,2,0,0
p8,1230,40,20,3,0,0
p8,1233,40,20,5,0,0
p8,1235,40,20,7,0,0
p8,1237,40,20,6,0,0
p8,1238,40,20,8,0,0
p8,1239,40,20,7,0,0
p8,1240,40,20,6,0,0
p8,1241,40,20,5,0,0
p8,1242,40,20,6,0,0
p8,1243,40,20,6,0,0
p8,1244,40,20,5,0,0
p8,1246,40,20,4,0,0
p8,1247,40,20,3,0,0
p8,1248,40,20,2,0,0
p8,1249,40,20,2,0,0
p8,1251,40,20,3,0,0
p8,1252,40,20,2,0,0
p8,1258,40,20,3,0,0
p8,1263,40,20,5,0,0
p8,1266,40,20,6,0,0
p8,1268,40,20,7,0,0
p8,1269,40,20,10,0,0
p8,1275,40,20,11,0,0
p8,1282,40,20,12,0,0
p8,1285,40,20,13,0,0
p8,1288,40,20,14,0,0
p8,1304,40,20,15,0,0
p8,1319,40,20,16,0,0
p8,1330,40,20,17,0,0
p8,1348,40,20,18,0,0
p8,1357,40,20,19,0,0
p8,1365,40,20,20,0,0
p8,1804,40,20,19,0,0
p8,1805,39,19,19,0,1
p8,1806,38,18,18,1,1
p8,1807,37,17,18,2,1
p8,1808,37,17,16,2,1
p8,1809,36,16,16,3,1
p8,1810,36,16,15,3,1
p8,1811,35,15,14,4,1
p8,1812,35,15,13,4,1
p8,1813,34,14,12,5,1
p8,1814,34,14,11,5,1
p8,1815,34,14,10,5,1
p8,1816,34,14,9,5,1
p8,1818,34,14,8,5,1
p8,1819,33,13,8,6,1
p8,1820,33,13,7,6,1
p8,1822,33,13,5,6,1
p8,1823,32,12,4,7,1
p8,1824,32,12,3,7,1
p8,1825,31,11,2,8,1
p8,1826,31,11,1,8,1
p8,1827,30,10,1,9,1
p8,1828,30,10,1,6,8
p8,1829,29,9,0,7,8
p8,1830,29,9,0,5,7
p8,1831,28,8,0,4,6
p8,1832,27,7,0,5,6
p8,1833,26,6,0,5,6
p8,1834,25,5,0,4,5
p8,1835,24,4,0,3,4
p8,1836,24,4,0,2,4
p8,1837,22,2,0,2,3
p8,1838,22,2,0,0,2
p8,1839,20,0,0,1,1
p8,1841,20,0,0,1,0
p8,1844,20,0,0,1,1
p8,1845,20,0,0,0,0
p8,1853,19,0,0,1,0
p8,1855,19,0,0,1,1
p8,1858,18,0,0,2,1
p8,1861,18,0,0,2,2
p8,1866,17,0,0,3,2
p8,1871,16,0,0,4,4
p8,1875,15,0,0,5,4
p8,1876,15,0,0,5,5
p8,1877,14,0,0,6,5
p8,1881,14,0,0,6,6
p8,1883,13,0,0,7,6
p8,1886,13,0,0,7,7
p8,1889,12,0,0,8,7
p8,1892,11,0,0,9,8
p8,1893,10,0,0,10,8
p8,1897,9,0,0,11,10
p8,1902,9,0,0,11,11
p8,1907,8,0,0,12,12
p8,1908,7,0,0,13,12
p8,1912,7,0,0,13,13
p8,1918,5,0,0,15,13
p8,1922,5,0,0,15,15
p8,1931,4,0,0,16,15
p8,1932,4,0,0,16,16
p8,1945,3,0,0,17,16
p8,1948,3,0,0,17,17
p8,1961,3,0,0,17,16
p8,1963,3,0,0,17,17
p8,1966,2,0,0,18,17
p8,1968,2,0,0,18,18
p8,1975,1,0,0,19,18
p8,1978,1,0,0,19,19
p8,1991,0,0,0,20,19
p8,1993,0,0,0,20,20
p8,2400,40,20,0,20,20
p8,2406,40,20,0,19,19
p8,2407,40,20,0,18,18
p8,2408,40,20,0,17,17
p8,2409,40,20,0,15,15
p8,2410,40,20,0,14,14
p8,2411,40,20,0,13,13
p8,2412,40,20,0,11,11
p8,2413,40,20,0,10,10
p8,2414,40,20,0,9,9
p8,2415,40,20,0,8,8
p8,2416,40,20,0,7,7
p8,2417,40,20,0,6,6
p8,2418,40,20,0,5,5
p8,2419,40,20,0,3,3
p8,2420,40,20,0,2,2
p8,2421,40,20,0,0,0
p8,2422,40,20,1,0,0
p8,2424,40,20,2,0,0
p8,2426,40,20,4,0,0
p8,2427,40,20,5,0,0
p8,2429,40,20,4,0,0
p8,2430,40,20,3,0,0
p8,2432,40,20,4,0,0
p8,2433,40,20,3,0,0
p8,2434,40,20,5,0,0
p8,2437,40,20,4,0,0
p8,2439,40,20,2,0,0
p8,2440,40,20,1,0,0
p8,2441,40,20,1,0,0
p8,2446,40,20,2,0,0
p8,2447,40,20,0,0,0
p8,2449,40,20,0,0,0
p8,2455,40,20,1,0,0
p8,2457,40,20,1,0,0
p8,2466,40,20,1,0,0
p8,2468,40,20,2,0,0
p8,2472,40,20,4,0,0
p8,2473,40,20,5,0,0
p8,2474,40,20,4,0,0
p8,2477,40,20,6,0,0
p8,2479,40,20,7,0,0
p8,2489,40,20,10,0,0
p8,2490,40,20,9,0,0
p8,2498,40,20,10,0,0
p8,2501,40,20,11,0,0
p8,2510,40,20,12,0,0
p8,2513,40,20,13,0,0
p8,2522,40,20,14,0,0
p8,2557,40,20,15,0,0
p8,2559,40,20,16,0,0
p8,2585,40,20,17,0,0
p8,2587,40,20,18,0,0
p8,2597,40,20,19,0,0
p8,3003,40,20,20,0,0
p8,3004,40,20,18,0,0
p8,3005,40,20,17,0,0
p8,3006,39,19,17,1,0
p8,3007,38,18,17,2,0
p8,3008,38,18,16,2,0
p8,3009,37,17,15,3,0
p8,3010,36,16,14,0,1
p8,3011,35,15,13,0,1
p8,3012,35,15,12,0,1
p8,3013,35,15,10,0,1
p8,3014,34,14,10,1,1
p8,3015,34,14,8,1,1
p8,3016,34,14,7,1,1
p8,3017,34,14,5,1,1
p8,3018,34,14,4,1,1
p8,3019,33,13,3,2,1
p8,3020,32,12,3,3,1
p8,3021,32,12,2,3,1
p8,3022,31,11,1,4,1
p8,3023,30,10,0,5,1
p8,3024,29,9,0,1,2
p8,3025,29,9,0,0,2
p8,3026,28,8,0,1,2
p8,3027,27,7,0,0,1
p8,3028,27,7,0,0,0
p8,3029,24,4,0,1,0
p8,3030,22,2,0,3,0
p8,3031,20,0,0,5,2
p8,3036,20,0,0,4,4
p8,3037,20,0,0,2,2
p8,3038,20,0,0,0,0
p8,3049,19,0,0,1,0
p8,3053,19,0,0,1,1
p8,3065,18,0,0,2,1
p8,3068,18,0,0,2,2
p8,3076,17,0,0,3,2
p8,3079,16,0,0,4,4
p8,3080,15,0,0,5,4
p8,3084,15,0,0,5,5
p8,3086,14,0,0,6,5
p8,3089,14,0,0,6,6
p8,3091,12,0,0,8,6
p8,3095,12,0,0,8,8
p8,3099,11,0,0,9,8
p8,3100,11,0,0,9,9
p8,3104,10,0,0,10,9
p8,3105,10,0,0,10,10
p8,3115,9,0,0,11,10
p8,3116,9,0,0,11,11
p8,3125,8,0,0,12,11
p8,3126,8,0,0,12,12
p8,3127,7,0,0,13,12
p8,3131,7,0,0,13,13
p8,3148,6,0,0,14,13
p8,3152,6,0,0,14,14
p8,3180,5,0,0,15,14
p8,3182,4,0,0,16,14
p8,3183,4,0,0,16,16
p8,3188,3,0,0,17,17
p8,3204,2,0,0,18,18
p8,3211,1,0,0,19,18
p8,3214,1,0,0,19,19
p8,3600,41,21,0,19,19
p8,3601,41,21,0,18,18
p8,3602,41,21,0,16,16
p8,3603,41,21,0,13,13
p8,3604,41,21,0,11,11
p8,3605,41,21,0,9,9
p8,3606,41,21,0,8,8
p8,3607,41,21,0,6,6
p8,3608,41,21,0,4,4
p8,3609,41,21,0,2,2
p8,3610,41,21,0,1,1
p8,3611,41,21,0,0,0
p8,3616,41,21,1,0,0
p8,3620,41,21,2,0,0
p8,3625,41,21,3,0,0
p8,3626,41,21,2,0,0
p8,3629,41,21,3,0,0
p8,3630,41,21,4,0,0
p8,3631,41,21,3,0,0
p8,3633,41,21,4,0,0
p8,3634,41,21,3,0,0
p8,3635,41,21,4,0,0
p8,3636,41,21,4,0,0
p8,3637,41,21,2,0,0
p8,3638,40,20,1,1,0
p8,3641,40,20,1,1,1
p8,3642,40,20,0,0,0
p8,3693,40,20,1,0,0
p8,3714,40,20,2,0,0
p8,3738,40,20,3,0,0
p8,3748,40,20,4,0,0
p8,3751,40,20,5,0,0
p8,3752,40,20,6,0,0
p8,3767,40,20,7,0,0
p8,3772,40,20,9,0,0
p8,3774,40,20,10,0,0
p8,3778,40,20,11,0,0
p8,3780,40,20,13,0,0
p8,3786,40,20,14,0,0
p8,3816,40,20,15,0,0
p8,3922,40,20,16,0,0
p8,4202,38,18,16,2,0
p8,4203,36,16,15,4,0
p8,4204,34,14,16,6,0
p8,4205,33,13,17,6,4
p8,4206,31,11,17,8,10
p8,4207,30,10,16,9,9
p8,4208,28,8,16,11,9
p8,4209,28,8,15,11,8
p8,4210,28,8,13,11,8
p8,4212,27,7,12,12,8
p8,4213,26,6,11,13,8
p8,4214,26,6,10,13,8
p8,4215,25,5,9,14,8
p8,4216,25,5,8,14,8
p8,4217,25,5,6,14,8
p8,4219,24,4,6,15,8
p8,4220,24,4,5,15,8
p8,4221,22,2,2,17,8
p8,4222,21,1,2,15,14
p8,4223,21,1,2,13,12
p8,4224,21,1,2,12,11
p8,4225,21,1,2,9,8
p8,4226,21,1,1,7,6
p8,4227,21,1,0,5,4
p8,4228,21,1,0,4,3
p8,4229,21,1,0,4,3
p8,4230,21,1,0,3,2
p8,4231,21,1,0,1,0
p8,4232,20,0,0,2,0
p8,4236,20,0,0,1,0
p8,4309,19,0,0,2,0
p8,4311,19,0,0,2,1
p8,4316,18,0,0,3,2
p8,4317,18,0,0,2,1
p8,4351,17,0,0,3,2
p8,4363,16,0,0,4,3
p8,4367,15,0,0,5,3
p8,4368,15,0,0,5,4
p8,4370,14,0,0,6,4
p8,4375,14,0,0,6,5
p8,4380,13,0,0,7,5
p8,4386,12,0,0,8,7
p8,4387,11,0,0,9,7
p8,4388,10,0,0,10,7
p8,4391,10,0,0,10,9
p8,4392,8,0,0,12,11
p8,4394,7,0,0,13,11
p8,4397,7,0,0,13,12
p8,4409,6,0,0,14,12
p8,4413,6,0,0,14,13
p8,4424,5,0,0,15,14
p8,4539,4,0,0,16,14
p8,4542,4,0,0,16,15
p8,4615,4,0,0,16,14
p8,4617,4,0,0,16,15
p8,4800,3,0,0,17,15
p8,4801,43,23,0,16,15
p8,4802,43,23,0,13,12
p8,4803,43,23,0,11,10
p8,4804,43,23,0,10,9
p8,4805,43,23,0,8,7
p8,4806,43,23,0,7,6
p8,4807,43,23,0,6,4
p8,4808,43,23,0,3,2
p8,4809,43,23,0,2,1
p8,4810,43,23,0,1,0
p8,4811,43,23,1,1,0
p8,4812,43,23,2,1,0
p8,4814,42,22,2,2,0
p8,4815,42,22,3,1,0
p8,4817,42,22,4,1,0
p8,4818,42,22,5,1,0
p8,4819,42,22,6,1,0
p8,4820,42,22,5,1,0
p8,4821,42,22,4,1,0
p8,4822,42,22,3,1,0
p8,4825,42,22,3,1,0
p8,4826,42,22,3,1,0
p8,4827,42,22,2,1,0
p8,4828,42,22,2,1,0
p8,4829,42,22,0,1,0
p8,4830,41,21,0,2,0
p8,4831,41,21,1,1,0
p8,4832,41,21,0,1,0
p8,4839,41,21,1,1,0
p8,4840,41,21,0,1,0
p8,4876,41,21,0,1,0
p8,4897,40,20,0,2,0
p8,4900,40,20,0,1,0
p8,4914,40,20,0,1,0
p8,4923,40,20,1,1,0
p8,4924,40,20,0,1,0
p8,4933,40,20,0,1,0
p8,4950,40,20,1,1,0
p8,4956,40,20,2,1,0
p8,4965,40,20,3,1,0
p8,4968,40,20,4,1,0
p8,4980,40,20,6,1,0
p8,4989,40,20,7,1,0
p8,4990,40,20,6,1,0
p8,4992,40,20,7,1,0
p8,5007,40,20,8,1,0
p8,5024,40,20,9,1,0
p8,5032,40,20,11,1,0
p8,5041,40,20,12,1,0
p8,5112,40,20,13,1,0
p8,5113,40,20,14,1,0
p8,5126,40,20,15,1,0
p8,5401,40,20,16,1,0
p8,5402,38,18,17,3,0
p8,5403,37,17,16,4,4
p8,5404,37,17,16,4,5
p8,5405,36,16,16,4,5
p8,5406,36,16,16,4,5
p8,5407,35,15,15,5,5
p8,5408,35,15,14,5,5
p8,5409,34,14,14,6,5
p8,5410,34,14,14,6,5
p8,5411,33,13,12,7,5
p8,5412,32,12,11,8,5
p8,5413,32,12,9,8,5
p8,5414,32,12,8,8,6
p8,5415,31,11,7,9,6
p8,5416,31,11,7,9,7
p8,5417,30,10,5,10,7
p8,5418,28,8,5,12,7
p8,5419,28,8,4,12,7
p8,5420,27,7,4,13,7
p8,5421,26,6,3,13,10
p8,5422,24,4,3,15,10
p8,5423,23,3,3,12,8
p8,5424,23,3,3,10,6
p8,5425,23,3,3,9,5
p8,5426,22,2,2,8,4
p8,5427,22,2,2,7,3
p8,5428,22,2,2,5,1
p8,5429,22,2,1,4,0
p8,5430,22,2,0,4,0
p8,5500,21,1,0,5,0
p8,5503,21,1,0,5,1
p8,5508,21,1,0,4,0
p8,5530,21,1,1,4,0
p8,5543,21,1,1,4,0
