id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,5,0,0,0,20,1
p23,10,0,0,0,20,9
p23,11,0,0,0,20,16
p23,16,0,0,0,20,20
p23,136,0,0,0,20,20
p23,600,40,20,0,20,20
p23,603,40,20,0,19,19
p23,604,40,20,0,17,17
p23,605,40,20,0,15,15
p23,606,40,20,0,14,14
p23,607,40,20,0,13,13
p23,608,40,20,0,12,12
p23,609,40,20,0,11,11
p23,610,40,20,0,10,10
p23,611,40,20,0,9,9
p23,612,40,20,0,8,8
p23,613,40,20,0,7,7
p23,614,40,20,0,6,6
p23,615,40,20,0,5,5
p23,617,40,20,0,3,3
p23,618,40,20,0,2,2
p23,620,40,20,0,1,1
p23,621,40,20,0,0,0
p23,627,40,20,1,0,0
p23,632,40,20,3,0,0
p23,633,40,20,4,0,0
p23,634,40,20,7,0,0
p23,636,40,20,8,0,0
p23,637,40,20,9,0,0
p23,638,40,20,10,0,0
p23,639,40,20,13,0,0
p23,640,40,20,14,0,0
p23,641,40,20,15,0,0
p23,642,40,20,18,0,0
p23,643,40,20,19,0,0
p23,655,40,20,20,0,0
p23,1202,40,20,19,0,0
p23,1203,40,20,17,0,0
p23,1204,40,20,16,0,0
p23,1206,39,19,16,0,0
p23,1207,38,18,16,0,0
p23,1209,38,18,15,0,0
p23,1210,37,17,15,1,0
p23,1211,37,17,14,1,0
p23,1213,36,16,14,2,0
p23,1214,35,15,13,3,0
p23,1215,35,15,11,3,0
p23,1217,34,14,11,2,3
p23,1219,34,14,11,0,2
p23,1220,34,14,10,0,2
p23,1221,33,13,10,1,2
p23,1222,33,13,8,1,2
p23,1223,33,13,6,1,2
p23,1224,33,13,5,1,2
p23,1225,32,12,5,2,2
p23,1226,32,12,4,2,2
p23,1227,32,12,2,2,2
p23,1228,32,12,2,1,2
p23,1229,32,12,0,1,2
p23,1230,31,11,0,2,2
p23,1231,29,9,0,4,2
p23,1233,29,9,0,4,6
p23,1234,28,8,0,3,5
p23,1235,27,7,0,3,5
p23,1236,26,6,0,4,5
p23,1237,26,6,0,3,5
p23,1238,25,5,0,2,4
p23,1239,24,4,0,3,4
p23,1240,24,4,0,2,4
p23,1241,23,3,0,1,3
p23,1242,22,2,0,2,4
p23,1243,21,1,0,3,4
p23,1244,21,1,0,2,4
p23,1245,20,0,0,3,4
p23,1246,20,0,0,1,3
p23,1247,19,0,0,2,3
p23,1248,18,0,0,2,3
p23,1249,18,0,0,2,3
p23,1250,17,0,0,3,3
p23,1251,16,0,0,4,3
p23,1252,14,0,0,6,3
p23,1253,13,0,0,7,3
p23,1254,13,0,0,7,8
p23,1255,12,0,0,8,8
p23,1256,11,0,0,9,10
p23,1257,10,0,0,10,10
p23,1259,9,0,0,11,10
p23,1260,8,0,0,12,10
p23,1261,7,0,0,13,13
p23,1262,7,0,0,13,13
p23,1263,6,0,0,14,13
p23,1265,4,0,0,16,13
p23,1267,4,0,0,16,16
p23,1271,3,0,0,17,16
p23,1273,2,0,0,18,18
p23,1277,1,0,0,19,18
p23,1278,1,0,0,19,19
p23,1289,0,0,0,20,19
p23,1293,0,0,0,20,20
