id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,1,40,20,0,18,0
p9,5,40,20,0,17,0
p9,6,40,20,0,0,0
p9,10,40,20,7,0,0
p9,11,40,20,15,0,0
p9,16,40,20,16,0,0
p9,20,40,20,18,0,0
p9,25,40,20,19,0,0
p9,56,40,20,20,0,0
p9,601,39,19,20,1,0
p9,602,38,18,20,2,0
p9,604,38,18,19,2,0
p9,605,38,18,17,2,0
p9,606,38,18,16,2,0
p9,607,38,18,14,0,0
p9,609,37,17,13,0,0
p9,610,36,16,13,0,0
p9,611,36,16,12,0,0
p9,612,36,16,11,0,0
p9,613,35,15,10,0,0
p9,615,35,15,9,0,0
p9,617,35,15,7,0,0
p9,618,35,15,6,0,0
p9,620,34,14,5,0,0
p9,621,33,13,4,0,0
p9,622,32,12,3,0,0
p9,624,32,12,2,0,0
p9,625,32,12,1,0,0
p9,626,31,11,1,0,0
p9,629,31,11,0,0,0
p9,630,29,9,0,2,0
p9,631,29,9,0,0,0
p9,632,27,7,0,0,0
p9,633,26,6,0,1,0
p9,634,25,5,0,2,0
p9,635,23,3,0,4,0
p9,636,22,2,0,1,2
p9,637,20,0,2,3,2
p9,638,18,0,2,5,2
p9,639,16,0,1,6,2
p9,640,15,0,1,7,2
p9,641,12,0,1,9,3
p9,642,11,0,1,10,3
p9,643,9,0,1,12,3
p9,644,8,0,1,13,3
p9,645,5,0,1,16,3
p9,646,2,0,0,18,3
p9,647,1,0,0,19,3
p9,661,1,0,0,19,4
p9,676,1,0,0,19,5
p9,686,1,0,0,19,6
p9,689,0,0,0,20,6
p9,691,0,0,0,20,7
p9,696,0,0,0,20,8
p9,711,0,0,0,20,9
p9,721,0,0,0,20,10
p9,736,0,0,0,20,11
p9,746,0,0,0,20,12
p9,756,0,0,0,20,13
p9,761,0,0,0,20,14
p9,771,0,0,0,20,15
p9,781,0,0,0,20,17
p9,786,0,0,0,20,18
p9,791,0,0,0,20,19
p9,801,0,0,0,20,20
p9,1200,40,20,0,20,20
p9,1202,40,20,0,19,19
