id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,6,0,0,0,20,1
p40,11,0,0,0,20,12
p40,16,0,0,0,20,15
p40,21,0,0,0,20,18
p40,26,0,0,0,20,19
p40,56,0,0,0,20,20
p40,600,40,20,0,20,20
p40,608,40,20,0,19,19
p40,609,40,20,0,18,18
p40,610,40,20,0,17,17
p40,612,40,20,0,14,14
p40,613,40,20,0,13,13
p40,614,40,20,0,12,12
p40,615,40,20,0,11,11
p40,617,40,20,0,9,9
p40,618,40,20,0,8,8
p40,620,40,20,0,7,7
p40,621,40,20,0,5,5
p40,623,40,20,0,4,4
p40,625,40,20,0,2,2
p40,626,40,20,0,2,2
p40,627,40,20,0,1,1
p40,628,40,20,0,0,0
p40,633,40,20,1,0,0
p40,634,40,20,2,0,0
p40,635,40,20,3,0,0
p40,636,40,20,5,0,0
p40,637,40,20,4,0,0
p40,638,40,20,6,0,0
p40,640,40,20,7,0,0
p40,641,40,20,11,0,0
p40,642,40,20,12,0,0
p40,643,40,20,13,0,0
p40,644,40,20,14,0,0
p40,646,40,20,15,0,0
p40,648,40,20,16,0,0
p40,651,40,20,17,0,0
p40,670,40,20,18,0,0
p40,674,40,20,19,0,0
p40,736,40,20,20,0,0
p40,1202,40,20,19,0,0
p40,1203,40,20,17,0,0
p40,1204,40,20,16,0,0
p40,1205,40,20,15,0,0
p40,1206,40,20,14,0,0
p40,1207,40,20,13,0,0
p40,1208,40,20,12,0,0
p40,1209,40,20,11,0,1
p40,1210,39,19,11,1,1
p40,1211,39,19,9,1,1
p40,1212,38,18,9,2,1
p40,1213,38,18,8,2,1
p40,1214,37,17,7,3,1
p40,1215,37,17,6,3,1
p40,1216,37,17,5,3,1
p40,1217,37,17,4,3,1
p40,1219,36,16,4,4,1
p40,1220,36,16,4,0,1
p40,1221,36,16,3,0,1
p40,1222,36,16,1,0,1
p40,1223,35,15,1,0,0
p40,1224,34,14,1,0,0
p40,1225,33,13,1,1,0
p40,1227,33,13,0,1,0
p40,1228,32,12,0,2,3
p40,1229,30,10,0,4,6
p40,1230,28,8,0,6,6
p40,1231,27,7,0,4,6
p40,1232,26,6,0,5,6
p40,1233,25,5,0,6,6
p40,1234,24,4,0,3,5
p40,1235,23,3,0,4,5
p40,1236,21,1,0,6,5
p40,1238,20,0,0,6,6
p40,1239,20,0,0,4,4
p40,1240,20,0,0,3,3
p40,1242,20,0,0,2,2
p40,1245,19,0,0,3,2
p40,1247,19,0,0,3,3
p40,1248,19,0,0,3,3
p40,1249,19,0,0,3,3
p40,1250,19,0,0,2,3
p40,1251,18,0,0,2,2
p40,1253,17,0,0,3,2
p40,1254,16,0,0,4,2
p40,1256,16,0,0,4,4
p40,1257,16,0,0,4,4
p40,1259,15,0,0,5,4
p40,1263,15,0,0,5,7
p40,1264,12,0,0,8,7
p40,1266,9,0,0,11,7
p40,1267,8,0,0,12,7
p40,1269,8,0,0,12,12
p40,1270,7,0,0,13,12
p40,1272,6,0,0,14,12
p40,1273,5,0,0,15,12
p40,1274,5,0,0,15,15
p40,1288,4,0,0,16,15
p40,1289,4,0,0,16,16
p40,1293,2,0,0,18,16
p40,1294,2,0,0,18,18
p40,1302,1,0,0,19,18
p40,1304,1,0,0,19,19
p40,1365,0,0,0,20,20
p40,1800,40,20,0,20,20
p40,1802,40,20,0,17,17
p40,1803,40,20,0,15,15
p40,1804,40,20,0,13,13
p40,1805,40,20,0,11,11
p40,1806,40,20,0,10,10
p40,1807,40,20,0,8,8
p40,1808,40,20,0,7,7
p40,1809,40,20,0,5,5
p40,1810,40,20,0,4,4
p40,1811,40,20,0,3,3
p40,1812,40,20,0,1,1
p40,1813,40,20,0,0,0
p40,1817,40,20,1,0,0
p40,1824,40,20,2,0,0
p40,1828,40,20,3,0,0
p40,1829,40,20,2,0,0
p40,1831,40,20,3,0,0
p40,1833,40,20,2,0,0
p40,1834,40,20,1,0,0
p40,1839,40,20,0,0,0
p40,1846,40,20,1,0,0
p40,1847,40,20,0,0,0
p40,1871,40,20,1,0,0
p40,1873,40,20,2,0,0
p40,1874,40,20,3,0,0
p40,1876,40,20,5,0,0
p40,1885,40,20,6,0,0
p40,1888,40,20,7,0,0
p40,1896,40,20,9,0,0
p40,1898,40,20,10,0,0
p40,1903,40,20,11,0,0
p40,1905,40,20,12,0,0
p40,1907,40,20,14,0,0
p40,1911,40,20,15,0,0
p40,1913,40,20,16,0,0
p40,1915,40,20,17,0,0
