id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,5,0,0,0,20,1
p21,10,0,0,0,20,10
p21,11,0,0,0,20,18
p21,16,0,0,0,20,20
p21,600,40,20,0,20,20
p21,603,40,20,0,19,19
p21,604,40,20,0,17,17
p21,605,40,20,0,16,16
p21,606,40,20,0,14,14
p21,607,40,20,0,13,13
p21,608,40,20,0,12,12
p21,609,40,20,0,11,11
p21,610,40,20,0,10,10
p21,611,40,20,0,8,8
p21,612,40,20,0,7,7
p21,613,40,20,0,6,6
p21,614,40,20,0,5,5
p21,615,40,20,0,4,4
p21,617,40,20,0,2,2
p21,618,40,20,0,1,1
p21,620,40,20,0,0,0
p21,629,40,20,1,0,0
p21,633,40,20,2,0,0
p21,636,40,20,4,0,0
p21,637,40,20,5,0,0
p21,638,40,20,6,0,0
p21,641,40,20,7,0,0
p21,642,40,20,10,0,0
p21,643,40,20,12,0,0
p21,647,40,20,14,0,0
p21,651,40,20,15,0,0
p21,652,40,20,16,0,0
p21,656,40,20,18,0,0
p21,660,40,20,19,0,0
p21,676,40,20,20,0,0
p21,1204,39,19,19,1,0
p21,1205,38,18,19,1,3
p21,1206,37,17,19,2,3
p21,1207,37,17,17,2,3
p21,1208,37,17,16,2,3
p21,1209,36,16,16,3,3
p21,1210,36,16,15,3,3
p21,1211,36,16,14,1,3
p21,1212,36,16,13,1,3
p21,1213,35,15,13,2,3
p21,1214,35,15,11,2,3
p21,1215,35,15,10,2,3
p21,1216,35,15,9,0,2
p21,1217,34,14,9,1,2
p21,1218,34,14,8,1,2
p21,1219,34,14,7,1,2
p21,1220,34,14,6,1,2
p21,1221,34,14,5,1,2
p21,1222,34,14,4,1,2
p21,1223,33,13,3,2,2
p21,1224,33,13,2,2,2
p21,1225,33,13,1,2,2
p21,1226,33,13,0,2,2
p21,1227,32,12,0,3,2
p21,1228,31,11,0,4,2
p21,1229,30,10,0,5,1
p21,1230,29,9,0,6,1
p21,1231,28,8,0,7,9
p21,1232,27,7,0,8,10
p21,1233,26,6,0,9,10
p21,1234,26,6,0,7,9
p21,1235,25,5,0,7,9
p21,1236,24,4,0,8,9
p21,1237,24,4,0,6,8
p21,1238,23,3,0,7,9
p21,1239,22,2,0,8,9
p21,1240,21,1,0,8,9
p21,1241,21,1,0,6,8
p21,1242,20,0,0,6,7
p21,1243,19,0,0,7,7
p21,1244,19,0,0,6,6
p21,1245,19,0,0,5,5
p21,1247,19,0,0,3,3
p21,1248,19,0,0,3,4
p21,1249,18,0,0,3,3
p21,1250,18,0,0,2,2
p21,1251,18,0,0,2,2
p21,1252,17,0,0,3,2
p21,1254,16,0,0,4,2
p21,1255,15,0,0,5,2
p21,1256,15,0,0,5,5
p21,1257,14,0,0,6,5
p21,1261,13,0,0,7,7
p21,1263,11,0,0,9,7
p21,1266,8,0,0,12,12
p21,1273,7,0,0,13,12
p21,1275,6,0,0,14,12
p21,1277,5,0,0,15,14
p21,1278,4,0,0,16,14
p21,1282,3,0,0,17,17
p21,1289,2,0,0,18,17
p21,1290,1,0,0,19,17
p21,1292,1,0,0,19,19
p21,1308,0,0,0,20,19
p21,1312,0,0,0,20,20
p21,1800,40,20,0,20,20
p21,1805,40,20,0,19,19
p21,1806,40,20,0,17,17
p21,1807,40,20,0,16,16
p21,1808,40,20,0,14,14
p21,1809,40,20,0,13,13
p21,1810,40,20,0,12,12
p21,1811,40,20,0,11,11
p21,1812,40,20,0,9,9
p21,1813,40,20,0,8,8
p21,1814,40,20,0,7,7
p21,1815,40,20,0,6,6
p21,1816,40,20,0,5,5
p21,1817,40,20,0,3,3
p21,1818,40,20,0,2,2
p21,1819,40,20,0,1,1
p21,1820,40,20,0,0,0
p21,1824,40,20,2,0,0
p21,1826,40,20,3,0,0
p21,1831,40,20,2,0,0
p21,1834,40,20,1,0,0
p21,1836,40,20,5,0,0
p21,1838,40,20,4,0,0
p21,1839,40,20,5,0,0
p21,1840,40,20,6,0,0
p21,1844,40,20,5,0,0
p21,1846,40,20,4,0,0
p21,1847,40,20,3,0,0
p21,1848,40,20,1,0,0
p21,1849,40,20,0,0,0
p21,1852,40,20,1,0,0
p21,1861,40,20,2,0,0
p21,1863,40,20,4,0,0
p21,1866,40,20,6,0,0
p21,1870,40,20,7,0,0
p21,1876,40,20,8,0,0
p21,1877,40,20,9,0,0
p21,1879,40,20,10,0,0
p21,1884,40,20,11,0,0
p21,1885,40,20,12,0,0
p21,1900,40,20,13,0,0
p21,1901,40,20,14,0,0
p21,1905,40,20,15,0,0
p21,1907,40,20,16,0,0
p21,1916,40,20,17,0,0
p21,1922,40,20,18,0,0
p21,1936,40,20,19,0,0
p21,2048,40,20,20,0,0
p21,2404,40,20,19,0,0
p21,2406,39,19,19,1,0
p21,2407,38,18,18,1,2
p21,2408,37,17,18,2,2
p21,2409,36,16,18,3,4
p21,2410,36,16,17,3,4
p21,2411,36,16,15,3,4
p21,2412,35,15,14,4,4
p21,2413,35,15,12,4,4
p21,2414,34,14,11,5,4
p21,2415,34,14,10,5,4
p21,2416,34,14,9,5,4
p21,2417,34,14,8,5,4
p21,2418,34,14,7,5,4
p21,2419,33,13,6,6,4
p21,2420,33,13,5,6,4
p21,2421,33,13,4,6,4
p21,2422,33,13,3,6,4
p21,2423,33,13,2,6,4
p21,2424,33,13,1,6,4
p21,2425,32,12,1,7,4
p21,2426,32,12,0,3,5
p21,2427,31,11,0,3,5
p21,2428,30,10,0,3,5
p21,2429,29,9,0,3,5
p21,2430,28,8,0,4,5
p21,2431,27,7,0,4,5
p21,2432,27,7,0,4,6
p21,2433,26,6,0,4,6
p21,2434,25,5,0,4,6
p21,2435,24,4,0,4,6
p21,2436,22,2,0,6,7
p21,2437,22,2,0,5,7
p21,2438,21,1,0,6,7
p21,2439,20,0,0,6,6
p21,2440,20,0,0,5,5
p21,2441,20,0,0,4,4
p21,2442,20,0,0,3,3
p21,2443,20,0,0,1,1
p21,2444,20,0,0,1,1
p21,2449,20,0,0,0,0
p21,2460,19,0,0,1,0
p21,2465,18,0,0,2,2
p21,2466,18,0,0,2,2
p21,2469,17,0,0,3,2
p21,2470,16,0,0,4,2
p21,2471,16,0,0,4,4
p21,2474,15,0,0,5,4
p21,2476,14,0,0,6,4
p21,2477,14,0,0,6,6
p21,2480,13,0,0,7,6
p21,2481,12,0,0,8,6
p21,2482,12,0,0,8,8
p21,2491,11,0,0,9,8
p21,2493,11,0,0,9,9
p21,2495,10,0,0,10,9
p21,2498,10,0,0,10,10
p21,2503,8,0,0,12,10
p21,2504,8,0,0,12,12
p21,2507,7,0,0,13,12
p21,2510,7,0,0,13,13
p21,2522,6,0,0,14,13
p21,2526,6,0,0,14,14
p21,2528,5,0,0,15,14
p21,2532,5,0,0,15,15
p21,2539,4,0,0,16,15
p21,2541,3,0,0,17,15
p21,2542,3,0,0,17,17
p21,2556,2,0,0,18,17
p21,2558,2,0,0,18,18
p21,2564,2,0,0,18,17
p21,2565,1,0,0,19,17
p21,2568,1,0,0,19,19
p21,2686,0,0,0,20,19
p21,2690,0,0,0,20,20
p21,3000,40,20,0,20,20
p21,3003,40,20,0,18,18
p21,3004,40,20,0,17,17
p21,3005,40,20,0,15,15
p21,3006,40,20,0,13,13
p21,3007,40,20,0,11,11
p21,3008,40,20,0,10,10
p21,3009,40,20,0,8,8
p21,3010,40,20,0,7,7
p21,3011,40,20,0,4,4
p21,3012,40,20,0,2,2
p21,3013,40,20,0,1,1
p21,3014,40,20,0,0,0
p21,3021,40,20,1,0,0
p21,3022,40,20,2,0,0
p21,3026,40,20,2,0,0
p21,3027,40,20,1,0,0
p21,3029,40,20,5,0,0
p21,3030,40,20,3,0,0
p21,3031,40,20,2,0,0
p21,3032,40,20,3,0,0
p21,3035,40,20,1,0,0
p21,3037,40,20,0,0,0
p21,3081,40,20,1,0,0
p21,3095,40,20,2,0,0
p21,3096,40,20,3,0,0
p21,3108,40,20,4,0,0
p21,3110,40,20,5,0,0
p21,3114,40,20,6,0,0
p21,3118,40,20,7,0,0
p21,3126,40,20,8,0,0
p21,3134,40,20,9,0,0
p21,3144,40,20,10,0,0
p21,3151,40,20,11,0,0
p21,3160,40,20,12,0,0
p21,3168,40,20,13,0,0
p21,3176,40,20,14,0,0
p21,3184,40,20,15,0,0
p21,3190,40,20,16,0,0
p21,3196,40,20,17,0,0
p21,3222,40,20,18,0,0
p21,3225,40,20,19,0,0
p21,3603,40,20,17,0,0
p21,3604,38,18,17,2,0
p21,3605,37,17,16,3,0
p21,3606,37,17,15,3,0
p21,3607,35,15,16,5,0
p21,3608,35,15,15,1,2
p21,3609,34,14,13,2,2
p21,3610,33,13,13,3,2
p21,3611,33,13,10,3,2
p21,3612,32,12,9,4,2
p21,3613,32,12,8,4,2
p21,3614,32,12,8,4,3
p21,3615,31,11,8,5,3
p21,3616,31,11,6,5,3
p21,3617,31,11,5,5,3
p21,3618,31,11,2,5,3
p21,3619,30,10,2,6,3
p21,3620,30,10,1,6,3
p21,3621,29,9,0,2,4
p21,3622,27,7,0,4,4
p21,3623,25,5,0,3,4
p21,3624,24,4,0,4,4
p21,3625,22,2,0,4,5
p21,3626,21,1,0,5,5
p21,3627,20,0,0,6,5
p21,3628,20,0,0,4,4
p21,3629,20,0,0,2,2
p21,3630,20,0,0,1,1
p21,3631,20,0,0,1,1
p21,3638,20,0,0,1,1
p21,3644,20,0,0,0,0
p21,3694,19,0,0,1,1
p21,3695,19,0,0,1,1
p21,3703,18,0,0,2,1
p21,3706,18,0,0,2,2
p21,3710,17,0,0,3,2
p21,3712,17,0,0,3,3
p21,3715,16,0,0,4,3
p21,3717,16,0,0,4,4
p21,3719,15,0,0,5,4
p21,3723,15,0,0,5,5
p21,3726,14,0,0,6,5
p21,3729,14,0,0,6,6
p21,3732,13,0,0,7,6
p21,3733,12,0,0,8,6
p21,3735,12,0,0,8,8
p21,3738,11,0,0,9,8
p21,3740,11,0,0,9,9
p21,3755,10,0,0,10,9
p21,3757,9,0,0,11,9
p21,3758,9,0,0,11,10
p21,3759,9,0,0,11,11
p21,3771,8,0,0,12,11
p21,3772,8,0,0,12,12
p21,3775,7,0,0,13,12
p21,3778,7,0,0,13,13
p21,3787,6,0,0,14,13
p21,3790,6,0,0,14,14
p21,3799,5,0,0,15,14
p21,3800,5,0,0,15,15
p21,3801,4,0,0,16,16
p21,3807,3,0,0,17,16
p21,3811,3,0,0,17,17
p21,3846,2,0,0,18,17
p21,3847,1,0,0,19,17
p21,3850,1,0,0,19,19
p21,4200,41,21,0,19,19
p21,4205,41,21,0,18,18
p21,4206,41,21,0,17,17
p21,4207,41,21,0,15,15
p21,4208,41,21,0,13,13
p21,4209,41,21,0,12,12
p21,4210,41,21,0,11,11
p21,4211,41,21,0,9,9
p21,4212,41,21,0,7,7
p21,4213,41,21,0,6,6
p21,4214,41,21,0,5,5
p21,4215,41,21,0,3,3
p21,4216,41,21,0,2,2
p21,4217,41,21,0,0,0
p21,4222,41,21,1,0,0
p21,4226,41,21,0,0,0
p21,4227,41,21,2,0,0
p21,4230,41,21,1,0,0
p21,4235,40,20,0,1,0
p21,4239,40,20,0,0,0
p21,4311,40,20,1,0,0
p21,4314,40,20,2,0,0
p21,4316,40,20,3,0,0
p21,4319,40,20,4,0,0
p21,4322,40,20,5,0,0
p21,4330,40,20,6,0,0
p21,4366,40,20,7,0,0
p21,4368,40,20,8,0,0
p21,4381,40,20,9,0,0
p21,4382,40,20,10,0,0
p21,4391,40,20,11,0,0
p21,4400,40,20,12,0,0
p21,4409,40,20,13,0,0
p21,4410,40,20,14,0,0
p21,4437,40,20,15,0,0
p21,4442,40,20,16,0,0
p21,4484,40,20,17,0,0
p21,4546,40,20,18,0,0
p21,4802,40,20,19,0,0
p21,4803,40,20,16,0,0
p21,4804,40,20,15,0,0
p21,4806,39,19,15,1,0
p21,4807,39,19,13,1,0
p21,4808,38,18,12,2,0
p21,4809,38,18,11,0,2
p21,4810,38,18,9,0,2
p21,4811,37,17,9,0,1
p21,4812,36,16,8,0,1
p21,4813,36,16,6,0,1
p21,4814,36,16,5,0,2
p21,4815,36,16,3,0,2
p21,4816,35,15,3,1,2
p21,4817,35,15,2,0,1
p21,4818,34,14,1,0,1
p21,4819,33,13,1,0,0
p21,4820,32,12,1,0,0
p21,4821,29,9,1,3,3
p21,4822,27,7,1,5,3
p21,4823,25,5,1,7,3
p21,4824,24,4,1,8,3
p21,4825,22,2,1,6,7
p21,4826,21,1,1,7,7
p21,4827,21,1,0,5,5
p21,4828,21,1,0,4,4
p21,4829,21,1,0,3,3
p21,4830,21,1,0,2,2
p21,4831,21,1,0,1,1
p21,4832,21,1,0,0,0
p21,4839,20,0,0,1,0
p21,4843,20,0,0,1,1
p21,4844,20,0,0,0,0
p21,4919,19,0,0,1,0
p21,4921,18,0,0,2,0
p21,4924,18,0,0,2,2
p21,4925,17,0,0,3,3
p21,4931,16,0,0,4,4
p21,4935,15,0,0,5,4
p21,4936,14,0,0,6,4
p21,4938,14,0,0,6,6
p21,4968,13,0,0,7,7
p21,4988,12,0,0,8,7
p21,4989,12,0,0,8,8
p21,4996,11,0,0,9,8
p21,4997,10,0,0,10,8
p21,4998,10,0,0,10,10
p21,5002,9,0,0,11,10
p21,5007,9,0,0,11,11
p21,5017,8,0,0,12,12
p21,5018,7,0,0,13,12
p21,5023,7,0,0,13,13
p21,5030,6,0,0,14,13
p21,5032,6,0,0,14,14
p21,5056,4,0,0,16,16
p21,5100,3,0,0,17,17
p21,5158,2,0,0,18,17
p21,5159,2,0,0,18,18
p21,5214,2,0,0,18,17
p21,5218,2,0,0,18,18
p21,5400,28,8,0,18,18
p21,5401,42,22,0,16,16
p21,5402,42,22,0,14,14
p21,5403,42,22,0,12,12
p21,5404,42,22,0,10,10
p21,5405,42,22,0,9,9
p21,5406,42,22,0,8,8
p21,5407,42,22,0,7,6
p21,5408,42,22,0,5,5
p21,5409,42,22,0,4,4
p21,5410,42,22,0,1,1
p21,5411,42,22,0,0,0
p21,5416,42,22,1,0,0
p21,5418,42,22,0,0,0
p21,5420,42,22,1,0,0
p21,5421,42,22,1,0,1
p21,5422,41,21,1,1,1
p21,5423,41,21,1,0,0
p21,5428,41,21,0,0,0
p21,5432,40,20,0,1,0
p21,5433,40,20,0,1,1
p21,5434,40,20,0,0,0
p21,5442,40,20,0,0,0
p21,5536,40,20,1,0,0
p21,5537,40,20,0,0,0
p21,5554,40,20,1,0,0
p21,5572,40,20,2,0,0
p21,5579,40,20,3,0,0
p21,5590,40,20,4,0,0
p21,5611,40,20,5,0,0
p21,5628,40,20,6,0,0
p21,5633,40,20,7,0,0
p21,5643,40,20,8,0,0
p21,5678,40,20,9,0,0
p21,5722,40,20,10,0,0
p21,5727,40,20,11,0,0
p21,5728,40,20,12,0,0
p21,5771,40,20,13,0,0
p21,6002,38,18,12,2,4
p21,6003,36,16,12,4,5
p21,6004,36,16,12,4,6
p21,6005,35,15,12,5,6
p21,6006,34,14,10,6,6
p21,6007,34,14,9,5,7
p21,6008,33,13,9,6,7
p21,6009,32,12,9,7,8
p21,6010,31,11,9,8,8
p21,6011,30,10,6,9,8
p21,6012,29,9,6,10,8
p21,6013,28,8,7,11,8
p21,6014,28,8,6,11,8
p21,6015,27,7,6,12,8
p21,6016,26,6,6,13,8
p21,6017,25,5,6,14,8
p21,6018,24,4,5,15,8
p21,6019,23,3,5,11,12
p21,6020,22,2,5,11,11
p21,6021,22,2,5,11,11
p21,6022,22,2,5,10,10
p21,6023,21,1,4,10,10
p21,6024,21,1,4,9,9
p21,6025,21,1,4,7,7
p21,6026,21,1,4,6,6
p21,6027,21,1,4,5,5
p21,6028,21,1,3,4,4
p21,6030,21,1,2,4,4
p21,6034,21,1,1,4,5
p21,6035,20,0,1,5,5
p21,6036,20,0,0,3,3
p21,6037,20,0,0,2,2
p21,6038,20,0,0,2,2
p21,6043,20,0,0,2,2
p21,6044,20,0,0,0,0
p21,6165,19,0,0,1,0
p21,6166,19,0,0,1,1
p21,6167,19,0,0,1,1
p21,6178,18,0,0,2,2
p21,6199,17,0,0,3,3
p21,6201,17,0,0,3,2
p21,6206,17,0,0,3,3
p21,6208,16,0,0,4,4
p21,6223,15,0,0,5,5
p21,6237,14,0,0,6,5
p21,6239,14,0,0,6,6
p21,6248,13,0,0,7,7
p21,6265,12,0,0,8,8
p21,6287,11,0,0,9,9
p21,6323,11,0,0,9,6
p21,6324,11,0,0,9,4
p21,6327,11,0,0,9,9
p21,6335,10,0,0,10,9
p21,6337,9,0,0,11,9
p21,6338,9,0,0,11,11
p21,6347,8,0,0,12,12
p21,6377,7,0,0,13,13
p21,6448,7,0,0,13,11
p21,6449,7,0,0,13,8
p21,6450,7,0,0,13,5
p21,6453,7,0,0,13,13
p21,6572,7,0,0,13,12
p21,6573,7,0,0,13,8
p21,6574,7,0,0,13,5
p21,6575,7,0,0,13,13
p21,6601,18,0,0,13,13
p21,6602,47,27,0,13,13
p21,6607,46,26,0,14,14
p21,6618,46,26,0,13,12
p21,6619,45,25,0,11,11
p21,6620,45,25,0,10,10
p21,6621,45,25,0,8,8
p21,6622,44,24,0,8,8
p21,6623,44,24,0,7,7
p21,6624,43,23,0,7,7
p21,6625,43,23,0,5,5
p21,6626,43,23,0,4,5
p21,6627,42,22,0,5,5
p21,6628,41,21,0,4,4
p21,6629,41,21,0,2,2
p21,6630,41,21,0,1,1
p21,6631,41,21,0,0,1
p21,6632,40,20,0,1,1
p21,6633,40,20,0,0,0
p21,6742,40,20,0,0,0
p21,6757,40,20,1,0,0
p21,6758,40,20,0,0,0
p21,7198,40,20,1,0,0
p21,7211,40,20,2,0,0
p21,7213,40,20,2,0,0
p21,7215,40,20,1,0,0
p21,7216,40,20,2,0,0
p21,7217,40,20,3,0,0
p21,7218,40,20,2,0,0
p21,7219,38,18,3,2,0
p21,7220,36,16,3,4,0
p21,7221,35,15,3,5,0
p21,7222,33,13,3,7,0
p21,7223,33,13,2,7,0
p21,7224,31,11,2,9,0
p21,7225,30,10,2,10,0
p21,7226,29,9,2,11,13
p21,7227,28,8,2,12,13
p21,7228,27,7,2,13,13
p21,7229,26,6,2,13,14
p21,7230,25,5,2,14,14
p21,7231,24,4,2,15,14
p21,7232,22,2,2,16,16
p21,7233,21,1,2,17,16
p21,7234,20,0,2,16,16
p21,7235,20,0,2,14,14
p21,7236,20,0,2,14,14
p21,7237,20,0,2,13,13
p21,7238,20,0,2,12,12
p21,7239,20,0,2,12,12
p21,7240,20,0,2,12,12
p21,7241,20,0,1,11,11
p21,7242,20,0,1,11,11
p21,7243,20,0,1,10,10
p21,7244,20,0,1,10,10
p21,7245,20,0,1,10,10
p21,7246,20,0,2,10,10
p21,7247,20,0,2,9,9
p21,7248,20,0,1,8,8
p21,7249,20,0,0,7,7
p21,7250,20,0,0,7,7
p21,7256,20,0,0,7,7
p21,7257,20,0,0,6,6
p21,7258,20,0,0,5,5
p21,7259,20,0,0,4,4
p21,7260,20,0,0,4,4
p21,7261,20,0,0,4,4
p21,7262,20,0,0,4,4
p21,7263,20,0,0,3,3
p21,7264,20,0,0,3,3
p21,7265,20,0,0,2,2
p21,7266,20,0,0,1,1
p21,7267,20,0,0,0,0
p21,7802,60,40,0,0,0
p21,7814,59,39,0,1,1
p21,7815,59,39,0,1,0
p21,7827,58,38,0,2,0
p21,7828,57,37,0,2,1
p21,7829,57,37,0,1,0
p21,7832,56,36,0,2,1
p21,7833,56,36,0,1,1
p21,7834,55,35,0,2,1
p21,7835,54,34,0,3,4
p21,7836,52,32,0,4,3
p21,7837,52,32,0,4,5
p21,7838,51,31,0,5,5
p21,7839,50,30,0,5,4
