id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,20,0
p14,1,40,20,0,18,0
p14,6,40,20,0,0,0
p14,10,40,20,5,0,0
p14,11,40,20,17,0,0
p14,15,40,20,18,0,0
p14,16,40,20,19,0,0
p14,30,40,20,20,0,0
p14,602,38,18,20,2,0
p14,607,37,17,20,3,0
p14,608,37,17,19,3,0
p14,609,36,16,19,4,0
p14,610,36,16,17,4,0
p14,611,36,16,16,4,0
p14,612,36,16,16,0,0
p14,613,35,15,15,1,0
p14,615,34,14,15,2,0
p14,617,33,13,14,2,0
p14,619,32,12,14,3,0
p14,620,31,11,13,3,0
p14,621,30,10,12,3,0
p14,622,29,9,11,3,0
p14,623,28,8,10,3,0
p14,624,27,7,9,3,0
p14,626,25,5,7,3,0
p14,627,24,4,6,3,0
p14,628,22,2,5,4,0
p14,630,20,0,3,4,0
p14,631,19,0,2,4,0
p14,632,18,0,0,4,0
p14,633,17,0,0,5,7
p14,634,16,0,0,4,6
p14,635,15,0,0,5,6
p14,636,14,0,0,6,6
p14,637,12,0,0,8,6
p14,638,10,0,0,10,6
p14,639,8,0,0,12,14
p14,640,7,0,0,13,14
p14,641,5,0,0,15,14
p14,642,3,0,0,17,14
p14,643,2,0,0,18,14
p14,644,0,0,0,20,14
p14,645,0,0,0,20,20
p14,670,0,0,0,20,20
p14,1200,40,20,0,20,20
p14,1201,40,20,0,18,18
p14,1202,40,20,0,16,16
p14,1203,40,20,0,14,14
p14,1204,40,20,0,12,12
p14,1206,40,20,0,11,11
p14,1207,40,20,0,10,10
p14,1208,40,20,0,9,9
p14,1209,40,20,0,8,8
p14,1210,40,20,0,7,7
p14,1211,40,20,0,6,6
p14,1212,40,20,0,4,4
p14,1213,40,20,0,3,3
p14,1214,40,20,0,2,2
p14,1215,40,20,0,0,0
p14,1217,40,20,1,0,0
p14,1219,40,20,2,0,0
p14,1229,40,20,4,0,0
p14,1230,40,20,5,0,0
p14,1231,40,20,8,0,0
p14,1235,40,20,7,0,0
p14,1236,40,20,6,0,0
p14,1237,40,20,7,0,0
p14,1238,40,20,7,0,0
p14,1240,40,20,6,0,0
p14,1242,40,20,7,0,0
p14,1247,40,20,7,0,0
p14,1248,40,20,5,0,0
p14,1249,40,20,4,0,0
p14,1250,40,20,3,0,0
p14,1253,40,20,4,0,0
p14,1254,40,20,6,0,0
p14,1256,40,20,9,0,0
p14,1258,40,20,10,0,0
p14,1263,40,20,11,0,0
p14,1264,40,20,12,0,0
p14,1269,40,20,13,0,0
p14,1274,40,20,14,0,0
p14,1276,40,20,15,0,0
p14,1280,40,20,16,0,0
p14,1287,40,20,17,0,0
p14,1292,40,20,18,0,0
p14,1310,40,20,19,0,0
p14,1345,40,20,20,0,0
p14,1802,38,18,20,2,0
p14,1803,37,17,20,3,2
p14,1804,36,16,20,4,2
p14,1805,34,14,20,6,2
p14,1806,33,13,20,7,2
p14,1807,32,12,19,8,2
p14,1808,31,11,19,8,2
p14,1809,31,11,18,8,2
p14,1810,31,11,17,8,2
p14,1812,31,11,16,8,2
p14,1813,30,10,15,9,2
p14,1815,29,9,15,10,2
p14,1816,29,9,13,10,2
p14,1817,28,8,13,11,2
p14,1819,28,8,12,11,2
p14,1821,28,8,11,11,2
p14,1823,28,8,10,11,2
p14,1825,28,8,9,11,2
p14,1826,28,8,8,11,2
p14,1827,28,8,7,11,2
p14,1828,28,8,6,11,2
p14,1829,28,8,5,11,2
p14,1830,28,8,4,11,2
p14,1831,28,8,3,11,2
p14,1832,28,8,2,11,2
p14,1833,28,8,1,11,2
p14,1834,27,7,1,12,2
p14,1835,27,7,0,12,2
p14,1836,27,7,0,7,9
p14,1837,25,5,0,9,9
p14,1838,24,4,0,10,9
p14,1839,23,3,0,9,11
p14,1840,22,2,0,9,11
p14,1841,21,1,0,10,11
p14,1842,20,0,0,10,10
p14,1843,20,0,0,8,8
p14,1844,20,0,0,5,5
p14,1845,20,0,0,3,3
p14,1846,20,0,0,1,1
p14,1847,20,0,0,0,0
p14,1848,18,0,0,2,0
p14,1851,17,0,0,3,0
p14,1852,17,0,0,3,3
p14,1854,16,0,0,4,3
p14,1857,16,0,0,4,4
p14,1863,16,0,0,4,4
p14,1867,15,0,0,5,4
p14,1868,15,0,0,5,5
p14,1872,14,0,0,6,5
p14,1873,13,0,0,7,5
