id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,5,0,0,0,20,1
p28,10,0,0,0,20,11
p28,15,0,0,0,20,12
p28,20,0,0,0,20,18
p28,25,0,0,0,20,20
p28,601,40,20,0,20,20
p28,606,40,20,0,19,19
p28,607,40,20,0,18,18
p28,608,40,20,0,17,17
p28,609,40,20,0,16,16
p28,610,40,20,0,15,15
p28,611,40,20,0,14,14
p28,612,40,20,0,13,13
p28,613,40,20,0,11,11
p28,615,40,20,0,10,10
p28,617,40,20,0,8,8
p28,618,40,20,0,7,7
p28,620,40,20,0,6,6
p28,621,40,20,0,4,4
p28,623,40,20,0,3,3
p28,625,40,20,0,2,2
p28,626,40,20,0,1,1
p28,627,40,20,0,0,0
p28,629,40,20,1,0,0
p28,630,40,20,2,0,0
p28,632,40,20,1,0,0
p28,633,40,20,0,0,0
p28,634,40,20,2,0,0
p28,635,40,20,3,0,0
p28,636,40,20,6,0,0
p28,638,40,20,6,0,0
p28,639,40,20,7,0,0
p28,640,40,20,8,0,0
p28,641,40,20,10,0,0
p28,642,40,20,12,0,0
p28,644,40,20,14,0,0
p28,647,40,20,15,0,0
p28,648,40,20,17,0,0
p28,650,40,20,18,0,0
p28,654,40,20,19,0,0
p28,672,40,20,20,0,0
p28,1201,40,20,19,0,0
p28,1202,40,20,18,0,0
p28,1203,40,20,19,0,0
p28,1204,40,20,18,0,0
p28,1205,40,20,17,0,0
p28,1207,40,20,15,0,0
p28,1208,39,19,15,0,0
p28,1209,39,19,14,0,0
p28,1210,38,18,14,0,0
p28,1211,38,18,13,0,0
p28,1212,38,18,11,0,0
p28,1213,38,18,10,0,0
p28,1214,37,17,9,1,0
p28,1215,37,17,8,1,0
p28,1217,35,15,8,3,0
p28,1219,35,15,7,3,0
p28,1220,35,15,6,3,0
p28,1221,35,15,6,2,4
p28,1222,34,14,6,3,4
p28,1223,32,12,5,5,4
p28,1224,32,12,4,5,4
p28,1225,32,12,3,5,4
p28,1226,32,12,3,2,4
p28,1227,31,11,2,3,4
p28,1228,30,10,2,4,4
p28,1229,28,8,2,3,4
p28,1230,26,6,2,5,4
p28,1231,25,5,2,3,4
p28,1233,24,4,2,4,4
p28,1234,23,3,2,4,3
p28,1235,21,1,2,6,3
p28,1236,20,0,2,7,3
p28,1239,20,0,2,7,7
p28,1240,20,0,2,6,6
p28,1241,20,0,1,6,6
p28,1242,20,0,0,5,5
p28,1243,20,0,0,5,5
p28,1246,20,0,0,3,4
p28,1247,19,0,0,4,4
p28,1248,19,0,0,3,3
p28,1249,19,0,0,3,3
p28,1250,18,0,0,4,3
p28,1251,17,0,0,5,3
p28,1252,15,0,0,7,3
p28,1254,15,0,0,6,6
p28,1255,14,0,0,6,6
p28,1256,13,0,0,7,6
p28,1259,12,0,0,8,6
p28,1260,11,0,0,9,6
p28,1262,10,0,0,10,9
p28,1265,9,0,0,11,11
p28,1266,8,0,0,12,11
p28,1267,7,0,0,13,11
p28,1268,6,0,0,14,11
p28,1269,5,0,0,15,11
p28,1270,5,0,0,15,15
p28,1271,4,0,0,16,15
p28,1274,3,0,0,17,15
p28,1275,3,0,0,17,17
p28,1276,2,0,0,18,17
p28,1280,2,0,0,18,18
p28,1281,1,0,0,19,18
p28,1282,0,0,0,20,18
p28,1285,0,0,0,20,20
p28,1801,40,20,0,20,20
p28,1803,40,20,0,19,19
p28,1804,40,20,0,18,18
p28,1805,40,20,0,16,16
p28,1806,40,20,0,15,15
p28,1807,40,20,0,14,14
p28,1808,40,20,0,13,13
p28,1809,40,20,0,11,11
p28,1810,40,20,0,10,10
p28,1812,40,20,0,9,9
p28,1813,40,20,0,7,7
p28,1815,40,20,0,6,6
p28,1816,40,20,0,4,4
p28,1817,40,20,0,3,3
p28,1818,40,20,0,2,2
p28,1820,40,20,0,1,1
p28,1821,40,20,0,0,0
p28,1826,40,20,2,0,0
p28,1827,40,20,3,0,0
p28,1830,40,20,4,0,0
p28,1831,40,20,4,0,0
p28,1832,40,20,5,0,0
p28,1834,40,20,5,0,0
p28,1835,40,20,7,0,0
p28,1837,40,20,6,0,0
p28,1839,40,20,5,0,0
p28,1840,40,20,3,0,0
p28,1846,40,20,2,0,0
p28,1847,40,20,3,0,0
p28,1848,40,20,2,0,0
p28,1862,40,20,4,0,0
p28,1864,40,20,6,0,0
p28,1870,40,20,7,0,0
p28,1874,40,20,8,0,0
p28,1875,40,20,9,0,0
p28,1882,40,20,10,0,0
p28,1883,40,20,11,0,0
p28,1884,40,20,12,0,0
p28,1888,40,20,13,0,0
p28,1890,40,20,14,0,0
p28,1896,40,20,15,0,0
p28,1902,40,20,16,0,0
p28,1909,40,20,17,0,0
p28,1911,40,20,18,0,0
p28,1940,40,20,19,0,0
p28,2403,40,20,20,0,0
p28,2404,39,19,18,1,0
p28,2405,38,18,18,2,0
p28,2406,38,18,17,2,0
p28,2407,37,17,16,3,0
p28,2408,37,17,15,3,0
p28,2409,36,16,15,1,3
p28,2410,34,14,15,3,3
p28,2411,33,13,15,4,3
p28,2412,33,13,14,3,4
p28,2413,31,11,15,5,4
p28,2414,31,11,13,5,4
p28,2415,31,11,12,5,4
p28,2416,31,11,11,5,4
p28,2417,30,10,11,4,5
p28,2418,30,10,10,4,5
p28,2419,30,10,8,4,5
p28,2420,30,10,7,4,5
p28,2421,29,9,7,4,6
p28,2422,29,9,6,4,6
p28,2423,29,9,4,4,6
p28,2424,29,9,3,4,6
p28,2425,29,9,2,4,6
p28,2426,28,8,2,4,6
p28,2427,27,7,1,5,6
p28,2428,26,6,1,5,7
p28,2429,25,5,1,6,7
p28,2430,24,4,1,7,7
p28,2431,23,3,0,8,7
p28,2433,22,2,0,9,7
p28,2434,20,0,0,7,7
p28,2435,20,0,0,5,5
p28,2436,20,0,0,5,5
p28,2437,20,0,0,5,5
p28,2438,20,0,0,3,4
p28,2439,19,0,0,4,4
p28,2440,19,0,0,4,4
p28,2441,19,0,0,3,3
p28,2442,19,0,0,2,2
p28,2443,19,0,0,1,1
p28,2448,19,0,0,1,1
p28,2449,19,0,0,1,1
p28,2450,19,0,0,1,1
p28,2454,18,0,0,2,1
p28,2455,17,0,0,3,2
p28,2460,17,0,0,3,3
p28,2465,16,0,0,4,4
p28,2480,15,0,0,5,4
p28,2481,14,0,0,6,6
p28,2483,13,0,0,7,6
p28,2486,12,0,0,8,6
p28,2487,12,0,0,8,8
p28,2488,11,0,0,9,8
p28,2492,11,0,0,9,9
p28,2494,10,0,0,10,9
p28,2495,9,0,0,11,9
p28,2496,8,0,0,12,9
p28,2497,7,0,0,13,9
p28,2498,7,0,0,13,13
p28,2508,5,0,0,15,13
p28,2509,5,0,0,15,15
p28,2515,4,0,0,16,16
p28,2522,3,0,0,17,16
p28,2526,3,0,0,17,17
p28,2538,2,0,0,18,17
p28,2541,2,0,0,18,18
p28,2557,1,0,0,19,19
p28,3001,41,21,0,19,19
p28,3003,41,21,0,18,18
p28,3004,41,21,0,16,15
p28,3005,41,21,0,14,14
p28,3006,41,21,0,12,12
p28,3007,41,21,0,10,10
p28,3008,41,21,0,8,8
p28,3009,41,21,0,6,6
p28,3010,41,21,0,4,4
p28,3011,41,21,0,3,3
p28,3012,41,21,0,1,1
p28,3013,41,21,0,0,0
p28,3018,41,21,1,0,0
p28,3019,41,21,2,0,0
p28,3021,41,21,3,0,0
p28,3022,41,21,2,0,0
p28,3027,41,21,3,0,0
p28,3028,41,21,2,0,0
p28,3029,40,20,2,1,1
p28,3030,40,20,3,0,0
p28,3031,40,20,1,0,0
p28,3032,40,20,0,0,0
p28,3033,40,20,1,0,0
p28,3036,40,20,0,0,0
p28,3080,40,20,1,0,0
p28,3082,40,20,2,0,0
p28,3084,40,20,3,0,0
p28,3094,40,20,4,0,0
p28,3096,40,20,5,0,0
p28,3110,40,20,6,0,0
p28,3111,40,20,7,0,0
p28,3124,40,20,8,0,0
p28,3126,40,20,9,0,0
p28,3127,40,20,10,0,0
p28,3129,40,20,11,0,0
p28,3139,40,20,12,0,0
p28,3144,40,20,13,0,0
p28,3162,40,20,14,0,0
p28,3163,40,20,15,0,0
p28,3172,40,20,16,0,0
p28,3197,40,20,17,0,0
p28,3207,40,20,18,0,0
p28,3280,40,20,19,0,0
p28,3282,40,20,20,0,0
p28,3603,39,19,20,1,0
p28,3604,38,18,19,2,3
p28,3605,37,17,19,2,3
p28,3606,37,17,19,2,4
p28,3607,36,16,18,3,4
p28,3608,36,16,17,3,4
p28,3609,35,15,17,4,4
p28,3610,35,15,16,4,4
p28,3611,35,15,13,4,4
p28,3612,35,15,12,4,4
p28,3613,35,15,10,4,4
p28,3614,34,14,10,5,4
p28,3616,34,14,8,5,4
p28,3617,34,14,6,5,4
p28,3618,34,14,4,5,4
p28,3619,34,14,3,5,4
p28,3620,34,14,1,5,4
p28,3621,33,13,1,6,4
p28,3622,32,12,0,3,4
p28,3623,31,11,0,2,3
p28,3624,30,10,0,3,4
p28,3625,29,9,0,3,4
p28,3626,29,9,0,1,3
p28,3627,28,8,0,2,3
p28,3628,27,7,0,1,2
p28,3629,27,7,0,0,1
p28,3630,26,6,0,0,1
p28,3631,25,5,0,0,2
p28,3632,24,4,0,1,2
p28,3633,23,3,0,0,1
p28,3634,23,3,0,0,2
p28,3635,22,2,0,0,1
p28,3636,21,1,0,0,1
p28,3637,20,0,0,1,1
p28,3640,20,0,0,0,0
p28,3692,19,0,0,1,0
p28,3696,18,0,0,2,1
p28,3697,16,0,0,4,3
p28,3702,16,0,0,4,4
p28,3709,15,0,0,5,4
p28,3714,15,0,0,5,5
p28,3723,14,0,0,6,5
p28,3726,14,0,0,6,6
p28,3727,13,0,0,7,6
p28,3731,13,0,0,7,7
p28,3735,12,0,0,8,7
p28,3737,12,0,0,8,8
p28,3739,11,0,0,9,9
p28,3746,10,0,0,10,9
p28,3747,9,0,0,11,9
p28,3750,9,0,0,11,11
p28,3756,8,0,0,12,11
p28,3761,8,0,0,12,12
p28,3764,7,0,0,13,12
p28,3765,7,0,0,13,11
p28,3767,7,0,0,13,13
p28,3777,6,0,0,14,13
p28,3780,6,0,0,14,14
p28,3782,5,0,0,15,14
p28,3786,5,0,0,15,15
p28,3795,4,0,0,16,15
p28,3798,4,0,0,16,16
p28,3823,3,0,0,17,16
p28,3824,3,0,0,17,17
p28,3828,2,0,0,18,17
p28,3830,2,0,0,18,18
p28,3888,2,0,0,18,17
p28,3889,2,0,0,18,18
p28,3897,2,0,0,18,17
p28,3899,2,0,0,18,18
p28,3903,1,0,0,19,18
p28,3905,1,0,0,19,19
p28,3908,0,0,0,20,19
p28,3910,0,0,0,20,20
p28,4201,40,20,0,20,20
p28,4206,40,20,0,19,19
p28,4207,40,20,0,18,18
p28,4208,40,20,0,16,16
p28,4209,40,20,0,14,14
p28,4210,40,20,0,13,13
p28,4211,40,20,0,11,11
p28,4212,40,20,0,9,9
p28,4213,40,20,0,7,7
p28,4214,40,20,0,6,6
p28,4215,40,20,0,5,5
p28,4216,40,20,0,4,4
p28,4217,40,20,0,1,1
p28,4218,40,20,0,0,0
p28,4221,40,20,1,0,0
p28,4222,40,20,3,0,0
p28,4223,40,20,5,0,0
p28,4227,40,20,4,0,0
p28,4228,40,20,3,0,0
p28,4229,40,20,2,0,0
p28,4230,40,20,1,0,0
p28,4235,40,20,0,0,0
p28,4263,40,20,1,0,0
p28,4264,40,20,0,0,0
p28,4278,40,20,0,0,0
p28,4279,40,20,0,0,0
p28,4281,40,20,1,0,0
p28,4287,40,20,0,0,0
p28,4292,40,20,1,0,0
p28,4293,40,20,0,0,0
p28,4297,40,20,0,0,0
p28,4299,40,20,1,0,0
p28,4304,40,20,2,0,0
p28,4312,40,20,3,0,0
p28,4316,40,20,6,0,0
p28,4317,40,20,5,0,0
p28,4319,40,20,6,0,0
p28,4323,40,20,7,0,0
p28,4327,40,20,8,0,0
p28,4348,40,20,9,0,0
p28,4354,40,20,10,0,0
p28,4388,40,20,11,0,0
p28,4425,40,20,12,0,0
p28,4472,40,20,13,0,0
p28,4485,40,20,14,0,0
p28,4803,40,20,17,0,0
p28,4804,40,20,16,0,0
p28,4805,40,20,15,0,0
p28,4806,40,20,16,0,0
p28,4807,39,19,17,1,1
p28,4808,38,18,17,2,3
p28,4809,37,17,16,3,3
p28,4810,37,17,15,3,3
p28,4811,35,15,14,5,3
p28,4812,35,15,13,5,2
p28,4813,35,15,11,5,2
p28,4814,34,14,11,6,2
p28,4815,34,14,9,6,2
p28,4816,33,13,9,7,2
p28,4817,31,11,8,9,2
p28,4818,30,10,8,10,2
p28,4819,29,9,7,11,2
p28,4820,29,9,6,11,2
p28,4821,26,6,6,14,2
p28,4822,24,4,6,16,2
p28,4823,24,4,5,16,2
p28,4825,23,3,4,10,10
p28,4826,22,2,3,11,10
p28,4827,21,1,3,10,10
p28,4828,20,0,3,9,8
p28,4829,20,0,3,9,8
p28,4830,20,0,2,9,8
p28,4831,20,0,2,6,5
p28,4832,20,0,2,6,5
p28,4833,20,0,2,5,4
p28,4834,20,0,2,4,3
p28,4835,20,0,2,4,3
p28,4837,20,0,1,4,3
p28,4838,20,0,0,4,3
