id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,40,20,0,1,0
p6,6,40,20,1,0,0
p6,10,40,20,6,0,0
p6,11,40,20,15,0,0
p6,20,40,20,16,0,0
p6,21,40,20,17,0,0
p6,25,40,20,19,0,0
p6,41,40,20,20,0,0
p6,602,38,18,19,2,0
p6,603,38,18,17,2,0
p6,605,38,18,16,2,0
p6,606,37,17,15,0,0
p6,607,36,16,15,0,0
p6,608,36,16,14,0,0
p6,609,35,15,14,1,0
p6,610,34,14,14,2,0
p6,611,34,14,13,0,0
p6,612,33,13,13,1,0
p6,613,31,11,13,3,0
p6,614,30,10,12,3,0
p6,615,29,9,11,3,0
p6,617,28,8,11,4,0
p6,619,27,7,11,5,0
p6,620,26,6,10,5,0
p6,621,25,5,9,5,0
p6,622,25,5,8,4,2
p6,624,25,5,8,5,2
p6,625,24,4,8,6,2
p6,626,23,3,7,6,2
p6,627,22,2,5,5,6
p6,628,21,1,4,5,6
p6,629,20,0,3,5,6
p6,630,18,0,2,6,6
p6,631,18,0,2,5,5
p6,632,16,0,0,5,5
p6,633,15,0,0,6,5
p6,634,13,0,0,8,5
p6,635,12,0,0,9,5
p6,636,10,0,0,10,10
p6,637,8,0,0,12,10
p6,638,6,0,0,14,10
p6,639,4,0,0,16,10
p6,640,3,0,0,17,10
p6,641,1,0,0,19,14
p6,643,0,0,0,20,14
p6,646,0,0,0,20,15
p6,651,0,0,0,20,18
p6,656,0,0,0,20,19
p6,1200,40,20,0,20,19
p6,1202,40,20,0,19,18
p6,1203,40,20,0,17,16
p6,1204,40,20,0,16,15
p6,1206,40,20,0,15,14
p6,1207,40,20,0,14,13
p6,1208,40,20,0,13,12
p6,1209,40,20,0,12,11
p6,1210,40,20,0,10,9
p6,1212,40,20,0,8,7
p6,1213,40,20,0,7,6
p6,1214,40,20,0,5,4
p6,1215,40,20,0,4,3
p6,1216,40,20,0,3,2
p6,1217,40,20,0,2,1
p6,1218,40,20,0,1,0
p6,1219,40,20,2,1,0
p6,1224,40,20,5,1,0
p6,1229,40,20,8,1,0
p6,1230,40,20,6,1,0
p6,1231,40,20,4,1,0
p6,1232,40,20,5,1,0
p6,1234,40,20,5,1,0
p6,1235,40,20,6,1,0
p6,1236,40,20,7,1,0
p6,1237,40,20,7,1,0
p6,1240,40,20,6,1,0
p6,1241,40,20,5,1,0
p6,1242,40,20,3,1,0
p6,1243,40,20,4,1,0
p6,1244,40,20,3,1,0
p6,1245,40,20,4,1,0
p6,1247,40,20,4,1,0
p6,1248,40,20,4,1,0
p6,1249,40,20,4,1,0
p6,1251,40,20,3,1,0
p6,1252,40,20,5,1,0
p6,1253,40,20,4,1,0
p6,1256,40,20,5,1,0
p6,1257,40,20,8,1,0
p6,1258,40,20,10,1,0
p6,1259,40,20,9,1,0
p6,1263,40,20,10,1,0
p6,1274,40,20,11,1,0
p6,1275,40,20,13,1,0
p6,1277,40,20,14,1,0
p6,1278,40,20,15,1,0
p6,1279,40,20,17,1,0
p6,1289,40,20,18,1,0
p6,1327,40,20,19,1,0
p6,1371,40,20,20,1,0
p6,1495,40,20,20,1,0
p6,1801,40,20,18,1,0
p6,1803,38,18,18,3,0
p6,1804,38,18,16,3,1
p6,1805,37,17,17,4,1
p6,1807,36,16,16,5,1
p6,1808,36,16,15,5,1
p6,1809,36,16,13,5,1
p6,1811,35,15,13,6,1
p6,1812,35,15,12,6,1
p6,1813,35,15,10,6,1
p6,1815,35,15,9,6,1
p6,1816,34,14,8,7,1
p6,1817,34,14,7,0,1
p6,1819,34,14,6,0,1
p6,1820,33,13,5,1,1
p6,1822,33,13,3,1,1
p6,1823,32,12,3,0,0
p6,1824,32,12,2,0,0
p6,1825,30,10,2,2,0
p6,1826,29,9,2,3,0
p6,1827,28,8,2,4,0
p6,1828,27,7,2,5,0
p6,1829,26,6,2,6,0
p6,1830,26,6,1,1,2
p6,1831,26,6,1,0,1
p6,1832,25,5,1,1,1
p6,1833,23,3,1,3,1
p6,1834,22,2,1,2,2
p6,1835,21,1,1,2,1
p6,1836,21,1,2,2,1
p6,1837,21,1,1,2,1
p6,1838,21,1,0,2,1
p6,1840,21,1,1,2,1
p6,1841,21,1,1,1,0
p6,1842,20,0,1,2,0
p6,1845,20,0,1,2,1
p6,1846,20,0,0,2,1
p6,1850,20,0,0,1,0
p6,1855,19,0,0,1,0
p6,1856,18,0,0,2,0
p6,1859,17,0,0,3,0
p6,1860,17,0,0,3,2
p6,1862,16,0,0,4,2
p6,1865,16,0,0,4,3
p6,1869,14,0,0,6,3
p6,1870,14,0,0,6,5
p6,1873,12,0,0,8,5
p6,1876,12,0,0,8,7
p6,1882,11,0,0,9,7
p6,1883,10,0,0,10,7
p6,1884,9,0,0,11,7
p6,1886,9,0,0,11,10
p6,1887,8,0,0,12,10
p6,1888,7,0,0,13,10
p6,1891,7,0,0,13,12
p6,1893,6,0,0,14,12
p6,1896,6,0,0,14,13
p6,1897,5,0,0,15,13
p6,1901,5,0,0,15,14
p6,1912,4,0,0,16,14
p6,1917,4,0,0,16,15
p6,1918,3,0,0,17,15
p6,1921,2,0,0,18,15
p6,1922,2,0,0,18,17
p6,1983,1,0,0,19,17
p6,1987,1,0,0,19,18
p6,2400,41,21,0,19,18
p6,2406,41,21,0,18,17
p6,2407,41,21,0,17,16
p6,2408,41,21,0,16,14
p6,2409,41,21,0,14,13
p6,2410,41,21,0,12,11
p6,2411,41,21,0,11,10
p6,2412,41,21,0,9,8
p6,2413,41,21,0,8,7
p6,2414,41,21,0,6,5
p6,2415,41,21,0,5,4
p6,2416,41,21,0,4,3
p6,2417,41,21,0,3,2
p6,2418,41,21,0,2,1
p6,2419,41,21,1,1,0
p6,2424,41,21,1,0,0
p6,2425,40,20,1,1,0
p6,2426,40,20,1,1,0
p6,2427,40,20,2,1,0
p6,2430,40,20,2,1,0
p6,2431,40,20,2,1,0
p6,2432,40,20,4,1,0
p6,2433,40,20,5,1,0
p6,2434,40,20,4,1,0
p6,2435,40,20,3,1,0
p6,2436,40,20,2,1,0
p6,2441,40,20,0,1,0
p6,2443,40,20,1,1,0
p6,2444,40,20,0,1,0
p6,2446,40,20,1,1,0
p6,2448,40,20,0,1,0
p6,2462,40,20,0,1,0
p6,2463,40,20,0,1,0
p6,2467,40,20,1,1,0
p6,2471,40,20,3,1,0
p6,2473,40,20,3,1,0
p6,2477,40,20,4,1,0
p6,2479,40,20,5,1,0
p6,2482,40,20,6,1,0
p6,2483,40,20,6,1,0
p6,2489,40,20,8,1,0
p6,2490,40,20,11,1,0
p6,2491,40,20,11,1,0
p6,2496,40,20,12,1,0
p6,2513,40,20,13,1,0
p6,2516,40,20,15,1,0
p6,2526,40,20,16,1,0
p6,2529,40,20,17,1,0
p6,2573,40,20,18,1,0
p6,2660,40,20,19,1,0
p6,2681,40,20,20,1,0
p6,3001,40,20,19,1,0
p6,3004,40,20,20,1,0
p6,3005,40,20,19,1,0
p6,3006,39,19,18,2,0
