id,t,dTot,dFed,rFed,oFed,sFed
p26,0,0,0,0,20,0
p26,5,0,0,0,20,1
p26,10,0,0,0,20,13
p26,11,0,0,0,20,15
p26,16,0,0,0,20,19
p26,21,0,0,0,20,20
p26,601,40,20,0,20,20
p26,604,40,20,0,18,18
p26,605,40,20,0,17,17
p26,606,40,20,0,15,15
p26,607,40,20,0,14,14
p26,608,40,20,0,13,13
p26,609,40,20,0,12,12
p26,610,40,20,0,11,11
p26,611,40,20,0,10,10
p26,612,40,20,0,9,9
p26,613,40,20,0,7,7
p26,615,40,20,0,5,5
p26,617,40,20,0,3,3
p26,618,40,20,0,2,2
p26,620,40,20,0,1,1
p26,621,40,20,0,0,0
p26,622,40,20,1,0,0
p26,632,40,20,1,0,0
p26,633,40,20,2,0,0
p26,634,40,20,3,0,0
p26,635,40,20,4,0,0
p26,636,40,20,8,0,0
p26,637,40,20,9,0,0
p26,638,40,20,10,0,0
p26,640,40,20,11,0,0
p26,642,40,20,13,0,0
p26,644,40,20,14,0,0
p26,647,40,20,15,0,0
p26,656,40,20,16,0,0
p26,658,40,20,17,0,0
p26,670,40,20,18,0,0
p26,699,40,20,19,0,0
p26,746,40,20,20,0,0
p26,1201,40,20,18,0,0
p26,1205,39,19,18,1,0
p26,1207,39,19,17,1,0
p26,1210,38,18,17,2,0
p26,1211,38,18,16,2,0
p26,1214,37,17,15,3,0
p26,1215,36,16,15,1,2
p26,1217,36,16,13,1,2
p26,1219,36,16,13,1,3
p26,1220,36,16,12,1,3
p26,1221,36,16,11,1,3
p26,1222,36,16,9,1,3
p26,1223,36,16,7,1,3
p26,1224,35,15,7,2,3
p26,1225,35,15,6,1,2
p26,1226,35,15,5,1,2
p26,1227,35,15,4,1,2
p26,1228,35,15,2,1,2
p26,1229,34,14,1,2,2
p26,1230,33,13,1,3,2
p26,1231,32,12,0,4,3
p26,1232,31,11,0,4,5
p26,1233,31,11,0,2,4
p26,1234,30,10,0,3,4
p26,1235,29,9,0,2,3
p26,1236,28,8,0,1,2
p26,1237,28,8,0,1,3
p26,1238,27,7,0,1,2
p26,1239,26,6,0,2,3
p26,1240,25,5,0,1,2
p26,1242,24,4,0,1,2
p26,1243,23,3,0,0,1
p26,1244,23,3,0,0,0
p26,1246,22,2,0,0,0
p26,1247,21,1,0,0,0
p26,1248,20,0,0,1,0
p26,1249,19,0,0,2,3
p26,1250,18,0,0,3,3
p26,1251,18,0,0,3,3
p26,1253,17,0,0,4,3
p26,1254,16,0,0,5,3
p26,1256,14,0,0,7,7
p26,1257,13,0,0,8,9
p26,1258,12,0,0,9,9
p26,1260,11,0,0,10,9
p26,1262,9,0,0,12,12
p26,1263,8,0,0,12,12
p26,1265,7,0,0,13,12
p26,1268,7,0,0,13,13
p26,1269,6,0,0,14,13
p26,1272,4,0,0,16,13
p26,1273,4,0,0,16,16
p26,1274,3,0,0,17,16
p26,1279,3,0,0,17,17
p26,1304,3,0,0,17,17
p26,1313,2,0,0,18,17
p26,1314,2,0,0,18,18
p26,1332,1,0,0,19,18
p26,1334,1,0,0,19,19
p26,1366,0,0,0,20,19
p26,1370,0,0,0,20,20
p26,1801,40,20,0,18,18
p26,1802,40,20,0,15,15
p26,1803,40,20,0,13,13
p26,1804,40,20,0,11,11
p26,1805,40,20,0,9,9
p26,1806,40,20,0,8,8
p26,1807,40,20,0,7,7
p26,1808,40,20,0,5,5
p26,1809,40,20,0,4,4
p26,1810,40,20,0,3,3
p26,1811,40,20,0,2,2
p26,1812,40,20,0,0,0
p26,1817,40,20,4,0,0
p26,1819,40,20,5,0,0
p26,1822,40,20,4,0,0
p26,1824,40,20,5,0,0
p26,1825,40,20,6,0,0
p26,1827,40,20,5,0,0
p26,1828,40,20,6,0,0
p26,1830,40,20,5,0,0
p26,1832,40,20,4,0,0
p26,1834,40,20,5,0,0
p26,1835,40,20,4,0,0
p26,1839,40,20,3,0,0
p26,1840,40,20,1,0,0
p26,1841,40,20,0,0,0
p26,1844,40,20,1,0,0
p26,1845,40,20,0,0,0
p26,1849,40,20,1,0,0
p26,1863,40,20,2,0,0
p26,1865,40,20,3,0,0
p26,1867,40,20,4,0,0
p26,1868,40,20,5,0,0
p26,1873,40,20,6,0,0
p26,1874,40,20,8,0,0
p26,1880,40,20,10,0,0
p26,1885,40,20,11,0,0
p26,1898,40,20,12,0,0
p26,1900,40,20,13,0,0
p26,1903,40,20,14,0,0
p26,1908,40,20,15,0,0
p26,1922,40,20,16,0,0
p26,1932,40,20,17,0,0
p26,1946,40,20,18,0,0
p26,2019,40,20,19,0,0
p26,2040,40,20,20,0,0
p26,2401,39,19,20,1,0
p26,2402,38,18,19,2,0
p26,2403,37,17,19,3,0
p26,2404,36,16,18,4,0
p26,2405,35,15,18,5,0
p26,2406,35,15,16,5,0
p26,2408,34,14,15,6,0
p26,2409,34,14,14,6,0
p26,2410,33,13,13,7,0
p26,2411,33,13,12,7,0
p26,2412,33,13,11,7,0
p26,2413,32,12,11,8,0
p26,2414,32,12,10,8,0
p26,2415,32,12,8,8,0
p26,2416,32,12,7,8,0
p26,2417,32,12,6,4,6
p26,2418,32,12,5,4,6
p26,2419,31,11,4,5,6
p26,2420,31,11,3,5,6
p26,2421,31,11,2,5,6
p26,2423,29,9,2,7,6
p26,2424,29,9,2,4,6
p26,2425,29,9,1,4,6
p26,2426,28,8,0,4,5
p26,2427,26,6,0,6,5
p26,2428,26,6,0,4,6
p26,2429,24,4,0,6,6
p26,2430,23,3,0,7,6
p26,2431,22,2,0,4,5
p26,2432,21,1,0,5,5
p26,2433,20,0,0,6,5
p26,2435,20,0,0,6,4
p26,2436,20,0,0,4,4
p26,2437,20,0,0,3,3
p26,2438,20,0,0,2,2
p26,2439,20,0,0,2,2
p26,2440,20,0,0,1,1
p26,2458,19,0,0,1,0
p26,2461,19,0,0,1,1
p26,2462,19,0,0,1,1
p26,2467,18,0,0,2,2
p26,2469,16,0,0,4,2
p26,2472,16,0,0,4,4
p26,2474,15,0,0,5,4
