id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,6,0,0,0,20,1
p31,11,0,0,0,20,2
p31,16,0,0,0,20,3
p31,21,0,0,0,20,4
p31,26,0,0,0,20,5
p31,31,0,0,0,20,7
p31,36,0,0,0,20,8
p31,600,30,10,0,20,8
p31,601,30,10,0,2,2
p31,602,30,10,0,0,0
p31,606,30,10,1,0,0
p31,607,30,10,3,0,0
p31,608,30,10,5,0,0
p31,612,30,10,6,0,0
p31,613,30,10,7,0,0
p31,618,30,10,9,0,0
p31,623,30,10,10,0,0
p31,1201,13,0,10,17,0
p31,1202,10,0,9,20,0
p31,1203,10,0,4,20,0
p31,1204,10,0,3,14,5
p31,1205,10,0,0,14,5
p31,1207,10,0,0,14,2
p31,1208,7,0,0,17,2
p31,1209,7,0,0,13,3
p31,1212,5,0,0,15,3
p31,1213,3,0,0,17,3
p31,1219,3,0,0,17,4
p31,1222,1,0,0,19,4
p31,1223,0,0,0,20,3
p31,1800,30,10,0,20,3
p31,1804,30,10,0,12,2
p31,1805,30,10,0,0,0
p31,1809,30,10,2,0,0
p31,1810,30,10,3,0,0
p31,1811,30,10,7,0,0
p31,1815,30,10,8,0,0
p31,1816,30,10,9,0,0
p31,1826,30,10,10,0,0
p31,2400,30,10,8,0,0
p31,2401,30,10,3,0,0
p31,2402,30,10,2,0,0
p31,2404,24,4,0,6,0
p31,2405,10,0,2,20,0
p31,2407,10,0,3,14,6
p31,2408,10,0,3,14,5
p31,2412,8,0,3,15,6
p31,2414,6,0,1,15,6
p31,2417,3,0,0,17,7
p31,2421,2,0,0,18,7
p31,2422,2,0,0,18,8
p31,2427,1,0,0,19,8
p31,2432,0,0,0,20,8
p31,3000,30,10,0,20,8
p31,3002,30,10,0,7,7
p31,3003,30,10,0,0,0
p31,3005,30,10,2,0,0
p31,3006,30,10,3,0,0
p31,3007,30,10,4,0,0
p31,3008,30,10,5,0,0
p31,3010,30,10,7,0,0
p31,3018,30,10,9,0,0
p31,3019,30,10,10,0,0
p31,3600,30,10,9,0,0
p31,3601,30,10,6,0,0
p31,3602,17,0,5,13,0
p31,3603,10,0,4,20,0
p31,3604,10,0,1,20,0
p31,3605,10,0,1,11,2
p31,3606,10,0,0,11,2
p31,3609,8,0,0,13,2
p31,3610,5,0,0,16,2
p31,3614,4,0,0,16,5
p31,3615,3,0,0,17,7
p31,3620,1,0,0,19,7
p31,4200,30,10,0,20,7
p31,4205,30,10,0,0,0
p31,4206,30,10,2,0,0
p31,4207,30,10,3,0,0
p31,4208,30,10,5,0,0
p31,4209,30,10,6,0,0
p31,4210,30,10,7,0,0
p31,4213,30,10,8,0,0
p31,4214,30,10,9,0,0
p31,4228,30,10,10,0,0
p31,4801,30,10,9,0,0
p31,4802,30,10,6,0,0
p31,4803,30,10,2,0,0
p31,4804,30,10,0,0,0
p31,4805,10,0,0,10,8
p31,4810,4,0,0,16,10
p31,4815,1,0,0,19,10
p31,4830,0,0,0,20,10
p31,5400,30,10,0,5,5
p31,5401,30,10,0,0,0
p31,5403,30,10,2,0,0
p31,5404,30,10,5,0,0
p31,5405,30,10,8,0,0
p31,5408,30,10,9,0,0
p31,5415,30,10,10,0,0
p31,6000,15,0,10,15,0
p31,6001,10,0,10,20,0
p31,6003,8,0,7,20,0
p31,6004,5,0,4,20,0
p31,6005,2,0,1,20,0
p31,6006,2,0,0,18,2
p31,6011,1,0,0,19,3
p31,6015,0,0,0,20,3
p31,6016,0,0,0,20,4
p31,6021,0,0,0,20,5
p31,6026,0,0,0,20,6
p31,6031,0,0,0,20,7
p31,6600,30,10,0,20,7
p31,6601,30,10,0,5,4
p31,6602,30,10,1,0,0
p31,6603,30,10,2,0,0
p31,6606,30,10,4,0,0
p31,6607,30,10,6,0,0
p31,6612,30,10,7,0,0
p31,6613,30,10,8,0,0
p31,6617,30,10,9,0,0
p31,6622,30,10,10,0,0
p31,7201,15,0,8,15,0
p31,7202,9,0,5,20,0
p31,7203,8,0,1,16,2
p31,7204,8,0,0,16,2
p31,7207,5,0,0,19,1
p31,7208,5,0,0,15,4
p31,7212,4,0,0,16,4
p31,7213,4,0,0,16,5
p31,7217,2,0,0,18,5
p31,7218,2,0,0,18,6
p31,7222,1,0,0,19,6
p31,7223,0,0,0,20,7
p31,7800,30,10,0,20,7
p31,7803,30,10,0,0,0
p31,7804,30,10,2,0,0
p31,7806,30,10,4,0,0
p31,7807,30,10,6,0,0
p31,7811,30,10,7,0,0
p31,7812,30,10,8,0,0
p31,7814,30,10,9,0,0
p31,7822,30,10,10,0,0
p31,8401,30,10,7,0,0
p31,8402,30,10,3,0,0
p31,8403,10,0,3,20,0
p31,8404,9,0,1,17,0
p31,8405,8,0,0,12,1
p31,8409,5,0,0,15,1
p31,8410,4,0,0,16,3
p31,8414,1,0,0,19,3
p31,8420,1,0,0,19,5
p31,8424,0,0,0,20,5
p31,9000,30,10,0,20,5
p31,9005,30,10,0,0,0
p31,9006,30,10,5,0,0
p31,9008,30,10,7,0,0
p31,9010,30,10,8,0,0
p31,9011,30,10,10,0,0
p31,9600,30,10,9,0,0
p31,9601,30,10,5,0,0
p31,9602,30,10,4,0,0
p31,9603,30,10,1,0,0
p31,9605,10,0,1,20,0
p31,9606,10,0,1,11,3
p31,9609,8,0,1,13,3
p31,9610,7,0,1,14,3
p31,9611,3,0,1,18,4
p31,9613,2,0,0,18,4
p31,9615,1,0,0,19,4
p31,9616,0,0,0,20,10
p31,10200,30,10,0,20,10
p31,10201,30,10,0,0,0
p31,10204,30,10,1,0,0
p31,10205,30,10,4,0,0
