id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,6,0,0,0,20,1
p24,11,0,0,0,20,4
p24,21,0,0,0,20,7
p24,26,0,0,0,20,8
p24,31,0,0,0,20,9
p24,601,30,10,0,7,6
p24,602,30,10,0,1,1
p24,603,30,10,0,0,0
p24,606,30,10,2,0,0
p24,607,30,10,4,0,0
p24,608,30,10,6,0,0
p24,613,30,10,7,0,0
p24,618,30,10,7,0,0
p24,623,30,10,9,0,0
p24,627,30,10,10,0,0
p24,1201,17,0,10,13,0
p24,1202,11,0,8,19,0
p24,1203,10,0,5,20,0
p24,1204,10,0,1,15,2
p24,1205,10,0,0,15,2
p24,1208,6,0,0,19,2
p24,1209,6,0,0,14,7
p24,1212,5,0,0,15,7
p24,1213,4,0,0,16,7
p24,1214,4,0,0,16,9
p24,1218,3,0,0,17,9
p24,1219,3,0,0,17,11
p24,1223,2,0,0,18,11
p24,1224,2,0,0,18,12
p24,1227,1,0,0,19,12
p24,1229,1,0,0,19,13
p24,1232,0,0,0,20,13
p24,1800,30,10,0,20,13
p24,1804,30,10,0,9,9
p24,1805,30,10,0,3,3
p24,1806,30,10,0,0,0
p24,1808,30,10,1,0,0
p24,1810,30,10,3,0,0
p24,1811,30,10,7,0,0
p24,1816,30,10,8,0,0
p24,1821,30,10,10,0,0
p24,2401,30,10,4,0,0
p24,2402,30,10,3,0,0
p24,2403,30,10,2,0,0
p24,2404,19,0,2,11,0
p24,2405,13,0,0,17,0
p24,2406,10,0,0,20,0
p24,2407,10,0,1,14,6
p24,2412,7,0,1,14,11
p24,2416,6,0,0,14,11
p24,2417,5,0,0,15,11
p24,2422,3,0,0,17,10
p24,2426,2,0,0,18,10
p24,2427,0,0,0,20,10
p24,2432,0,0,0,20,11
p24,3000,30,10,0,20,11
p24,3002,30,10,0,12,11
p24,3003,30,10,0,3,2
p24,3004,30,10,1,0,0
p24,3007,30,10,2,0,0
p24,3009,30,10,4,0,0
p24,3013,30,10,5,0,0
p24,3014,30,10,7,0,0
p24,3019,30,10,10,0,0
p24,3602,23,3,10,7,0
p24,3603,13,0,8,17,0
p24,3604,9,0,3,20,0
p24,3605,9,0,0,11,6
p24,3610,6,0,0,14,11
p24,3615,3,0,0,17,14
p24,3620,2,0,0,18,14
p24,3625,0,0,0,20,16
p24,4200,30,10,0,13,12
p24,4201,30,10,0,3,2
p24,4202,30,10,0,0,0
p24,4203,30,10,1,0,0
p24,4204,30,10,4,0,0
p24,4206,30,10,5,0,0
p24,4207,30,10,8,0,0
p24,4210,30,10,9,0,0
p24,4223,30,10,10,0,0
p24,4800,23,3,10,7,0
p24,4801,13,0,9,17,0
