id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,5,30,10,0,4,0
p8,6,30,10,0,0,0
p8,10,30,10,4,0,0
p8,11,30,10,5,0,0
p8,20,30,10,7,0,0
p8,21,30,10,8,0,0
p8,22,30,10,9,0,0
p8,30,30,10,10,0,0
p8,600,28,8,10,2,0
p8,601,28,8,9,2,0
p8,602,28,8,8,1,0
p8,603,28,8,7,1,0
p8,605,17,0,7,12,0
p8,606,10,0,0,19,0
p8,607,10,0,0,10,2
p8,610,8,0,0,12,2
p8,611,5,0,0,15,2
p8,612,5,0,0,15,3
p8,620,4,0,0,16,3
p8,621,3,0,0,17,3
p8,625,2,0,0,18,3
p8,626,1,0,0,19,3
p8,630,1,0,0,19,2
p8,631,0,0,0,20,2
p8,632,0,0,0,20,3
p8,1200,30,10,0,20,3
p8,1202,30,10,0,1,0
p8,1203,30,10,0,0,0
p8,1208,30,10,1,0,0
p8,1209,30,10,2,0,0
p8,1214,30,10,6,0,0
p8,1218,30,10,8,0,0
p8,1219,30,10,9,0,0
p8,1223,30,10,10,0,0
p8,1802,11,0,10,19,0
p8,1803,10,0,7,20,0
p8,1804,10,0,7,17,0
p8,1805,10,0,2,17,0
p8,1806,10,0,0,17,0
p8,1809,9,0,0,11,2
p8,1813,8,0,0,12,2
p8,1817,7,0,0,13,2
p8,1818,4,0,0,16,2
p8,1819,2,0,0,18,2
p8,1822,1,0,0,19,2
p8,1828,0,0,0,20,2
p8,2400,30,10,0,20,2
p8,2404,30,10,0,0,0
p8,2406,30,10,1,0,0
p8,2407,30,10,3,0,0
p8,2409,30,10,6,0,0
p8,2410,30,10,7,0,0
p8,2412,30,10,8,0,0
p8,2415,30,10,9,0,0
p8,2424,30,10,10,0,0
p8,3001,30,10,7,0,0
p8,3002,30,10,5,0,0
p8,3003,30,10,4,0,0
p8,3004,18,0,4,12,0
p8,3005,10,0,0,10,4
p8,3009,6,0,0,14,4
p8,3010,4,0,0,16,3
p8,3015,2,0,0,18,6
p8,3020,1,0,0,19,6
p8,3025,0,0,0,20,6
p8,3600,30,10,0,10,6
p8,3601,30,10,2,0,0
p8,3603,30,10,4,0,0
p8,3605,30,10,7,0,0
p8,3615,30,10,8,0,0
p8,3621,30,10,9,0,0
p8,3630,30,10,10,0,0
p8,4200,26,6,10,4,0
p8,4201,8,0,5,18,0
p8,4203,6,0,3,18,0
p8,4205,3,0,0,19,0
p8,4206,3,0,0,17,3
p8,4216,2,0,0,18,4
p8,4225,1,0,0,19,4
p8,4231,0,0,0,20,4
p8,4800,30,10,0,20,4
p8,4801,30,10,0,9,4
p8,4802,30,10,1,0,0
p8,4803,30,10,2,0,0
p8,4805,30,10,3,0,0
p8,4808,30,10,5,0,0
p8,4814,30,10,6,0,0
p8,4815,30,10,7,0,0
p8,4816,30,10,8,0,0
p8,4818,30,10,10,0,0
p8,5400,30,10,8,0,0
p8,5401,19,0,7,11,0
p8,5402,10,0,7,20,0
p8,5403,8,0,3,16,3
p8,5404,8,0,1,16,3
p8,5405,8,0,0,16,3
p8,5407,7,0,0,17,3
p8,5408,6,0,0,14,5
p8,5413,5,0,0,15,5
p8,5417,4,0,0,16,5
p8,5418,2,0,0,18,5
p8,5422,0,0,0,20,5
p8,6000,30,10,0,20,5
p8,6003,30,10,0,0,0
p8,6004,30,10,2,0,0
p8,6005,30,10,4,0,0
p8,6006,30,10,5,0,0
p8,6012,30,10,6,0,0
p8,6014,30,10,7,0,0
p8,6019,30,10,8,0,0
p8,6020,30,10,9,0,0
p8,6027,30,10,10,0,0
p8,6601,30,10,7,0,0
p8,6602,30,10,5,0,0
p8,6603,10,0,5,15,6
p8,6604,8,0,1,15,6
p8,6605,7,0,0,15,6
p8,6607,6,0,0,16,6
p8,6608,5,0,0,15,8
p8,6613,4,0,0,16,9
p8,6618,3,0,0,17,9
p8,6623,1,0,0,19,9
