id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,6,0,0,0,20,1
p27,11,0,0,0,20,5
p27,16,0,0,0,20,7
p27,21,0,0,0,20,9
p27,26,0,0,0,20,10
p27,31,0,0,0,20,11
p27,41,0,0,0,20,12
p27,601,30,10,0,10,10
p27,602,30,10,0,2,2
p27,603,30,10,0,0,0
p27,606,30,10,2,0,0
p27,607,30,10,4,0,0
p27,608,30,10,6,0,0
p27,612,30,10,8,0,0
p27,613,30,10,9,0,0
p27,618,30,10,10,0,0
p27,1201,20,0,8,10,0
p27,1202,12,0,8,18,0
p27,1203,10,0,6,20,0
p27,1204,10,0,2,16,3
p27,1205,10,0,0,16,3
p27,1207,9,0,0,17,3
p27,1208,8,0,0,18,3
p27,1209,7,0,0,13,9
p27,1212,4,0,0,16,9
p27,1213,3,0,0,17,9
p27,1214,3,0,0,17,10
p27,1217,1,0,0,19,10
p27,1219,1,0,0,19,11
p27,1223,0,0,0,20,11
p27,1224,0,0,0,20,12
p27,1234,0,0,0,20,13
p27,1239,0,0,0,20,14
p27,1800,30,10,0,20,14
p27,1804,30,10,0,11,10
p27,1805,30,10,0,5,4
p27,1806,30,10,0,0,0
p27,1809,30,10,1,0,0
p27,1811,30,10,3,0,0
p27,1816,30,10,4,0,0
p27,1818,30,10,5,0,0
p27,1821,30,10,9,0,0
p27,1826,30,10,10,0,0
p27,2401,30,10,4,0,0
p27,2402,30,10,2,0,0
p27,2403,30,10,1,0,0
p27,2404,21,1,0,9,0
p27,2405,15,0,2,15,0
p27,2406,10,0,2,20,0
p27,2407,10,0,3,15,5
p27,2412,9,0,3,14,6
p27,2417,7,0,3,16,6
p27,2419,6,0,2,16,6
p27,2422,5,0,2,17,7
p27,2424,4,0,1,17,7
p27,2426,3,0,0,17,7
p27,2431,2,0,0,18,7
p27,2432,0,0,0,20,7
p27,2442,0,0,0,20,9
p27,3000,30,10,0,20,9
p27,3002,30,10,0,12,9
p27,3003,30,10,0,2,1
p27,3004,30,10,0,0,0
p27,3005,30,10,2,0,0
p27,3006,30,10,3,0,0
p27,3007,30,10,4,0,0
p27,3009,30,10,6,0,0
p27,3010,30,10,7,0,0
p27,3013,30,10,8,0,0
p27,3015,30,10,9,0,0
p27,3018,30,10,10,0,0
p27,3600,30,10,9,0,0
p27,3601,30,10,6,0,0
p27,3602,22,2,5,8,0
p27,3603,12,0,4,18,0
p27,3604,10,0,2,20,0
p27,3605,9,0,0,11,4
p27,3610,8,0,0,12,4
p27,3615,2,0,0,18,7
p27,3620,0,0,0,20,8
p27,4200,30,10,0,20,8
p27,4205,30,10,0,0,0
p27,4206,30,10,4,0,0
p27,4209,30,10,5,0,0
p27,4212,30,10,6,0,0
p27,4213,30,10,7,0,0
p27,4216,30,10,8,0,0
p27,4217,30,10,9,0,0
p27,4229,30,10,10,0,0
p27,4801,30,10,9,0,0
p27,4802,30,10,3,0,0
p27,4803,30,10,2,0,0
p27,4805,10,0,0,20,0
p27,4806,10,0,0,10,10
p27,4810,5,0,0,15,10
p27,4811,5,0,0,15,12
p27,4815,3,0,0,17,12
p27,4820,2,0,0,18,12
p27,4821,1,0,0,19,13
p27,4826,1,0,0,19,14
p27,4830,0,0,0,20,14
p27,5400,30,10,0,20,14
p27,5401,30,10,0,0,0
p27,5403,30,10,1,0,0
p27,5404,30,10,4,0,0
p27,5405,30,10,5,0,0
p27,5409,30,10,6,0,0
p27,5414,30,10,7,0,0
p27,5418,30,10,8,0,0
p27,5419,30,10,9,0,0
p27,5421,30,10,10,0,0
p27,6001,10,0,10,20,0
p27,6002,10,0,10,20,1
p27,6003,9,0,9,20,1
p27,6004,6,0,5,20,1
p27,6005,5,0,3,20,1
p27,6006,5,0,1,20,1
p27,6007,5,0,1,16,8
p27,6010,4,0,1,17,8
p27,6012,4,0,1,17,9
p27,6016,3,0,1,18,9
p27,6017,3,0,1,18,10
p27,6020,2,0,1,19,10
p27,6021,0,0,0,20,10
p27,6600,30,10,0,20,10
p27,6602,30,10,0,0,0
p27,6604,30,10,1,0,0
p27,6605,30,10,2,0,0
p27,6607,30,10,7,0,0
p27,6608,30,10,8,0,0
p27,6610,30,10,9,0,0
p27,6614,30,10,10,0,0
p27,7200,30,10,9,0,0
p27,7201,30,10,8,0,0
p27,7202,10,0,5,20,0
p27,7203,10,0,3,15,5
p27,7204,9,0,0,15,5
p27,7207,8,0,0,16,5
p27,7208,5,0,0,15,12
p27,7212,3,0,0,17,12
p27,7213,1,0,0,19,13
p27,7218,0,0,0,20,14
p27,7233,0,0,0,20,15
p27,7323,0,0,0,20,14
p27,7800,30,10,0,20,14
p27,7803,30,10,0,9,9
p27,7804,30,10,0,0,0
p27,7806,30,10,2,0,0
p27,7809,30,10,8,0,0
p27,7814,30,10,9,0,0
