id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,1,30,10,0,19,0
p2,6,30,10,0,18,0
p2,7,30,10,0,7,0
p2,8,30,10,0,0,0
p2,12,30,10,1,0,0
p2,14,30,10,2,0,0
p2,601,29,9,2,1,0
p2,602,29,9,2,1,1
p2,607,26,6,2,4,4
p2,608,23,3,2,7,6
p2,609,19,0,2,11,10
p2,610,17,0,2,13,10
p2,611,10,0,2,20,10
p2,613,9,0,1,20,10
p2,615,8,0,0,20,10
p2,641,8,0,1,20,10
p2,650,8,0,1,20,14
p2,651,8,0,1,20,20
p2,657,8,0,1,19,19
p2,679,8,0,1,18,18
p2,681,8,0,1,17,17
p2,687,8,0,1,16,16
p2,705,8,0,1,15,15
p2,744,8,0,1,15,14
p2,745,8,0,1,15,15
p2,786,8,0,1,14,14
p2,800,8,0,1,14,13
p2,801,8,0,1,13,13
p2,835,8,0,1,13,12
p2,846,8,0,1,13,13
p2,922,8,0,1,13,12
p2,923,8,0,1,13,13
p2,1128,8,0,1,13,13
p2,1200,10,0,1,13,13
p2,1201,38,18,1,13,13
p2,1202,38,18,1,13,13
p2,1241,37,17,0,13,13
p2,1257,36,16,0,14,14
p2,1279,35,15,0,15,14
p2,1281,34,14,0,16,14
p2,1287,33,13,0,17,14
p2,1305,32,12,0,18,14
p2,1325,32,12,0,17,16
p2,1326,32,12,0,16,16
p2,1332,32,12,0,15,15
p2,1344,32,12,0,14,14
p2,1345,32,12,0,13,13
p2,1348,32,12,0,12,12
p2,1350,32,12,0,11,11
p2,1351,32,12,0,10,10
p2,1358,32,12,0,9,9
p2,1361,32,12,0,8,8
p2,1365,32,12,0,7,7
p2,1370,32,12,0,6,6
p2,1386,31,11,0,7,7
p2,1387,31,11,0,7,6
p2,1388,31,11,0,6,6
p2,1389,31,11,0,5,5
p2,1392,31,11,0,4,4
p2,1401,30,10,0,5,5
p2,1408,30,10,0,5,4
p2,1409,30,10,0,4,4
p2,1414,30,10,0,3,3
p2,1419,30,10,0,3,2
p2,1420,30,10,0,2,2
p2,1421,30,10,0,2,1
p2,1423,30,10,0,0,0
p2,1733,30,10,1,0,0
p2,1906,30,10,2,0,0
p2,1926,28,8,2,2,2
p2,1932,27,7,2,3,3
p2,1944,26,6,2,4,4
p2,1945,25,5,2,5,5
p2,1948,24,4,2,6,5
p2,1949,24,4,2,5,5
p2,1950,23,3,2,5,5
p2,1951,22,2,2,6,6
p2,1953,22,2,2,6,5
p2,1954,22,2,2,5,5
p2,1958,21,1,2,6,5
p2,1959,21,1,2,6,6
p2,1961,20,0,2,7,7
p2,1962,20,0,1,7,7
p2,1965,19,0,1,8,8
p2,1966,19,0,1,7,7
p2,1967,19,0,1,6,6
p2,1969,19,0,1,6,6
p2,1970,18,0,1,7,7
p2,1975,18,0,1,7,6
p2,1976,18,0,1,7,7
p2,1988,17,0,1,8,7
p2,1990,16,0,1,9,7
p2,1992,15,0,1,10,7
p2,2009,14,0,1,11,7
p2,2014,13,0,1,12,7
p2,2020,12,0,1,13,7
p2,2021,11,0,1,14,7
p2,2023,10,0,1,15,7
p2,2056,10,0,1,15,6
p2,2059,10,0,1,15,5
p2,2060,10,0,1,15,11
p2,2061,10,0,1,15,15
p2,2102,10,0,2,15,15
p2,2105,10,0,2,15,15
p2,2117,10,0,2,13,13
p2,2127,10,0,2,13,13
p2,2130,10,0,2,13,12
p2,2131,10,0,2,13,13
p2,2135,10,0,2,12,12
p2,2182,10,0,2,12,12
