id,t,dTot,dFed,rFed,oFed,sFed
p48,0,0,0,0,0,0
p48,13,223,223,0,0,0
p48,14,358,358,0,0,0
p48,15,463,463,0,0,0
p48,16,532,532,0,0,0
p48,17,632,632,0,0,0
p48,18,723,723,0,0,0
p48,19,766,766,1,0,0
p48,20,767,767,1,0,0
p48,21,800,800,4,0,0
p48,23,800,800,5,0,0
p48,25,800,800,6,0,0
p48,26,800,800,7,0,0
p48,602,800,800,9,0,0
p48,603,800,800,11,0,0
p48,606,800,800,13,0,0
p48,607,800,800,19,0,0
p48,608,800,800,25,0,0
p48,609,800,800,31,0,0
p48,610,800,800,37,0,0
p48,611,800,800,43,0,0
p48,612,800,800,47,0,0
p48,613,800,800,52,0,0
p48,614,800,800,56,0,0
p48,616,800,800,58,0,0
p48,620,800,800,59,0,0
p48,622,800,800,58,0,0
p48,635,800,800,57,0,0
p48,638,800,800,60,0,0
p48,639,800,800,61,0,0
p48,640,800,800,62,0,0
p48,641,800,800,64,0,0
p48,642,800,800,64,0,0
p48,648,800,800,63,0,0
p48,649,800,800,62,0,0
p48,651,800,800,64,0,0
p48,652,800,800,65,0,0
p48,653,800,800,66,0,0
p48,662,800,800,64,0,0
p48,663,800,800,63,0,0
p48,670,800,800,62,0,0
p48,676,800,800,61,0,0
p48,681,800,800,60,0,0
p48,702,800,800,59,0,0
p48,736,800,800,58,0,0
p48,737,800,800,57,0,0
p48,742,800,800,56,0,0
p48,743,800,800,55,0,0
p48,744,800,800,53,0,0
p48,747,800,800,52,0,0
p48,748,800,800,50,0,0
p48,755,800,800,49,0,0
p48,756,800,800,48,0,0
p48,757,800,800,47,0,0
p48,763,800,800,46,0,0
p48,779,800,800,45,0,0
p48,781,800,800,44,0,0
p48,782,800,800,43,0,0
p48,786,800,800,42,0,0
p48,793,800,800,41,0,0
p48,803,800,800,40,0,0
p48,806,800,800,39,0,0
p48,808,800,800,38,0,0
p48,879,800,800,37,0,0
p48,888,800,800,36,0,0
p48,891,800,800,35,0,0
p48,949,800,800,34,0,0
p48,1067,800,800,33,0,0
p48,1071,800,800,32,0,0
p48,1076,800,800,31,0,0
p48,1084,800,800,30,0,0
p48,1092,800,800,29,0,0
p48,1172,800,800,28,0,0
p48,1202,800,800,29,0,0
p48,1210,800,800,30,0,0
p48,1216,800,800,29,0,0
p48,1226,800,800,28,0,0
p48,1229,800,800,29,0,0
p48,1230,800,800,28,0,0
p48,1240,800,800,29,0,0
p48,1243,800,800,28,0,0
p48,1244,800,800,27,0,0
p48,1247,800,800,26,0,0
p48,1250,800,800,27,0,0
p48,1252,800,800,28,0,0
p48,1257,800,800,27,0,0
p48,1258,800,800,27,0,0
p48,1259,800,800,25,0,0
p48,1262,800,800,24,0,0
p48,1267,800,800,25,0,0
p48,1269,800,800,23,0,0
p48,1270,800,800,22,0,0
p48,1285,800,800,20,0,0
p48,1288,800,800,21,0,0
p48,1289,800,800,20,0,0
p48,1294,800,800,19,0,0
p48,1295,800,800,20,0,0
p48,1297,800,800,21,0,0
p48,1303,800,800,19,0,0
p48,1305,800,800,21,0,0
p48,1315,800,800,22,0,0
p48,1316,800,800,23,0,0
p48,1321,800,800,21,0,0
p48,1325,800,800,22,0,0
p48,1327,800,800,24,0,0
p48,1328,800,800,25,0,0
p48,1332,800,800,24,0,0
p48,1335,800,800,22,0,0
p48,1340,800,800,21,0,0
p48,1341,800,800,20,0,0
p48,1344,800,800,18,0,0
p48,1350,800,800,17,0,0
p48,1351,800,800,17,0,0
p48,1353,800,800,17,0,0
p48,1354,800,800,16,0,0
p48,1357,800,800,17,0,0
p48,1365,800,800,16,0,0
p48,1370,800,800,15,0,0
p48,1372,800,800,16,0,0
p48,1373,800,800,17,0,0
p48,1379,800,800,18,0,0
p48,1381,800,800,20,0,0
p48,1386,800,800,21,0,0
p48,1387,800,800,19,0,0
p48,1392,800,800,20,0,0
p48,1394,800,800,19,0,0
p48,1396,800,800,18,0,0
p48,1398,800,800,19,0,0
p48,1400,800,800,20,0,0
p48,1401,800,800,21,0,0
