id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,10,0,0,0,20,1
p28,15,0,0,0,20,7
p28,20,0,0,0,20,20
p28,604,17,0,0,20,20
p28,605,30,10,0,20,20
p28,613,30,10,0,20,19
p28,614,30,10,0,20,20
p28,615,30,10,0,20,20
p28,726,30,10,0,19,19
p28,727,30,10,0,18,18
p28,743,30,10,0,17,17
p28,748,30,10,0,16,16
p28,761,30,10,0,16,15
p28,762,30,10,0,15,15
p28,763,30,10,0,15,14
p28,764,30,10,0,14,14
p28,774,30,10,0,13,13
p28,778,30,10,0,12,12
p28,781,30,10,0,11,11
p28,782,30,10,0,10,10
p28,785,30,10,0,9,9
p28,787,30,10,0,8,8
p28,788,30,10,0,7,7
p28,792,30,10,0,6,6
p28,793,30,10,0,5,5
p28,797,30,10,0,4,4
p28,800,30,10,0,3,2
p28,801,30,10,0,2,2
p28,805,30,10,0,1,1
p28,807,30,10,0,0,0
p28,949,30,10,1,0,0
p28,1326,29,9,1,1,0
p28,1327,28,8,1,2,0
p28,1344,27,7,1,3,0
p28,1348,26,6,1,4,0
p28,1362,25,5,1,5,0
p28,1364,24,4,1,6,0
p28,1374,23,3,1,7,0
p28,1378,22,2,1,8,0
p28,1381,21,1,1,9,0
p28,1382,20,0,1,10,0
p28,1385,19,0,1,11,7
p28,1386,19,0,1,11,11
p28,1387,18,0,1,12,12
p28,1388,17,0,1,13,12
p28,1389,17,0,1,13,13
p28,1392,16,0,1,14,14
p28,1393,15,0,1,15,15
p28,1397,14,0,1,16,16
p28,1400,13,0,1,17,17
p28,1401,12,0,0,18,18
p28,1406,11,0,0,19,19
p28,1407,10,0,0,20,20
p28,1449,10,0,0,20,19
p28,1450,10,0,0,19,19
p28,1453,10,0,0,18,18
p28,1460,10,0,0,17,17
p28,1463,10,0,0,16,16
p28,1472,10,0,0,15,15
p28,1474,10,0,0,14,14
p28,1523,10,0,0,13,13
p28,1529,10,0,0,12,12
p28,1533,10,0,0,11,11
p28,1777,10,0,0,10,10
p28,1803,40,20,0,10,10
p28,1882,40,20,0,9,9
p28,1886,40,20,0,8,7
p28,1887,40,20,0,7,7
p28,1890,40,20,0,7,6
p28,1891,40,20,0,6,6
p28,1895,40,20,0,5,5
p28,1913,40,20,0,4,4
p28,1916,40,20,0,3,3
p28,1926,39,19,0,4,4
p28,1928,39,19,0,3,3
