id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,1,30,10,0,18,0
p1,6,30,10,0,17,1
p1,7,30,10,0,8,1
p1,8,30,10,0,1,1
p1,9,30,10,0,0,0
p1,12,30,10,2,0,0
p1,13,30,10,3,0,0
p1,14,30,10,4,0,0
p1,18,30,10,5,0,0
p1,601,29,9,5,1,0
p1,602,28,8,5,2,2
p1,607,25,5,5,5,5
p1,608,23,3,5,7,7
p1,609,20,0,5,10,9
p1,610,18,0,5,12,14
p1,611,15,0,5,15,15
p1,612,13,0,5,17,16
p1,613,12,0,5,18,18
p1,614,10,0,5,20,20
p1,615,9,0,4,20,20
p1,616,7,0,2,20,20
p1,617,6,0,1,20,20
p1,618,5,0,0,20,20
p1,707,5,0,0,19,19
p1,708,5,0,0,18,18
p1,740,5,0,0,18,17
p1,741,5,0,0,17,17
p1,755,5,0,0,16,16
p1,761,5,0,0,15,15
p1,976,5,0,0,15,15
p1,1200,12,0,0,15,15
p1,1201,34,14,0,15,15
p1,1202,35,15,0,15,15
p1,1222,35,15,0,15,14
p1,1223,35,15,0,15,15
p1,1307,34,14,0,16,15
p1,1308,33,13,0,17,16
p1,1309,33,13,0,16,16
p1,1312,33,13,0,15,15
p1,1321,33,13,0,13,13
p1,1329,33,13,0,12,12
p1,1341,32,12,0,13,13
p1,1342,32,12,0,12,12
p1,1355,31,11,0,13,13
p1,1357,31,11,0,12,12
p1,1359,31,11,0,10,10
p1,1362,30,10,0,11,11
p1,1368,30,10,0,10,10
p1,1376,30,10,0,8,8
p1,1380,30,10,0,7,7
p1,1387,30,10,0,6,6
p1,1392,30,10,0,5,5
p1,1397,30,10,0,4,4
p1,1426,30,10,0,3,3
p1,1432,30,10,0,2,2
p1,1445,30,10,0,1,1
p1,1446,30,10,0,0,0
p1,1909,29,9,0,1,1
p1,1912,28,8,0,2,1
p1,1913,28,8,0,2,2
p1,1918,28,8,0,1,1
p1,1921,26,6,0,3,3
p1,1929,25,5,0,4,4
p1,1930,25,5,0,3,3
p1,1933,25,5,0,3,2
p1,1934,25,5,0,2,2
p1,1936,25,5,0,1,1
p1,1942,24,4,0,2,2
p1,1945,24,4,0,2,1
p1,1946,24,4,0,1,1
p1,1947,24,4,0,0,0
p1,1957,23,3,0,1,0
p1,1959,21,1,0,3,0
p1,1968,20,0,0,4,0
p1,1976,18,0,0,6,0
p1,1980,17,0,0,7,0
p1,1987,16,0,0,8,0
p1,1992,15,0,0,9,0
p1,1997,14,0,0,10,0
p1,2026,13,0,0,11,0
p1,2032,12,0,0,12,0
p1,2046,10,0,0,14,0
p1,2058,10,0,0,14,5
p1,2059,10,0,0,14,14
p1,2268,10,0,0,13,13
p1,2273,10,0,0,11,11
p1,2274,10,0,0,11,10
p1,2275,10,0,0,10,10
p1,2400,24,4,0,10,10
p1,2401,33,13,0,10,10
p1,2518,39,19,0,11,11
p1,2531,38,18,0,12,12
p1,2534,37,17,0,13,13
p1,2536,36,16,0,14,14
p1,2546,35,15,0,15,15
p1,2548,34,14,0,16,16
p1,2599,34,14,0,16,16
p1,2601,34,14,0,16,16
p1,2739,34,14,0,15,15
p1,2756,34,14,0,14,14
p1,2758,34,14,0,13,13
p1,2773,34,14,0,12,12
p1,2806,34,14,0,11,11
p1,2807,34,14,0,10,10
p1,2809,34,14,0,9,9
p1,2814,34,14,0,9,8
p1,2815,34,14,0,8,8
p1,2824,34,14,0,8,7
p1,2825,34,14,0,7,7
p1,2829,34,14,0,7,6
p1,2830,34,14,0,6,6
p1,2831,34,14,0,5,5
p1,2837,34,14,0,4,4
p1,2839,34,14,0,3,3
p1,2841,34,14,0,2,2
p1,2850,34,14,0,1,1
p1,2857,34,14,0,0,0
p1,2869,33,13,0,1,1
p1,2873,32,12,0,1,1
p1,2874,31,11,0,2,2
p1,2875,30,10,0,3,3
p1,2879,30,10,0,2,2
p1,2887,30,10,0,2,1
p1,2888,30,10,0,1,1
p1,2914,30,10,0,0,0
p1,3339,29,9,0,1,1
p1,3346,29,9,0,0,0
p1,3356,28,8,0,1,1
p1,3358,27,7,0,2,2
p1,3365,27,7,0,1,1
p1,3367,27,7,0,0,0
p1,3373,26,6,0,1,1
p1,3406,25,5,0,2,1
p1,3407,24,4,0,3,1
p1,3409,23,3,0,4,1
p1,3415,22,2,0,5,1
p1,3425,21,1,0,6,1
p1,3430,20,0,0,7,1
p1,3431,19,0,0,8,1
p1,3437,18,0,0,9,1
p1,3439,17,0,0,10,1
p1,3441,16,0,0,11,1
p1,3450,15,0,0,12,1
p1,3458,14,0,0,13,1
p1,3473,13,0,0,14,1
p1,3479,12,0,0,15,1
p1,3488,11,0,0,16,1
p1,3514,10,0,0,17,1
p1,3527,10,0,0,17,3
p1,3528,10,0,0,17,14
p1,3529,10,0,0,17,17
p1,3591,10,0,0,17,17
p1,3600,22,2,0,17,17
p1,3601,40,20,0,17,17
p1,3606,40,20,0,17,17
p1,3607,40,20,0,17,17
p1,3639,40,20,0,16,16
p1,3655,40,20,0,15,15
p1,3760,40,20,0,13,13
p1,3771,40,20,0,13,13
p1,3800,40,20,0,12,12
p1,3801,40,20,0,11,11
p1,3818,40,20,0,10,10
p1,3875,40,20,0,10,9
p1,3946,39,19,0,11,9
p1,3966,38,18,0,12,9
p1,3967,37,17,0,13,9
p1,4005,37,17,0,13,12
p1,4006,37,17,0,12,12
p1,4009,37,17,0,11,11
p1,4031,37,17,0,10,10
p1,4044,37,17,0,9,9
p1,4049,37,17,0,8,8
p1,4057,37,17,0,7,7
p1,4070,37,17,0,6,6
p1,4089,37,17,0,5,5
p1,4129,37,17,0,4,4
p1,4137,37,17,0,3,3
p1,4159,37,17,0,3,2
p1,4160,37,17,0,2,2
p1,4165,37,17,0,1,1
p1,4167,37,17,0,0,0
p1,4239,36,16,0,1,1
p1,4251,36,16,0,0,0
p1,4255,35,15,0,1,1
p1,4263,35,15,0,0,0
p1,4360,33,13,0,2,0
p1,4368,33,13,1,2,0
p1,4400,32,12,1,3,0
p1,4401,31,11,1,4,0
p1,4418,30,10,1,5,0
p1,4451,30,10,0,5,0
p1,4499,30,10,0,5,5
p1,4606,29,9,0,6,6
p1,4609,28,8,0,7,7
p1,4631,27,7,0,8,8
p1,4644,26,6,0,9,9
p1,4650,25,5,0,10,10
p1,4652,25,5,0,9,9
p1,4657,24,4,0,10,10
p1,4666,24,4,0,9,9
p1,4670,23,3,0,9,9
p1,4675,23,3,0,8,8
p1,4678,23,3,0,7,7
p1,4682,23,3,0,6,6
p1,4683,23,3,0,5,5
p1,4689,22,2,0,6,6
p1,4697,22,2,0,5,5
p1,4702,22,2,0,4,4
p1,4705,22,2,0,3,3
p1,4712,22,2,0,2,2
p1,4714,22,2,0,2,2
p1,4729,21,1,0,3,3
p1,4737,20,0,0,4,4
p1,4758,20,0,0,4,3
p1,4759,20,0,0,4,4
p1,4760,19,0,0,5,5
p1,4763,19,0,0,4,4
p1,4765,18,0,0,5,5
p1,4767,17,0,0,6,6
p1,4781,17,0,0,5,5
p1,4791,17,0,0,4,4
p1,4800,26,6,0,4,4
p1,4801,43,23,0,4,4
p1,4802,47,27,0,4,4
p1,4810,47,27,0,3,3
p1,4851,46,26,0,4,3
p1,4864,45,25,0,5,3
p1,5007,45,25,0,5,5
p1,5008,45,25,0,4,4
p1,5009,45,25,0,3,3
p1,5018,45,25,0,2,2
p1,5025,45,25,0,1,1
p1,5031,45,25,0,0,0
p1,5214,44,24,0,1,1
p1,5224,44,24,0,0,0
p1,5252,43,23,0,1,1
p1,5253,43,23,0,0,0
p1,5266,42,22,0,1,1
p1,5267,42,22,0,0,0
p1,5270,41,21,0,1,1
p1,5276,40,20,0,2,2
p1,5278,39,19,0,3,3
p1,5282,38,18,0,3,3
p1,5283,37,17,0,4,4
p1,5288,37,17,0,3,3
p1,5302,36,16,0,4,4
p1,5305,35,15,0,5,5
p1,5307,35,15,0,5,4
p1,5308,35,15,0,4,4
p1,5312,34,14,0,5,5
p1,5359,34,14,0,4,4
p1,5363,33,13,0,5,5
p1,5367,33,13,0,3,3
p1,5370,33,13,0,2,2
p1,5381,32,12,0,3,2
p1,5391,31,11,0,4,2
p1,5410,30,10,0,5,2
p1,5561,30,10,0,5,5
p1,5587,30,10,0,4,4
p1,5608,29,9,0,5,5
