id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,10,0,0,0,20,1
p33,15,0,0,0,20,9
p33,16,0,0,0,20,11
p33,21,0,0,0,20,20
p33,601,7,0,0,20,20
p33,602,20,0,0,20,20
p33,603,30,10,0,20,20
p33,613,30,10,0,20,20
p33,616,30,10,0,20,20
p33,690,30,10,0,20,19
p33,691,30,10,0,19,19
p33,695,30,10,0,18,18
p33,696,30,10,0,16,16
p33,698,30,10,0,15,15
p33,699,30,10,0,13,13
p33,703,30,10,0,12,12
p33,715,30,10,0,11,11
p33,718,30,10,0,10,10
p33,724,30,10,0,9,9
p33,735,30,10,0,8,8
p33,737,30,10,0,7,7
p33,744,30,10,0,6,6
p33,745,30,10,0,5,5
p33,747,30,10,0,4,4
p33,750,30,10,0,3,3
p33,753,30,10,0,2,2
p33,756,30,10,0,0,0
p33,1291,29,9,0,1,0
p33,1295,28,8,0,2,0
p33,1296,27,7,0,3,0
p33,1297,26,6,0,4,0
p33,1298,25,5,0,5,0
p33,1299,24,4,0,6,0
p33,1300,23,3,0,7,0
p33,1303,22,2,0,8,0
p33,1315,21,1,0,9,0
p33,1316,21,1,0,9,9
p33,1318,20,0,0,10,10
p33,1324,19,0,0,11,10
p33,1325,19,0,0,11,11
p33,1336,18,0,0,12,12
p33,1337,17,0,0,13,13
p33,1344,16,0,0,14,14
p33,1345,15,0,0,15,15
p33,1347,14,0,0,16,16
p33,1350,13,0,0,17,16
p33,1351,13,0,0,17,17
p33,1353,12,0,0,18,18
p33,1356,10,0,0,20,19
p33,1357,10,0,0,20,20
p33,1417,10,0,0,20,19
p33,1418,10,0,0,19,19
p33,1429,10,0,0,18,18
p33,1434,10,0,0,18,17
p33,1435,10,0,0,17,17
p33,1438,10,0,0,16,16
p33,1439,10,0,0,15,15
p33,1452,10,0,0,15,14
p33,1453,10,0,0,14,14
p33,1458,10,0,0,13,13
p33,1472,10,0,0,12,12
p33,1476,10,0,0,11,11
p33,1477,10,0,0,10,10
p33,1801,12,0,0,10,10
p33,1802,40,20,0,10,10
p33,2018,39,19,0,11,10
p33,2029,38,18,0,12,10
p33,2035,37,17,0,13,10
p33,2038,36,16,0,14,10
p33,2040,35,15,0,15,10
