id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,8,0,0,0,20,1
p29,13,0,0,0,20,10
p29,19,0,0,0,20,20
p29,603,3,0,0,20,20
p29,604,25,5,0,20,20
p29,605,30,10,0,20,20
p29,611,30,10,0,20,20
p29,614,30,10,0,20,20
p29,615,30,10,0,20,20
p29,737,30,10,0,19,19
p29,742,30,10,0,18,18
p29,745,30,10,0,18,17
p29,746,30,10,0,17,17
p29,748,30,10,0,17,16
p29,749,30,10,0,16,16
p29,753,30,10,0,15,15
p29,756,30,10,0,14,14
p29,759,30,10,0,13,13
p29,763,30,10,0,12,12
p29,765,30,10,0,11,11
p29,767,30,10,0,10,10
p29,771,30,10,0,8,8
p29,776,30,10,0,7,7
p29,777,30,10,0,6,6
p29,779,30,10,0,5,5
p29,788,30,10,0,4,4
p29,798,30,10,0,3,3
p29,803,30,10,0,2,2
p29,806,30,10,0,2,1
p29,807,30,10,0,1,1
p29,812,30,10,0,0,0
p29,1226,30,10,1,0,0
p29,1258,30,10,2,0,0
p29,1259,30,10,3,0,0
p29,1338,29,9,3,1,1
p29,1342,28,8,3,2,2
p29,1346,27,7,3,3,3
p29,1349,26,6,3,4,4
p29,1354,25,5,3,5,5
p29,1357,24,4,3,6,6
p29,1359,23,3,3,7,7
p29,1363,22,2,3,8,8
p29,1365,21,1,3,9,9
p29,1367,20,0,3,10,10
p29,1371,19,0,3,11,11
p29,1372,18,0,3,12,12
p29,1376,17,0,3,13,13
p29,1377,16,0,3,14,14
p29,1380,15,0,3,15,15
p29,1385,15,0,3,14,14
p29,1388,14,0,3,15,15
p29,1389,14,0,3,14,14
p29,1398,13,0,3,15,15
p29,1403,12,0,3,16,16
p29,1407,11,0,3,17,17
p29,1410,11,0,3,17,16
p29,1411,11,0,3,16,16
p29,1412,10,0,3,17,17
p29,1430,10,0,2,17,17
p29,1431,10,0,1,17,17
p29,1459,10,0,0,17,17
p29,1470,10,0,0,16,16
p29,1479,10,0,0,16,15
p29,1480,10,0,0,15,15
p29,1485,10,0,0,14,14
p29,1491,10,0,0,13,13
p29,1628,10,0,0,13,12
p29,1629,10,0,0,12,12
p29,1641,10,0,0,11,11
p29,1701,10,0,0,11,10
p29,1802,11,0,0,10,10
p29,1803,38,18,0,10,10
p29,1804,40,20,0,10,10
p29,1812,40,20,0,9,9
p29,1826,40,20,0,8,8
p29,1828,40,20,0,7,7
p29,1832,40,20,0,6,6
p29,1844,40,20,0,5,5
p29,1845,40,20,0,4,4
p29,1857,40,20,0,4,3
p29,1858,40,20,0,3,3
p29,1863,40,20,0,3,2
p29,1864,40,20,0,2,2
p29,1865,40,20,0,1,0
p29,1866,40,20,0,0,0
p29,1985,39,19,0,1,0
p29,1989,38,18,0,2,0
p29,2011,37,17,0,3,0
p29,2028,36,16,0,4,0
p29,2069,35,15,0,5,0
p29,2070,34,14,0,6,0
p29,2080,33,13,0,7,0
p29,2081,33,13,0,7,3
p29,2085,32,12,0,8,8
p29,2091,31,11,0,9,8
p29,2096,30,10,0,10,10
p29,2157,30,10,0,9,9
p29,2161,30,10,0,8,8
p29,2167,30,10,0,7,7
p29,2169,30,10,0,5,5
p29,2172,30,10,1,5,5
p29,2173,30,10,1,4,4
p29,2178,30,10,1,2,2
p29,2180,30,10,1,1,1
p29,2194,30,10,1,0,0
p29,2280,30,10,2,0,0
p29,2412,29,9,2,1,1
p29,2426,28,8,2,2,2
p29,2429,27,7,2,3,3
p29,2432,26,6,2,4,4
p29,2444,25,5,2,5,5
p29,2445,24,4,2,6,6
p29,2458,23,3,2,7,7
p29,2464,22,2,2,8,8
p29,2465,21,1,2,9,9
p29,2466,20,0,2,10,10
p29,2469,20,0,1,10,10
p29,2503,20,0,1,9,9
p29,2523,20,0,1,8,8
p29,2557,20,0,1,7,7
p29,2559,20,0,1,6,6
p29,2561,20,0,1,5,5
p29,2578,20,0,1,4,4
p29,2591,20,0,1,3,3
p29,2596,20,0,1,2,2
p29,2729,20,0,0,2,2
p29,2757,19,0,0,3,3
p29,2761,18,0,0,4,4
p29,2767,17,0,0,5,5
p29,2769,15,0,0,7,7
p29,2773,14,0,0,8,8
p29,2778,13,0,0,9,9
p29,2779,12,0,0,10,10
p29,2780,11,0,0,11,11
p29,2795,10,0,0,12,12
p29,2918,10,0,0,11,11
p29,2939,10,0,0,10,10
p29,2983,9,0,0,11,10
p29,3002,11,0,0,11,10
p29,3003,20,0,0,11,10
p29,3082,39,19,0,11,11
p29,3083,39,19,0,11,10
p29,3103,38,18,0,11,11
p29,3110,38,18,0,10,10
p29,3112,38,18,0,10,9
p29,3113,38,18,0,9,9
p29,3115,38,18,0,8,8
p29,3117,38,18,0,7,7
p29,3124,37,17,0,8,8
p29,3138,37,17,0,7,7
p29,3143,37,17,0,7,6
p29,3157,36,16,0,7,7
p29,3159,35,15,0,7,7
p29,3161,34,14,0,8,8
p29,3164,34,14,0,7,7
p29,3169,34,14,0,7,6
p29,3170,34,14,0,6,6
p29,3173,34,14,0,5,5
p29,3176,34,14,0,4,4
p29,3177,34,14,0,3,3
p29,3178,33,13,0,4,4
p29,3180,33,13,0,3,3
p29,3181,33,13,0,2,2
p29,3183,33,13,0,1,1
p29,3191,32,12,0,2,0
p29,3192,32,12,0,1,1
p29,3195,32,12,0,0,0
p29,3196,31,11,0,1,1
p29,3197,31,11,0,1,0
p29,3198,31,11,0,0,0
p29,3329,30,10,0,1,0
p29,3421,30,10,0,1,1
p29,3556,30,10,0,0,0
p29,3683,29,9,0,1,0
p29,3705,29,9,1,1,0
p29,3710,28,8,1,2,0
p29,3713,27,7,1,3,0
p29,3715,26,6,1,4,0
p29,3717,25,5,1,5,0
p29,3738,24,4,1,6,0
p29,3743,23,3,1,7,0
p29,3752,23,3,1,7,7
p29,3759,22,2,1,8,8
p29,3764,21,1,1,9,9
p29,3770,20,0,1,10,10
p29,3773,19,0,1,11,11
p29,3776,18,0,1,12,11
p29,3777,17,0,1,13,13
p29,3781,15,0,1,15,14
p29,3782,15,0,1,15,15
p29,3783,14,0,1,16,16
p29,3792,13,0,1,17,17
p29,3795,12,0,1,18,18
p29,3798,11,0,1,19,19
p29,3911,11,0,1,18,18
p29,3912,11,0,1,17,17
p29,3913,11,0,1,16,16
p29,3920,11,0,1,15,15
p29,3922,11,0,1,14,14
p29,3925,11,0,1,13,13
p29,3927,11,0,1,12,12
p29,3939,11,0,1,11,11
p29,3964,11,0,1,10,10
p29,3992,11,0,1,10,9
p29,4038,11,0,0,10,9
p29,4100,11,0,0,10,10
p29,4131,11,0,0,10,9
p29,4132,11,0,0,10,10
p29,4156,10,0,0,11,11
p29,4203,26,6,0,11,11
p29,4204,30,10,0,11,11
p29,4280,40,20,0,10,10
p29,4338,40,20,0,10,9
p29,4430,40,20,0,10,10
p29,4431,40,20,0,9,9
p29,4447,40,20,0,8,8
p29,4463,40,20,0,8,7
p29,4464,40,20,0,7,7
p29,4466,40,20,0,6,6
p29,4469,40,20,0,6,5
p29,4470,40,20,0,5,5
p29,4472,40,20,0,4,4
p29,4480,40,20,0,3,3
p29,4481,40,20,0,2,2
p29,4485,40,20,0,1,1
p29,4492,40,20,0,0,0
p29,4512,38,18,0,2,2
p29,4513,37,17,0,3,2
p29,4514,37,17,0,3,3
p29,4516,37,17,0,2,1
p29,4517,37,17,0,1,1
p29,4521,36,16,0,2,2
p29,4522,35,15,0,3,3
p29,4526,34,14,0,4,4
p29,4527,33,13,0,4,4
p29,4537,33,13,0,3,3
p29,4539,32,12,0,4,4
p29,4545,32,12,0,3,3
p29,4547,31,11,0,4,4
p29,4550,31,11,0,3,3
p29,4553,31,11,0,2,2
p29,4555,31,11,0,1,1
p29,4557,31,11,0,1,0
p29,4558,31,11,0,0,0
p29,4564,30,10,0,1,1
p29,4568,30,10,0,0,0
p29,4819,30,10,1,0,0
p29,5031,29,9,1,1,0
p29,5041,29,9,1,1,1
p29,5048,28,8,1,2,2
p29,5064,27,7,1,3,3
p29,5066,26,6,1,4,4
p29,5070,25,5,1,5,5
p29,5072,24,4,1,6,6
p29,5081,22,2,1,8,8
p29,5085,21,1,1,9,8
p29,5086,21,1,1,9,9
p29,5092,20,0,1,10,10
p29,5102,20,0,1,9,9
p29,5105,20,0,1,8,8
p29,5107,20,0,1,7,7
p29,5112,20,0,1,6,6
p29,5114,19,0,1,7,6
p29,5115,19,0,1,6,6
p29,5117,18,0,1,7,7
p29,5127,17,0,1,8,8
p29,5137,16,0,1,9,8
p29,5138,16,0,1,9,9
p29,5145,15,0,1,10,10
p29,5151,14,0,1,11,11
p29,5153,13,0,1,12,12
p29,5155,12,0,1,13,13
p29,5158,11,0,1,14,14
p29,5168,10,0,1,15,15
p29,5170,10,0,1,14,14
p29,5179,10,0,1,13,13
p29,5221,10,0,1,12,12
p29,5246,10,0,1,12,12
p29,5251,10,0,1,11,11
p29,5252,10,0,1,11,11
p29,5372,10,0,1,11,10
p29,5376,10,0,1,11,9
p29,5380,10,0,1,11,11
p29,5403,28,8,1,11,11
p29,5404,40,20,1,11,11
p29,5419,39,19,0,11,11
p29,5687,39,19,0,9,9
p29,5688,39,19,0,7,7
p29,5691,39,19,0,6,6
p29,5692,39,19,0,5,5
p29,5696,39,19,0,4,4
p29,5702,38,18,0,5,4
p29,5703,38,18,0,5,5
p29,5704,38,18,0,4,4
p29,5705,37,17,0,5,5
p29,5707,36,16,0,6,6
p29,5712,35,15,0,7,7
p29,5713,35,15,0,6,6
p29,5716,34,14,0,7,7
p29,5719,34,14,0,6,6
p29,5721,34,14,0,5,5
p29,5726,34,14,0,4,4
p29,5727,34,14,0,3,3
p29,5739,34,14,0,2,2
p29,5740,34,14,0,2,1
p29,5741,34,14,0,1,1
p29,5750,34,14,0,0,0
p29,5770,33,13,0,1,1
p29,5775,33,13,0,0,0
p29,5779,32,12,0,1,1
p29,5786,32,12,0,1,0
p29,5787,32,12,0,0,0
p29,5821,31,11,0,1,1
p29,5825,31,11,0,0,0
p29,5851,30,10,0,1,1
p29,5855,30,10,0,0,0
p29,6287,28,8,0,2,2
p29,6288,26,6,0,4,4
p29,6291,25,5,0,5,5
p29,6292,24,4,0,6,6
p29,6296,23,3,0,7,7
p29,6304,22,2,0,8,8
p29,6313,21,1,0,9,9
p29,6315,21,1,0,9,9
p29,6319,20,0,0,10,10
p29,6322,19,0,0,11,11
p29,6326,18,0,0,12,12
p29,6327,17,0,0,13,13
p29,6339,16,0,0,14,14
p29,6341,15,0,0,15,15
p29,6344,15,0,0,14,14
p29,6351,14,0,0,15,15
p29,6371,14,0,0,14,14
p29,6375,13,0,0,15,15
p29,6385,13,0,0,14,14
p29,6387,12,0,0,15,15
p29,6403,12,0,0,14,14
p29,6404,12,0,0,13,13
p29,6409,12,0,0,12,12
p29,6425,11,0,0,13,12
p29,6429,11,0,0,12,12
p29,6455,10,0,0,13,12
p29,6462,10,0,0,12,12
p29,6473,10,0,0,11,11
p29,6477,10,0,0,10,10
p29,6529,10,0,0,10,9
p29,6580,10,0,0,10,10
p29,6603,11,0,0,10,10
p29,6604,33,13,0,10,10
p29,6605,40,20,0,10,10
p29,6864,40,20,0,8,8
p29,6873,40,20,0,7,7
p29,6886,40,20,0,6,6
p29,6910,40,20,0,5,5
p29,6913,40,20,0,4,4
p29,6916,40,20,0,3,3
p29,6927,40,20,0,2,2
p29,6929,40,20,0,1,1
p29,6931,40,20,0,0,0
p29,6944,39,19,0,1,1
p29,6949,39,19,0,0,0
p29,6971,38,18,0,1,1
p29,6972,38,18,0,0,0
p29,6985,37,17,0,1,1
p29,6990,37,17,0,1,0
p29,6991,37,17,0,0,0
p29,7003,36,16,0,1,1
p29,7004,35,15,0,1,1
p29,7005,35,15,0,0,0
p29,7009,34,14,0,1,0
p29,7010,34,14,0,1,1
p29,7025,34,14,0,1,0
p29,7026,34,14,0,0,0
p29,7029,33,13,0,1,1
p29,7041,33,13,0,0,0
p29,7062,32,12,0,1,0
p29,7074,31,11,0,2,0
p29,7077,30,10,0,3,0
p29,7144,30,10,0,3,3
p29,7205,30,10,0,2,2
p29,7209,30,10,0,1,1
p29,7222,30,10,0,0,0
p29,7464,28,8,0,2,2
p29,7471,28,8,0,1,1
p29,7473,27,7,0,2,2
p29,7474,27,7,0,1,1
p29,7486,26,6,0,2,2
p29,7489,26,6,0,1,1
p29,7490,26,6,0,0,0
p29,7510,25,5,0,1,1
p29,7513,24,4,0,1,1
p29,7517,23,3,0,2,2
p29,7528,22,2,0,3,3
p29,7529,21,1,0,4,4
p29,7531,20,0,0,4,4
p29,7536,20,0,0,3,3
p29,7549,19,0,0,4,3
p29,7573,18,0,0,5,3
p29,7591,17,0,0,6,3
