id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,1,30,10,0,18,0
p10,6,30,10,0,1,0
p10,7,30,10,1,0,0
p10,8,30,10,3,0,0
p10,12,30,10,5,0,0
p10,601,28,8,5,2,0
p10,602,28,8,5,2,2
p10,606,26,6,5,4,4
p10,607,23,3,5,7,7
p10,608,19,0,5,11,10
p10,609,17,0,5,13,11
p10,610,17,0,5,13,12
p10,611,15,0,5,15,15
p10,612,13,0,5,17,18
p10,613,10,0,5,20,20
p10,614,9,0,4,20,20
p10,615,7,0,2,20,20
p10,617,5,0,0,20,20
p10,621,5,0,0,19,19
p10,694,5,0,0,18,18
p10,813,5,0,0,17,17
p10,832,5,0,0,16,16
p10,851,5,0,0,15,15
p10,956,5,0,0,15,15
p10,1092,5,0,0,15,15
p10,1202,20,0,0,15,15
p10,1203,35,15,0,15,15
p10,1221,34,14,0,16,16
p10,1294,33,13,0,17,16
p10,1352,33,13,0,16,16
p10,1355,33,13,0,15,15
p10,1364,33,13,0,14,14
p10,1375,33,13,0,13,13
p10,1377,33,13,0,12,12
p10,1380,33,13,0,11,11
p10,1389,33,13,0,11,10
p10,1390,33,13,0,10,10
p10,1398,33,13,0,9,9
p10,1407,33,13,0,8,8
p10,1410,33,13,0,7,7
p10,1413,32,12,0,8,8
p10,1418,32,12,0,7,7
p10,1420,32,12,0,6,6
p10,1421,32,12,0,5,5
p10,1424,32,12,0,4,4
p10,1425,32,12,0,4,3
p10,1426,32,12,0,3,3
p10,1427,32,12,0,2,2
p10,1428,32,12,0,2,2
p10,1431,32,12,0,1,0
p10,1432,31,11,0,1,0
p10,1433,31,11,0,1,1
p10,1439,31,11,0,0,0
p10,1451,30,10,0,1,1
p10,1455,30,10,0,0,0
p10,1952,29,9,0,1,1
p10,1955,29,9,0,0,0
p10,1956,28,8,0,1,1
p10,1960,28,8,0,0,0
p10,1964,27,7,0,1,1
p10,1966,27,7,0,1,0
p10,1967,27,7,0,0,0
p10,1975,26,6,0,1,1
p10,1978,25,5,0,2,2
p10,1980,24,4,0,3,2
p10,1990,23,3,0,4,2
p10,1998,22,2,0,5,2
p10,2007,21,1,0,6,2
p10,2010,20,0,0,7,2
p10,2018,19,0,0,8,2
p10,2020,18,0,0,9,2
p10,2021,17,0,0,10,2
p10,2024,16,0,0,11,2
p10,2026,15,0,0,12,2
p10,2027,14,0,0,13,2
p10,2031,13,0,0,14,2
p10,2032,12,0,0,15,2
p10,2039,11,0,0,16,2
p10,2055,10,0,0,17,2
p10,2076,10,0,0,17,1
p10,2077,10,0,0,17,14
p10,2078,10,0,0,17,17
p10,2157,10,0,0,17,17
p10,2171,10,0,0,16,16
p10,2175,10,0,0,15,15
p10,2185,10,0,0,14,14
p10,2214,10,0,0,14,13
p10,2215,10,0,0,13,13
p10,2236,10,0,0,12,12
p10,2247,10,0,0,11,11
p10,2260,10,0,0,10,10
p10,2319,10,0,0,10,9
p10,2374,10,0,0,10,10
p10,2401,22,2,0,10,10
p10,2402,40,20,0,10,10
p10,2533,40,20,0,10,10
p10,2555,39,19,0,11,11
p10,2560,38,18,0,12,12
p10,2567,37,17,0,13,13
p10,2731,37,17,0,13,12
p10,2732,37,17,0,11,11
p10,2740,37,17,0,10,10
p10,2749,37,17,0,9,9
p10,2755,37,17,0,8,8
p10,2770,37,17,0,7,7
p10,2771,37,17,0,6,6
p10,2772,36,16,0,7,7
p10,2775,35,15,0,8,7
p10,2776,35,15,0,8,8
p10,2785,34,14,0,9,8
p10,2786,34,14,0,9,9
p10,2799,34,14,0,8,8
p10,2800,34,14,0,7,7
p10,2803,34,14,0,6,6
p10,2806,34,14,0,5,5
p10,2808,34,14,0,4,4
p10,2815,33,13,0,4,4
p10,2822,33,13,0,3,3
p10,2823,33,13,0,2,2
p10,2836,32,12,0,3,3
p10,2847,31,11,0,4,4
p10,2852,31,11,0,3,3
p10,2853,31,11,0,2,2
p10,2861,30,10,0,3,3
p10,2878,30,10,0,2,2
p10,2890,30,10,0,1,1
p10,2896,30,10,0,0,0
p10,3332,28,8,0,2,0
p10,3333,28,8,0,1,1
p10,3341,27,7,0,2,2
p10,3349,26,6,0,3,3
p10,3351,26,6,0,2,2
p10,3355,25,5,0,3,2
p10,3370,24,4,0,4,2
p10,3371,23,3,0,5,2
p10,3399,22,2,0,6,2
p10,3400,21,1,0,7,2
p10,3403,20,0,0,8,2
p10,3406,19,0,0,9,2
p10,3408,18,0,0,10,2
p10,3415,17,0,0,11,2
p10,3423,16,0,0,12,2
p10,3452,14,0,0,14,2
p10,3453,13,0,0,15,2
p10,3478,12,0,0,16,2
p10,3490,11,0,0,17,2
p10,3496,10,0,0,18,2
p10,3506,10,0,0,18,8
p10,3507,10,0,0,18,16
