id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,61,0,0,0,20,1
p32,91,0,0,0,20,7
p32,121,0,0,0,20,20
p32,3600,40,20,0,20,20
p32,3617,40,20,0,19,19
p32,3618,40,20,0,16,16
p32,3619,40,20,0,14,14
p32,3620,40,20,0,11,11
p32,3621,40,20,0,9,9
p32,3622,40,20,0,8,8
p32,3623,40,20,0,7,7
p32,3624,40,20,0,5,5
p32,3625,40,20,0,4,4
p32,3626,40,20,0,2,2
p32,3627,40,20,0,1,1
p32,3628,40,20,0,0,0
p32,3641,40,20,1,0,0
p32,3642,40,20,0,0,0
p32,3644,40,20,1,0,0
p32,3646,40,20,3,0,0
p32,3649,40,20,1,0,0
p32,3650,40,20,0,0,0
p32,3652,40,20,3,0,0
p32,3653,40,20,2,0,0
p32,3654,40,20,1,0,0
p32,3655,40,20,3,0,0
p32,3656,40,20,4,0,0
p32,3658,40,20,2,0,0
p32,3659,40,20,2,0,0
p32,3661,40,20,0,0,0
p32,3683,40,20,1,0,0
p32,3691,40,20,2,0,0
p32,3693,40,20,3,0,0
p32,3701,40,20,4,0,0
p32,3706,40,20,5,0,0
p32,3710,40,20,7,0,0
p32,3711,40,20,6,0,0
p32,3712,40,20,7,0,0
p32,3713,40,20,7,0,0
p32,3718,40,20,8,0,0
p32,3719,40,20,9,0,0
p32,3723,40,20,10,0,0
p32,3733,40,20,11,0,0
p32,3737,40,20,12,0,0
p32,3738,40,20,13,0,0
p32,3739,40,20,14,0,0
p32,3744,40,20,16,0,0
p32,3754,40,20,17,0,0
p32,3755,40,20,18,0,0
p32,3798,40,20,17,0,0
p32,3799,40,20,16,0,0
p32,3857,40,20,17,0,0
p32,3862,40,20,18,0,0
p32,3865,40,20,17,0,0
p32,3885,40,20,18,0,0
p32,3922,40,20,19,0,0
p32,3925,40,20,20,0,0
p32,4465,40,20,19,0,0
p32,4494,40,20,20,0,0
p32,4505,40,20,19,0,0
p32,4556,40,20,20,0,0
p32,5509,40,20,19,0,0
p32,5525,40,20,20,0,0
p32,5726,40,20,19,0,0
p32,5765,40,20,20,0,0
p32,5876,40,20,19,0,0
p32,5884,40,20,20,0,0
p32,6594,40,20,19,0,0
p32,6612,40,20,20,0,0
p32,6758,40,20,19,0,0
p32,6789,40,20,20,0,0
p32,6955,40,20,19,0,0
p32,6966,40,20,20,0,0
p32,6999,40,20,19,0,0
p32,7031,40,20,20,0,0
p32,7206,40,20,19,0,0
p32,7207,40,20,18,0,0
p32,7211,40,20,17,0,0
p32,7212,40,20,14,0,0
p32,7213,40,20,12,0,0
p32,7216,40,20,11,0,0
p32,7217,40,20,9,0,0
p32,7218,38,18,9,2,0
p32,7219,36,16,8,4,0
p32,7220,35,15,8,5,0
p32,7221,33,13,6,7,0
p32,7222,31,11,6,9,0
p32,7223,30,10,5,10,0
p32,7224,28,8,5,12,0
p32,7225,26,6,5,14,0
p32,7226,24,4,5,16,0
p32,7227,22,2,5,18,0
p32,7228,21,1,4,19,0
p32,7229,20,0,3,20,0
p32,7231,20,0,3,3,1
p32,7233,20,0,1,3,1
p32,7236,20,0,0,3,1
p32,7261,20,0,0,1,1
p32,7262,20,0,0,0,0
p32,7302,19,0,0,1,0
p32,7308,18,0,0,2,0
p32,7309,17,0,0,3,0
p32,7322,17,0,0,3,3
p32,7323,17,0,0,3,3
p32,7327,16,0,0,4,3
p32,7329,15,0,0,5,3
p32,7333,14,0,0,6,3
p32,7338,13,0,0,7,3
p32,7339,12,0,0,8,3
p32,7353,12,0,0,8,8
p32,7358,11,0,0,9,8
p32,7359,10,0,0,10,8
p32,7360,9,0,0,11,8
p32,7362,8,0,0,12,8
p32,7375,7,0,0,13,8
p32,7383,7,0,0,13,13
p32,7401,6,0,0,14,13
p32,7405,5,0,0,15,13
p32,7413,5,0,0,15,15
p32,7419,4,0,0,16,15
p32,7433,3,0,0,17,15
p32,7443,3,0,0,17,17
p32,7451,2,0,0,18,17
p32,7473,2,0,0,18,18
p32,7516,1,0,0,19,18
p32,7522,0,0,0,20,18
p32,7533,0,0,0,20,20
p32,7623,0,0,0,20,20
p32,7863,0,0,0,20,20
p32,10800,40,20,0,20,20
p32,10811,40,20,0,14,14
p32,10812,40,20,0,9,9
p32,10813,40,20,0,6,6
p32,10814,40,20,0,2,2
p32,10815,40,20,0,0,0
p32,10837,40,20,1,0,0
p32,10840,40,20,0,0,0
p32,10843,40,20,1,0,0
p32,10845,40,20,1,0,0
p32,10846,40,20,1,0,0
p32,10847,40,20,0,0,0
p32,10848,40,20,1,0,0
p32,10849,40,20,0,0,0
p32,10850,40,20,1,0,0
p32,10851,40,20,0,0,0
p32,10855,40,20,1,0,0
p32,10858,40,20,0,0,0
p32,10863,40,20,0,0,0
p32,10872,40,20,0,0,0
p32,10964,40,20,1,0,0
p32,10965,40,20,0,0,0
p32,10967,40,20,2,0,0
p32,10968,40,20,0,0,0
p32,10978,40,20,1,0,0
p32,10979,40,20,2,0,0
p32,10986,40,20,4,0,0
p32,10991,40,20,5,0,0
p32,10995,40,20,6,0,0
p32,10997,40,20,9,0,0
p32,10998,40,20,6,0,0
p32,10999,40,20,7,0,0
p32,11000,40,20,9,0,0
p32,11002,40,20,7,0,0
p32,11013,40,20,9,0,0
p32,11017,40,20,10,0,0
p32,11018,40,20,9,0,0
p32,11026,40,20,8,0,0
p32,11033,40,20,9,0,0
p32,11034,40,20,8,0,0
p32,11037,40,20,9,0,0
p32,11057,40,20,11,0,0
p32,11058,40,20,12,0,0
p32,11059,40,20,13,0,0
p32,11069,40,20,12,0,0
p32,11070,40,20,13,0,0
p32,11071,40,20,12,0,0
p32,11087,40,20,13,0,0
p32,11091,40,20,12,0,0
p32,11094,40,20,14,0,0
p32,11095,40,20,13,0,0
p32,11102,40,20,14,0,0
p32,11103,40,20,15,0,0
