id,t,dTot,dFed,rFed,oFed,sFed
p39,0,0,0,0,20,0
p39,91,0,0,0,20,1
p39,121,0,0,0,20,14
p39,122,0,0,0,20,20
p39,3600,40,20,0,20,20
p39,3617,40,20,0,20,19
p39,3618,40,20,0,17,17
p39,3619,40,20,0,15,15
p39,3620,40,20,0,14,14
p39,3621,40,20,0,10,10
p39,3622,40,20,0,9,9
p39,3623,40,20,0,8,8
p39,3624,40,20,0,6,6
p39,3625,40,20,0,5,5
p39,3626,40,20,0,3,3
p39,3627,40,20,0,2,2
p39,3628,40,20,0,0,0
p39,3644,40,20,1,0,0
p39,3645,40,20,1,0,0
p39,3647,40,20,0,0,0
p39,3648,40,20,2,0,0
p39,3649,40,20,1,0,0
p39,3650,40,20,0,0,0
p39,3652,40,20,2,0,0
p39,3653,40,20,3,0,0
p39,3654,40,20,2,0,0
p39,3655,40,20,5,0,0
p39,3657,40,20,4,0,0
p39,3658,40,20,3,0,0
p39,3661,40,20,1,0,0
p39,3662,40,20,0,0,0
p39,3670,40,20,1,0,0
p39,3671,40,20,0,0,0
p39,3691,40,20,1,0,0
p39,3692,40,20,2,0,0
p39,3693,40,20,4,0,0
p39,3703,40,20,5,0,0
p39,3707,40,20,7,0,0
p39,3708,40,20,8,0,0
p39,3709,40,20,7,0,0
p39,3710,40,20,9,0,0
p39,3711,40,20,10,0,0
p39,3713,40,20,11,0,0
p39,3714,40,20,10,0,0
p39,3718,40,20,11,0,0
p39,3719,40,20,13,0,0
p39,3724,40,20,15,0,0
p39,3725,40,20,13,0,0
p39,3743,40,20,14,0,0
p39,3761,40,20,15,0,0
p39,3824,40,20,16,0,0
p39,3827,40,20,17,0,0
p39,3828,40,20,18,0,0
p39,3832,40,20,19,0,0
p39,3860,40,20,20,0,0
p39,4226,40,20,19,0,0
p39,4282,40,20,20,0,0
p39,5884,40,20,19,0,0
p39,5934,40,20,20,0,0
p39,6682,40,20,19,0,0
p39,6719,40,20,20,0,0
p39,6985,40,20,19,0,0
p39,6999,40,20,20,0,0
p39,7206,40,20,18,0,0
p39,7207,40,20,17,0,0
p39,7209,40,20,15,0,0
p39,7217,40,20,13,0,0
p39,7218,38,18,13,2,0
p39,7219,36,16,13,4,0
p39,7220,35,15,13,5,0
p39,7221,33,13,11,7,0
p39,7222,32,12,9,8,0
p39,7223,30,10,9,10,0
p39,7224,29,9,9,11,0
p39,7225,27,7,8,13,0
p39,7226,25,5,8,15,0
p39,7227,24,4,8,16,0
p39,7228,23,3,7,17,0
p39,7229,22,2,6,18,0
p39,7230,22,2,5,18,0
p39,7231,20,0,4,20,0
p39,7233,20,0,4,12,1
p39,7234,20,0,3,4,2
p39,7235,20,0,2,4,2
p39,7236,20,0,1,4,2
p39,7239,20,0,0,4,2
p39,7264,20,0,0,1,1
p39,7265,20,0,0,0,0
p39,7302,19,0,0,1,0
p39,7303,18,0,0,2,0
p39,7309,17,0,0,3,0
p39,7310,15,0,0,5,0
p39,7314,13,0,0,7,0
p39,7325,13,0,0,7,7
p39,7326,12,0,0,8,7
p39,7328,11,0,0,9,7
p39,7331,10,0,0,10,7
p39,7332,9,0,0,11,7
p39,7335,8,0,0,12,7
p39,7356,8,0,0,12,12
p39,7372,7,0,0,13,12
p39,7386,7,0,0,13,13
p39,7389,6,0,0,14,13
p39,7416,6,0,0,14,14
p39,7446,6,0,0,14,14
p39,7452,5,0,0,15,14
p39,7455,4,0,0,16,14
p39,7456,2,0,0,18,14
p39,7457,1,0,0,19,14
p39,7476,1,0,0,19,19
p39,7482,0,0,0,20,19
p39,7506,0,0,0,20,20
p39,10800,40,20,0,20,20
p39,10818,40,20,0,19,19
p39,10819,40,20,0,18,18
p39,10820,40,20,0,17,17
p39,10821,40,20,0,14,14
p39,10822,40,20,0,13,13
p39,10823,40,20,0,10,10
p39,10824,40,20,0,9,9
p39,10825,40,20,0,7,7
p39,10826,40,20,0,5,5
p39,10827,40,20,0,3,3
p39,10828,40,20,0,1,1
p39,10829,40,20,0,0,0
p39,10831,40,20,1,0,0
p39,10834,40,20,0,0,0
p39,10837,40,20,1,0,0
p39,10841,40,20,0,0,0
p39,10843,40,20,1,0,0
p39,10850,40,20,2,0,0
p39,10851,40,20,1,0,0
p39,10853,40,20,2,0,0
p39,10854,40,20,2,0,0
p39,10855,40,20,1,0,0
p39,10857,40,20,2,0,0
p39,10859,40,20,1,0,0
p39,10863,40,20,2,0,0
p39,10864,40,20,1,0,0
p39,10877,40,20,0,0,0
p39,10942,40,20,0,0,0
p39,10950,40,20,1,0,0
p39,10951,40,20,0,0,0
p39,10955,40,20,2,0,0
p39,10956,40,20,1,0,0
p39,10963,40,20,2,0,0
p39,10964,40,20,3,0,0
p39,10969,40,20,4,0,0
p39,10970,40,20,3,0,0
p39,10973,40,20,4,0,0
p39,10974,40,20,3,0,0
p39,10976,40,20,4,0,0
p39,10981,40,20,5,0,0
p39,10993,40,20,7,0,0
p39,10995,40,20,8,0,0
p39,10996,40,20,7,0,0
p39,10999,40,20,8,0,0
p39,11001,40,20,7,0,0
p39,11010,40,20,8,0,0
p39,11018,40,20,9,0,0
p39,11025,40,20,10,0,0
p39,11033,40,20,12,0,0
p39,11034,40,20,11,0,0
p39,11041,40,20,12,0,0
p39,11043,40,20,13,0,0
p39,11046,40,20,14,0,0
p39,11055,40,20,15,0,0
p39,11059,40,20,16,0,0
p39,11064,40,20,17,0,0
p39,11079,40,20,18,0,0
p39,11080,40,20,17,0,0
p39,11102,40,20,17,0,0
p39,11181,40,20,16,0,0
p39,11183,40,20,17,0,0
p39,11272,40,20,18,0,0
p39,11306,40,20,19,0,0
p39,11328,40,20,20,0,0
p39,11785,40,20,19,0,0
p39,11944,40,20,18,0,0
p39,11951,40,20,19,0,0
