id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,18,0
p20,31,40,20,0,0,0
p20,60,40,20,5,0,0
p20,61,40,20,8,0,0
p20,91,40,20,12,0,0
p20,121,40,20,19,0,0
p20,151,40,20,20,0,0
p20,3601,38,18,20,2,0
p20,3616,38,18,19,2,0
p20,3620,38,18,18,2,0
p20,3623,38,18,17,2,0
p20,3624,38,18,15,2,0
p20,3625,38,18,15,0,0
p20,3626,38,18,13,0,0
p20,3627,38,18,12,0,0
p20,3628,38,18,10,0,0
p20,3629,38,18,9,0,0
p20,3630,38,18,8,0,0
p20,3631,38,18,6,0,0
p20,3632,37,17,6,1,0
p20,3633,36,16,6,2,0
p20,3634,36,16,5,2,0
p20,3635,36,16,4,2,0
p20,3636,36,16,2,2,0
p20,3637,35,15,0,3,0
p20,3638,33,13,0,5,0
p20,3639,31,11,0,7,0
p20,3640,30,10,0,8,0
p20,3641,29,9,1,9,0
p20,3642,25,5,2,13,0
p20,3643,24,4,1,14,0
p20,3644,20,0,1,18,0
p20,3647,20,0,1,18,0
p20,3649,20,0,0,18,0
p20,3655,20,0,0,9,9
p20,3656,20,0,0,9,9
p20,3657,20,0,0,7,7
p20,3658,20,0,0,6,6
p20,3659,20,0,0,4,4
p20,3660,20,0,0,3,3
p20,3661,20,0,0,0,0
p20,3687,19,0,0,1,0
p20,3689,17,0,0,3,0
p20,3691,17,0,0,3,3
p20,3692,17,0,0,3,4
p20,3693,16,0,0,4,4
p20,3694,14,0,0,6,4
p20,3695,13,0,0,7,4
p20,3696,12,0,0,8,4
p20,3718,11,0,0,9,4
p20,3720,10,0,0,10,4
p20,3723,10,0,0,10,10
p20,3724,7,0,0,13,10
p20,3726,6,0,0,14,10
p20,3742,5,0,0,15,10
p20,3744,4,0,0,16,10
p20,3751,3,0,0,17,10
p20,3752,2,0,0,18,10
p20,3753,1,0,0,19,12
p20,3792,0,0,0,20,12
p20,3813,0,0,0,20,13
p20,3903,0,0,0,20,15
p20,3933,0,0,0,20,16
p20,3993,0,0,0,20,17
p20,4263,0,0,0,20,18
p20,4473,0,0,0,20,19
p20,4533,0,0,0,20,20
p20,5104,0,0,0,20,20
p20,5314,0,0,0,20,20
p20,5767,0,0,0,20,20
p20,5918,0,0,0,20,20
p20,6008,0,0,0,20,20
p20,6250,0,0,0,20,20
p20,6913,0,0,0,20,20
p20,7094,0,0,0,20,20
p20,7200,40,20,0,20,20
p20,7215,40,20,0,19,19
p20,7216,40,20,0,18,18
p20,7217,40,20,0,16,16
p20,7218,40,20,0,14,14
