id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,30,40,20,4,0,0
p1,31,40,20,9,0,0
p1,32,40,20,8,0,0
p1,61,40,20,18,0,0
p1,91,40,20,19,0,0
p1,151,40,20,20,0,0
p1,3600,38,18,20,2,0
p1,3615,38,18,19,2,0
p1,3618,38,18,17,2,0
p1,3619,38,18,16,2,0
p1,3620,38,18,15,2,0
p1,3621,38,18,13,2,0
p1,3624,38,18,12,2,0
p1,3626,38,18,11,2,0
p1,3627,38,18,10,2,0
p1,3628,38,18,9,2,0
p1,3630,38,18,7,2,0
p1,3632,37,17,7,3,0
p1,3633,36,16,7,4,0
p1,3634,35,15,6,4,0
p1,3635,34,14,6,5,0
p1,3636,34,14,4,5,0
p1,3637,33,13,2,6,0
p1,3638,32,12,1,7,0
p1,3639,31,11,0,8,0
p1,3640,31,11,0,0,2
p1,3641,30,10,0,1,3
p1,3642,28,8,0,2,3
p1,3643,27,7,0,1,2
p1,3644,25,5,0,3,5
p1,3645,23,3,0,5,6
p1,3646,21,1,0,5,6
p1,3647,20,0,0,5,6
p1,3648,19,0,0,3,3
p1,3649,19,0,0,1,1
p1,3650,18,0,0,2,1
p1,3653,15,0,0,5,1
p1,3655,14,0,0,6,1
p1,3656,12,0,0,8,1
p1,3667,11,0,0,9,1
p1,3668,10,0,0,10,1
p1,3672,9,0,0,11,1
p1,3673,8,0,0,12,1
p1,3674,5,0,0,15,1
p1,3679,5,0,0,15,9
p1,3680,3,0,0,17,9
p1,3682,2,0,0,18,9
p1,3709,2,0,0,18,18
p1,3710,2,0,0,18,18
p1,3714,1,0,0,19,18
p1,3770,1,0,0,19,19
p1,3776,0,0,0,20,19
p1,3800,0,0,0,20,20
p1,3801,0,0,0,20,20
p1,3831,0,0,0,20,20
p1,3892,0,0,0,20,20
p1,3922,0,0,0,20,20
p1,3952,0,0,0,20,20
p1,4282,0,0,0,20,20
p1,5602,0,0,0,20,20
p1,5692,0,0,0,20,20
p1,6022,0,0,0,20,20
p1,6682,0,0,0,20,20
p1,7200,40,20,0,20,20
p1,7226,40,20,0,18,18
p1,7227,40,20,0,17,17
p1,7228,40,20,0,14,14
p1,7229,40,20,0,12,12
p1,7230,40,20,0,11,11
p1,7231,40,20,0,9,9
p1,7232,40,20,0,7,7
p1,7233,40,20,0,6,6
p1,7234,40,20,0,4,4
p1,7235,40,20,0,2,2
p1,7236,40,20,0,1,1
p1,7237,40,20,0,0,0
p1,7239,40,20,1,0,0
p1,7269,40,20,1,0,0
p1,7279,40,20,2,0,0
p1,7280,40,20,1,0,0
p1,7296,40,20,2,0,0
p1,7299,40,20,2,0,0
p1,7323,40,20,3,0,0
p1,7330,40,20,5,0,0
p1,7331,40,20,6,0,0
p1,7332,40,20,7,0,0
p1,7340,40,20,8,0,0
p1,7355,40,20,9,0,0
p1,7356,40,20,10,0,0
p1,7357,40,20,11,0,0
p1,7361,40,20,12,0,0
p1,7362,40,20,12,0,0
