id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,92,0,0,0,20,1
p40,122,0,0,0,20,6
p40,152,0,0,0,20,16
p40,182,0,0,0,20,20
p40,600,40,20,0,20,20
p40,605,40,20,0,19,19
p40,606,40,20,0,17,17
p40,607,40,20,0,16,16
p40,608,40,20,0,15,15
p40,609,40,20,0,13,13
p40,610,40,20,0,12,12
p40,611,40,20,0,10,10
p40,612,40,20,0,9,9
p40,613,40,20,0,8,8
p40,614,40,20,0,6,6
p40,615,40,20,0,5,5
p40,617,40,20,0,3,3
p40,618,40,20,0,1,1
p40,619,40,20,0,0,0
p40,633,40,20,1,0,0
p40,634,40,20,3,0,0
p40,636,40,20,2,0,0
p40,637,40,20,1,0,0
p40,638,40,20,2,0,0
p40,639,40,20,1,0,0
p40,644,40,20,0,0,0
p40,662,40,20,2,0,0
p40,663,40,20,2,0,0
p40,664,40,20,2,0,0
p40,665,40,20,4,0,0
p40,666,40,20,6,0,0
p40,667,40,20,6,0,0
p40,668,40,20,5,0,0
p40,670,40,20,7,0,0
p40,671,40,20,7,0,0
p40,672,40,20,5,0,0
p40,673,40,20,4,0,0
p40,695,40,20,3,0,0
p40,701,40,20,3,0,0
p40,702,40,20,3,0,0
p40,703,40,20,4,0,0
p40,704,40,20,4,0,0
p40,705,40,20,3,0,0
p40,706,40,20,2,0,0
p40,707,40,20,1,0,0
p40,728,40,20,2,0,0
p40,730,40,20,2,0,0
p40,732,40,20,3,0,0
p40,733,40,20,3,0,0
p40,734,40,20,3,0,0
p40,735,40,20,5,0,0
p40,736,40,20,3,0,0
p40,757,40,20,3,0,0
p40,759,40,20,4,0,0
p40,760,40,20,3,0,0
p40,763,40,20,4,0,0
p40,764,40,20,4,0,0
p40,765,40,20,5,0,0
p40,766,40,20,7,0,0
p40,767,40,20,10,0,0
p40,768,40,20,11,0,0
p40,769,40,20,11,0,0
p40,796,40,20,10,0,0
p40,818,40,20,11,0,0
p40,821,40,20,12,0,0
p40,829,40,20,11,0,0
p40,848,40,20,11,0,0
p40,850,40,20,11,0,0
p40,854,40,20,12,0,0
p40,855,40,20,14,0,0
p40,860,40,20,15,0,0
p40,886,40,20,16,0,0
p40,889,40,20,18,0,0
p40,911,40,20,17,0,0
p40,918,40,20,18,0,0
p40,944,40,20,19,0,0
p40,947,40,20,18,0,0
p40,969,40,20,19,0,0
p40,1028,40,20,17,0,0
p40,1029,40,20,16,0,0
p40,1036,40,20,15,0,0
p40,1040,40,20,14,0,0
p40,1119,40,20,15,0,0
p40,1156,40,20,18,0,0
